xi,eta,node_index
4.569075642128386,-0.08121984394198864,0
4.567046689481621,-0.08341752731255682,1
4.565159414751361,-0.08589090708638727,2
4.56303214706585,-0.08832852493260222,3
4.561166674146054,-0.09112738083085208,4
4.5593444486419505,-0.09411098144042968,5
4.557438778587774,-0.09720388335740275,6
4.555697292413031,-0.10055215237593368,7
4.554121965412523,-0.10414150416205921,8
4.55259045150872,-0.10791259643467127,9
4.551213608832218,-0.11190731577017547,10
4.5501543201514485,-0.1161627424116137,11
4.549257264206906,-0.12062363053591284,12
4.548655691312553,-0.12530527137911582,13
4.548371795099805,-0.13019226382549717,14
4.548353513595796,-0.13526782068098783,15
4.548705486853823,-0.14051734620033826,16
4.549456539097429,-0.145917874405729,17
4.550488152245848,-0.15147216023010154,18
4.551909542116566,-0.15714863249629454,19
4.5537452505865295,-0.16292387092001295,20
4.555989943755183,-0.168782683900158,21
4.558632872621918,-0.1747148000762739,22
4.561693847985401,-0.18069770333184174,23
4.565149701163211,-0.18673094867449638,24
4.568982789111997,-0.19281596838653378,25
4.573240328193887,-0.19891348799280936,26
4.577894162443659,-0.20503353016779355,27
4.582914979801386,-0.2111933123343584,28
4.588319229402756,-0.21737616571906845,29
4.594143241370831,-0.22354483328702113,30
4.600354972762364,-0.22972485884604577,31
4.606957128874077,-0.23591182756953433,32
4.613967127208544,-0.24208527222194196,33
4.621367794678334,-0.24826394584357384,34
4.629150893606614,-0.2544597742197093,35
4.6373415093871335,-0.26064342843634747,36
4.645936450748211,-0.26682122010506243,37
4.6549180479302805,-0.273022436509496,38
4.66429895451627,-0.2792350981645376,39
4.674098253081228,-0.2854360855033016,40
4.684311823573275,-0.2916380685347565,41
4.694940360878868,-0.29784776110797556,42
4.7059992394011765,-0.30404709680084985,43
4.717488071119521,-0.31024555755933825,44
4.729399707993678,-0.316467249605501,45
4.741748455263543,-0.3226967128333784,46
4.754548613266739,-0.3289171920168459,47
4.767793249271977,-0.33515570861472377,48
4.781483447817591,-0.3414247505607135,49
4.795638584714797,-0.3476970105658008,50
4.81026655267234,-0.3539695302946248,51
4.825365510177637,-0.3602627828586264,52
4.840949301561347,-0.3665605965536708,53
4.857027703951162,-0.37285589448184003,54
4.873596396425915,-0.37917824623954294,55
4.890661337702845,-0.3855321899727883,56
4.9082406614008764,-0.3918891487903276,57
4.926336411268628,-0.39826397286174964,58
4.944948496906598,-0.4046790309100756,59
4.964091208075604,-0.4111156230142638,60
4.983777501459957,-0.4175577404405755,61
5.004006792924626,-0.42403057715698644,62
5.02478825616735,-0.4305299501030127,63
5.0461365559098725,-0.4370333575887792,64
5.068052811916682,-0.44356210766022713,65
5.090539447888331,-0.4501344530351425,66
5.113611568374464,-0.4567253494788621,67
5.137276469139638,-0.46333587722795433,68
5.161534006701368,-0.4699942096263262,69
5.1863950889084265,-0.4766889035557955,70
5.21187333198017,-0.4833973195482578,71
5.237970951094468,-0.49013929785587274,72
5.264692218631434,-0.49692744777718006,73
5.2920509538629625,-0.5037364264670124,74
5.3200535740376855,-0.5105693363001216,75
5.348700006500971,-0.5174561271340473,76
5.378001203860374,-0.5243811530620935,77
5.407967835520552,-0.5313286710854837,78
5.438600247277383,-0.5383268355476215,79
5.469905730812986,-0.5453736928467376,80
5.501895682138895,-0.5524480350528849,81
5.534575200871175,-0.5595558569579151,82
5.567944328560775,-0.5667263397270044,83
5.602015813729319,-0.5739291222572979,84
5.636794923761584,-0.5811675642448286,85
5.672282738733485,-0.5884647405546949,86
5.7084865905996125,-0.5958129360449601,87
5.745415488002687,-0.6031947955630198,88
5.7830716913649525,-0.6106254490409742,89
5.821457712192831,-0.6181182957358737,90
5.860582824783555,-0.6256510374150678,91
5.90045118515012,-0.6332262868960471,92
5.941062747455775,-0.6408679422390041,93
5.982424942794874,-0.6485592620315389,94
6.024542651805846,-0.6562955063484288,95
6.067417553455826,-0.6640880576457444,96
6.111050826123432,-0.6719500531211028,97
6.155451311226392,-0.6798505860900731,98
6.200619524344066,-0.6878035131878178,99
6.246554870444699,-0.6958279615989846,100
6.293262446131302,-0.7039091000764439,101
6.340746120323407,-0.712037202468396,102
6.389004507381589,-0.7202315546189536,103
6.4380390836340835,-0.7284932201268243,104
6.487855610961873,-0.7367958405743783,105
6.538450387580074,-0.745167764465579,106
6.589823497414237,-0.7536131038644084,107
6.641978702631852,-0.7621116053291667,108
6.694916755564075,-0.7706591890222954,109
6.748632395860567,-0.7792871979588507,110
6.803128224876371,-0.7879762865160188,111
6.858404445661189,-0.7967197897331912,112
6.914458105147708,-0.8055288930761841,113
6.971285254375308,-0.8144192417617224,114
7.028890870527565,-0.8233471291353172,115
7.087266497537397,-0.8323529137412943,116
7.146410956948271,-0.8414279948040513,117
7.206321844599887,-0.8505694153049754,118
7.266999581472722,-0.8597532467199052,119
7.3284329939392565,-0.8690297861318168,120
7.390624244785388,-0.8783588999999294,121
7.453567030885686,-0.8877541982927313,122
7.5172579725334225,-0.8972074649095559,123
7.5816882929298535,-0.9067445028203847,124
7.646858373690926,-0.9163268653395454,125
7.712758941699822,-0.9259790770875473,126
7.779383699963316,-0.9357031809032573,127
7.846727914132939,-0.9454880816455266,128
7.914786392340716,-0.955323283854102,129
7.983547325157958,-0.965241689449827,130
8.053007750502779,-0.9752125334325231,131
8.123158287146653,-0.9852471618659948,132
8.193991891022216,-0.9953382446883544,133
8.265497971949907,-1.0055009440167813,134
8.337669914496445,-1.0157201120965356,135
8.410498761295118,-1.0259946674407412,136
8.48397463407913,-1.036327707187136,137
8.558085558330731,-1.0467349538983923,138
