lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.08582805088028539,3.12316789541982,-4.392177853176927,0,4.5506087533588575,0.0025979843350714127,4.569075642128386,-0.08121984394198864
0.0014955317649658348,0.08439809974847545,3.173067100556079,-4.390108704680713,5,4.552069257510742,0.0029197651336758624,4.570228475906469,-0.07950160362716134
0.0029910635299316697,0.08301621201349241,3.2228700370010106,-4.388072475574713,5,4.5535297616626265,0.003241545932280312,4.571391651075204,-0.07783030099180284
0.004486595294897504,0.08168163249580444,3.272512360787417,-4.386068051031595,5,4.55499026581451,0.0035633267308847615,4.57256500514906,-0.07620519854382668
0.005982127059863339,0.08039362870763694,3.3219269686732322,-4.3840943314419984,5,4.5564507699663945,0.003885107529489211,4.573748380524899,-0.07462558095142846
0.0074776588248291745,0.07915149044452287,3.3710440197035485,-4.38215023197831,5,4.557911274118279,0.0042068883280936605,4.57494162439409,-0.0730907546442026
0.008973190589795009,0.07795452935670029,3.4197910402195006,-4.380234682160168,5,4.5593717782701635,0.00452866912669811,4.576144588650293,-0.07160004739457838
0.010468722354760844,0.07680207854239766,3.4680931046275716,-4.378346625450371,5,4.560832282422048,0.00485044992530256,4.577357129801948,-0.07015280792063118
0.011964254119726679,0.0756934920281462,3.5158728962697827,-4.376485018800296,6,4.562292786573932,0.00517223072390701,4.578579108860461,-0.06874840537856668
0.013459785884692514,0.0746281443376397,3.563051026283419,-4.374648832273364,6,4.563753290725816,0.0054940115225114595,4.579810391247436,-0.06738622894167857
0.014955317649658349,0.07360542996059934,3.6095461764912793,-4.37283704863368,6,4.5652137948777005,0.005815792321115909,4.581050846680399,-0.06606568728165346
0.016450849414624182,0.07262476280003063,3.6552753666989823,-4.371048662953845,6,4.566674299029585,0.006137573119720359,4.582300349053862,-0.06478620802877386
0.017946381179590017,0.07168557557394055,3.7001542344280636,-4.369282682233204,6,4.5681348031814695,0.006459353918324808,4.583558776310605,-0.06354723718764789
0.019441912944555852,0.07078731916183763,3.7440973454705517,-4.367538125028093,6,4.569595307333354,0.006781134716929258,4.584826010301059,-0.06234823849901555
0.020937444709521687,0.06992946188231121,3.78701853363375,-4.365814021095014,6,4.5710558114852375,0.007102915515533707,4.586101936627877,-0.06118869273424795
0.022432976474487522,0.06911148868663945,3.828831271643803,-4.364109411049033,6,4.572516315637122,0.007424696314138157,4.587386444472424,-0.06006809690784236
0.023928508239453358,0.06833290023811169,3.869449061080196,-4.362423346034805,733,4.5739768197890065,0.007746477112742607,4.588679426396683,-0.05898596337830815
0.025424040004419193,0.06759321191352706,3.9087859174911506,-4.360754887441507,190,4.575437323940891,0.008068257911347056,4.589980778128419,-0.05794181887305192
0.026919571769385028,0.06689195260593823,3.946756788041318,-4.359103106621754,97,4.5768978280927755,0.008390038709951506,4.591290398303573,-0.056935203319162686
0.028415103534350863,0.06622866334877796,3.9832780637006686,-4.3574670846479755,70,4.578358332244659,0.008711819508555957,4.592608188170227,-0.05596566849976352
0.029910635299316698,0.06560289569896326,4.01826810859933,-4.355845912105778,53,4.5798188363965435,0.009033600307160406,4.593934051240715,-0.055032776474985855
0.03140616706428253,0.06501420981462484,4.051647821934104,-4.354238688931965,42,4.581279340548428,0.009355381105764855,4.595267892878017,-0.054136097704721414
0.032901698829248364,0.06446217214200439,4.0833412340817725,-4.352644524306836,33,4.5827398447003125,0.009677161904369305,4.5966096197980715,-0.05327520878969583
0.0343972305942142,0.06394635259899326,4.113276142052118,-4.351062536613782,27,4.584200348852197,0.009998942702973754,4.597959139463786,-0.05244968972097309
0.035892762359180035,0.06346632110102657,4.14138478893079,-4.349491853482446,22,4.5856608530040806,0.010320723501578203,4.599316359337536,-0.051659120487218546
0.03738829412414587,0.06302164321849238,4.167604597974593,-4.347931611937288,18,4.587121357155965,0.010642504300182654,4.600681185946812,-0.050903076833818
0.038883825889111705,0.06261187467163615,4.191878976772992,-4.34638095868075,14,4.5885818613078495,0.010964285098787102,4.602053523699735,-0.05018112488671989
0.04037935765407754,0.06223655424566418,4.214158214893493,-4.344839050550486,12,4.590042365459734,0.011286065897391553,4.603433273360654,-0.0494928142334777
0.041874889419043375,0.06189519452442295,4.234400511727752,-4.343305055205216,8,4.5915028696116185,0.011607846695996002,4.604820330056399,-0.048837668873960516
0.04337042118400921,0.06158726955889,4.252573190793644,-4.341778152115816,13,4.592963373763503,0.011929627494600453,4.606214580623011,-0.048215175177666464
0.044865952948975045,0.06131219814729215,4.268654187442661,-4.340257533971277,16,4.5944238779153865,0.012251408293204901,4.6076159000082635,-0.04762476555544588
0.04636148471394088,0.06106932070863991,4.282633945815062,-4.338742408659553,19,4.595884382067271,0.012573189091809352,4.609024146295753,-0.047065795874692395
0.047857016478906715,0.060857866619776255,4.29451793912772,-4.337232002061408,22,4.5973448862191555,0.012894969890413801,4.610439153677073,-0.04653751356140742
0.04935254824387255,0.06067690710859299,4.304330152454404,-4.335725562017892,26,4.59880539037104,0.013216750689018252,4.61186072231626,-0.04603901159672854
0.050848080008838385,0.060525286034212276,4.312118061749365,-4.3342223640235416,31,4.6002658945229244,0.0135385314876227,4.613288603456356,-0.04556916091834374
0.05234361177380422,0.060401517018108884,4.317959914058386,-4.332721719485561,37,4.601726398674808,0.013860312286227151,4.614722477285984,-0.045126509960958155
0.053839143538770055,0.06030363184857884,4.3219753581917395,-4.331222987766261,44,4.6031869028266925,0.0141820930848316,4.616161920321842,-0.04470913661135912
0.05533467530373589,0.06022897004077433,4.324340103554214,-4.329725593480989,52,4.604647406978577,0.01450387388343605,4.617606360130124,-0.044314442697272846
0.056830207068701726,0.06017394264638669,4.325302161366452,-4.328229049704764,62,4.6061079111304615,0.0148256546820405,4.619055024507471,-0.04393892332898154
0.05832573883366756,0.060133949365709254,4.325186732187323,-4.3267329832882835,71,4.607568415282346,0.01514743548064495,4.620506923646679,-0.04357808595274686
0.059821270598633396,0.06010384624852374,4.324361197939324,-4.3252371485856225,78,4.6090289194342295,0.015469216279249399,4.621960950767907,-0.04322690709743507
0.06131680236359923,0.060079109001506,4.323150052092332,-4.323741412248091,82,4.610489423586114,0.01579099707785385,4.6234161324175975,-0.042880968435506046
0.06281233412856506,0.06005679506615817,4.321764688625549,-4.322245714025944,84,4.6119499277379985,0.016112777876458297,4.624871835470565,-0.042537396327626986
0.0643078658935309,0.060035446851495845,4.320309886067814,-4.320750029899434,85,4.613410431889883,0.016434558675062747,4.626327746309406,-0.04219476732179615
0.06580339765849673,0.06001445975001682,4.318829116585311,-4.319254350883585,85,4.6148709360417675,0.016756339473667198,4.627783734845887,-0.04185249097133237
0.06729892942346256,0.05999360410234757,4.317338894317748,-4.317758673706497,85,4.616331440193651,0.017078120272271645,4.629239751666161,-0.04151034299583156
0.0687944611884284,0.05997279581259556,4.315845266538135,-4.316262997189016,85,4.6177919443455355,0.017399901070876096,4.630695778676034,-0.04116824126905405
0.07028999295339423,0.05995200451688613,4.314350416713424,-4.3147673209078645,85,4.61925244849742,0.017721681869480546,4.63215180934237,-0.04082615613829295
0.07178552471836007,0.05993121930981519,4.312855129054422,-4.313271644711339,85,4.6207129526493045,0.018043462668084993,4.633607841318748,-0.040484076953565235
0.0732810564833259,0.059910436282658346,4.311359684639008,-4.311775968545105,85,4.622173456801189,0.018365243466689444,4.635063873764158,-0.040141999897694736
0.07477658824829174,0.059889654035678856,4.309864184122826,-4.310280292389712,85,4.623633960953073,0.018687024265293894,4.636519906377432,-0.03979992360372866
0.07627212001325757,0.05986887206785253,4.308368663534739,-4.3087846162381975,85,4.625094465104957,0.019008805063898345,4.637975939050768,-0.03945784758237755
0.07776765177822341,0.059848090199896925,4.306873135767025,-4.307288940088071,85,4.6265549692568415,0.019330585862502792,4.639431971745593,-0.03911577165855806
0.07926318354318924,0.05982730836767529,4.305377605431784,-4.305793263938441,85,4.628015473408726,0.019652366661107243,4.640888004448108,-0.038773695769635574
