panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.5832993704006966,0.42678262964131153,0.01820224400195778,0.14838586988626234,-0.01804447859919156,0.31481621837171603,0.000568845365765262
1,2.5689005761776356,0.4149645247085074,0.019113185441339334,0.2034265582935948,0.058614094283047535,0.3482390223041423,0.0009245541146902886
2,2.554903962088088,0.4012710366252137,0.020067810547929835,0.29345514379473037,0.21653114513210903,0.3703791424573517,0.0017677404251642236
3,2.5415761870968696,0.3856486849414036,0.021072049635754934,0.3507247329310954,0.14254293885543912,0.5589065270067519,0.0028964457586078333
4,2.530631047607289,0.3671879461367444,0.022119241740111564,0.47421195808417593,0.19756742753018575,0.7508564886381666,0.005538386358908516
5,2.5246702269792363,0.3455841875205852,0.023234433952569862,0.5673903571184566,0.43779427983063623,0.6969864344062775,0.007609978762982389
6,2.525322387179205,0.3220273112627745,0.024389103725939273,0.5876902561868467,0.6187084732768868,0.5566720390968074,0.008431326502492962
7,2.532854422468138,0.2984357596997824,0.025612825905256906,0.5738783975131247,0.6842166400146601,0.4635401550115894,0.008539177618360863
8,2.546842755495268,0.2764428253417237,0.026895490842544795,0.5722674025029582,0.730745822250372,0.4137889827555439,0.009033167512875117
9,2.565981930307613,0.2567416526917397,0.028237872422242,0.5239851539823472,0.683103214009873,0.3648670939548211,0.00799131678300359
10,2.588838543019593,0.23906104507167086,0.029650197185259866,0.4449990315652421,0.5799866724465508,0.3100113906839337,0.006051546710810892
11,2.6145905078891953,0.22297570080118295,0.03113239472055048,0.3792867052173192,0.49023596875702125,0.26833744167761764,0.004606400526004433
12,2.6429222116860736,0.20834294967404782,0.03268935187936624,0.34596966034235077,0.4400020866326455,0.25193723405205604,0.004009099640838364
13,2.6736889000321193,0.19511756845305583,0.03432360756992029,0.32470179212750616,0.4053637448771754,0.2440398393778369,0.0036932214565540146
14,2.7067580189048357,0.18314538844948275,0.03603984584968449,0.3037301253610347,0.3735380288126757,0.2339222219093937,0.003383289910212755
15,2.74201840665968,0.1721528348577447,0.03784184067779775,0.27099338932426575,0.3309479671419957,0.2110388115065357,0.0028243485165558697
16,2.779404614279467,0.16183424724688372,0.03973382178747946,0.23343303296664786,0.2842092675808586,0.1826567983524371,0.002199282514136298
17,2.8189611138265747,0.15215978960101484,0.04172059343762526,0.22016384338258332,0.26528312220167405,0.1750445645634926,0.00205059641526587
18,2.860772497491404,0.143204160499741,0.04380666658379103,0.20870166253802225,0.24914988785500025,0.16825343722104436,0.0019319500851620998
19,2.904878745605515,0.13479988829638773,0.04599684933832934,0.18539422201760336,0.22053092093931626,0.15025752309589058,0.0015998875629791144
20,2.9513563463909875,0.12689988144678632,0.04829685965560852,0.1785619047058966,0.2108290432956994,0.1462947661160937,0.0015566758799495253
21,3.0002926132751595,0.1194293037387846,0.05071158752393027,0.15532686533891238,0.18371827905907911,0.12693545161874564,0.001237115561577039
22,3.051774992329746,0.11226720086279278,0.053247204609662334,0.14205501554699962,0.1677426568920417,0.11636737420195753,0.0010862205612955677
23,3.105932598723261,0.10551484552354302,0.05590957650587814,0.13734853728742807,0.16096622799445426,0.11373084658040195,0.0010651083206016881
24,3.1628850535896076,0.09915530910228416,0.058705026444614554,0.12677466137259663,0.14815370386244003,0.10539561888275334,0.0009524402849843233
25,3.2227536885533463,0.09312230006050573,0.06164030529852302,0.11886761242200194,0.1385299655668033,0.09920525927720075,0.0008788908136625528
26,3.285670692279176,0.08735433646187996,0.06472229658024233,0.10599503155901008,0.12385421026148191,0.08813585285653813,0.0007340326178895106
27,3.351779454264351,0.08182252171327756,0.06795843153561616,0.0987938294601306,0.11529578912450028,0.08229186979576092,0.0006694579855725734
28,3.4212366676114403,0.07655162423620726,0.07135633415123284,0.0916515049268079,0.10680347837799237,0.07649953147562344,0.0006048538066060214
