iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,28,-1.249240474033091,0.00022787694101401756,-1.2165631930548875,-0.014704181618368768,216.9522646853888
1,0,29,-0.131096161964303,0.0002484430835307068,-0.1310674895740857,-0.014704181618368768,216.9522646853888
1,0,30,-0.9523560753589321,0.0002825416141943644,-0.9150879767246205,-0.014704181618368768,216.9522646853888
1,0,31,-0.6703447373357192,0.0003553408447147418,-0.6278742802585802,-0.014704181618368768,216.9522646853888
1,1,0,0.4030450755519771,0.000153138828644277,0.5890790504743213,-0.014704181618368768,216.9522646853888
1,1,1,1.3351709231286766,4.5865996802420345e-05,1.9286082547992631,-0.014704181618368768,216.9522646853888
1,1,2,1.666834980604204,3.6002480467848584e-05,2.3319524956179567,-0.014704181618368768,216.9522646853888
1,1,3,1.737842678875154,3.329761495526333e-05,2.2756418909533793,-0.014704181618368768,216.9522646853888
1,1,4,3.5140127401897265,1.0270810874857745e-05,-4.051723413240718,-0.014704181618368768,216.9522646853888
1,1,5,-0.30503755415562883,1.7691829681830316e-05,13.267052481566822,-0.014704181618368768,216.9522646853888
1,1,6,0.32851182854125544,2.6244792003032156e-05,-11.761523245585941,-0.014704181618368768,216.9522646853888
1,1,7,-0.25564379147220334,3.105776312058109e-05,7.046183975213181,-0.014704181618368768,216.9522646853888
1,1,8,0.13668704668341955,3.78467556287801e-05,-7.1373011057696765,-0.014704181618368768,216.9522646853888
1,1,9,-0.15001527557857838,4.217758467833432e-05,2.506743444151776,-0.014704181618368768,216.9522646853888
1,1,10,0.04899365257508332,5.43349980565547e-05,-5.011960805840505,-0.014704181618368768,216.9522646853888
1,1,11,-0.09432800303872486,5.829409539724707e-05,-0.40029983847216377,-0.014704181618368768,216.9522646853888
1,1,12,0.0016866198203441662,6.669635523784053e-05,-4.366389801919995,-0.014704181618368768,216.9522646853888
1,1,13,-0.0695412584160425,7.473800322740219e-05,-2.079008756332782,-0.014704181618368768,216.9522646853888
1,1,14,-0.023688287594629483,7.384118111844308e-05,-4.385902646895753,-0.014704181618368768,216.9522646853888
1,1,15,-0.05871174699941976,7.687902852843712e-05,-3.3790332752573677,-0.014704181618368768,216.9522646853888
1,1,16,-0.027371370264862655,8.764827048898963e-05,-4.0242986403730265,-0.014704181618368768,216.9522646853888
1,1,17,-0.05251607414054149,6.740696767411091e-05,-4.323999007408104,-0.014704181618368768,216.9522646853888
1,1,18,-0.030358788253962488,8.153309820703631e-05,-4.123564621551044,-0.014704181618368768,216.9522646853888
1,1,19,-0.03710779200789781,7.792184683922524e-05,-3.801116142852711,-0.014704181618368768,216.9522646853888
1,1,20,-0.022570590391882,9.030482845700929e-05,-3.5938838312767567,-0.014704181618368768,216.9522646853888
1,1,21,-0.023387214134933818,9.149882692739406e-05,-3.2812385524260104,-0.014704181618368768,216.9522646853888
1,1,22,-0.013517980132837674,0.00010571924052844254,-2.962696875241219,-0.014704181618368768,216.9522646853888
1,1,23,-0.010068581415390541,0.00011523815709010477,-2.615922998141988,-0.014704181618368768,216.9522646853888
1,1,24,-0.003552441903504158,0.0001361034330089376,-2.2304688235153955,-0.014704181618368768,216.9522646853888
1,1,25,0.0006667851121988861,0.0001543359746748319,-1.9313586348569567,-0.014704181618368768,216.9522646853888
1,1,26,0.006857329542316378,0.00015670000437980944,-1.8767763679375509,-0.014704181618368768,216.9522646853888
1,1,27,0.01350430854815571,0.0001856838938730301,-1.5408614722895222,-0.014704181618368768,216.9522646853888
1,1,28,0.020673469214509813,0.00022787694101401756,-1.2165631930548875,-0.014704181618368768,216.9522646853888
1,1,29,-0.012322765218924303,0.0002484430835307068,-0.1310674895740857,-0.014704181618368768,216.9522646853888
1,1,30,0.02760413487701951,0.0002825416141943644,-0.9150879767246205,-0.014704181618368768,216.9522646853888
1,1,31,0.03526470615230411,0.0003553408447147418,-0.6278742802585802,-0.014704181618368768,216.9522646853888
1,2,0,-0.4579361237176898,0.000153138828644277,0.5890790504743213,-0.014704181618368768,216.9522646853888
1,2,1,-1.5370804758678447,4.5865996802420345e-05,1.9286082547992631,-0.014704181618368768,216.9522646853888
1,2,2,-1.9848470099703055,3.6002480467848584e-05,2.3319524956179567,-0.014704181618368768,216.9522646853888
1,2,3,-2.2046784654166585,3.329761495526333e-05,2.2756418909533793,-0.014704181618368768,216.9522646853888
1,2,4,-12.374345463605923,1.0270810874857745e-05,-4.051723413240718,-0.014704181618368768,216.9522646853888
1,2,5,13.094084716653407,1.7691829681830316e-05,13.267052481566822,-0.014704181618368768,216.9522646853888
1,2,6,-12.711943832741532,2.6244792003032156e-05,-11.761523245585941,-0.014704181618368768,216.9522646853888
1,2,7,7.634359355904714,3.105776312058109e-05,7.046183975213181,-0.014704181618368768,216.9522646853888
1,2,8,-7.812405505274342,3.78467556287801e-05,-7.1373011057696765,-0.014704181618368768,216.9522646853888
1,2,9,2.695083070681827,4.217758467833432e-05,2.506743444151776,-0.014704181618368768,216.9522646853888
1,2,10,-5.5484180189529395,5.43349980565547e-05,-5.011960805840505,-0.014704181618368768,216.9522646853888
1,2,11,-0.5341121118975274,5.829409539724707e-05,-0.40029983847216377,-0.014704181618368768,216.9522646853888
1,2,12,-4.905992485385914,6.669635523784053e-05,-4.366389801919995,-0.014704181618368768,216.9522646853888
1,2,13,-2.4287091608472045,7.473800322740219e-05,-2.079008756332782,-0.014704181618368768,216.9522646853888
1,2,14,-4.99396531964434,7.384118111844308e-05,-4.385902646895753,-0.014704181618368768,216.9522646853888
1,2,15,-3.91916564102383,7.687902852843712e-05,-3.3790332752573677,-0.014704181618368768,216.9522646853888
1,2,16,-4.6232718737724445,8.764827048898963e-05,-4.0242986403730265,-0.014704181618368768,216.9522646853888
1,2,17,-5.020786224794108,6.740696767411091e-05,-4.323999007408104,-0.014704181618368768,216.9522646853888
1,2,18,-4.779676848058428,8.153309820703631e-05,-4.123564621551044,-0.014704181618368768,216.9522646853888
1,2,19,-4.439251213133466,7.792184683922524e-05,-3.801116142852711,-0.014704181618368768,216.9522646853888
1,2,20,-4.197882057622407,9.030482845700929e-05,-3.5938838312767567,-0.014704181618368768,216.9522646853888
1,2,21,-3.8587385006992823,9.149882692739406e-05,-3.2812385524260104,-0.014704181618368768,216.9522646853888
1,2,22,-3.495058644550656,0.00010571924052844254,-2.962696875241219,-0.014704181618368768,216.9522646853888
1,2,23,-3.1078143524840183,0.00011523815709010477,-2.615922998141988,-0.014704181618368768,216.9522646853888
1,2,24,-2.666936881007658,0.0001361034330089376,-2.2304688235153955,-0.014704181618368768,216.9522646853888
1,2,25,-2.328981035040233,0.0001543359746748319,-1.9313586348569567,-0.014704181618368768,216.9522646853888
1,2,26,-2.2908876728495913,0.00015670000437980944,-1.8767763679375509,-0.014704181618368768,216.9522646853888
1,2,27,-1.9177691769548417,0.0001856838938730301,-1.5408614722895222,-0.014704181618368768,216.9522646853888
1,2,28,-1.5588567374253508,0.00022787694101401756,-1.2165631930548875,-0.014704181618368768,216.9522646853888
1,2,29,-0.1714221550543708,0.0002484430835307068,-0.1310674895740857,-0.014704181618368768,216.9522646853888
1,2,30,-1.2297378879592693,0.0002825416141943644,-0.9150879767246205,-0.014704181618368768,216.9522646853888
1,2,31,-0.9192231073086574,0.0003553408447147418,-0.6278742802585802,-0.014704181618368768,216.9522646853888
1,3,0,-0.047666129799537875,0.000153138828644277,0.5890790504743213,-0.014704181618368768,216.9522646853888
1,3,1,-0.15287283582715672,4.5865996802420345e-05,1.9286082547992631,-0.014704181618368768,216.9522646853888
1,3,2,-0.17418335722548983,3.6002480467848584e-05,2.3319524956179567,-0.014704181618368768,216.9522646853888
1,3,3,-0.14721782709952821,3.329761495526333e-05,2.2756418909533793,-0.014704181618368768,216.9522646853888
1,3,4,-1.175657055467282,1.0270810874857745e-05,-4.051723413240718,-0.014704181618368768,216.9522646853888
1,3,5,0.9237846773620842,1.7691829681830316e-05,13.267052481566822,-0.014704181618368768,216.9522646853888
1,3,6,-0.5466597584940762,2.6244792003032156e-05,-11.761523245585941,-0.014704181618368768,216.9522646853888
1,3,7,0.24719433507063507,3.105776312058109e-05,7.046183975213181,-0.014704181618368768,216.9522646853888
1,3,8,-0.265612249639003,3.78467556287801e-05,-7.1373011057696765,-0.014704181618368768,216.9522646853888
1,3,9,0.08428947756800319,4.217758467833432e-05,2.506743444151776,-0.014704181618368768,216.9522646853888
1,3,10,-0.16706361656338664,5.43349980565547e-05,-5.011960805840505,-0.014704181618368768,216.9522646853888
1,3,11,0.0047190019037134205,5.829409539724707e-05,-0.40029983847216377,-0.014704181618368768,216.9522646853888
1,3,12,-0.1195432415965127,6.669635523784053e-05,-4.366389801919995,-0.014704181618368768,216.9522646853888
1,3,13,-0.028161688916354757,7.473800322740219e-05,-2.079008756332782,-0.014704181618368768,216.9522646853888
1,3,14,-0.09139429642303945,7.384118111844308e-05,-4.385902646895753,-0.014704181618368768,216.9522646853888
1,3,15,-0.04266088479931887,7.687902852843712e-05,-3.3790332752573677,-0.014704181618368768,216.9522646853888
1,3,16,-0.06175276022834576,8.764827048898963e-05,-4.0242986403730265,-0.014704181618368768,216.9522646853888
1,3,17,-0.04255283043474882,6.740696767411091e-05,-4.323999007408104,-0.014704181618368768,216.9522646853888
1,3,18,-0.03811121414815404,8.153309820703631e-05,-4.123564621551044,-0.014704181618368768,216.9522646853888
1,3,19,-0.017993378264754025,7.792184683922524e-05,-3.801116142852711,-0.014704181618368768,216.9522646853888
1,3,20,-0.011805063488993128,9.030482845700929e-05,-3.5938838312767567,-0.014704181618368768,216.9522646853888
1,3,21,0.004300875235817372,9.149882692739406e-05,-3.2812385524260104,-0.014704181618368768,216.9522646853888
1,3,22,0.013543595016649583,0.00010571924052844254,-2.962696875241219,-0.014704181618368768,216.9522646853888
1,3,23,0.02615930137792154,0.00011523815709010477,-2.615922998141988,-0.014704181618368768,216.9522646853888
1,3,24,0.03474248649811022,0.0001361034330089376,-2.2304688235153955,-0.014704181618368768,216.9522646853888
1,3,25,0.04362901460142552,0.0001543359746748319,-1.9313586348569567,-0.014704181618368768,216.9522646853888
1,3,26,0.061993166570239386,0.00015670000437980944,-1.8767763679375509,-0.014704181618368768,216.9522646853888
1,3,27,0.07670076837597622,0.0001856838938730301,-1.5408614722895222,-0.014704181618368768,216.9522646853888
1,3,28,0.0919922756945364,0.00022787694101401756,-1.2165631930548875,-0.014704181618368768,216.9522646853888
1,3,29,0.010261710151678429,0.0002484430835307068,-0.1310674895740857,-0.014704181618368768,216.9522646853888
1,3,30,0.10907369474840548,0.0002825416141943644,-0.9150879767246205,-0.014704181618368768,216.9522646853888
1,3,31,0.12764097699633706,0.0003553408447147418,-0.6278742802585802,-0.014704181618368768,216.9522646853888
1,4,0,-0.45558346420122314,0.000153138828644277,0.5890790504743213,-0.014704181618368768,216.9522646853888
1,4,1,-1.5332002823352653,4.5865996802420345e-05,1.9286082547992631,-0.014704181618368768,216.9522646853888
1,4,2,-1.9929821484856616,3.6002480467848584e-05,2.3319524956179567,-0.014704181618368768,216.9522646853888
1,4,3,-2.240819054509883,3.329761495526333e-05,2.2756418909533793,-0.014704181618368768,216.9522646853888
1,4,4,-10.624049974950433,1.0270810874857745e-05,-4.051723413240718,-0.014704181618368768,216.9522646853888
1,4,5,10.717725126813136,1.7691829681830316e-05,13.267052481566822,-0.014704181618368768,216.9522646853888
1,4,6,-7.398870592659416,2.6244792003032156e-05,-11.761523245585941,-0.014704181618368768,216.9522646853888
1,4,7,5.164494859518199,3.105776312058109e-05,7.046183975213181,-0.014704181618368768,216.9522646853888
1,4,8,-3.5551068273756923,3.78467556287801e-05,-7.1373011057696765,-0.014704181618368768,216.9522646853888
1,4,9,2.631846618484864,4.217758467833432e-05,2.506743444151776,-0.014704181618368768,216.9522646853888
1,4,10,-1.7633833328609454,5.43349980565547e-05,-5.011960805840505,-0.014704181618368768,216.9522646853888
1,4,11,1.3117575882667825,5.829409539724707e-05,-0.40029983847216377,-0.014704181618368768,216.9522646853888
1,4,12,-0.8472083181754528,6.669635523784053e-05,-4.366389801919995,-0.014704181618368768,216.9522646853888
1,4,13,0.7105404870218489,7.473800322740219e-05,-2.079008756332782,-0.014704181618368768,216.9522646853888
1,4,14,-0.369879599312001,7.384118111844308e-05,-4.385902646895753,-0.014704181618368768,216.9522646853888
1,4,15,0.40454047176818664,7.687902852843712e-05,-3.3790332752573677,-0.014704181618368768,216.9522646853888
1,4,16,-0.16431568498170893,8.764827048898963e-05,-4.0242986403730265,-0.014704181618368768,216.9522646853888
1,4,17,0.2536070577929017,6.740696767411091e-05,-4.323999007408104,-0.014704181618368768,216.9522646853888
1,4,18,-0.02573391848533102,8.153309820703631e-05,-4.123564621551044,-0.014704181618368768,216.9522646853888
1,4,19,0.18019226100245167,7.792184683922524e-05,-3.801116142852711,-0.014704181618368768,216.9522646853888
1,4,20,0.01702141557286585,9.030482845700929e-05,-3.5938838312767567,-0.014704181618368768,216.9522646853888
1,4,21,0.12076719028010682,9.149882692739406e-05,-3.2812385524260104,-0.014704181618368768,216.9522646853888
1,4,22,0.044532557600371975,0.00010571924052844254,-2.962696875241219,-0.014704181618368768,216.9522646853888
1,4,23,0.07543532847056256,0.00011523815709010477,-2.615922998141988,-0.014704181618368768,216.9522646853888
1,4,24,0.048353147229646794,0.0001361034330089376,-2.2304688235153955,-0.014704181618368768,216.9522646853888
1,4,25,0.048961291983767974,0.0001543359746748319,-1.9313586348569567,-0.014704181618368768,216.9522646853888
1,4,26,0.04621105839893324,0.00015670000437980944,-1.8767763679375509,-0.014704181618368768,216.9522646853888
1,4,27,0.04062998309863544,0.0001856838938730301,-1.5408614722895222,-0.014704181618368768,216.9522646853888
1,4,28,0.029482208000565523,0.00022787694101401756,-1.2165631930548875,-0.014704181618368768,216.9522646853888
1,4,29,0.18621242687653303,0.0002484430835307068,-0.1310674895740857,-0.014704181618368768,216.9522646853888
1,4,30,0.02811420449271598,0.0002825416141943644,-0.9150879767246205,-0.014704181618368768,216.9522646853888
1,4,31,0.02214695851658455,0.0003553408447147418,-0.6278742802585802,-0.014704181618368768,216.9522646853888
1,5,0,0.03897795125330755,0.000153138828644277,0.5890790504743213,-0.014704181618368768,216.9522646853888
1,5,1,0.13084357740123295,4.5865996802420345e-05,1.9286082547992631,-0.014704181618368768,216.9522646853888
1,5,2,0.16904217410794864,3.6002480467848584e-05,2.3319524956179567,-0.014704181618368768,216.9522646853888
1,5,3,0.18793448123124115,3.329761495526333e-05,2.2756418909533793,-0.014704181618368768,216.9522646853888
1,5,4,-0.2463577723982442,1.0270810874857745e-05,-4.051723413240718,-0.014704181618368768,216.9522646853888
1,5,5,0.8773529544335938,1.7691829681830316e-05,13.267052481566822,-0.014704181618368768,216.9522646853888
1,5,6,-3.0280952817594584,2.6244792003032156e-05,-11.761523245585941,-0.014704181618368768,216.9522646853888
1,5,7,1.3788684370057263,3.105776312058109e-05,7.046183975213181,-0.014704181618368768,216.9522646853888
1,5,8,-2.555237896564197,3.78467556287801e-05,-7.1373011057696765,-0.014704181618368768,216.9522646853888
1,5,9,-0.05047721615860443,4.217758467833432e-05,2.506743444151776,-0.014704181618368768,216.9522646853888
1,5,10,-2.3335644893611422,5.43349980565547e-05,-5.011960805840505,-0.014704181618368768,216.9522646853888
1,5,11,-1.2219591240655008,5.829409539724707e-05,-0.40029983847216377,-0.014704181618368768,216.9522646853888
1,5,12,-2.5516557141949963,6.669635523784053e-05,-4.366389801919995,-0.014704181618368768,216.9522646853888
1,5,13,-2.0308995076304486,7.473800322740219e-05,-2.079008756332782,-0.014704181618368768,216.9522646853888
1,5,14,-2.939538671230661,7.384118111844308e-05,-4.385902646895753,-0.014704181618368768,216.9522646853888
1,5,15,-2.7830771217039403,7.687902852843712e-05,-3.3790332752573677,-0.014704181618368768,216.9522646853888
1,5,16,-2.849800925016819,8.764827048898963e-05,-4.0242986403730265,-0.014704181618368768,216.9522646853888
1,5,17,-3.3932105521808094,6.740696767411091e-05,-4.323999007408104,-0.014704181618368768,216.9522646853888
1,5,18,-3.052670268767821,8.153309820703631e-05,-4.123564621551044,-0.014704181618368768,216.9522646853888
1,5,19,-2.978404890576727,7.792184683922524e-05,-3.801116142852711,-0.014704181618368768,216.9522646853888
1,5,20,-2.716000262625125,9.030482845700929e-05,-3.5938838312767567,-0.014704181618368768,216.9522646853888
1,5,21,-2.5727251702229967,9.149882692739406e-05,-3.2812385524260104,-0.014704181618368768,216.9522646853888
1,5,22,-2.290671143074146,0.00010571924052844254,-2.962696875241219,-0.014704181618368768,216.9522646853888
1,5,23,-2.066321489918419,0.00011523815709010477,-2.615922998141988,-0.014704181618368768,216.9522646853888
1,5,24,-1.7670311723384073,0.0001361034330089376,-2.2304688235153955,-0.014704181618368768,216.9522646853888
1,5,25,-1.552791333100798,0.0001543359746748319,-1.9313586348569567,-0.014704181618368768,216.9522646853888
1,5,26,-1.5334955666910954,0.00015670000437980944,-1.8767763679375509,-0.014704181618368768,216.9522646853888
1,5,27,-1.294690682232475,0.0001856838938730301,-1.5408614722895222,-0.014704181618368768,216.9522646853888
1,5,28,-1.0615579769147165,0.00022787694101401756,-1.2165631930548875,-0.014704181618368768,216.9522646853888
1,5,29,-0.2386997191099428,0.0002484430835307068,-0.1310674895740857,-0.014704181618368768,216.9522646853888
1,5,30,-0.854884064380917,0.0002825416141943644,-0.9150879767246205,-0.014704181618368768,216.9522646853888
1,5,31,-0.6576926758499773,0.0003553408447147418,-0.6278742802585802,-0.014704181618368768,216.9522646853888
1,6,0,-0.458824912341361,0.000153138828644277,0.5890790504743213,-0.014704181618368768,216.9522646853888
1,6,1,-1.5385215801224212,4.5865996802420345e-05,1.9286082547992631,-0.014704181618368768,216.9522646853888
1,6,2,-1.9817281421487611,3.6002480467848584e-05,2.3319524956179567,-0.014704181618368768,216.9522646853888
1,6,3,-2.1953278884799508,3.329761495526333e-05,2.2756418909533793,-0.014704181618368768,216.9522646853888
1,6,4,-8.537415379021324,1.0270810874857745e-05,-4.051723413240718,-0.014704181618368768,216.9522646853888
1,6,5,9.518901374369097,1.7691829681830316e-05,13.267052481566822,-0.014704181618368768,216.9522646853888
1,6,6,-3.919924250343847,2.6244792003032156e-05,-11.761523245585941,-0.014704181618368768,216.9522646853888
1,6,7,4.111965882211311,3.105776312058109e-05,7.046183975213181,-0.014704181618368768,216.9522646853888
1,6,8,-0.8444851987758587,3.78467556287801e-05,-7.1373011057696765,-0.014704181618368768,216.9522646853888
1,6,9,2.862947581845027,4.217758467833432e-05,2.506743444151776,-0.014704181618368768,216.9522646853888
1,6,10,0.585359944697172,5.43349980565547e-05,-5.011960805840505,-0.014704181618368768,216.9522646853888
1,6,11,2.5478184428579347,5.829409539724707e-05,-0.40029983847216377,-0.014704181618368768,216.9522646853888
1,6,12,1.6154672033488195,6.669635523784053e-05,-4.366389801919995,-0.014704181618368768,216.9522646853888
1,6,13,2.6335518371377273,7.473800322740219e-05,-2.079008756332782,-0.014704181618368768,216.9522646853888
1,6,14,2.393990501558532,7.384118111844308e-05,-4.385902646895753,-0.014704181618368768,216.9522646853888
1,6,15,2.991369736111672,7.687902852843712e-05,-3.3790332752573677,-0.014704181618368768,216.9522646853888
1,6,16,2.4809700178518623,8.764827048898963e-05,-4.0242986403730265,-0.014704181618368768,216.9522646853888
1,6,17,3.3965732811356206,6.740696767411091e-05,-4.323999007408104,-0.014704181618368768,216.9522646853888
1,6,18,2.7942928036113917,8.153309820703631e-05,-4.123564621551044,-0.014704181618368768,216.9522646853888
1,6,19,2.92992190528648,7.792184683922524e-05,-3.801116142852711,-0.014704181618368768,216.9522646853888
1,6,20,2.5182784859636507,9.030482845700929e-05,-3.5938838312767567,-0.014704181618368768,216.9522646853888
1,6,21,2.4869306056927685,9.149882692739406e-05,-3.2812385524260104,-0.014704181618368768,216.9522646853888
1,6,22,2.145489828147005,0.00010571924052844254,-2.962696875241219,-0.014704181618368768,216.9522646853888
1,6,23,1.9660250377388098,0.00011523815709010477,-2.615922998141988,-0.014704181618368768,216.9522646853888
1,6,24,1.6595985252506475,0.0001361034330089376,-2.2304688235153955,-0.014704181618368768,216.9522646853888
1,6,25,1.4597188818644882,0.0001543359746748319,-1.9313586348569567,-0.014704181618368768,216.9522646853888
1,6,26,1.4317263091503032,0.00015670000437980944,-1.8767763679375509,-0.014704181618368768,216.9522646853888
1,6,27,1.2005463809007344,0.0001856838938730301,-1.5408614722895222,-0.014704181618368768,216.9522646853888
1,6,28,0.9686046810086326,0.00022787694101401756,-1.2165631930548875,-0.014704181618368768,216.9522646853888
1,6,29,0.43498307894551846,0.0002484430835307068,-0.1310674895740857,-0.014704181618368768,216.9522646853888
1,6,30,0.7703097643563855,0.0002825416141943644,-0.9150879767246205,-0.014704181618368768,216.9522646853888
1,6,31,0.5766058345122456,0.0003553408447147418,-0.6278742802585802,-0.014704181618368768,216.9522646853888
1,7,0,-0.10312704265473926,0.000153138828644277,0.5890790504743213,-0.014704181618368768,216.9522646853888
1,7,1,-0.34522487557407183,4.5865996802420345e-05,1.9286082547992631,-0.014704181618368768,216.9522646853888
1,7,2,-0.4428428352240786,3.6002480467848584e-05,2.3319524956179567,-0.014704181618368768,216.9522646853888
1,7,3,-0.4845965222742098,3.329761495526333e-05,2.2756418909533793,-0.014704181618368768,216.9522646853888
1,7,4,-2.2231804098730072,1.0270810874857745e-05,-4.051723413240718,-0.014704181618368768,216.9522646853888
1,7,5,0.7195165926889282,1.7691829681830316e-05,13.267052481566822,-0.014704181618368768,216.9522646853888
1,7,6,-3.3015354548453275,2.6244792003032156e-05,-11.761523245585941,-0.014704181618368768,216.9522646853888
1,7,7,1.0919827918399363,3.105776312058109e-05,7.046183975213181,-0.014704181618368768,216.9522646853888
1,7,8,-2.6330434782837755,3.78467556287801e-05,-7.1373011057696765,-0.014704181618368768,216.9522646853888
1,7,9,-0.1816676666408351,4.217758467833432e-05,2.506743444151776,-0.014704181618368768,216.9522646853888
1,7,10,-2.299824833301024,5.43349980565547e-05,-5.011960805840505,-0.014704181618368768,216.9522646853888
1,7,11,-1.201030418878533,5.829409539724707e-05,-0.40029983847216377,-0.014704181618368768,216.9522646853888
1,7,12,-2.430540875032493,6.669635523784053e-05,-4.366389801919995,-0.014704181618368768,216.9522646853888
1,7,13,-1.9024676645110508,7.473800322740219e-05,-2.079008756332782,-0.014704181618368768,216.9522646853888
1,7,14,-2.745776679168711,7.384118111844308e-05,-4.385902646895753,-0.014704181618368768,216.9522646853888
1,7,15,-2.5771583655794177,7.687902852843712e-05,-3.3790332752573677,-0.014704181618368768,216.9522646853888
1,7,16,-2.6408866432507385,8.764827048898963e-05,-4.0242986403730265,-0.014704181618368768,216.9522646853888
1,7,17,-3.1427003898878,6.740696767411091e-05,-4.323999007408104,-0.014704181618368768,216.9522646853888
1,7,18,-2.8267816730018174,8.153309820703631e-05,-4.123564621551044,-0.014704181618368768,216.9522646853888
1,7,19,-2.7606811424299504,7.792184683922524e-05,-3.801116142852711,-0.014704181618368768,216.9522646853888
1,7,20,-2.5176715637348646,9.030482845700929e-05,-3.5938838312767567,-0.014704181618368768,216.9522646853888
1,7,21,-2.386883357443321,9.149882692739406e-05,-3.2812385524260104,-0.014704181618368768,216.9522646853888
1,7,22,-2.1261906610885366,0.00010571924052844254,-2.962696875241219,-0.014704181618368768,216.9522646853888
1,7,23,-1.9196408633099755,0.00011523815709010477,-2.615922998141988,-0.014704181618368768,216.9522646853888
1,7,24,-1.6429871551408335,0.0001361034330089376,-2.2304688235153955,-0.014704181618368768,216.9522646853888
1,7,25,-1.4453104574310485,0.0001543359746748319,-1.9313586348569567,-0.014704181618368768,216.9522646853888
1,7,26,-1.4295258907051847,0.00015670000437980944,-1.8767763679375509,-0.014704181618368768,216.9522646853888
1,7,27,-1.209723773901233,0.0001856838938730301,-1.5408614722895222,-0.014704181618368768,216.9522646853888
1,7,28,-0.9952352513444397,0.00022787694101401756,-1.2165631930548875,-0.014704181618368768,216.9522646853888
1,7,29,-0.24541391743277965,0.0002484430835307068,-0.1310674895740857,-0.014704181618368768,216.9522646853888
1,7,30,-0.805509701846087,0.0002825416141943644,-0.9150879767246205,-0.014704181618368768,216.9522646853888
1,7,31,-0.6257642387753123,0.0003553408447147418,-0.6278742802585802,-0.014704181618368768,216.9522646853888
1,8,0,-0.48167102401300793,0.000153138828644277,0.5890790504743213,-0.014704181618368768,216.9522646853888
1,8,1,-1.6078910874662489,4.5865996802420345e-05,1.9286082547992631,-0.014704181618368768,216.9522646853888
1,8,2,-2.046960681824536,3.6002480467848584e-05,2.3319524956179567,-0.014704181618368768,216.9522646853888
