iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.0050601698563903,3.1040562622390278,0.1575132940686313,1.480534318774642,1.4806166798586182,5.5629297431184125e-05,0.5276208343859696,17.84388220950718,60990.18844324033,,,0.0003527249950624,0.0007479576643724,,,,,,,,593.0,248.0,744.0,9.738845487719334e-06,0.0002914461838744
1,0.00041841345564727373,0.0050718199323894295,3.1040055877923365,0.15647605783224044,1.4861954162939013,1.4861945793226858,5.631636366720865e-07,0.5277997479061451,17.72526388486376,60989.92741245624,0.00041841345564727373,0.1248612851150405,0.0003553461120506347,0.0007487715038700093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,248.0,744.0,0.00012955459693552972,0.0038849982925958735
2,0.0008370028581997704,0.005094434904261362,3.103956471212123,0.15544290201015035,1.4918393449384684,1.4918381072955769,8.296086945984941e-07,0.5279846142367077,17.60712429976881,60989.73562075197,0.0004185894025524966,0.12485730812057483,0.0003590922478560244,0.0007505919220131134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,248.0,744.0,0.00010181251892645157,0.00305917942825014
