panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.7253247882542846,0.3890811674110267,0.008828409419032238,-0.07546362434991938,-0.3343126166793313,0.18338536797949256,0.0002474517131131452
1,2.7276611409223515,0.3804568912458012,0.009046440140954603,0.08747366974400217,0.19880265235037298,-0.023855312862368194,0.00010659441847179011
2,2.7304777442851558,0.3717457739392432,0.009269823251561464,-0.030756240264736334,0.0006739805783810837,-0.06218646110785331,1.1821180583886585e-05
3,2.7339363992459798,0.363029910260259,0.009498759485936793,-0.03510969484858473,-0.00985462502592016,-0.060364764671248405,1.3728527223551844e-05
4,2.738188557789281,0.35441424686275647,0.009733321088447894,-0.01697123557753244,0.012977309003013637,-0.04691978015807807,5.7134070279243505e-06
5,2.7432366041019387,0.34596058062665586,0.00997369165354707,0.0008536079120311513,0.03816147564622474,-0.036454259822161994,4.63465128403102e-06
6,2.749025028161701,0.33769487349006044,0.0102199898120943,0.009062999433065322,0.051770433519741754,-0.033644434653612,7.05294715617021e-06
7,2.7554851860499183,0.329619284565707,0.010472376561596464,0.007345598244844709,0.053096679341663844,-0.03840548285197487,7.871858079009304e-06
8,2.762555396496312,0.32172419800153873,0.010730990112863603,-0.0014124347546662364,0.04434990713386089,-0.04717477664319247,7.512325674201743e-06
9,2.7702017873775686,0.3140121910112045,0.010995993753724623,-0.005057813922326737,0.03851742076323328,-0.04863304860788675,7.2410287434100135e-06
10,2.778416004666164,0.30650420233707953,0.011267541658729,-0.001637854462575472,0.040580463193210736,-0.04385617211836168,6.724596738786896e-06
11,2.787180524802518,0.2992081725711494,0.011545794337962425,0.0002924343719650224,0.04186286816583773,-0.041277999421907685,6.651753487140863e-06
12,2.796464478232502,0.292110710358096,0.011830917866959284,-0.0021960973219963265,0.038171959796579724,-0.0425641544405726,6.4835345173733e-06
13,2.80624188194961,0.28519652899516,0.012123084871589961,-0.006138236568383082,0.03257104239882769,-0.04484751553559363,6.511883206259704e-06
14,2.8164977422535507,0.27845879462168766,0.012422464183957923,-0.008621176174846923,0.02779914615380452,-0.04504149850349903,6.4158462860697185e-06
15,2.827234790900012,0.2719150815171017,0.012729235911989616,-0.00014042511328282714,0.03359557089959386,-0.033876421126159295,4.829372751702329e-06
16,2.8384648526322716,0.2655989390632962,0.013043590122299869,0.016015761731738465,0.048597400238365784,-0.016565876774888633,7.961272794414806e-06
17,2.850168821972521,0.2594876487768007,0.013365701010600193,0.015939373367657383,0.048345737227775354,-0.016466990492461253,8.074501946428958e-06
18,2.8623016060312665,0.2534992732590132,0.013695766125558364,-0.0021626787796953373,0.028808418990082796,-0.03313377654947347,4.443091129869073e-06
19,2.874848120398799,0.2475999839444953,0.014033985377932177,-0.013472816552087208,0.015231182658760778,-0.042176815762935194,6.401695654329713e-06
20,2.88782872995868,0.24182725350287843,0.014380556481907045,-0.011482583306910099,0.015220169697261365,-0.038185336311081564,5.314028707312267e-06
21,2.9012669667125177,0.23623086949427347,0.014735682053321004,0.0012754489795823165,0.026317290988442377,-0.023766393029277966,3.104190103236127e-06
22,2.915176441640634,0.23084317917128483,0.015099586161534308,0.017992736447234536,0.04223683498851094,-0.006251362094042312,7.846711386625142e-06
23,2.929542513564349,0.2256218752064928,0.01547246905009024,0.014860077579881725,0.03873737922714371,-0.009017224067380258,6.357076660808912e-06
24,2.9443319524716838,0.22046309307712855,0.015854562726849913,-0.006858652527266917,0.015824912465931318,-0.029542217520465153,3.4651069800744622e-06
25,2.959546632453313,0.2153529046165266,0.016246089770846392,-0.012517504378197764,0.008414940556396022,-0.03344994931279133,4.918400778176737e-06
26,2.9752227299318728,0.21038025103106694,0.01664729352274297,0.0013382036292197697,0.0211129641874388,-0.018436556928999925,2.199737419009901e-06
27,2.991376212139861,0.2055777879693124,0.017058396940729848,0.009052927870658367,0.028271049364902323,-0.010165193623586033,3.498123968140716e-06
28,3.007997866806533,0.20089495497586274,0.017479654994589977,0.005671824909154299,0.02412586003898587,-0.012782210220677381,2.5465538707596315e-06
29,3.0250843760931,0.196293659717752,0.017911317212615782,0.0011708450543772564,0.018754746848610115,-0.016413056739855603,1.8705757969403711e-06
30,3.0426435906473195,0.19177139560574735,0.01835363823826829,-0.0015207364721128158,0.015235590489195316,-0.01827706343342106,1.7601898390313796e-06
31,3.0606874759464766,0.18734051404746227,0.018806882425393606,-0.00046164289724381913,0.01550773415706419,-0.01643101995155194,1.6027246893298395e-06
32,3.079228986789313,0.18301767780822217,0.019271320586334954,0.003371412443726407,0.01866891187670161,-0.011926086989249018,1.7222956150786293e-06
33,3.0982764876907787,0.17879934423447608,0.019747227147870243,0.004084302928428429,0.018798767670007654,-0.010630161813151018,1.75460737656225e-06
34,3.1178345375361993,0.17466200836041837,0.020234886004730692,0.0012580031663593783,0.015366269582803738,-0.01285026325008487,1.3745618577266778e-06
35,3.1379118138004944,0.17059761391894224,0.020734588186516082,0.00033889518480656466,0.013836030590008597,-0.013158240220395467,1.2614730896445447e-06
