panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.115046743388469,0.4305772449407995,0.004144541334360951,4.562014059287799,5.558596306033711,3.5654318125418882,0.08762816592139189
1,4.115588225960943,0.42638597921401733,0.004314493061968533,3.595569828992751,3.556937405703576,3.6342022522819244,0.05578044078692079
2,4.116213324165956,0.42203456812419726,0.004489820247266448,3.51746815639519,3.6511157829235863,3.383820529866794,0.05557740213577975
3,4.11725328869589,0.41757708248453734,0.004669967411722408,3.300840090801935,3.4197865279071413,3.1818936536967275,0.050903865470612014
4,4.118662285478409,0.41303052466204787,0.004856282065859783,3.0968244099053424,3.242376131647318,2.9512726881633675,0.04660759988268267
5,4.120441519185375,0.40841172045754404,0.00504758843970674,2.874972329774747,3.0178367916097395,2.732107867939755,0.0417550109651518
6,4.122569679425482,0.4037284679319132,0.005244812323359963,2.668521374090699,2.8080216750800937,2.529021073101305,0.037382363655880414
7,4.125046060516071,0.39899254327960393,0.0054476174115253755,2.4752297356691195,2.6123650515393595,2.338094419798881,0.033410406148478185
8,4.127869391133238,0.39421411142915597,0.005656251320056051,2.293840028597663,2.4261361749659076,2.161543882229418,0.029794508397536477
9,4.131039512895326,0.3894027367358511,0.005870749014391393,2.126314295989868,2.2543469281356816,1.9982816638440553,0.026574982209223247
10,4.134557606011894,0.3845677809008804,0.006091193790227784,1.9708413085899879,2.0939161755731677,1.8477664416068085,0.02369026440812679
11,4.1384245228538425,0.3797176098532739,0.006317666830018642,1.8276160340014607,1.9456351497501,1.7095969182528203,0.021131478614294073
12,4.14264164636882,0.37486020671191256,0.006550239993486538,1.6956932242004341,1.8087819654789183,1.5826044829219499,0.018862323477348338
13,4.147209908688256,0.370002419766835,0.006788985718452448,1.5737697203881584,1.6818613088065604,1.4656781319697565,0.016841068433326018
14,4.152129680306798,0.365149741771017,0.007033974341237357,1.4609231250786339,1.564095741587646,1.3577505085696218,0.015037543876644853
15,4.157400832349334,0.36030617861981434,0.0072852731821377945,1.3558249831496627,1.4542090600512245,1.257440906248101,0.013415742125056411
16,4.163022463457455,0.3554737603752571,0.007542947384993455,1.257520195098882,1.3507715332744432,1.1642688569233193,0.011949956975408689
17,4.168994493519136,0.3506543124821343,0.007807053277840327,1.1675251348791518,1.2553950680702286,1.0796552016880723,0.010662004043379627
18,4.175319835882235,0.34585247246178485,0.008077662295568836,1.0867157389577207,1.1704546211711948,1.002976856744247,0.009558204880469637
19,4.182000831123447,0.34107142964883164,0.008354816997713265,1.0108022049128138,1.0901036042883328,0.9315008055372949,0.008553806471097504
