panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.320789199302822,0.4133416469510909,0.005454252030943487,-0.14845293473632104,-0.38273979268399794,0.08583392321135541,0.00021999753438488266
1,4.323012054942654,0.40819985726137314,0.005754212936192141,0.12153369688966986,0.16603080164951312,0.07703659212982572,8.879001975729534e-05
2,4.325651966366223,0.4029138887926018,0.006066581911822891,0.10244022194170643,0.15604945221889555,0.048830991664515544,6.94743884437714e-05
3,4.32871340386092,0.3974913153801573,0.0063916722471236065,0.08185163831029518,0.13960946355870174,0.024093813061887737,4.9929694977635075e-05
4,4.332224963816095,0.39195201608054436,0.006729734757770529,0.06574765364431823,0.12515260798360783,0.006342699305028621,3.700728358949454e-05
5,4.336211617406299,0.3863163447543626,0.007081051396545507,0.05539839263552482,0.1163470049741484,-0.005550219703098325,3.0499691198206144e-05
6,4.340692886515235,0.3806027558819516,0.007445876168177946,0.04746291677578984,0.10961547575034514,-0.01468964219876634,2.63611963051911e-05
7,4.345684184164057,0.37482773062413743,0.007824466641912574,0.04225615362195034,0.10469773813745142,-0.02018543089355207,2.41403027785888e-05
8,4.351200248344793,0.36900766090600645,0.008217066660584837,0.03984527649270486,0.1021353906665694,-0.022444837681160568,2.3673359462932322e-05
9,4.357254196114717,0.36315773287417435,0.008623913537530451,0.03929605568236072,0.1010966972931806,-0.02250458592845872,2.4296034554268927e-05
10,4.363856962374367,0.3572908026458028,0.009045234210950583,0.039281711357343596,0.10035684834630976,-0.021793425631622565,2.520403527822553e-05
11,4.371016861133385,0.35141607447191897,0.009481245728377503,0.03790861091709408,0.0980540796494056,-0.022236857815217892,2.50578761040127e-05
12,4.378739948818149,0.34553859809438114,0.009932153960461746,0.03411646958444825,0.09291239790753947,-0.02467945873864341,2.3005390273794745e-05
13,4.387032915559927,0.3396624607248142,0.010398153730656237,0.02970901096365175,0.08665495998796535,-0.027236938060660965,2.041752735619278e-05
14,4.395905634165773,0.33379467785906636,0.01087942782326243,0.026957887271175984,0.08186078621117421,-0.02794501166882224,1.883777051043176e-05
15,4.4053696937011715,0.32794389558277454,0.011376145999625427,0.02565985227912293,0.07855585983776425,-0.02723615527951795,1.81004784811363e-05
16,4.415436116852743,0.322117164664059,0.011888464990230349,0.024835197326041225,0.07573998740301802,-0.026069592750934678,1.760150144246995e-05
17,4.426115252825815,0.31631946912666814,0.012416527969039285,0.023958729367087983,0.07289876681164431,-0.024981308077467013,1.704039912841813e-05
18,4.4374168799042675,0.31055348983811665,0.012960463372465527,0.022152445786096653,0.06915403833253242,-0.024849146760339114,1.5903967194898732e-05
19,4.44935070256812,0.30482031474817683,0.013520384902532458,0.0196248630693181,0.06464395726493599,-0.02539423112629935,1.434118310471002e-05
20,4.461928012128437,0.29912295589745097,0.014096391185296831,0.017928730065436937,0.060963398777456046,-0.02510593864658217,1.3233225907318805e-05
21,4.475161682083834,0.29346692410193287,0.014688564677008572,0.017356031121027904,0.05849885262651333,-0.02378679038445708,1.2712596335656082e-05
22,4.489064549261478,0.28785699587066305,0.015296971492742341,0.017120426685164336,0.05646087321244675,-0.022220019842117855,1.2375238529209579e-05
23,4.503649043185276,0.2822962456714719,0.015921661352725217,0.016933950451417656,0.054546649492881905,-0.02067874859004637,1.2073879625150426e-05
24,4.518927376713934,0.2767862513547944,0.016562666622356368,0.016289715491705437,0.0522566820642516,-0.019677251080840952,1.153693068496477e-05
25,4.534911510286728,0.27132681919996315,0.01722000205968552,0.014876139168385594,0.04924981055940458,-0.019497532222633618,1.0592871837441746e-05
26,4.551614031020119,0.26591853288281253,0.017893664919811137,0.013622697204793477,0.04644936302030778,-0.019203968610721045,9.748013111176364e-06
27,4.569048591137328,0.2605644572714081,0.018583634140963465,0.01300766872041792,0.04436579391991091,-0.01835045647907463,9.235634734419576e-06
28,4.587228974122543,0.255267618740172,0.019289870057035616,0.012531124342644251,0.042497532188228604,-0.01743528350293988,8.803079003128646e-06
29,4.606168786216756,0.2500300879134609,0.020012314626908164,0.012201473498460125,0.0408389583731783,-0.01643601137625783,8.450089160101852e-06
30,4.625881736565127,0.24485392967291678,0.020750890852761092,0.01201850257341297,0.03939579303169016,-0.015358787884864666,8.181725193850065e-06
31,4.646381358358312,0.23974019894590148,0.021505502476424503,0.011557020595521994,0.03773582560516586,-0.014621784414122319,7.785163989725266e-06
32,4.667681115813425,0.23468938614466095,0.022276034296637968,0.011044125706828778,0.036076635435501325,-0.01398838402184377,7.369986453124832e-06
33,4.689794743913497,0.2297029200859132,0.023062351752480323,0.010707748430070163,0.03465208702184808,-0.013236590161706863,7.0516905790564035e-06
