time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,167.9711638271519,-0.6121733800041957,165.18008134584485,-2.4757893021637614,165.18008134584485,-2.4757893021637614,0.0,0.0,39.65568387269845,15.021572711523337,125.52439747314641,-17.49736201368711,165.18008134584485,-2.4757893021637614,2.791082481307061,1.8636159221595656,0.0,0.0,48.0993447472699,-17.054712004818292,40.0650611335611,-4.846983445893946,37.359991592315396,4.404333437025137,39.65568387269845,15.021572711523337,11,1.0696600276329226e-15,1374.5556413614213,1.3571563511552898e-15,1374.5556413614213,1.1102230246251565e-13,2.498001805406602e-16,0.0,1.0985454545454545,0.0
0.0015551924611665996,170.32081644357234,-0.24088759704290785,167.06257894240252,-2.4036687926961093,144.54283116911068,6.978593260385466,22.51974777329184,-9.382262053081575,40.66814325827339,15.371254284242617,126.39443568412912,-17.774923076938713,167.06257894240252,-2.4036687926961093,3.2582375011698126,2.1627811956532015,0.0,0.0,48.525095522077194,-17.1970450374443,40.65927372614122,-4.913336458531379,37.21006643591071,4.335458419036957,40.66814325827339,15.371254284242617,10,1.288226352272997e-15,1289.012479591963,1.9880002884343414e-15,1289.012479591963,1.1102230246251565e-13,0.0,0.10298863636363631,1.0916795454545454,0.10298863636363631
0.0031103849223331993,173.38122957203805,-0.13089694678649222,169.6201466068906,-2.612738151795071,148.16313637395055,6.3986277236055145,21.457010232940036,-9.011365875400585,41.51658256935882,15.609161529630438,128.10356403753178,-18.221899681425505,169.6201466068906,-2.612738151795071,3.761082965147455,2.4818412050085787,0.0,0.0,49.40382480436217,-17.50880868948956,41.487720753073035,-5.009995735744203,37.21201848009655,4.296904743808273,41.51658256935882,15.609161529630438,10,1.330425363982217e-15,1209.6645107143038,2.1171469605461e-15,1209.6645107143038,2.220446049250313e-13,0.0,0.09612272727272742,1.0848136363636363,0.09612272727272742
0.0046655773834997985,176.5256428963518,0.02154117558665325,172.22620656208252,-2.7987162210429233,151.91187186191456,5.800940587813429,20.31433470016796,-8.599656808856352,42.21894988731045,15.770924667366273,130.00725667477207,-18.569640888409182,172.22620656208252,-2.7987162210429233,4.2994363342692745,2.8202573966295765,0.0,0.0,50.22622954547333,-17.801076006061063,42.23063646207007,-5.097642918835451,37.55039066722866,4.329078036487331,42.21894988731045,15.770924667366273,10,1.7102055241731936e-15,1137.1949514972505,1.5371884371859232e-15,1137.1949514972505,2.220446049250313e-13,0.0,0.0892568181818183,1.0779477272727271,0.0892568181818183
0.006220769844666399,179.36217241315165,0.1994670167317345,174.48908075787844,-2.978011757080708,155.4283002738054,5.155063120899214,19.060780484073035,-8.133074877979922,42.66677317382596,15.825829313871871,131.8223075840525,-18.803841070952586,174.48908075787844,-2.978011757080708,4.8730916552732,3.1774787738124424,0.0,0.0,50.90324193569735,-18.041961694060166,42.830667487425146,-5.168612787400395,38.08839816093002,4.406733410507975,42.66677317382596,15.825829313871871,10,1.30475168680764e-15,1071.2464045326437,1.816779447238154e-15,1071.2464045326437,2.220446049250313e-13,0.0,0.08239090909090918,1.071081818181818,0.08239090909090918
0.007775962305832999,181.9129997308299,0.38581774955989934,176.4311800400991,-3.167124672809919,158.7081841364822,4.454812238260075,17.72299590361689,-7.621936911069994,42.86057963920629,15.790627978076113,133.5706004008928,-18.957752650886036,176.4311800400991,-3.167124672809919,5.481819690730806,3.5529424223698185,0.0,0.0,51.47600588266468,-18.246045912590105,43.3250075249153,-5.227318874127432,38.769586993312814,4.515612135831507,42.86057963920629,15.790627978076113,10,1.1230738078974187e-15,1010.4273451790434,1.977361097662855e-15,1010.4273451790434,2.220446049250313e-13,0.0,0.07552500000000006,1.0642159090909091,0.07552500000000006
0.009331154766999597,184.15067411817122,0.5798488536365394,178.0253060486989,-3.366225192916744,161.71423829452854,3.7035119142133794,16.311067754170352,-7.069737107130123,42.81851641501678,15.681473756450671,135.2067896336821,-19.047698949367415,178.0253060486989,-3.366225192916744,6.125368069472343,3.9460740465532833,0.0,0.0,51.9503465604507,-18.415292099790943,43.72463921680951,-5.2749633771432975,39.53180385642191,4.642556527566811,42.81851641501678,15.681473756450671,10,1.584625981838423e-15,954.1370781098806,3.828238477526638e-15,954.1370781098806,2.220446049250313e-13,0.0,0.06865909090909095,1.05735,0.06865909090909095
0.010886347228166197,186.0827165650268,0.7792799755766069,179.27925510783928,-3.577008539116534,164.44324806723904,2.903503535051968,14.836007040600236,-6.480512074168502,42.566343131840725,15.510699395910631,136.71291197599857,-19.08770793502716,179.27925510783928,-3.577008539116534,6.803461457187516,4.356288514693141,0.0,0.0,52.33663161131397,-18.55331124524067,44.04212094978041,-5.313007520639381,40.33415941490418,4.778610830852898,42.566343131840725,15.510699395910631,10,9.343796183392576e-16,902.155589739894,1.7619733571832375e-15,902.155589739894,2.220446049250313e-13,0.0,0.06179318181818183,1.050484090909091,0.06179318181818183
0.012441539689332797,188.61916915867334,1.2987233886698046,181.10336741161532,-3.484267025294727,167.79568256643125,2.3736783709651377,13.30768484518407,-5.857945396259865,43.018199046325925,15.603965575731078,138.08516836528938,-19.088232601025794,181.10336741161532,-3.484267025294727,7.515801747058022,4.782990413964532,0.0,0.0,52.64479234852572,-18.663578864717728,44.28872011785098,-5.342777871492544,41.15165589891269,4.9181241351844776,43.018199046325925,15.603965575731078,10,1.174890365769304e-15,854.289407834073,1.9308269177149307e-15,854.289407834073,2.220446049250313e-13,0.0,0.054927272727272936,1.0436181818181818,0.054927272727272936
0.013996732150499397,189.89660316770275,1.4559780321494253,181.63453489744626,-3.76959658152947,169.89956143797076,1.435813459829177,11.734973459475498,-5.205410041358647,42.30114001884762,15.287074995588682,139.33339487859865,-19.056671577118145,181.63453489744626,-3.76959658152947,8.262068270256492,5.225574613678895,0.0,0.0,52.884709955018806,-18.749573234534942,44.47481416526824,-5.365501859722794,41.97387075831162,5.058403517139578,42.30114001884762,15.287074995588682,10,1.3753749314517462e-15,810.2864479885649,2.0600299672595107e-15,810.2864479885649,2.220446049250313e-13,0.0,0.0480613636363636,1.0367522727272727,0.0480613636363636
