x_m,local_time_s,free_panels,newly_exposed,edge_extrapolated,exposure_ratio,equation_residual,history_norm,free_phi_norm,free_eta_norm
2.76562246875,0.2160525794266203,116,0,0,0.0,4.696562670666166e-16,0.4508563241202578,0.24909076640993197,0.339647481245819
2.7562474875,0.22469468260368525,116,0,0,0.0,5.25321507566707e-16,0.48663691007762505,0.27825855279729933,0.3622824057258374
2.7468725062500003,0.23333678578074976,114,0,0,0.0,4.228968586577451e-16,0.524175409865124,0.2937587343099345,0.3701506627652568
2.737497525,0.24197888895781472,114,0,0,0.0,4.2233688311782013e-16,0.5635188427534701,0.32533063575051424,0.39250851321620234
2.72812254375,0.25062099213487965,114,0,0,0.0,4.585223992717724e-16,0.6047164852083272,0.3586810456494431,0.414745529749276
2.7187475625000004,0.2592630953119442,114,0,0,0.0,4.168277364417389e-16,0.6478171959461482,0.3937807479954499,0.4368079786937562
2.7093725812500002,0.2679051984890091,114,0,0,0.0,4.4064781851886644e-16,0.692869121487586,0.4305946167012469,0.4587368020609457
2.6999976,0.27654730166607405,112,0,0,0.0,4.014531726378018e-16,0.7399184468482346,0.4471746414345306,0.46425277365887213
2.6906226187500004,0.2851894048431386,112,0,0,0.0,4.1431046242890395e-16,0.7890111494786849,0.4860263087176315,0.48555766628034747
2.6812476375000003,0.2938315080202036,112,0,0,0.0,4.1173250988220456e-16,0.8401940620896724,0.5264772882734788,0.5065444020401336
2.67187265625,0.3024736111972685,112,0,0,0.0,4.612261127607757e-16,0.8935129902917193,0.5684751318043002,0.527207513446069
2.662497675,0.31111571437433344,112,0,0,0.0,4.086812891154851e-16,0.9490125588302428,0.6119649433820736,0.5476888279216058
2.6531226937500003,0.319757817551398,110,0,0,0.0,5.002935268291564e-16,1.0067343530055977,0.6281704238694912,0.5506131094011233
2.6437477125,0.3283999207284629,110,0,0,0.0,5.288657853005331e-16,1.0667208642213344,0.6732294267389786,0.5702936047560098
2.63437273125,0.33704202390552784,110,0,0,0.0,5.532702093574411e-16,1.1290143147973242,0.7196359921284534,0.589606680519381
2.6249977500000004,0.3456841270825924,110,0,0,0.0,5.213749877128194e-16,1.1936555265934385,0.7673277519598726,0.6085768420017574
2.61562276875,0.3543262302596573,110,0,0,0.0,5.724610852869236e-16,1.2606836176149485,0.8162409646448084,0.6273062930110465
2.6062477875,0.3629683334367223,108,0,0,0.0,4.488241623851032e-16,1.3301347366366254,0.8306393767729483,0.6279057486722552
2.5968728062500004,0.3716104366137868,108,0,0,0.0,4.755634795755275e-16,1.4020451707130919,0.8806336822419388,0.6459808257038122
2.5874978250000003,0.3802525397908518,108,0,0,0.0,5.396792145349505e-16,1.4764509435337847,0.9317061382011398,0.663746124588957
2.57812284375,0.3888946429679167,108,0,0,0.0,6.543297696554896e-16,1.5533861919154948,0.9837961945236218,0.6812359360936981
2.5687478625000004,0.39753674614498125,108,0,0,0.0,6.247241573131046e-16,1.6328831694414574,1.036843768821755,0.6984996521682079
2.5593728812500003,0.4061788493220462,106,0,0,0.0,5.643682242339943e-16,1.7149719915339048,1.0482042723318985,0.6972406792043874
2.5499979,0.4148209524991111,106,0,0,0.0,5.419364257881027e-16,1.799680513967829,1.101902448366184,0.7141191368943094
2.54062291875,0.42346305567617604,106,0,0,0.0,5.237038131287175e-16,1.8870370584886245,1.1564367910655775,0.7307883895829225
2.5312479375000003,0.4321051588532406,106,0,0,0.0,5.211957947680108e-16,1.9770679763828976,1.2117563887493734,0.7472788822053017
2.52187295625,0.4407472620303055,106,0,0,0.0,5.431536428318598e-16,2.0697977947666892,1.2678123581521574,0.7636188504030508
2.512497975,0.4493893652073705,106,0,0,0.0,5.903480632922535e-16,2.165248975649611,1.3245545735275193,0.779842303493748
2.5031229937500004,0.45803146838443504,104,0,0,0.0,5.859992312219755e-16,2.263441292389364,1.331653630034105,0.7771377592345948
2.4937480125,0.46667357156149997,104,0,0,0.0,5.447399951009321e-16,2.3643935379126844,1.3886886058411532,0.7931723071507666
2.48437303125,0.4753156747385649,104,0,0,0.0,6.007565046531243e-16,2.4681234868138793,1.4463292370043286,0.8090946850163905
2.4749980500000004,0.48395777791562944,104,0,0,0.0,4.97755971309713e-16,2.574646957720585,1.5045385495586703,0.824920251301184
2.4656230687500003,0.49259988109269437,104,0,0,0.0,5.562651915427154e-16,2.6839778832217034,1.5632807392256924,0.8406588009432244
2.4562480875,0.5012419842697593,104,0,0,0.0,6.309870106806868e-16,2.796128127593754,1.6225184979670697,0.8563134103416886
2.44687310625,0.5098840874468242,104,0,0,0.0,6.293502585115217e-16,2.911107266830944,1.6821754671529796,0.871938991406214
2.4374981250000003,0.5185261906238888,102,0,0,0.0,6.320478147538507e-16,3.0289228038284475,1.6841642337037357,0.8681690753000655
2.42812314375,0.5271682938009538,102,0,0,0.0,5.685751977037387e-16,3.1495816207735987,1.7439347428521734,0.8836301908747555
2.4187481625,0.5358103969780187,102,0,0,0.0,5.306187922901815e-16,3.2730885869552,1.8041185589459332,0.8990122497413985
2.4093731812500003,0.5444525001550832,102,0,0,0.0,5.690664721590848e-16,3.399446635443899,1.8646872750574226,0.9143179562807932
2.3999982,0.5530946033321481,102,0,0,0.0,5.985539090160578e-16,3.5286567223693,1.9256115624859214,0.9295434961683
2.39062321875,0.5617367065092131,102,0,0,0.0,5.732154284701399e-16,3.660717973822737,1.986858357097679,0.9446738935359175
2.3812482375000004,0.5703788096862776,100,0,0,0.0,5.328528884544583e-16,3.7956268260477932,1.9840407790526056,0.9400775040315142
2.3718732562500002,0.5790209128633426,100,0,0,0.0,5.833366749648123e-16,3.9333785100855847,2.045241835929152,0.9551313800827773
2.362498275,0.5876630160404075,100,0,0,0.0,5.837280284148448e-16,4.0739669081877095,2.1067210677504034,0.9701236455761696
2.3531232937500004,0.5963051192174721,100,0,0,0.0,5.303469672559885e-16,4.217383847639651,2.1684508794190505,0.985061962074175
2.3437483125000003,0.604947222394537,100,0,0,0.0,5.484101227678042e-16,4.363619631245881,2.2304030309340472,0.9999505542609878
2.33437333125,0.613589325571602,100,0,0,0.0,5.059668853324683e-16,4.512662517580301,2.2925482344181027,1.0147889446352527
2.32499835,0.6222314287486669,100,0,0,0.0,5.096821912506449e-16,4.664498982845931,2.354855186295504,1.0295712848805496
2.3156233687500003,0.6308735319257314,100,0,0,0.0,5.427420753355399e-16,4.819113561178812,2.417286179495073,1.0442839513974225
2.3062483875,0.6395156351027964,98,0,0,0.0,5.896909506830079e-16,4.9764883263576065,2.4092913476172595,1.0390013130135702
2.29687340625,0.6481577382798613,98,0,0,0.0,5.95153770196591e-16,5.136604560276792,2.471510996689091,1.0537535406409118
2.2874984250000003,0.6567998414569258,98,0,0,0.0,5.090842016332121e-16,5.299441816128283,2.533806816148251,1.0684899233012721
2.27812344375,0.6654419446339908,98,0,0,0.0,5.057145637416263e-16,5.464977869795835,2.5961488597211453,1.0832114465700198
2.2687484625,0.6740840478110557,98,0,0,0.0,5.643525145003117e-16,5.633188715169369,2.65850684081876,1.0979166561307576
2.2593734812500004,0.6827261509881203,98,0,0,0.0,5.249242009103675e-16,5.80404891758226,2.720849962936825,1.1126018657204506
2.2499985000000002,0.6913682541651852,98,0,0,0.0,4.742826801582251e-16,5.9775309998581045,2.7831464442482434,1.1272623100809238
2.24062351875,0.7000103573422501,98,0,0,0.0,5.34920456199425e-16,6.153606008047553,2.845362013101654,1.1418945817920605
2.2312485375,0.7086524605193151,98,0,0,0.0,5.277816789177517e-16,6.332243132281868,2.9074477471096833,1.1565147468109702
2.2218735562500003,0.7172945636963796,96,0,0,0.0,5.634734557970758e-16,6.513409496397309,2.894148709514325,1.1505666835423525
2.212498575,0.7259366668734446,96,0,0,0.0,5.6242501313998e-16,6.69707157501689,2.9557786966355635,1.1651361333340098
2.20312359375,0.7345787700505095,96,0,0,0.0,6.361583837480942e-16,6.8831941021665735,3.017237132248773,1.1796613687351998
2.1937486125000003,0.743220873227574,96,0,0,0.0,5.237268985313529e-16,7.0717402193522,3.0784938432901208,1.1941372020393852
2.18437363125,0.751862976404639,96,0,0,0.0,5.953345169122217e-16,7.262671581562202,3.1395187747248046,1.2085583913147313
2.17499865,0.7605050795817039,96,0,0,0.0,6.008073324167012e-16,7.455948353658774,3.2002818693896335,1.222919050196424
2.1656236687500003,0.7691471827587685,96,0,0,0.0,5.751870332851755e-16,7.651529167642768,3.2607528175945086,1.2372121549159565
2.1562486875,0.7777892859358334,96,0,0,0.0,5.449914821165377e-16,7.849371333968231,3.320900554125052,1.25142901232254
2.14687370625,0.7864313891128983,96,0,0,0.0,5.43080293261592e-16,8.049430572686262,3.380691882651493,1.2655583970528523
2.1374987250000004,0.7950734922899628,96,0,0,0.0,5.279451860280147e-16,8.251661404004421,3.4400796066937986,1.2795710323735372
2.1281237437500002,0.8037155954670279,94,0,0,0.0,5.395413499030427e-16,8.456016592175711,3.420972790603272,1.2728206123550887
2.1187487625,0.8123576986440928,94,0,0,0.0,6.099612422668926e-16,8.662448384045506,3.479589706783818,1.2868638423173353
2.10937378125,0.8209998018211577,94,0,0,0.0,5.651628512285146e-16,8.870907424411648,3.5377695477625313,1.300863247897324
2.0999988000000003,0.8296419049982222,94,0,0,0.0,6.084646906113432e-16,9.081343245152725,3.5954867273800555,1.3148238548128075
2.09062381875,0.8382840081752871,94,0,0,0.0,6.221053448966822e-16,9.293704167951581,3.6527162904318757,1.3287494897883838
2.0812488375,0.8469261113523521,94,0,0,0.0,6.157350664239841e-16,9.507937376595528,3.709433855743403,1.3426428780701811
2.0718738562500003,0.8555682145294167,94,0,0,0.0,5.628925753094434e-16,9.72398899863738,3.7656155489479755,1.356506131174246
2.062498875,0.8642103177064816,94,0,0,0.0,5.918235616431156e-16,9.941804093020535,3.8212379282366733,1.3703417849975723
2.05312389375,0.8728524208835465,94,0,0,0.0,5.881828334028525e-16,10.161326731239182,3.876277897582657,1.3841544792364975
2.0437489125000003,0.881494524060611,94,0,0,0.0,6.119842657810511e-16,10.382499985649586,3.9307125443047717,1.397953229172028
2.03437393125,0.8901366272376761,94,0,0,0.0,5.174626893318813e-16,10.605266094822412,3.984518531200807,1.4117554254623101
2.02499895,0.898778730414741,94,0,0,0.0,5.857083946810229e-16,10.829566319090619,4.037666313307096,1.4256156470647918
2.01562396875,0.9074208335918059,92,0,0,0.0,5.448980972783839e-16,11.055341037139513,4.011495138605843,1.418604663856888
2.0062489875000002,0.9160629367688704,92,0,0,0.0,5.945710448403438e-16,11.282530080535,4.0635121569652615,1.4323975628746213
1.99687400625,0.9247050399459353,92,0,0,0.0,6.019958869870504e-16,11.511072545243453,4.114834223838083,1.4461674448735735
1.9874990250000002,0.9333471431230002,92,0,0,0.0,5.770351321071587e-16,11.74090689010261,4.1654421982883045,1.4599128335035354
1.97812404375,0.9419892463000651,92,0,0,0.0,5.766085325552007e-16,11.971971023539433,4.215317629847236,1.4736319452122637
1.9687490625000001,0.9506313494771298,92,0,0,0.0,5.758938777364057e-16,12.204202332106789,4.264442792668876,1.4873222719230668
1.9593740812500002,0.9592734526541945,92,0,0,0.0,6.491423512200842e-16,12.437537816758118,4.312800715247065,1.500980724973521
1.9499991,0.9679155558312594,92,0,0,0.0,5.598092771272571e-16,12.671914100321953,4.360375225756389,1.514603911464672
1.9406241187500002,0.9765576590083243,92,0,0,0.0,5.511673767088895e-16,12.907267574354773,4.407151035295006,1.5281887395633833
1.9312491375,0.9851997621853892,92,0,0,0.0,5.399214766017797e-16,13.143534379850779,4.453113892438924,1.5417335012943207
1.9218741562500001,0.9938418653624539,92,0,0,0.0,5.395968821247763e-16,13.3806505247372,4.498250831956802,1.5552390054649177
1.9124991750000002,1.0024839685395186,92,0,0,0.0,5.506406912790641e-16,13.618552044997275,4.542550510745308,1.5687100266015515
1.90312419375,1.0111260717165835,92,0,0,0.0,5.524912926532287e-16,13.857174960165556,4.586003557989705,1.5821559509612113
1.8937492125000002,1.0197681748936482,92,0,0,0.0,5.45120810980498e-16,14.096455390846717,4.628602726086331,1.5955904369860976
1.8843742312500003,1.028410278070713,92,0,0,0.0,5.264072331432467e-16,14.336329680872186,4.67034228557009,1.6090301057815932
1.8749992500000001,1.037052381247778,92,0,0,0.0,5.327264967305257e-16,14.57673443025969,4.711213285910431,1.622498090034986
1.8656242687500002,1.0456944844248428,90,0,0,0.0,5.117848623759253e-16,14.817606295245245,4.67502747455547,1.6154141306590766
1.8562492875,1.0543365876019077,90,0,0,0.0,5.356592321049091e-16,15.058882472219397,4.714467662512065,1.628738997887162
1.8468743062500002,1.0629786907789724,90,0,0,0.0,5.853288392761538e-16,15.300500920530041,4.753023626888085,1.6420063542456653
1.8374993250000002,1.0716207939560372,90,0,0,0.0,5.144780009922309e-16,15.542399819591404,4.790690637276608,1.6552089105259074
1.82812434375,1.080262897133102,90,0,0,0.0,5.488181739873993e-16,15.784518097798577,4.827464742260674,1.6683382875751585
1.8187493625000002,1.0889050003101668,90,0,0,0.0,5.74161932633171e-16,16.026795629949806,4.863342759810425,1.6813855801254132
1.80937438125,1.0975471034872317,90,0,0,0.0,5.575065881528529e-16,16.269172916581557,4.898322288722133,1.6943414480129597
1.7999994000000001,1.1061892066642964,90,0,0,0.0,6.076028069914947e-16,16.51159133256409,4.932401733943202,1.7071963207662368
1.7906244187500002,1.1148313098413614,90,0,0,0.0,5.565316728394913e-16,16.753993485976725,4.965580348458665,1.7199409686120355
1.7812494375,1.1234734130184263,90,0,0,0.0,5.397698992526162e-16,16.996322797901815,4.9978582856076095,1.7325667140282968
1.7718744562500002,1.132115516195491,90,0,0,0.0,6.196589564106043e-16,17.238523696669468,5.029236642915594,1.7450655296028903
1.762499475,1.140757619372556,90,0,0,0.0,5.55433658955616e-16,17.480541976355994,5.059717484055578,1.7574303813987484
1.7531244937500001,1.1493997225496206,90,0,0,0.0,5.766759527327199e-16,17.722325057820168,5.089303825174859,1.7696553810923457
1.7437495125000002,1.1580418257266853,90,0,0,0.0,6.402703420796657e-16,17.963821179167248,5.117999560734281,1.7817352113498177
1.73437453125,1.1666839289037503,90,0,0,0.0,5.761636279911704e-16,18.204979917012192,5.1458093095550765,1.7936644484319797
1.7249995500000002,1.175326032080815,90,0,0,0.0,5.476727186813483e-16,18.44575239104385,5.172738185533563,1.8054371131052969
1.71562456875,1.18396813525788,90,0,0,0.0,5.529992755812789e-16,18.686091617012526,5.198791513860854,1.8170460097853867
1.7062495875,1.1926102384349446,90,0,0,0.0,5.685255585787957e-16,18.925951720612808,5.223974527007308,1.8284816619813373
1.6968746062500002,1.2012523416120096,90,0,0,0.0,5.691647709225619e-16,19.1652882326836,5.248292099357886,1.8397314798026714
1.687499625,1.2098944447890745,90,0,0,0.0,5.754082747858558e-16,19.404058369973605,5.271748607068849,1.8507799018191267
1.6781246437500001,1.2185365479661392,90,0,0,0.0,5.89130587163337e-16,19.64222095048825,5.294348002204559,1.8616092011229095
1.6687496625000002,1.227178651143204,90,0,0,0.0,5.47513932548824e-16,19.879736551037002,5.316094158009554,1.8722012536758799
1.65937468125,1.2358207543202688,90,0,0,0.0,5.442648014938263e-16,20.116567255160195,5.336991476169528,1.882540177899825
1.6499997000000002,1.2444628574973335,90,0,0,0.0,6.16723073719893e-16,20.352676748143086,5.357045635123732,1.8926154686567718
1.64062471875,1.2531049606743985,90,0,0,0.0,5.906526231509714e-16,20.588030466566,5.376264220472562,1.9024249448441355
1.6312497375000001,1.2617470638514632,90,0,0,0.0,5.629078399838422e-16,20.822595443510703,5.394656860919312,1.9119758676202694
1.6218747562500002,1.2703891670285279,90,0,0,0.0,5.662553006923639e-16,21.056340254343276,5.412234486536381,1.9212825173284558
1.612499775,1.2790312702055928,90,0,0,0.0,5.683141681485912e-16,21.289235321222613,5.429007560145292,1.9303588948147545
1.6031247937500002,1.2876733733826577,90,0,0,0.0,5.200336334712102e-16,21.521252359581005,5.4449836958182125,1.9392064270525273
1.5937498125,1.2963154765597227,90,0,0,0.0,5.17839093232913e-16,21.752364573256262,5.460165901429341,1.9478017447490379
1.5843748312500001,1.3049575797367874,90,0,0,0.0,5.346558148012466e-16,21.982546675825525,5.474553323005447,1.956095780335937
1.5749998500000002,1.313599682913852,90,0,0,0.0,5.677777682274119e-16,22.211774676320974,5.488145807753046,1.9640367278728952
1.56562486875,1.322241786090917,90,0,0,0.0,5.513386715197846e-16,22.44002599770603,5.500950611165627,1.9716187255797795
1.5562498875000002,1.3308838892679817,90,0,0,0.0,5.557522493790442e-16,22.667279462480717,5.512984553433938,1.9789232117302635
1.54687490625,1.3395259924450467,90,0,0,0.0,5.281311145451889e-16,22.893515220092382,5.524263620573834,1.9860667402942296
1.537499925,1.3481680956221114,90,0,0,0.0,5.195935094415677e-16,23.118714409545262,5.534785955047064,1.9930064393480946
1.5281249437500002,1.356810198799176,90,0,0,0.0,5.500766775936816e-16,23.342859141502966,5.544539518486281,1.99948423725946
1.5187499625,1.365452301976241,90,0,0,0.0,5.084890822216558e-16,23.565932634293247,5.553539225564997,2.0055669734875385
1.5093749812500001,1.374094405153306,90,0,0,0.0,5.065190091225604e-16,23.78791905033697,5.561803721376597,2.0116753348613314
1.5,1.3827365083303709,88,0,0,0.0,4.940162464900203e-16,24.00880328870023,5.504747749542017,1.9965429389781089
1.49062501875,1.3913786115074356,90,2,0,0.500137500792763,5.309763086497352e-16,24.22857113373614,5.576135823712319,2.0253262938261742
1.4812500375000002,1.4000207146845003,90,2,0,0.0008248101587809645,5.086974921043654e-16,24.447207473803807,5.581991085123299,2.0271281364737086
1.47187505625,1.4086628178615652,90,2,0,0.0013736579823959176,5.107624608341026e-16,24.664703084510858,5.587729918127278,2.0304273413723353
1.4625000750000001,1.41730492103863,90,0,2,0.0,4.767741358473579e-16,24.88104289059144,5.592359346030529,2.040855950065143
1.4531250937500002,1.4259470242156946,90,0,2,0.0,4.732453880247347e-16,25.096209741864506,5.595681374381185,2.045015674351824
1.4437501125,1.4345891273927596,90,0,2,0.0,5.078089375163967e-16,25.31019529961152,5.5988154573113285,2.0435301468975133
1.4343751312500002,1.4432312305698243,90,0,2,0.0,4.875375391153348e-16,25.522993427655237,5.601885424431651,2.04596780577985
1.42500015,1.4518733337468894,90,0,2,0.0,4.87718105686088e-16,25.73459206122873,5.604153582675161,2.0517701753114115
1.41562516875,1.4605154369239541,90,0,2,0.0,5.210121066842033e-16,25.944974512989276,5.605159291721697,2.059797880011887
1.4062501875000002,1.4691575401010188,90,0,2,0.0,4.847798079573074e-16,26.15412495114148,5.605085585073994,2.06505780439387
1.39687520625,1.4777996432780838,90,0,2,0.0,5.096038088938703e-16,26.362031663808036,5.604395954616073,2.065583549307839
1.3875002250000001,1.4864417464551485,90,0,2,0.0,5.117181631803432e-16,26.568686145774027,5.6034098404412385,2.0644156869028394
1.37812524375,1.4950838496322134,90,0,2,0.0,5.059286789431711e-16,26.774080522407186,5.602158283516857,2.0643117040580887
1.3687502625,1.5037259528092781,90,0,2,0.0,5.348032290204536e-16,26.978205482760426,5.600466527678266,2.0658666368288214
1.3593752812500002,1.5123680559863428,90,0,2,0.0,5.265795177053367e-16,27.181048783348313,5.598107674501662,2.068946301827614
1.3500003,1.5210101591634078,90,0,2,0.0,5.146640506071979e-16,27.382596044438174,5.594925319271483,2.073286542211085
1.3406253187500001,1.5296522623404725,90,0,2,0.0,5.106939421635758e-16,27.58283184396654,5.590886129029632,2.078087218433005
1.3312503375,1.5382943655175376,90,0,2,0.0,4.779500525075483e-16,27.78174072181673,5.586065826982235,2.0821087345016505
1.32187535625,1.5469364686946023,90,0,2,0.0,4.790920845890006e-16,27.97930813230236,5.580597176511866,2.0844011453190863
1.3125003750000002,1.555578571871667,90,0,2,0.0,5.2564324806418e-16,28.17552080792934,5.574614014664656,2.0848336933042604
1.30312539375,1.564220675048732,90,0,2,0.0,5.172062567547971e-16,28.370366281349465,5.568214022878029,2.0839928889875594
1.2937504125000001,1.5728627782257967,90,0,2,0.0,4.761235150297009e-16,28.563832641180767,5.561446112982288,2.0827037705481235
1.2843754312500002,1.5815048814028614,90,0,2,0.0,5.304701722984249e-16,28.755907949999596,5.5543165536784045,2.0816169417515034
1.27500045,1.5901469845799263,90,0,2,0.0,5.333287923690989e-16,28.946580197691194,5.546804386544516,2.081070373396694
1.2656254687500001,1.598789087756991,90,0,2,0.0,4.991646172524038e-16,29.13583745675469,5.538878512160027,2.0811598865051963
1.2562504875,1.607431190934056,90,0,2,0.0,5.220807783438374e-16,29.323666802166784,5.5305120881038405,2.0818542180680675
1.24687550625,1.6160732941111209,90,0,2,0.0,5.025417345327828e-16,29.51005481541708,5.521692338928864,2.083053734029431
1.2375005250000002,1.6247153972881856,90,0,2,0.0,4.789687928249421e-16,29.694987996127733,5.512425257596938,2.0845921669035072
1.22812554375,1.6333575004652505,90,0,2,0.0,5.096461827947528e-16,29.878453681136495,5.50273551433205,2.0862309533565155
1.2187505625000001,1.6419996036423152,90,0,2,0.0,5.020436285568835e-16,30.06043909960441,5.492662582886079,2.0876850540066343
1.20937558125,1.6506417068193802,90,0,2,0.0,5.005579290386706e-16,30.240931858923968,5.482254649593892,2.088682225967583
1.2000006,1.6592838099964449,90,0,2,0.0,4.932775599001513e-16,30.419920562012972,5.471562095153467,2.0890295765035014
1.1906256187500002,1.6679259131735096,90,0,2,0.0,5.051082359182706e-16,30.59739516312722,5.460632108345291,2.088656157804853
1.1812506375,1.6765680163505745,90,0,2,0.0,4.740174917479001e-16,30.773346321660544,5.449505381582215,2.0876153744104267
1.1718756562500001,1.6852101195276392,90,0,2,0.0,5.071248395941911e-16,30.947765913808837,5.438215094253954,2.086051625889022
1.162500675,1.6938522227047041,90,0,2,0.0,4.829102169085271e-16,31.120647401027348,5.426787768853005,2.0841489634987536
1.15312569375,1.702494325881769,90,0,2,0.0,5.214287061288585e-16,31.29198516962628,5.415245239641696,2.0820814982767266
1.1437507125000002,1.7111364290588338,90,0,2,0.0,4.457831251541075e-16,31.461774730154264,5.403606931780551,2.079980301375944
1.13437573125,1.7197785322358987,90,0,2,0.0,4.796920836928703e-16,31.63001357823393,5.391891839187613,2.077922075402472
1.12500075,1.7284206354129634,92,2,2,0.32459919640297824,5.030181452090735e-16,31.796700542833975,5.438327723800806,2.0995285038333944
1.11562576875,1.7370627385900284,92,2,0,0.051443272017642094,4.830151226747399e-16,31.96183316001089,5.426228170698363,2.098050661246521
1.1062507875,1.745704841767093,92,0,2,0.0,4.903088812913685e-16,32.12541195127205,5.414148707693154,2.0956880457006455
1.0968758062500001,1.7543469449441578,92,0,2,0.0,4.617502933160278e-16,32.287440174154256,5.40230557769852,2.0935490068876157
1.087500825,1.7629890481212227,92,0,2,0.0,4.925064508417967e-16,32.44792262540093,5.390675188781116,2.091838110238274
1.07812584375,1.7716311512982874,92,0,2,0.0,5.165228437805116e-16,32.60686528405907,5.379188100163107,2.0904727456205943
1.0687508625000002,1.7802732544753523,92,0,2,0.0,4.61108232408561e-16,32.764275327339305,5.367790809143051,2.0893485307516104
1.05937588125,1.7889153576524173,92,0,2,0.0,4.6773397214839255e-16,32.92016075920704,5.356464318355765,2.088340693304186
1.0500009000000001,1.797557460829482,92,0,2,0.0,4.657994220195336e-16,33.074530700249696,5.345221232097037,2.0872648077632885
1.04062591875,1.806199564006547,92,0,2,0.0,4.905154559473057e-16,33.22739573042266,5.334093530741346,2.085898945233823
1.0312509375,1.8148416671836116,92,0,2,0.0,4.762458840589391e-16,33.37876745318226,5.323118849870384,2.0840527475765787
1.0218759562500002,1.8234837703606763,92,0,2,0.0,4.795523613404559e-16,33.528659166594586,5.3123299271945195,2.0816306697690465
1.012500975,1.8321258735377413,92,0,2,0.0,4.70699784887132e-16,33.6770851648953,5.301749190878025,2.0786521900934174
1.0031259937500001,1.840767976714806,92,0,2,0.0,4.721956757849354e-16,33.824061392864735,5.291388328917507,2.0752256252897965
0.9937510125000001,1.8494100798918707,92,0,2,0.0,4.910636462889993e-16,33.96960511468303,5.281251322349941,2.071496530128228
0.9843760312500001,1.8580521830689356,92,0,2,0.0,5.110248664668108e-16,34.11373484389012,5.271338915438564,2.0675976606684987
0.97500105,1.8666942862460005,94,2,2,0.5515367944046712,5.179097556388502e-16,34.256471139577954,5.320146997267705,2.092940030343582
0.96562606875,1.8753363894230652,94,2,0,0.0735560513830982,5.27695425898757e-16,34.39783280399656,5.310572222892413,2.0887199605792794
0.9562510875000001,1.8839784926001302,94,0,2,0.0,5.016659531421136e-16,34.53784129241049,5.30123142458959,2.083666622727679
