panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.545246838300466,-0.016449428826441313,0.004112507353968894,-0.07538905295213727,-0.16896172880767701,0.01818362290340203,3.537630037817661e-05
1,4.541228855171729,-0.017661361763936893,0.0042810811782739554,0.007678069674717181,-0.003757474834296115,0.019113614183730254,4.3899624867924445e-07
2,4.53705327617396,-0.018943430439461714,0.00445488420086737,0.0033775594704470446,-0.001959132860981816,0.008714251801876127,9.311303296317155e-08
3,4.532714230169967,-0.02029421360433023,0.004634005914212956,-0.00925644872125675,-0.004124762083695055,-0.014388135358818221,4.377277916887171e-07
4,4.528206026949183,-0.021713252816005987,0.004818534551082556,-0.018137816331997847,-0.02873998697399549,-0.007535645690000425,1.7657474346595333e-06
5,4.523530199251466,-0.023222826293230556,0.005008556975816655,-0.009963341709802842,-0.055647369768088595,0.03572068634848291,3.9815272478570866e-06
6,4.5186944409701555,-0.02486241256223128,0.005204158534966851,0.0047706862297265396,-0.04079514007528484,0.05033651253473814,3.720145662599205e-06
7,4.513697706063956,-0.026643484140294223,0.005405423012204701,0.008571278991754028,-0.0057991861556196955,0.02294174413912753,7.692110446372806e-07
8,4.50852967345992,-0.028551119787649668,0.0056124324259974965,0.0016859630278269755,-0.01614523214273178,0.019517158198385287,6.107803207816287e-07
9,4.5031913040432645,-0.0306016635651144,0.005825266976894372,-1.8343937999487636e-05,-0.051237078142856385,0.05120039026685674,5.093923626563733e-06
10,4.497697301365667,-0.032844534121100916,0.006044004875425885,0.009190707347768612,-0.051428186478299054,0.06980960117383628,7.913733081726496e-06
11,4.492058090937776,-0.03531314179845166,0.006268722315156501,0.016547827298394324,-0.03430332888638077,0.06739898348316942,7.119872401540963e-06
12,4.486278963398815,-0.03802446166420928,0.006499493248012556,0.01462540385373945,-0.04071295842698941,0.06996376613446809,8.024797905907717e-06
13,4.480375177596608,-0.04101286107795633,0.0067363893257773875,0.009753509386219772,-0.06152149894149472,0.08102851771393382,1.2048076428364457e-05
14,4.474376520004953,-0.044333664174547545,0.006979479805865533,0.010457696940098682,-0.0782852687936808,0.09920066267387817,1.9085164751355114e-05
15,4.468326687385017,-0.048053426802558585,0.007228831378033892,0.014750450361836087,-0.0912441709936318,0.12074507171730398,2.8644454246072037e-05
16,4.462284527116758,-0.052244420960780774,0.007484508130352223,0.01643581877931455,-0.09723736635162217,0.13010900391025215,3.425909212788651e-05
17,4.456320589304437,-0.056973168181703976,0.007746571389811975,0.011511528187625686,-0.10498572205256496,0.12800877842781588,3.6071019226790015e-05
18,4.450525408668351,-0.062304891951520974,0.008015079340214571,0.006153617623879892,-0.12673755887720706,0.13904479412496684,4.7485780575062646e-05
19,4.445035287413866,-0.06831922118173893,0.008290087482028051,0.007816299227370038,-0.14254161946110733,0.15817421791584696,6.29792068701472e-05
20,4.440027569452214,-0.07508590040770693,0.008571649206248384,0.012402804737229989,-0.12616088944758674,0.15096649892204494,5.6176834687434607e-05
21,4.43567654729433,-0.08262072555579594,0.008859812184237929,0.009546994449668667,-0.10069519812155514,0.11978918702089336,3.6699634785616245e-05
22,4.432150402632633,-0.0908901598839083,0.00915462348200477,0.0021683936915284363,-0.08681214247505054,0.09114892985810652,2.420373084487749e-05
23,4.429637526221549,-0.09982826848207635,0.009456123740892861,0.007262452468522973,-0.05731034179263439,0.07183524672968034,1.3641641792274089e-05
24,4.428308743777486,-0.10932363604261114,0.00976436132935369,0.01945046517309912,0.0016001118634338951,0.037300818482763454,4.731148451737337e-06
25,4.428227635066198,-0.11922565695184084,0.010079354679246333,0.01939536416655585,0.04651551694825784,-0.007724788615147027,6.262783983044227e-06
26,4.429384186953055,-0.12938250925627262,0.010401152328851217,0.014566070305211731,0.06534429307621092,-0.03621215246578746,1.1146357172360859e-05
27,4.4317686204569755,-0.139658540869941,0.010729772364455435,0.021637259841058132,0.08959720988946795,-0.04632269020735169,2.1542048991837688e-05
