xi,eta
4.547217011161608,-0.015860703014766553
4.543276665439325,-0.017038154638116077
4.539181044904134,-0.018284568889757713
4.534925507443786,-0.019602291989165715
4.530502952896148,-0.02098613521949474
4.525909101002219,-0.022440370412517233
4.521151297500713,-0.02400528217394388
4.516237584439598,-0.02571954295051868
4.511157827688314,-0.027567425330069763
4.505901519231527,-0.029534814245229572
4.500481088855003,-0.03166851288499923
4.494913513876332,-0.034020555357202595
4.489202667999219,-0.036605728239700715
4.483355258798412,-0.039443195088717846
4.4773950963948055,-0.04258252706719481
4.471357943615101,-0.04608480128190028
4.465295431154932,-0.05002205232321688
4.459273623078582,-0.054466789598344674
4.453367555530292,-0.05947954676506328
4.447683261806409,-0.06513023713797866
4.442387313021324,-0.0715082052254992
4.437667825883105,-0.07866359558991469
4.4336852687055535,-0.0865778555216772
4.4306155365597135,-0.09520246424613943
4.428659515883384,-0.10445407271801327
4.427957971671589,-0.11419319936720901
4.428497298460809,-0.12425811453647269
4.430271075445301,-0.13450690397607257
4.43326616546865,-0.14481017776380947
4.437419509884228,-0.155066365051052
4.442614539210482,-0.1652223812669331
4.448759009322513,-0.17524576000065498
4.45580418624204,-0.18509912507113271
4.463694052024136,-0.19476349081927619
4.472360831530957,-0.2042452959689801
4.481747906034372,-0.2135579067202419
4.491822326837535,-0.22270362261904514
4.502556594938797,-0.2316867931179982
4.513930414054284,-0.24050979335296185
4.525920858946981,-0.24918417392745448
4.538501768696046,-0.2577327549142729
4.551657045802583,-0.2661701400669381
4.565388803437149,-0.27448581147503087
4.579692275387082,-0.2826813377238493
4.594551038766456,-0.2907817862726155
4.609956071319895,-0.29880332611482585
4.625910735657539,-0.3067406267356573
4.642415356984944,-0.3145948811408848
4.659467625590134,-0.322374049991708
4.677066168367432,-0.3300856999387127
4.695208486878111,-0.33774157455797765
4.713894112409996,-0.34535023556851374
4.733129425150065,-0.3529040875433826
4.752918060549409,-0.3604022027061272
4.77325747857137,-0.36786066207584756
4.7941477972351025,-0.37528985618710836
4.8155939098790475,-0.38268737978444317
4.83759953947808,-0.390054101818403
4.860168492339621,-0.3973906858112647
4.883304051846918,-0.4046994431273188
4.907006031610066,-0.4119940628283163
4.931276237665351,-0.4192825230818568
4.956122642551698,-0.42655211764966755
4.981550493502974,-0.43379843287228315
5.007559387126775,-0.4410367647519353
5.034151195883061,-0.44827484022435216
5.061331192644442,-0.455507762028105
5.089103256094376,-0.46273523968799796
5.1174713711734805,-0.46995610669116755
5.146439251191289,-0.4771697403798968
5.1760073972882585,-0.484388149203991
5.206177422160599,-0.4916188889845568
5.236955468284661,-0.49885009627020754
5.268345683361921,-0.5060772424315647
5.300348158458953,-0.5133128550203666
5.332964384679568,-0.5205631896728489
5.366197422561587,-0.5278269355829596
5.400049445410338,-0.5351060984313586
5.434523781125648,-0.5423965545516978
5.469623233523965,-0.549695694906787
5.505346994571951,-0.5570176018557449
5.541695360820829,-0.5643706646384062
5.578672781447744,-0.5717419119993578
5.616281915403826,-0.5791260039609532
5.6545220983217375,-0.5865336024514307
5.693393864268734,-0.5939685858619723
5.732898528279606,-0.6014298620958137
5.77303659927358,-0.608919609613877
5.813810035016186,-0.6164311961865405
5.85522027364976,-0.6239595418507966
5.897265269337871,-0.6315177038832915
5.939943792019197,-0.6391135140745444
5.983257922853677,-0.6467351329496425
6.027208205301257,-0.6543780304572888
6.071792797016488,-0.6620502515123506
6.117010673744905,-0.6697541385081466
6.162860597748004,-0.6774921932663447
6.209340747572018,-0.6852692872894611
6.2564512884476144,-0.6930772363277127
6.304191774830961,-0.7009101284011886
6.352558262048787,-0.7087821772645012
6.401547625551395,-0.7167016357271174
6.451159655998815,-0.7246575209421463
6.501392788553584,-0.7326458581058217
6.552243770763238,-0.7406720153835217
6.603710059607549,-0.7487356946376797
6.655788344751659,-0.7568402566220103
6.708474865153699,-0.7649907748724478
6.761768095046089,-0.7731766023683826
6.815665876126099,-0.7813897425773286
6.870162725439601,-0.7896427212916952
6.925253873532578,-0.7979422952302093
6.980936854957608,-0.8062786821436779
7.037207966784057,-0.8146489719712804
7.094062495348236,-0.8230557762586563
7.151496229822372,-0.8314970777214065
7.209503569202333,-0.8399790850990507
7.268078589617434,-0.8485090769857392
7.327217861986797,-0.8570759806620245
7.386917286651242,-0.8656719788633535
7.447169611559912,-0.8743099148402893
7.507968318979281,-0.882996457295432
7.569308800971758,-0.8917237355811638
7.631185371014441,-0.9004902139962461
7.69359194478663,-0.9092959900990819
7.756522899229632,-0.9181367275665063
7.819970875013465,-0.927019306664954
7.883928330759914,-0.9359508616728223
7.948390357688075,-0.9449185712494176
8.013351381980916,-0.9539131836963933
8.078802944528254,-0.962945182586835
8.144737284417888,-0.9720190368868765
8.211148045644569,-0.9811279834932493
8.278027877672105,-0.9902714575507506
8.345369554608776,-0.9994469839851865
8.41316618284778,-1.0086486459584416
8.481408747779513,-1.0178851952286545
8.550088139085387,-1.0271652391123427
8.619197953175302,-1.0364764552654848
8.688731109879303,-1.045810574900145
8.758677917266292,-1.055177906674337
8.829029402483346,-1.0645826228825854
8.899777627440526,-1.0740203544304692
8.9709138039034,-1.083492306600668
9.042429775798448,-1.0929941751088605
9.114317713908621,-1.1025184274931246
9.186567489398387,-1.1120741643467122
9.25916901302556,-1.1216695517003552
9.332114940220913,-1.1312913294583633
9.40539728359867,-1.140930417546159
9.479005768424328,-1.1505944975360944
9.55293083095393,-1.1602852964086035
9.627163522848312,-1.1699992978621274
9.701694120099525,-1.179738382829538
9.776513923841025,-1.1894960874635336
9.851614472897923,-1.199263615473295
9.92698479044652,-1.209051052604191
10.002613995297985,-1.2188673814256157
10.078493898427947,-1.228700455426075
10.154615670101185,-1.2385426671926323
10.230968504152377,-1.2484013475084845
10.307542314028113,-1.2582779748145676
10.38432729754757,-1.2681715468934767
10.46131300422654,-1.2780858423084147
10.538490405674464,-1.288013370203602
10.615850723561996,-1.2979444690824649
10.693382605929017,-1.3078893371517717
10.771074914609063,-1.3178563872977218
10.848919168253929,-1.3278331989277625
10.926906298599128,-1.3378118121535127
11.005025602214873,-1.347796966503104
11.083267094532038,-1.3577877498194229
11.161620728949783,-1.3677837206849488
11.240075877834123,-1.3777890061276221
11.318623622062432,-1.3877943697368242
11.39725522466503,-1.3977891737166832
11.475959267583962,-1.4077839401654746
11.554724574283641,-1.4177874314867311
11.63354249374036,-1.4277886574462573
11.71240379416565,-1.4377813438344775
11.791297914711114,-1.4477698801395067
11.870215004555003,-1.4577532638851642
11.949144858117334,-1.4677335275975454
12.028076794755663,-1.4777167163629765
12.107002144701335,-1.4876932472458715
12.185912439805323,-1.4976522213462726
12.264796544725543,-1.5076041770644872
12.343643660866997,-1.5175573378497136
12.422445435296904,-1.527500907776062
12.501192999572567,-1.5374285513690809
12.57987648940771,-1.5473422285694751
12.658486748155111,-1.5572387078745304
12.737013971309617,-1.5671203451815372
12.815447937009605,-1.5769932789989933
12.893780645632798,-1.586846470368182
12.972004243078306,-1.5966682005599597
13.05010815804663,-1.606468891613081
13.12808215714222,-1.6162568317273884
13.205918277923105,-1.6260227692537401
13.28360804652057,-1.635762093425484
13.36114227667662,-1.6454764614683846
13.438512463213444,-1.6551627021402784
13.515709183835002,-1.664825591481329
13.592722681403389,-1.6744732191897735
13.669545659227206,-1.684094679166131
13.746170987890515,-1.6936783892473493
13.822588864839494,-1.7032348088937035
13.89878989748689,-1.7127718238173109
13.974766862745541,-1.7222806887860933
14.050512096871932,-1.731756905782287
14.126017543085728,-1.7411998538795133
14.201275819454175,-1.7506042642271518
14.276278360622932,-1.7599750985005855
14.351016313540994,-1.7693203976107916
14.425483459664385,-1.7786279118547148
14.499673698258304,-1.787885232417805
14.573578221549273,-1.7971024360854118
14.64718860951329,-1.8062873292871662
14.720498416618414,-1.8154327222543811
14.793500755822242,-1.8245358045386508
14.866188610123826,-1.8335956576685177
14.938555594299354,-1.842607152259803
15.010593867790348,-1.8515777134796803
15.082295363390257,-1.8605174627347025
15.15365486286087,-1.8694145437932583
15.22466728772989,-1.878256873061458
15.295324891464208,-1.8870546822179255
15.365620367197529,-1.8958155860212969
15.435548275269104,-1.9045331252145103
15.505102809846377,-1.913204705698828
15.574278352963946,-1.9218271555154856
15.643069906776434,-1.9303932579256906
15.71147074162931,-1.9389106390117996
15.779473940857866,-1.9473893708917305
15.847075620059105,-1.9558161422255653
15.91427198770632,-1.9641778438394355
15.981056528833884,-1.9724841918713107
16.04742312477832,-1.9807426990815824
16.113367321338266,-1.9889484689729884
16.17888429424993,-1.997100553190427
16.243969670343123,-2.005195353826163
16.308619634333272,-2.013225759640061
16.372828321679133,-2.0212021335688184
16.436589727288737,-2.0291369494769405
16.499901124977374,-2.037017296628816
16.56275990253793,-2.0448303440995326
16.625160720714756,-2.0525861752331735
16.687098670672228,-2.0602924071117985
16.748570405031515,-2.0679450899431475
16.809572293286454,-2.075543546122048
16.87010150610156,-2.0830816603558424
16.930155746751346,-2.090550026786143
16.98973031972339,-2.0979595107222733
17.048820430209858,-2.105322763484051
17.107424826954535,-2.1126249666115884
17.1655423215043,-2.1198517866051763
17.223168868312737,-2.127012828861748
17.280300783396964,-2.1341158017151476
17.33693574028903,-2.141158481943042
17.393071130367876,-2.1481419039088605
17.4487054676804,-2.1550590616412766
17.50383766216253,-2.1619007335000995
17.558463367573886,-2.1686849022268264
17.61258116520215,-2.1754069560356166
17.666189037665497,-2.182068081974847
17.719285301998525,-2.1886677482439088
17.771868267899254,-2.1952064515630916
17.823936485537907,-2.2016837198793793
17.875488570498188,-2.2080995167600803
17.926523362121333,-2.214452964795057
17.977039745919225,-2.220743768459465
18.02703685548527,-2.2269705878424673
18.076513805135914,-2.2331331807900217
18.125470004223814,-2.2392298739243834
18.173904749862878,-2.245260827361152
18.221817689704462,-2.2512243128877696
18.269208282205728,-2.2571210434574986
18.316076356486175,-2.262949669480337
18.362421536020424,-2.268711405088134
18.40824379125831,-2.2744055790268938
18.453542970417953,-2.2800334023281397
18.498319055664638,-2.2855959010573366
18.542572413409776,-2.291091893746399
18.586302623070825,-2.2965274122296124
18.629511198819102,-2.3018937869011986
18.67219683029292,-2.307205938485799
18.71436220144856,-2.3124475142909335
18.75600581226638,-2.3176366444938203
18.797130611047212,-2.3227565560038497
18.83773591986224,-2.3278204250621553
18.877824052211988,-2.332818240107605
18.917395434121158,-2.337755943123702
18.956452046828083,-2.3426278092897195
18.994994924709648,-2.347436497615044
19.03302595906561,-2.352178581500384
19.070546616786796,-2.3568548104055878
19.1075586574605,-2.361464350806367
19.144063945111686,-2.3660062845682495
19.18006405796416,-2.370482737069173
19.215561178171093,-2.374891714860095
19.250556979082884,-2.379236046400872
19.285053138825262,-2.3835192435105506
19.319052506480954,-2.38773609167224
19.35255628248123,-2.391895358045719
19.385566289897415,-2.3960014661135056
19.418086895595987,-2.4000390481952754
19.450117385733016,-2.4040342576568032
19.48166229439511,-2.40797170817925
19.512724747296623,-2.4118479864472513
19.54330493980022,-2.4156837361774217
19.573408857131238,-2.4194539422716494
19.60303726420979,-2.423175865046028
19.63219579744568,-2.426828508682533
19.660884717790616,-2.4304343000378514
19.689111498338995,-2.4339587088434427
19.716876789246285,-2.437422186463758
19.744184151010288,-2.440822482781875
19.771041326307593,-2.44412401600335
19.797447773570624,-2.447358630157693
19.82340675556391,-2.450527993036994
19.848928764889944,-2.45357430829484
