time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,168.73604344628987,-0.8147857191443981,165.9449609649828,-2.6784016413039637,165.9449609649828,-2.6784016413039637,0.0,0.0,40.06669811990962,15.218267592639766,125.87826284507318,-17.896669233943726,165.9449609649828,-2.6784016413039637,2.791082481307061,1.8636159221595656,0.0,0.0,48.821806168763985,-17.324321939305243,40.166766591846695,-4.865051169321385,36.8896900844625,4.292703874682893,40.06669811990962,15.218267592639766,11,9.612384819758139e-16,1374.5556413614213,1.3571563511552898e-15,1374.5556413614213,2.220446049250313e-13,2.498001805406602e-16,0.0,1.0985454545454545,0.0
0.0015551924611665996,171.35286345736262,-0.5451386309987156,168.0946259561928,-2.707919826651917,145.09989913837865,6.87338391575291,22.994726817814154,-9.581303742404828,40.78694215764051,15.440124347037926,127.30768379855226,-18.148044173689826,168.0946259561928,-2.707919826651917,3.2582375011698126,2.1627811956532015,0.0,0.0,49.356388550619634,-17.50569518880332,40.78070154121379,-4.934526193487301,37.170593706718854,4.2921772086007834,40.78694215764051,15.440124347037926,10,1.0947241846717934e-15,1289.9208700993647,1.1804362065079763e-15,1289.9208700993647,1.1102230246251565e-13,0.0,0.10298863636363631,1.0916795454545454,0.10298863636363631
0.0031103849223331993,174.8994672189328,-0.32203370377248985,171.13838425378535,-2.8038749087810686,149.21536019657478,6.404202851389897,21.92302405721057,-9.208077760170966,41.7950567630416,15.769920415762545,129.34332749074375,-18.573795324543603,171.13838425378535,-2.8038749087810686,3.761082965147455,2.4818412050085787,0.0,0.0,50.262139034523585,-17.82790943351905,41.66275362991833,-5.034685679306643,37.41843482630182,4.288799788282095,41.7950567630416,15.769920415762545,10,1.1052908352730684e-15,1210.239474067091,3.198729467937282e-15,1210.239474067091,2.220446049250313e-13,0.0,0.09612272727272742,1.0848136363636363,0.09612272727272742
0.0046655773834997985,177.86901280680704,-0.4074911438627091,173.56957647253776,-3.2277485404922857,152.75681301742875,5.5838242307933825,20.812763455109007,-8.811572771285668,41.94092496042223,15.710517395018854,131.62865151211554,-18.938265935511154,173.56957647253776,-3.2277485404922857,4.2994363342692745,2.8202573966295765,0.0,0.0,51.200480270789974,-18.163475800610673,42.43427741736542,-5.124832830674384,37.99389382396015,4.3500426957739045,41.94092496042223,15.710517395018854,10,1.3655384135727335e-15,1138.9880585589356,2.1193262833929104e-15,1138.9880585589356,1.1102230246251565e-13,0.0,0.0892568181818183,1.0779477272727271,0.0892568181818183
0.006220769844666399,181.3795957043041,-0.1956738440003356,176.5065040490309,-3.373152617812778,156.90230035307349,4.992586378889129,19.60420369595741,-8.365738996701907,42.56681492478441,15.870141119950759,133.93968912424648,-19.243293737763537,176.5065040490309,-3.373152617812778,4.8730916552732,3.1774787738124424,0.0,0.0,52.06000912968849,-18.470561038560994,43.20457373988802,-5.213856593197585,38.67510625466996,4.4411238939950515,42.56681492478441,15.870141119950759,10,1.1203560274508873e-15,1071.9093988574969,1.837837246952443e-15,1071.9093988574969,1.1102230246251565e-13,0.0,0.08239090909090918,1.071081818181818,0.08239090909090918
0.007775962305832999,183.8320298240231,-0.2837377184404404,178.35021013329228,-3.836680140810259,160.05084315239338,4.033802970260524,18.299366980898895,-7.870483111070783,42.19911205136951,15.61859829618756,136.15109808192273,-19.455278436997823,178.35021013329228,-3.836680140810259,5.481819690730806,3.5529424223698185,0.0,0.0,52.810399599063025,-18.739573029103983,43.791797824710535,-5.282699694852063,39.548900658149186,4.56699428695822,42.19911205136951,15.61859829618756,10,1.0582101959240214e-15,1011.9569581430285,2.244638294037365e-15,1011.9569581430285,1.1102230246251565e-13,0.0,0.07552500000000006,1.0642159090909091,0.07552500000000006
0.009331154766999597,187.12765358764082,0.2916896554626103,181.0022855181685,-3.654384391090673,164.13954172539096,3.6549960707783384,16.862743792777536,-7.3093804618690115,43.23146313047589,15.941118406483302,137.77082238769262,-19.595502797573978,181.0022855181685,-3.654384391090673,6.125368069472343,3.9460740465532833,0.0,0.0,53.338663526943435,-18.9287314141395,44.254263914213496,-5.336725823945626,40.17789494653568,4.669954440511145,43.23146313047589,15.941118406483302,10,1.5932070486478927e-15,954.5326632012374,1.1217521251254775e-15,954.5326632012374,1.1102230246251565e-13,0.0,0.06865909090909095,1.05735,0.06865909090909095
0.010886347228166197,189.0097735645537,0.2642312147961192,182.2063121073662,-4.0920572998970215,166.8171760006773,2.6304824349578837,15.38913610668888,-6.722539734854905,42.54526891122306,15.596056036020311,139.66104319614314,-19.688113335917343,182.2063121073662,-4.0920572998970215,6.803461457187516,4.356288514693141,0.0,0.0,53.87521520440133,-19.121644354539686,44.644702987433696,-5.383094605045873,41.14112500430811,4.8166256236682266,42.54526891122306,15.596056036020311,10,1.0632223103806466e-15,903.035579071047,1.5692569336529346e-15,903.035579071047,1.1102230246251565e-13,0.0,0.06179318181818183,1.050484090909091,0.06179318181818183
0.012441539689332797,191.68281143124275,0.8542720048258214,184.16700968418473,-3.9287184091387104,170.34786296668202,2.1546732311598475,13.819146717502719,-6.083391640298558,43.313658892984826,15.823658951622242,140.8533507911999,-19.75237736076096,184.16700968418473,-3.9287184091387104,7.515801747058022,4.782990413964532,0.0,0.0,54.22404488970435,-19.24704527916069,44.93739170692438,-5.418093100312326,41.69191419457114,4.9127610187120645,43.313658892984826,15.823658951622242,10,1.4627182937711558e-15,854.1085924611918,2.806490333027053e-15,854.1085924611918,1.1102230246251565e-13,0.0,0.054927272727272936,1.0436181818181818,0.054927272727272936
0.013996732150499397,188.38711076394125,-0.29495382085784794,180.12504249368476,-5.520528434536743,167.91106275652697,-0.10242504016339637,12.213979737157786,-5.418103394373347,39.52127308637181,14.57696592766553,140.603769407313,-20.097494362202305,180.12504249368476,-5.520528434536743,8.262068270256492,5.225574613678895,0.0,0.0,54.55789842157939,-19.36761289323055,45.148747143062394,-5.444198523189755,40.897123842671206,4.714317054218004,39.52127308637181,14.57696592766553,10,1.3502269347049161e-15,810.6939469587638,1.8593778206367096e-15,810.6939469587638,1.1102230246251565e-13,0.0,0.0480613636363636,1.0367522727272727,0.0480613636363636
