time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
5,0.007775962305832999,5,0.6247977272727273,156.18423769657778,-0.09953231751466238,0.10730827982049537,0.16036631699471604,82
5,0.007775962305832999,6,0.7346522727272728,204.77092726941112,-0.07464923813599678,0.08242520044182977,0.14966104630159785,80
5,0.007775962305832999,7,0.8445068181818182,117.07449986370852,-0.04976615875733119,0.057542121063164184,0.1250410014467939,74
5,0.007775962305832999,8,0.9543613636363636,79.3486844300773,-0.024883079378665594,0.032659041684498596,0.08436343294554248,42
5,0.007775962305832999,9,1.0642159090909091,44.925678195457586,-0.0,0.007775962305832999,0.04535218042379623,10
6,0.009331154766999597,0,0.06865909090909095,238.4574282169689,-0.22394771440799036,0.23327886917498997,0.16014469973861456,82
6,0.009331154766999597,1,0.17851363636363637,215.5978863553356,-0.19906463502932475,0.20839578979632434,0.1601173695992746,82
6,0.009331154766999597,2,0.2883681818181818,196.91057143765423,-0.17418155565065915,0.18351271041765876,0.16010304411589316,82
6,0.009331154766999597,3,0.39822272727272745,182.47015926249995,-0.14929847627199355,0.15862963103899314,0.16010871256640744,82
6,0.009331154766999597,4,0.5080772727272728,175.54689988996333,-0.12441539689332798,0.13374655166032756,0.16015187736975603,82
6,0.009331154766999597,5,0.6179318181818182,158.1740371137681,-0.09953231751466238,0.10886347228166197,0.16032090667210896,82
6,0.009331154766999597,6,0.7277863636363637,209.51907914068403,-0.07464923813599678,0.08398039290299637,0.15046820541334638,80
6,0.009331154766999597,7,0.8376409090909092,129.273897544072,-0.04976615875733119,0.059097313524330786,0.12725833122914929,74
6,0.009331154766999597,8,0.9474954545454546,83.55648345642997,-0.024883079378665594,0.03421423414566519,0.08730818907874564,44
6,0.009331154766999597,9,1.05735,47.751327525382074,-0.0,0.009331154766999597,0.04799611218008479,12
7,0.010886347228166197,0,0.06179318181818183,242.43354715291377,-0.22394771440799036,0.23483406163615655,0.16013184132838065,82
7,0.010886347228166197,1,0.17164772727272726,218.93460947435548,-0.19906463502932475,0.20995098225749095,0.16010428492777887,82
7,0.010886347228166197,2,0.2815022727272728,199.70840771150392,-0.17418155565065915,0.18506790287882535,0.16008931312317973,82
7,0.010886347228166197,3,0.39135681818181833,184.6973698582795,-0.14929847627199355,0.16018482350015975,0.16009326204378696,82
7,0.010886347228166197,4,0.5012113636363636,177.65639397144548,-0.12441539689332798,0.13530174412149418,0.16013311079016407,82
7,0.010886347228166197,5,0.6110659090909091,163.0594237010544,-0.09953231751466238,0.11041866474282858,0.16028977898609753,82
7,0.010886347228166197,6,0.7209204545454546,212.58662838557268,-0.07464923813599678,0.08553558536416297,0.15105554975302798,80
7,0.010886347228166197,7,0.830775,130.7977791924916,-0.04976615875733119,0.06065250598549739,0.12941262572056084,76
7,0.010886347228166197,8,0.9406295454545455,84.82685279577088,-0.024883079378665594,0.03576942660683179,0.09048328209798244,46
7,0.010886347228166197,9,1.050484090909091,50.0870274782048,-0.0,0.010886347228166197,0.05074610221098325,14
8,0.012441539689332797,0,0.054927272727272936,245.5892361240571,-0.22394771440799036,0.23638925409732314,0.1601142971811552,82
8,0.012441539689332797,1,0.16478181818181814,221.58660503253904,-0.19906463502932475,0.21150617471865754,0.1600874118877034,82
8,0.012441539689332797,2,0.2746363636363638,202.0448841277415,-0.17418155565065915,0.18662309533999194,0.1600726416374494,82
8,0.012441539689332797,3,0.3844909090909092,186.83902178491354,-0.14929847627199355,0.16174001596132634,0.16007648875794908,82
8,0.012441539689332797,4,0.49434545454545464,178.60376691259734,-0.12441539689332798,0.13685693658266077,0.16011493267534677,82
8,0.012441539689332797,5,0.6042,164.67819301658898,-0.09953231751466238,0.11197385720399518,0.16025692018201618,82
8,0.012441539689332797,6,0.7140545454545455,215.50991898636346,-0.07464923813599678,0.08709077782532958,0.15138976597925674,80
8,0.012441539689332797,7,0.8239090909090909,142.87599799668928,-0.04976615875733119,0.06220769844666399,0.13139487626437724,76
8,0.012441539689332797,8,0.9337636363636364,89.16863501104734,-0.024883079378665594,0.03732461906799839,0.09349265669456175,48
8,0.012441539689332797,9,1.0436181818181818,53.1315288531535,-0.0,0.012441539689332797,0.053552674397421576,16
9,0.013996732150499397,0,0.0480613636363636,248.76476165042092,-0.22394771440799036,0.23794444655848976,0.16010593983253635,82
9,0.013996732150499397,1,0.15791590909090902,224.22412818470877,-0.19906463502932475,0.21306136717982416,0.16007873996755415,82
9,0.013996732150499397,2,0.26777045454545456,204.19879295327183,-0.17418155565065915,0.18817828780115856,0.16006319329073573,82
9,0.013996732150499397,3,0.3776250000000001,188.4021016720839,-0.14929847627199355,0.16329520842249295,0.16006534490216168,82
9,0.013996732150499397,4,0.4874795454545454,179.77879119678025,-0.12441539689332798,0.13841212904382738,0.16010059076774158,82
9,0.013996732150499397,5,0.597334090909091,169.4874728438836,-0.09953231751466238,0.11352904966516178,0.1602335408601731,82
9,0.013996732150499397,6,0.7071886363636364,181.52498918785102,-0.07464923813599678,0.08864597028649618,0.1583012568050001,82
9,0.013996732150499397,7,0.8170431818181818,138.42381368994225,-0.04976615875733119,0.06376289090783059,0.13428313053771918,78
9,0.013996732150499397,8,0.9268977272727272,90.39273250466675,-0.024883079378665594,0.03887981152916499,0.09674743613323908,50
9,0.013996732150499397,9,1.0367522727272727,55.34028292953869,-0.0,0.013996732150499397,0.05646182659940254,18
10,0.015551924611665997,0,0.0411954545454547,251.40826781116158,-0.22394771440799036,0.23949963901965635,0.1600926529919226,82
10,0.015551924611665997,1,0.15105000000000013,226.42624729147113,-0.19906463502932475,0.21461655964099075,0.1600660732190754,82
10,0.015551924611665997,2,0.26090454545454556,206.0980126090655,-0.17418155565065915,0.18973348026232514,0.16005062763875721,82
10,0.015551924611665997,3,0.3707590909090911,190.14592258248763,-0.14929847627199355,0.16485040088365954,0.16005257872873888,82
10,0.015551924611665997,4,0.4806136363636364,180.386490672279,-0.12441539689332798,0.13996732150499397,0.16008654588087531,82
10,0.015551924611665997,5,0.5904681818181818,170.39373814455217,-0.09953231751466238,0.11508424212632837,0.1602084559755774,82
10,0.015551924611665997,6,0.7003227272727273,181.37043879997648,-0.07464923813599678,0.09020116274766277,0.15956406009388813,82
10,0.015551924611665997,7,0.8101772727272727,149.82906115352813,-0.04976615875733119,0.06531808336899719,0.13611913801090236,78
10,0.015551924611665997,8,0.9200318181818181,94.85079556738,-0.024883079378665594,0.04043500399033159,0.09979808425896579,52
10,0.015551924611665997,9,1.0298863636363635,58.563822782101816,-0.0,0.015551924611665997,0.05938053219070706,20
11,0.017107117072832596,0,0.034329545454545585,253.87212456421707,-0.22394771440799036,0.24105483148082296,0.1600871209808613,82
11,0.017107117072832596,1,0.1441840909090908,228.46167966094967,-0.19906463502932475,0.21617175210215736,0.16006019235197572,82
11,0.017107117072832596,2,0.25403863636363644,207.71659399106343,-0.17418155565065915,0.19128867272349176,0.1600438874054099,82
11,0.017107117072832596,3,0.36389318181818187,191.20280538172827,-0.14929847627199355,0.16640559334482616,0.1600441795215858,82
11,0.017107117072832596,4,0.4737477272727272,180.91297968196463,-0.12441539689332798,0.14152251396616058,0.16007504138721734,82
11,0.017107117072832596,5,0.5836022727272727,174.07649279179998,-0.09953231751466238,0.11663943458749497,0.1601892767339989,82
11,0.017107117072832596,6,0.6934568181818183,179.1233481547254,-0.07464923813599678,0.09175635520882937,0.16101956544863097,82
11,0.017107117072832596,7,0.8033113636363636,144.29931605181218,-0.04976615875733119,0.06687327583016378,0.13960312927209312,80
11,0.017107117072832596,8,0.913165909090909,95.9972646822552,-0.024883079378665594,0.04199019645149819,0.10310904640369792,54
11,0.017107117072832596,9,1.0230204545454544,60.60290641419202,-0.0,0.017107117072832596,0.0624150705316495,22
12,0.018662309533999194,0,0.027463636363636468,256.18975539986485,-0.22394771440799036,0.24261002394198955,0.16007683568711845,82
12,0.018662309533999194,1,0.1373181818181819,230.385938362056,-0.19906463502932475,0.21772694456332395,0.1600504792977679,82
12,0.018662309533999194,2,0.24717272727272732,209.35224258278691,-0.17418155565065915,0.19284386518465835,0.16003419594870927,82
12,0.018662309533999194,3,0.35702727272727286,192.70644406422613,-0.14929847627199355,0.16796078580599275,0.1600341968404846,82
12,0.018662309533999194,4,0.4668818181818182,181.49185491942674,-0.12441539689332798,0.14307770642732717,0.1600638322444848,82
12,0.018662309533999194,5,0.5767363636363637,174.54684251617547,-0.09953231751466238,0.11819462704866157,0.16016933642660758,82
12,0.018662309533999194,6,0.6865909090909091,163.3124279434119,-0.07464923813599678,0.09331154766999597,0.16079225289377877,82
12,0.018662309533999194,7,0.7964454545454546,155.2932511747009,-0.04976615875733119,0.06842846829133038,0.14137663723234695,80
12,0.018662309533999194,8,0.9063,100.54357689011914,-0.024883079378665594,0.04354538891266479,0.10618353217157994,56
12,0.018662309533999194,9,1.0161545454545453,64.02758751513838,-0.0,0.018662309533999194,0.06541249824966511,24
13,0.020217501995165796,0,0.02059772727272735,258.04642958180483,-0.22394771440799036,0.24416521640315614,0.1600731928103825,82
13,0.020217501995165796,1,0.13045227272727278,231.9240172404508,-0.19906463502932475,0.21928213702449056,0.16004647674999828,82
13,0.020217501995165796,2,0.24030681818181832,210.54154291120543,-0.17418155565065915,0.19439905764582494,0.16002929267421034,82
13,0.020217501995165796,3,0.35016136363636363,193.3906505248535,-0.14929847627199355,0.16951597826715936,0.16002767744855056,82
13,0.020217501995165796,4,0.46001590909090906,181.620579817682,-0.12441539689332798,0.1446328988884938,0.16005431920174615,82
13,0.020217501995165796,5,0.5698704545454546,176.8160834757781,-0.09953231751466238,0.11974981950982817,0.16015268136805005,82
13,0.020217501995165796,6,0.679725,154.78112710537627,-0.07464923813599678,0.09486674013116257,0.16065454011893626,82
13,0.020217501995165796,7,0.7895795454545455,164.58802703422054,-0.04976615875733119,0.06998366075249698,0.14326093858893457,80
13,0.020217501995165796,8,0.8994340909090909,101.60768087458527,-0.024883079378665594,0.04510058137383139,0.10953375893290947,58
13,0.020217501995165796,9,1.0092886363636362,65.85815568461955,-0.0,0.020217501995165796,0.06854427315223745,26
14,0.021772694456332394,0,0.013731818181818234,260.1747456808674,-0.22394771440799036,0.24572040886432275,0.16006507712566884,82
14,0.021772694456332394,1,0.12358636363636366,233.69000556861246,-0.19906463502932475,0.22083732948565715,0.1600388874648874,82
14,0.021772694456332394,2,0.2334409090909092,212.0307291843898,-0.17418155565065915,0.19595425010699155,0.160021663391114,82
14,0.021772694456332394,3,0.3432954545454546,194.74531947184713,-0.14929847627199355,0.17107117072832595,0.1600196806159984,82
14,0.021772694456332394,4,0.45314999999999994,182.3148601946794,-0.12441539689332798,0.14618809134966038,0.16004514323058464,82
14,0.021772694456332394,5,0.5630045454545455,177.06113109834217,-0.09953231751466238,0.12130501197099477,0.16013645947219576,82
14,0.021772694456332394,6,0.6728590909090909,150.3035859563441,-0.07464923813599678,0.09642193259232917,0.16055160913095745,82
14,0.021772694456332394,7,0.7827136363636363,173.45297387763796,-0.04976615875733119,0.07153885321366359,0.14505267749102416,80
14,0.021772694456332394,8,0.8925681818181819,106.22761479278677,-0.024883079378665594,0.046655773834997985,0.11262015379120133,60
14,0.021772694456332394,9,1.0024227272727273,69.47587509063993,-0.0,0.021772694456332394,0.07159573390711349,28
15,0.023327886917498996,0,0.006865909090909117,261.5269793757616,-0.22394771440799036,0.24727560132548934,0.16006275929946884,82
15,0.023327886917498996,1,0.11672045454545454,234.82880874663692,-0.19906463502932475,0.22239252194682374,0.16003620410311245,82
15,0.023327886917498996,2,0.2265750000000002,212.88583293719992,-0.17418155565065915,0.19750944256815814,0.16001807067958174,82
15,0.023327886917498996,3,0.3364295454545456,195.1668081875827,-0.14929847627199355,0.17262636318949254,0.16001452287016416,82
15,0.023327886917498996,4,0.44628409090909094,182.21365438986177,-0.12441539689332798,0.14774328381082696,0.1600371294233237,82
15,0.023327886917498996,5,0.5561386363636364,178.11720460965316,-0.09953231751466238,0.12286020443216138,0.1601217840736198,82
15,0.023327886917498996,6,0.6659931818181818,149.13876900219606,-0.07464923813599678,0.09797712505349578,0.16048097913873888,82
15,0.023327886917498996,7,0.7758477272727272,181.72934310820304,-0.04976615875733119,0.07309404567483019,0.14669464366788465,80
15,0.023327886917498996,8,0.8857022727272728,107.22025485033245,-0.024883079378665594,0.04821096629616459,0.11599795134541228,62
15,0.023327886917498996,9,0.9955568181818182,71.09694471115851,-0.0,0.023327886917498996,0.07480357628464605,30
16,0.024883079378665594,0,0.0,263.5638623255167,-0.22394771440799036,0.24883079378665596,0.1600562415960573,82
16,0.024883079378665594,1,0.10985454545454543,236.5174177947427,-0.19906463502932475,0.22394771440799036,0.16003016984362303,82
16,0.024883079378665594,2,0.21970909090909096,214.30534950918704,-0.17418155565065915,0.19906463502932475,0.1600119498542638,82
16,0.024883079378665594,3,0.3295636363636365,196.43512128346558,-0.14929847627199355,0.17418155565065915,0.16000797557868884,82
16,0.024883079378665594,4,0.4394181818181818,183.04062877308797,-0.12441539689332798,0.14929847627199358,0.16002945000972213,82
16,0.024883079378665594,5,0.5492727272727272,178.14954452968774,-0.09953231751466238,0.12441539689332798,0.16010843960004878,82
16,0.024883079378665594,6,0.6591272727272727,149.3930871137469,-0.07464923813599678,0.09953231751466238,0.16041480189870944,82
16,0.024883079378665594,7,0.7689818181818182,188.96464345020595,-0.04976615875733119,0.07464923813599678,0.14816958527014418,80
16,0.024883079378665594,8,0.8788363636363636,111.90393152720242,-0.024883079378665594,0.04976615875733119,0.11908843318014654,64
16,0.024883079378665594,9,0.9886909090909091,74.8919624626489,-0.0,0.024883079378665594,0.07789126202604645,32
16,0.024883079378665594,10,1.0985454545454545,35.526044287015644,0.024883079378665594,0.0,0.042650857169391904,0
17,0.026438271839832193,0,0.10298863636363631,237.34080027024677,-0.19906463502932475,0.22550290686915694,0.16002845321639056,82
17,0.026438271839832193,1,0.21284318181818196,214.90651500730246,-0.17418155565065915,0.20061982749049134,0.16000933655703808,82
17,0.026438271839832193,2,0.3226977272727274,196.68300632466082,-0.14929847627199355,0.17573674811182574,0.1600038587361303,82
17,0.026438271839832193,3,0.4325522727272727,182.81224104121046,-0.12441539689332798,0.15085366873316017,0.16002262326367747,82
17,0.026438271839832193,4,0.5424068181818182,178.32897179670235,-0.09953231751466238,0.12597058935449457,0.16009559572248944,82
17,0.026438271839832193,5,0.6522613636363637,152.37626286573473,-0.07464923813599678,0.10108750997582897,0.16036975272562046,82
17,0.026438271839832193,6,0.7621159090909091,195.0575359292094,-0.04976615875733119,0.07620443059716338,0.14942390327813473,80
17,0.026438271839832193,7,0.8719704545454545,112.83613773013344,-0.024883079378665594,0.05132135121849779,0.1224855672886834,66
17,0.026438271839832193,8,0.981825,76.32276830080987,-0.0,0.026438271839832193,0.08115853365560285,34
17,0.026438271839832193,9,1.0916795454545454,41.87316416726966,0.024883079378665594,0.0015551924611665983,0.045767427028414624,2
18,0.027993464300998794,0,0.09612272727272742,239.00526976880408,-0.19906463502932475,0.22705809933032356,0.1600235715052516,82
18,0.027993464300998794,1,0.20597727272727262,216.3050807516237,-0.17418155565065915,0.20217501995165796,0.16000433528189884,82
18,0.027993464300998794,2,0.31583181818181827,197.91107934016867,-0.14929847627199355,0.17729194057299236,0.15999839421933076,82
18,0.027993464300998794,3,0.4256863636363636,183.7420410928404,-0.12441539689332798,0.15240886119432678,0.16001606183444628,82
18,0.027993464300998794,4,0.535540909090909,178.13331047038508,-0.09953231751466238,0.12752578181566118,0.1600844954600128,82
18,0.027993464300998794,5,0.6453954545454545,154.29063995181923,-0.07464923813599678,0.10264270243699557,0.16032390861110216,82
18,0.027993464300998794,6,0.75525,200.04340213754062,-0.04976615875733119,0.07775962305832998,0.15046565328898903,80
18,0.027993464300998794,7,0.8651045454545454,117.57211788369591,-0.024883079378665594,0.05287654367966439,0.12557493301652806,68
18,0.027993464300998794,8,0.9749590909090908,80.27463491640167,-0.0,0.027993464300998794,0.08426890611358412,36
18,0.027993464300998794,9,1.0848136363636363,45.370747755521506,0.024883079378665594,0.0031103849223332,0.04840041939952497,4
19,0.029548656762165393,0,0.0892568181818183,239.58215276691425,-0.19906463502932475,0.22861329179149015,0.16002259075932732,82
19,0.029548656762165393,1,0.19911136363636373,216.71776445267182,-0.17418155565065915,0.20373021241282455,0.16000248246529522,82
19,0.029548656762165393,2,0.30896590909090926,198.05234835023916,-0.14929847627199355,0.17884713303415894,0.15999510937947256,82
19,0.029548656762165393,3,0.4188204545454546,183.45872217525607,-0.12441539689332798,0.15396405365549337,0.16001021085828568,82
19,0.029548656762165393,4,0.528675,177.73146760429506,-0.09953231751466238,0.12908097427682777,0.16007332898494261,82
19,0.029548656762165393,5,0.6385295454545454,159.1001651717105,-0.07464923813599678,0.10419789489816217,0.16029239254246466,82
19,0.029548656762165393,6,0.7483840909090909,203.68892553518097,-0.04976615875733119,0.07931481551949658,0.15128548044412413,80
19,0.029548656762165393,7,0.8582386363636363,118.45011151583111,-0.024883079378665594,0.05443173614083099,0.12898530717021625,70
19,0.029548656762165393,8,0.9680931818181817,81.54070244937866,-0.0,0.029548656762165393,0.08758177762212936,38
19,0.029548656762165393,9,1.0779477272727271,48.52055354876855,0.024883079378665594,0.0046655773834997985,0.051090360599494546,6
20,0.031103849223331995,0,0.08239090909090918,241.25713726305918,-0.19906463502932475,0.23016848425265674,0.16001857073858256,82
20,0.031103849223331995,1,0.1922454545454546,218.12543202529153,-0.17418155565065915,0.20528540487399116,0.15999832230743535,82
20,0.031103849223331995,2,0.30210000000000015,199.27111285229407,-0.14929847627199355,0.18040232549532553,0.1599904701221343,82
20,0.031103849223331995,3,0.4119545454545456,184.46749298416196,-0.12441539689332798,0.15551924611665996,0.16000450187744844,82
20,0.031103849223331995,4,0.5218090909090909,177.430994845823,-0.09953231751466238,0.13063616673799439,0.16006392384057982,82
20,0.031103849223331995,5,0.6316636363636363,160.5404018568619,-0.07464923813599678,0.10575308735932877,0.16025878082087272,82
20,0.031103849223331995,6,0.7415181818181817,206.6466660453416,-0.04976615875733119,0.08087000798066318,0.15187606681751104,80
20,0.031103849223331995,7,0.8513727272727272,130.25352493784933,-0.024883079378665594,0.05598692860199759,0.13115670985774988,70
20,0.031103849223331995,8,0.9612272727272726,85.62722672698561,-0.0,0.031103849223331995,0.09070425278644437,40
20,0.031103849223331995,9,1.071081818181818,51.92036234003188,0.024883079378665594,0.0062207698446664,0.05379066073936712,8
21,0.03265904168449859,0,0.07552500000000006,241.64284336754193,-0.19906463502932475,0.23172367671382335,0.16001816882010772,82
21,0.03265904168449859,1,0.1853795454545455,218.4016138107651,-0.17418155565065915,0.20684059733515775,0.1599970790746074,82
21,0.03265904168449859,2,0.29523409090909103,199.35021358553115,-0.14929847627199355,0.18195751795649215,0.159987870035366,82
21,0.03265904168449859,3,0.40508863636363635,184.1825072904668,-0.12441539689332798,0.15707443857782658,0.15999948033403227,82
21,0.03265904168449859,4,0.5149431818181819,176.71384227200872,-0.09953231751466238,0.13219135919916097,0.16005417519396162,82
21,0.03265904168449859,5,0.6247977272727273,165.35481908854626,-0.07464923813599678,0.10730827982049537,0.16023480040355578,82
21,0.03265904168449859,6,0.7346522727272728,177.4499615169514,-0.04976615875733119,0.08242520044182977,0.15864773080044037,82
21,0.03265904168449859,7,0.8445068181818182,131.46330076398456,-0.024883079378665594,0.057542121063164184,0.1334734876698126,72
21,0.03265904168449859,8,0.9543613636363636,86.7540151328171,-0.0,0.03265904168449859,0.09405124545179723,42
21,0.03265904168449859,9,1.0642159090909091,53.71708874277487,0.024883079378665594,0.007775962305832995,0.056558705321596535,10
22,0.03421423414566519,0,0.06865909090909095,243.35087935244823,-0.19906463502932475,0.23327886917498994,0.1600147974292969,82
22,0.03421423414566519,1,0.17851363636363637,219.83629063707093,-0.17418155565065915,0.20839578979632434,0.15999355830935302,82
22,0.03421423414566519,2,0.288368181818182,200.576453355323,-0.14929847627199355,0.18351271041765874,0.15998386660410946,82
22,0.03421423414566519,3,0.39822272727272734,185.2546455954676,-0.12441539689332798,0.15862963103899316,0.15999443893980825,82
22,0.03421423414566519,4,0.5080772727272728,176.5893001725644,-0.09953231751466238,0.13374655166032756,0.1600460157537078,82
22,0.03421423414566519,5,0.6179318181818182,166.08987054178917,-0.07464923813599678,0.10886347228166196,0.16020888614968976,82
22,0.03421423414566519,6,0.7277863636363636,179.37891861964457,-0.04976615875733119,0.08398039290299639,0.15990337896332016,82
22,0.03421423414566519,7,0.8376409090909092,143.0615673396532,-0.024883079378665594,0.059097313524330786,0.1354148478072414,72
22,0.03421423414566519,8,0.9474954545454546,90.95304583954088,-0.0,0.03421423414566519,0.09717776652030827,44
22,0.03421423414566519,9,1.05735,56.84482934033491,0.024883079378665594,0.009331154766999597,0.05934493106115289,12
23,0.03576942660683179,0,0.06179318181818183,243.58923996193684,-0.19906463502932475,0.23483406163615655,0.16001486360276293,82
23,0.03576942660683179,1,0.17164772727272726,220.01665680356325,-0.17418155565065915,0.20995098225749095,0.1599928167411833,82
