panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.31868966771912,0.4191117313349553,0.005456389507308646,0.015901129813283177,-0.11452328477051399,0.14632554439708123,3.231831456043852e-05
1,4.3206594980934945,0.4138629741915496,0.005756459348893554,0.0851789636492688,0.16565901570044073,0.004698911598096878,5.4194006791356706e-05
2,4.322921220129955,0.40840187886680474,0.006068956662019525,0.033235990627419554,0.06727200076188211,-0.0008000195070421157,9.047485695932398e-06
3,4.325649893258495,0.40280397942907886,0.006394174443528371,0.06681270007607942,0.10906945148143432,0.024555948670723637,3.234907423741509e-05
4,4.328895572466173,0.3971024062160145,0.006732366497888184,0.06418744244794183,0.12540033431015551,0.002974550585727709,3.614630335780523e-05
5,4.332632647607897,0.3912952272918569,0.007083822088431932,0.04623529397436599,0.10822604184331919,-0.015755453894587212,2.4217132108794328e-05
6,4.336875753900147,0.38539946219857857,0.007448789262293742,0.03579778215790741,0.09863271967659282,-0.02703715536077622,1.9348659643866902e-05
7,4.341644602291305,0.37943596155919557,0.00782752784450866,0.0292770218561893,0.09303424685062867,-0.03448020313824918,1.7315576396860806e-05
8,4.3469539206492485,0.37342285295144517,0.00822028137331996,0.025385461117771957,0.0892958134096764,-0.03852489117413116,1.6489331041595036e-05
9,4.352817016199745,0.36737743941237344,0.008627287451315219,0.024471162260044643,0.08797340855033253,-0.039031084030243246,1.6762959369066763e-05
10,4.359245995485183,0.36131594020340974,0.009048772888040147,0.025620002896737493,0.08840216319492411,-0.037162157401449125,1.782835472724354e-05
11,4.366250694696323,0.3552519147998644,0.00948495486843926,0.027410167056791224,0.08922908564914156,-0.034408751535558224,1.9208710770467337e-05
12,4.373838264452786,0.3491948839912751,0.009936039620526015,0.0278625965290189,0.08855813755984832,-0.032832944501809624,1.9914875608627453e-05
13,4.382013215043771,0.34314931154353884,0.010402221710089213,0.025378380002563095,0.08457633030899325,-0.03381957030386751,1.8850850132892106e-05
14,4.390780492977029,0.33711801936450025,0.010883683921431332,0.021818766584333016,0.07899054480959444,-0.03535301164092797,1.7039451835700484e-05
15,4.400148890968081,0.3311074261366192,0.011380596470397656,0.019978121232059554,0.07493701455243906,-0.034980772088320844,1.6000572136923717e-05
16,4.410129311235885,0.32512597696508916,0.011893115939110192,0.019478677421395307,0.07229533176532188,-0.03333797692253215,1.5571480674404553e-05
17,4.420732009762155,0.3191801719283297,0.012421385376506652,0.019314822848000013,0.07001478775585523,-0.031385142059854765,1.5276952510919454e-05
18,4.431966670503044,0.3132743669640057,0.01296553361898116,0.01900701234740909,0.06764364407903001,-0.02962961938421227,1.490743129601731e-05
19,4.443842351107374,0.3074102261761556,0.013525674261383182,0.017457201395757682,0.06406601502069842,-0.029151612229183943,1.391630993258605e-05
20,4.456368267008623,0.301588073163919,0.014101905791996534,0.015330097568797107,0.05986530220355446,-0.0292051070659598,1.263728244997127e-05
21,4.469555730350161,0.2958112255252968,0.01469431093443671,0.014344851543191428,0.05684015767009365,-0.028150454583711015,1.1868963965890652e-05
22,4.4834174285057165,0.2900851067911955,0.015302955827524872,0.014255146453776568,0.05482583881139491,-0.026315545903841775,1.1505826662865274e-05
23,4.497965716484924,0.28441362772498363,0.01592789000736542,0.014328920161224667,0.05306291943263708,-0.024405079110187966,1.1235940083080328e-05
24,4.5132126844540394,0.2787991734468068,0.01656914603294967,0.01438592450628362,0.05137216645598319,-0.022600317443416174,1.0984496392325387e-05
25,4.5291701235021815,0.2732422265769481,0.017226738687415987,0.013649391853024495,0.04897261779378259,-0.021673834087733157,1.0374217577720251e-05
26,4.545849740126792,0.26774184365201315,0.017900665048765547,0.012315628689843594,0.046022380424910025,-0.02139112304522217,9.49432921593948e-06
27,4.563264340665192,0.2622993261992055,0.018590904157976824,0.011535486686757856,0.04369035496303941,-0.0206193815895237,8.881109862944758e-06
28,4.581427555681259,0.25691787906800967,0.019297416407536107,0.011178540816895843,0.04187118335055828,-0.01951410171676704,8.471035960720152e-06
29,4.600352838478132,0.2515996900359925,0.020020143580752436,0.010850956434591774,0.0401532060880323,-0.01845129321884853,8.087147686122728e-06
30,4.620053669367332,0.2463466503995993,0.020759008715074675,0.010789778585256427,0.03877106240671235,-0.017191505236199056,7.83452053926535e-06
31,4.640543535704311,0.24116027586172925,0.021513915585521518,0.010607187554437347,0.03733980252072144,-0.01612542741184675,7.545432089537387e-06
32,4.6618356719683,0.236040748937202,0.022284748831783663,0.010141825919222525,0.03568320479640397,-0.015399552957958917,7.138042263616118e-06
33,4.683943516946302,0.23098881587326314,0.0230713738711472,0.009848909215685486,0.034256786755255675,-0.014558968323884702,6.8194945534012765e-06
34,4.706880661419206,0.22600575732232292,0.023873636599855738,0.0095370889376869,0.03287287081036028,-0.0137986929349867,6.504984346617773e-06
35,4.730660469422567,0.22109187972090777,0.024691363513196018,0.009033735463424009,0.03134844990038732,-0.01328097897353886,6.113347940569261e-06
36,4.755296394589854,0.21624812127114906,0.025524361798853708,0.00878626364186208,0.03012927449670344,-0.012556747212979058,5.846094710500359e-06
37,4.780801976851189,0.21147625406797704,0.026372419125403425,0.008680519159354416,0.02910339014014207,-0.011742351821433461,5.65378863948102e-06
38,4.807190458897365,0.20677709956226048,0.027235303876671547,0.008482949619865288,0.02803073150959512,-0.01106483226986521,5.428877393131873e-06
39,4.834474919901728,0.2021513178396534,0.02811276530824801,0.00838369223597002,0.027099125305198646,-0.010331740833258607,5.258270861453912e-06
