lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.0645319884902944,3.998041209158872,-4.1979767118763025,0,4.5373956736436,0.026707819187733683,4.551637717980245,-0.03623296021341852
0.0015141253291829694,0.06408271541294865,4.0230319338334235,-4.196397338009702,18,4.538872464155705,0.02704198276418545,4.553015355076557,-0.03546060159116634
0.0030282506583659387,0.06366851779101336,4.046165798634604,-4.1948275816010545,13,4.540349254667812,0.027376146340637217,4.55440073323591,-0.034722453544987104
0.0045423759875489085,0.06328892803955526,4.06739626701022,-4.1932665998933185,12,4.541826045179918,0.027710309917088987,4.5557937492635086,-0.03401806001950694
0.006056501316731877,0.06294345123131702,4.086684364716972,-4.1917135610214595,8,4.543302835692024,0.028044473493540754,4.557194293930177,-0.033346938291226216
0.007570626645914846,0.0626315526373466,4.103999835403793,-4.190167645032347,12,4.54477962620413,0.02837863706999252,4.558602249222607,-0.032708566816367995
0.009084751975097815,0.06235264089493385,4.119322554686693,-4.188628045320562,15,4.546256416716236,0.028712800646444287,4.560017484628566,-0.03210236881385431
0.010598877304280784,0.06210604482985265,4.132644328552001,-4.187093970637965,19,4.547733207228342,0.029046964222896054,4.561439852021621,-0.031527689659057986
0.012113002633463753,0.06189098090215134,4.143971272727126,-4.185564647910261,22,4.549209997740448,0.02938112779934782,4.562869178476518,-0.03098376513230434
0.013627127962646722,0.061706506580281234,4.153327080387998,-4.184039326210454,26,4.550686788252554,0.02971529137579959,4.56430525597896,-0.03046967594268555
0.015141253291829691,0.061551452423670494,4.160757654575346,-4.182517282418719,31,4.55216357876466,0.030049454952251357,4.5657478264364135,-0.029984281485320577
0.01665537862101266,0.061424322261161915,4.166337806824019,-4.18099782936229,36,4.553640369276766,0.030383618528703124,4.56719655964774,-0.029526122481161064
0.01816950395019563,0.06132314813263947,4.170180899703791,-4.179480327561053,43,4.555117159788872,0.03071778210515489,4.56865102128919,-0.029093279495420794
0.0196836292793786,0.06124529238105335,4.1724519086185365,-4.177964201896562,51,4.556593950300978,0.031051945681606657,4.570110629236619,-0.028683179909552083
0.021197754608561572,0.06118722988605321,4.17338159298192,-4.176448963708752,60,4.5580707408130845,0.031386109258058424,4.571574605505008,-0.02829238552449237
0.022711879937744543,0.06114447296520751,4.173270633716216,-4.174934234800084,69,4.55954753132519,0.03172027283451019,4.573041959674354,-0.02791651931364516
0.024226005266927513,0.06111199084273366,4.172459747572886,-4.173419761095871,76,4.561024321837296,0.032054436410961964,4.574511581465345,-0.027550674548484692
0.025740130596110484,0.0610852709988867,4.171255947783997,-4.171905400021844,81,4.562501112349402,0.03238859998741373,4.57598247497645,-0.02719044997753161
0.027254255925293455,0.06106126492344434,4.169867021272719,-4.170391084399482,83,4.563977902861509,0.0327227635638655,4.577453967409282,-0.02683287225975159
0.028768381254476425,0.06103838822166926,4.168401037254516,-4.168876786259762,84,4.565454693373614,0.033056927140317265,4.578925709091984,-0.026476396067904938
0.030282506583659396,0.06101595148478799,4.166905032192568,-4.167362494702751,84,4.56693148388572,0.03339109071676903,4.58039754787381,-0.026120348992438758
0.03179663191284236,0.060993681207134824,4.16539766845922,-4.165848205602963,84,4.568408274397826,0.0337252542932208,4.58186942339276,-0.025764464271702377
0.033310757242025334,0.06097147317065155,4.163886057535662,-4.1643339174172604,84,4.569885064909933,0.034059417869672565,4.583341312648178,-0.025408640257413073
0.034824882571208304,0.06094928829913848,4.162372865884768,-4.162819629571111,84,4.5713618554220385,0.03439358144612434,4.584813207016045,-0.025052838836899564
0.036339007900391275,0.060927112032962805,4.160859087024875,-4.1613053418510075,84,4.572838645934144,0.0347277450225761,4.586285103283088,-0.024697045809535807
0.037853133229574246,0.06090493896081278,4.159345090213046,-4.159791054177677,84,4.57431543644625,0.03506190859902787,4.587757000255043,-0.024341255897440427
0.039367258558757216,0.06088276707365207,4.157831012541981,-4.158276766521697,84,4.575792226958357,0.03539607217547964,4.589228897488524,-0.023985467141115276
0.04088138388794019,0.06086059562599878,4.156316904881907,-4.156762478872151,84,4.577269017470463,0.035730235751931405,4.590700794819002,-0.023629678813460314
0.04239550921712316,0.06083842434132675,4.154802786102432,-4.155248191224993,84,4.5787458079825685,0.03606439932838317,4.59217269218545,-0.023273890644767876
0.04390963454630613,0.06081625311709036,4.153288663201072,-4.153733903578718,84,4.580222598494674,0.03639856290483494,4.593644589565235,-0.022918102535020878
0.0454237598754891,0.06079408191527145,4.151774538772115,-4.152219615932773,84,4.581699389006781,0.03673272648128671,4.595116486949969,-0.022562314447138583
0.04693788520467207,0.06077191072177836,4.150260413777152,-4.150705328286949,84,4.583176179518887,0.03706689005773847,4.59658838433654,-0.022206526367376828
0.04845201053385504,0.06074973953138913,4.1487462885725215,-4.1491910406411705,84,4.584652970030993,0.037401053634190246,4.598060281723795,-0.021850738290642394
