panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.397643241754288,0.4923495942414653,0.01666796736115638,-0.03205190792940482,-0.193860933588887,0.1297571177300778,0.00016259121673655247
1,4.381093103659766,0.4850067898904927,0.019558361354641254,0.020435140526468887,-0.10957746338267937,0.15044774443561715,0.00011836760764758797
2,4.362193420430434,0.4754477246809733,0.02281170356647933,0.014949549743258128,-0.0374495794869818,0.06734867897349828,2.5975959501694126e-05
3,4.340956469531411,0.4630030496319384,0.026452739386660144,0.0042425818143656535,-0.23593893322679205,0.24442409685552358,0.0005091372740500352
4,4.319129384272387,0.44502764904076875,0.030477038548240704,0.13356899391487786,-0.5974781631981321,0.8646161510278882,0.00597301166204956
5,4.30400164179696,0.4172307458015303,0.03497255961439407,0.051627620791600215,-0.4138907479973333,0.5171459895805359,0.002619486511590181
6,4.30484281982595,0.38110314996738925,0.03988524287895695,0.09002075988588043,0.32061924913843765,-0.14057772936667856,0.0010301942747982457
7,4.323046067125263,0.3433005985691472,0.045229480905878215,-0.022354732614835005,0.362772735199524,-0.40748220042919536,0.002258795987767337
8,4.3554173946639345,0.30825571861072587,0.051011050684018004,-0.011682927806996535,0.29303572689965396,-0.31640158251364703,0.0015858133655820199
9,4.399677522531476,0.2774273758295879,0.05728525745877526,0.03973617554500963,0.28422138592110535,-0.20474903483108697,0.0012318222492082693
10,4.4537353854216235,0.2501576281645707,0.06399114764566889,0.02950288380766919,0.21621074650473693,-0.15720497888939877,0.0007992726085272093
11,4.516505270192202,0.22524962977674362,0.07115648012572924,-0.011694805129225383,0.1325634521569219,-0.15595306241537332,0.0005033312965312709
12,4.587813416424877,0.20227001490912827,0.07875311178401818,-0.0072277975960255425,0.1064122316358711,-0.12086782682792241,0.0003431215175391256
13,4.667891350363833,0.18149026595533477,0.0867687322100196,0.028792981966076825,0.12096751616749413,-0.06338155223534003,0.0003176676225955883
14,4.756814702738081,0.16232025135654243,0.09518380928425153,-0.003224823673804611,0.07258593322071749,-0.07903558056832716,0.00018333890736673328
15,4.854730741552643,0.14428016473137964,0.10396739393663924,0.00129935020217542,0.06429153680158284,-0.06169283639723222,0.00013769027534960053
16,4.961993075632397,0.12782671498539977,0.11309012920584492,0.02780087735914827,0.08100864471860558,-0.025406890000308935,0.0001941279845810732
17,5.078747455157809,0.11213817429858869,0.12251948333714206,-0.02804980782883182,0.017286438237044566,-0.07338605389470831,0.00018033848442386218
18,5.205242675531169,0.09737456560348909,0.13220895552770673,0.017799572709337852,0.05662485745131529,-0.021025712032639587,0.00010831778812173473
19,5.34172153877037,0.08366292034080625,0.1421247017702143,-0.01646921283848013,0.01713376570057168,-0.05007219137753216,9.204304008430424e-05
20,5.48832205617117,0.07081373870215343,0.15221199471760882,0.01649687486497875,0.04566715739046401,-0.012673407660506564,8.459668804295207e-05
21,5.645195681836921,0.05898023454082897,0.16242848753990366,1.5008210264844113e-05,0.025429982703461973,-0.02539996628293223,3.497202308142078e-05
22,5.812378775473128,0.04755867790564952,0.1727193060749435,-0.006103183655142064,0.01618691098599717,-0.0283932782962813,3.503869461701203e-05
23,5.989923746085541,0.036719639124100645,0.18303404533473394,-0.005599759870415721,0.014014733290797832,-0.02521425303162922,2.9212250339735643e-05
24,6.177825750535955,0.026584523727524536,0.1933185326201942,-9.696382220897304e-05,0.0172043588937707,-0.0173982865381887,1.9290868036471373e-05
25,6.376021701221038,0.01720142148663327,0.20351924680001962,0.0061685644884191815,0.021464113478493974,-0.00912698450165561,2.361551742732723e-05
26,6.5843870952623895,0.008419472396840412,0.21358243939962224,0.004677160271226388,0.018222408246187982,-0.00886808770373515,1.773454926220406e-05
