xi,eta,node_index
4.395682952013628,0.5047938635935489,0
4.3805083770474464,0.4979480317628443,1
4.362911608600792,0.48946660041825324,2
4.342971270220916,0.4784450690185446,3
4.321372238989736,0.4632338916321946,4
4.301918655709083,0.4397997694189088,5
4.295836189268092,0.40541646589866787,6
4.310912862755172,0.36856741542552496,7
4.34157620513186,0.33541696716452407,8
4.383880226996396,0.3070141281719786,9
4.435371733059648,0.28208851079992076,10
4.495391415794794,0.2601203000207867,11
4.563585362115896,0.24011740968017797,12
4.6401417131604505,0.2220673446128444,13
4.725159945645518,0.20526820167816787,14
4.81899855580695,0.1900462052837746,15
4.921842241515849,0.17570756467425552,16
5.034037924561216,0.1626700142529772,17
5.155794802907589,0.1504712699896478,18
5.287364038544847,0.1392553006696573,19
5.428933375363177,0.12889854978436374,20
5.5806562818161485,0.11933459635742186,21
5.742645186184199,0.11055098539073693,22
5.9149617527258815,0.10248278931933147,23
6.097618995792727,0.0950812502274871,24
6.290579822780766,0.08832884485093384,25
6.4937529105081415,0.08215084793880759,26
6.706996870797106,0.07654187883306408,27
6.930116615258202,0.07143610016091773,28
7.162867351648661,0.06681756255987019,29
7.404954046716182,0.0626367990999414,30
7.656034617569959,0.058869613561967904,31
7.915721596493203,0.05547953483929664,32
8.183585222157424,0.052439465719099194,33
8.459156319497607,0.04971963171487825,34
8.741929699673232,0.047294571268048535,35
9.031367646169855,0.04513976431813799,36
9.326903608322045,0.04323238248403908,37
9.627945996643227,0.04155106463867214,38
9.933882047264118,0.04007618988216059,39
10.244081707172395,0.038789820255029556,40
10.55790150245387,0.037675225521054914,41
10.87468835816521,0.03671686990004803,42
11.193783335980859,0.035900558529985964,43
11.51452526092179,0.035213294010009645,44
11.836254215027378,0.034643130923089356,45
12.158314878226975,0.034178971167986634,46
12.480059700935684,0.033810640221106,47
12.800851894990732,0.03352877534674995,48
13.120068234193234,0.03332481498017632,49
13.437101657862879,0.03319085063055581,50
13.75136367389859,0.03311955940686522,51
14.062286559783434,0.03310416630152138,52
14.369325362009212,0.03313855799878446,53
14.67195969603551,0.033217252240659974,54
14.969695350724821,0.03333450105549852,55
15.262065701933086,0.03348351451331072,56
15.548632937130307,0.03366101569499547,57
15.82898909481607,0.033875155904123995,58
16.102756939825802,0.03413557145060694,59
16.369590703624898,0.034420165542448714,60
16.629176637165127,0.03467720676755491,61
16.881233318044764,0.03489452481502636,62
17.12551188251737,0.03511742650324195,63
17.36179619548812,0.03536272144889334,64
17.58990282306055,0.03560673482271599,65
17.809680790138998,0.035851130019642075,66
18.021011294263726,0.0361000094045871,67
18.223807291336808,0.03634351990369209,68
18.418012907583787,0.03658523395492563,69
18.603602786312585,0.03682340306861616,70
18.780581292153578,0.037055097292609265,71
18.94898159952825,0.037282053110309236,72
19.108864691409075,0.03750151345133644,73
19.260318229414878,0.03771420760949585,74
19.403455338574297,0.03791973336818225,75
19.538413286273805,0.03811778781782024,76
19.66535206997133,0.0383080272629123,77
19.78445291786811,0.038489609781814815,78
19.895916693795744,0.03867002284807376,79
19.999962238023514,0.03886486373886432,80
19.95957983033079,-1.2708945655137502,81
19.833515911303714,-2.5751983605272937,82
19.622311641988702,-3.8684474695508837,83
19.326873669777587,-5.145090295850777,84
18.94847023639588,-6.399646529334209,85
18.488725733656533,-7.626730672157409,86
17.949613730349935,-8.821075157328224,87
17.333448500204003,-9.977552961060923,88
16.642875087282764,-11.091199611813984,89
15.880857951470118,-12.15723450153152,90
15.05066824278094,-13.171081407604513,91
14.155869759127789,-14.12838813745614,92
13.20030364782292,-15.025045211421926,93
12.188071916488358,-15.857203503723717,94
11.123519824157546,-16.6212907658092,95
10.01121722815916,-17.314026961126324,96
8.855938966856355,-17.932438345504362,97
7.66264436245338,-18.473870232697895,98
6.436455931858992,-18.935998390294536,99
5.182637396995546,-19.316839017066513,100
3.9065710889501326,-19.61475725893591,101
2.6137348429660663,-19.82847422699652,102
1.3096784834587547,-19.957072487465823,103
1.2246467991473533e-15,-20.0,104
0.0,-18.8125,105
0.0,-17.625,106
0.0,-16.4375,107
0.0,-15.25,108
0.0,-14.0625,109
0.0,-12.875,110
0.0,-11.6875,111
0.0,-10.5,112
0.0,-9.3125,113
0.0,-8.125,114
0.0,-6.9375,115
0.0,-5.75,116
0.0,-4.5625,117
0.0,-3.375,118
0.0,-2.1875,119
0.0,-1.0,120
0.09123716321564979,-0.9676912260003238,121
0.18247432643129907,-0.9353824520006477,122
0.27371148964694886,-0.9030736780009716,123
0.36494865286259864,-0.8707649040012954,124
0.45618581607824793,-0.8384561300016193,125
0.5474229792938977,-0.8061473560019431,126
0.6386601425095475,-0.7738385820022669,127
0.7298973057251968,-0.7415298080025908,128
0.8211344689408466,-0.7092210340029146,129
0.9123716321564963,-0.6769122600032385,130
1.0036087953721458,-0.6446034860035623,131
1.0948459585877954,-0.6122947120038862,132
1.186083121803445,-0.57998593800421,133
1.2773202850190946,-0.5476771640045339,134
1.3685574482347442,-0.5153683900048578,135
1.4597946114503941,-0.48305961600518155,136
1.5510317746660434,-0.4507508420055055,137
1.6422689378816933,-0.4184420680058293,138
1.733506101097343,-0.38613329400615304,139
1.8247432643129922,-0.353824520006477,140
1.915980427528642,-0.3215157460068008,141
2.007217590744292,-0.28920697200712464,142
2.098454753959941,-0.2568981980074486,143
2.189691917175591,-0.22458942400777238,144
2.2809290803912403,-0.19228065000809635,145
2.37216624360689,-0.15997187600842,146
2.4634034068225397,-0.12766310200874398,147
2.554640570038189,-0.09535432800906785,148
2.6458777332538395,-0.06304555400939149,149
2.7371148964694885,-0.03073678000971547,150
2.828352059685138,0.0015719939899605517,151
2.9195892229007883,0.033880767989636906,152
3.0108263861164373,0.06618954198931304,153
3.1020635493320867,0.09849831598898895,154
3.193300712547737,0.1308070899886653,155
3.2845378757633865,0.16311586398834144,156
3.375775038979036,0.19542463798801757,157
3.4670122021946854,0.2277334119876937,158
3.5582493654103353,0.26004218598736983,159
3.6494865286259848,0.2923509599870462,160
3.7407236918416342,0.3246597339867221,161
3.831960855057284,0.35696850798639845,162
