benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.82,5.75,5.65,24.395,3.26,1.928,0.02,1.014,0.1682692308,0.1442307692,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,0,5.653231330621184,24.391984191763626,3.2589135410682504,0.0174484741856698,-0.0014396695997700487,0.03636026433973569,0.04464105688340301,0.01750776684687363,0.05757510557977882,0.017666963193170838,0.08047158611808361,85.28322274495173,140.837088783201,130.5013177089727,-85.28322274495173,140.837088783201,10.416576656481855,47.87809049544109,0.021243904200683936,0.09764413024925146,5.709658127713315,3.5482304361917374e-16,0.014731729883003567,0.3172736463958445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,False
begovic_2014_mono_efd_republished_2020,C2,2.82,5.75,5.03,19.842,2.576,2.44,0.02,1.284,0.2884615385,0.25,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,1,5.02522323101959,19.831909918020663,2.575075945565404,0.06298944919043001,0.037761168992055255,0.026976977645129824,0.11666300343099997,0.07344097352949727,0.11974144517420585,0.04650016065755857,0.20206765666410056,120.94201425116455,166.97985827789205,151.81430744201907,-120.94201425116455,166.97985827789205,28.88467646286112,79.4741491819519,0.05890834579160288,0.16208215686692581,5.8752284595248225,3.024341044639711e-16,0.2618596978924897,0.516204283391992,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C3,2.82,5.75,4.4,15.739,1.972,3.186,0.02,1.677,0.4471153846,0.4615384615,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,2,4.397718092036876,15.737427921378565,1.9721234485811634,0.18402834441327107,0.1498612731012147,-0.008379652521671733,0.28211064460874385,0.23732853330985376,0.2822350693623047,0.14311227299962262,0.5192436069590958,129.1572352680684,-178.29861933507993,160.42734329281228,-129.1572352680684,-178.29861933507993,58.7783598467835,128.59931822077442,0.119874493016032,0.26226961953526323,6.489373612601775,2.7084487058302544e-16,0.5094849512762327,0.6902462146652886,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C4,2.82,5.75,4.08,13.855,1.7,3.695,0.032,1.945,0.6201923077,0.6394230769,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,3,4.08359864090329,13.861221243415502,1.7004561047847324,0.31571740636021123,0.2534817979431867,-0.03012630179555556,0.45332728444736076,0.4048833196951058,0.45432721785547386,0.26717962114816773,0.8463114839461336,128.76013022975263,-176.19794427697076,160.71740558525227,-128.76013022975263,-176.19794427697076,77.79163082532487,162.60474887418854,0.25384123899704747,0.5305942359494867,7.293262207811641,1.654287870992602e-16,0.6184123702378646,0.7622182339878789,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C5,2.82,5.75,3.77,12.10175,1.449,4.337,0.032,2.283,0.8509615385,0.9134615385,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,4,3.7692553583355703,12.099510261790176,1.4487399832094965,0.5836585428641451,0.3645091307630081,0.010262970854898693,0.7443915403738266,0.6881309476167314,0.7444622851097876,0.5138688058160219,1.393862426790692,121.98579274910821,179.21010969394763,154.68513924652302,-121.98579274910821,179.21010969394763,100.74109670836387,204.05887865064486,0.32872745480542737,0.6658628702789062,8.791389969176297,1.5227363066739718e-16,0.7128849738893964,0.8229534397805027,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C6,2.82,5.75,3.46,10.45775,1.217,5.161,0.035,2.717,1.110576923,1.1875,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,5,3.4552807643325787,10.455535659950215,1.2174356340204586,1.1202179229225295,0.256529696710333,0.3631442815064047,1.1674014771577503,1.1492152453440398,1.222579231813178,1.0042249443411913,2.276649708465907,102.8983254349406,162.72061777354872,136.84808901436656,-102.8983254349406,162.72061777354872,125.6301718401792,248.87930720832145,0.44837493072621865,0.8882519262226399,11.262405254258223,3.5618812832929133e-16,0.7915045136901039,0.8724703805309088,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C7,2.82,5.75,3.14,8.9245,1.006,6.245,0.035,3.287,1.307692308,1.504807692,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,6,3.1411165469230062,8.92627515641582,1.0061145407813588,1.3290026769887353,-0.554619736946458,1.1420361043947098,0.9899699825110402,1.4400872084890495,1.5113857978735787,1.5022005314621745,2.7767631058808293,67.34823419514512,130.92026628379045,103.24743422339787,-67.34823419514512,130.92026628379045,114.74382759382864,221.24800860108243,0.40952149467799936,0.7896356351086137,11.819007526886,2.117177391330081e-16,0.8545439627093517,0.9115737964144389,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
begovic_2014_mono_efd_republished_2020,C8,2.82,5.75,2.83,7.51625,0.815,7.71,0.045,4.058,1.25,1.4375,0.01923076923,0.01923076923,red_triangle_EFD_graph_digitization,7,2.8269822583560744,7.51288569756264,0.8149397285576636,0.742555337858816,-0.9130561964124928,1.1427456337505832,0.3775693178981942,1.1768857410937856,1.2035057844788821,1.4768034276705708,2.166426083732144,39.120201429912925,108.28383356989707,77.77237871578666,-39.120201429912925,108.28383356989707,66.4274932539309,122.28056559552519,0.3048173633633188,0.5611116387144064,8.895244005529653,3.211072310844629e-16,0.9030556441193438,0.9413314498283882,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,True
