frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
13,5.244910208405784,21.37449857873362,2.8051458035352757,2.239878333333333,0.01,0.041558822512344995,0.007674881483422109,0.04308195583111832,0.07528448502865207,0.04226156095552042,0.08673989050179719,0.030921704815657154,0.13554532867020672,100.46322010146037,150.2194173061538,136.45151498925713,-100.46322010146037,150.2194173061538,19.308005100427433,61.92648444902278,0.019688685841166384,0.06314744020539408,6.389888124213175,1.6090658193615283e-16,0.17218478730831263,0.44807884867737935,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
14,5.216921461951359,21.1748224634116,2.7752871306887377,2.2639766666666667,0.01,0.043849003170839757,0.009384182991732059,0.04228224036476606,0.07861457012914108,0.044841922009416904,0.0892638699970682,0.03216383235089472,0.1406343053262649,102.07972474399173,151.72675676634566,137.66369489866952,-102.07972474399173,151.72675676634566,20.10591186638061,63.056640339496255,0.020502324306853625,0.0642998784901024,6.406983371777773,1.6902550775621214e-16,0.18352528587434622,0.45689577865948516,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1915666666666667
15,5.189376060241433,20.979206164710305,2.7460574094728476,2.288075,0.01,0.046206143215065956,0.011183892361638081,0.041406277205764584,0.08203736591771126,0.04754037356992362,0.09189455478295258,0.03346417830375706,0.14591750185932992,103.60638402574261,153.21879834495599,138.8503019041426,-103.60638402574261,153.21879834495599,20.923806338713334,64.22224566331626,0.021336344560796333,0.06548846513673504,6.424853642294932,3.032588863266218e-16,0.1947212892787288,0.465538712507475,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.20425
16,5.162262421150358,20.78752502384564,2.717436974381788,2.3121733333333334,0.01,0.04862894455408526,0.013074452049128604,0.040454256074784034,0.08555360259261363,0.05035588887934817,0.09463596436418381,0.03482544958957634,0.15139794869795004,105.0487599016351,154.692745594732,140.0105273210287,-105.0487599016351,154.692745594732,21.75984695925705,65.42226275671865,0.02218886873627289,0.06671214202272811,6.443500249925947,6.349270934794109e-17,0.2057703350637651,0.47401045270590547,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2169333333333334
17,5.135569381780428,20.599659466744562,2.68940697129811,2.3362716666666663,0.01,0.051116230484941495,0.01505631890631116,0.039426359333383745,0.08916404085040626,0.05328753848695026,0.09749186628154173,0.03625032110126673,0.15707859731417914,106.41237163082712,156.14604969248893,141.14376988992672,-106.41237163082712,156.14604969248893,22.612352215928635,66.65566976643291,0.023058182168149814,0.06796986714773436,6.462925241099916,2.1117624589414612e-16,0.21667045379017566,0.48231387168712203,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2296166666666666
18,5.109286179151524,20.41549474657215,2.6619493160731524,2.3603699999999996,0.01,0.05366694521221915,0.01712996778652704,0.038322759989409504,0.0928694757466116,0.05633450811695072,0.100465782526472,0.037741433287196036,0.16296233499412127,107.7025781159034,157.57641822276253,142.24961403235744,-107.7025781159034,157.57641822276253,23.4797962913457,67.92146690764638,0.023942728955704245,0.06926062101497084,6.483131378549178,2.870047185299272e-16,0.22742012330446418,0.4904518964058896,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2423
19,5.08340243196688,20.234920701776552,2.6350466556190733,2.3844683333333334,0.01,0.05628015307856993,0.019295894889282118,0.037143619833823804,0.09667074034795055,0.059496110714276844,0.10356099909609072,0.03930139106844781,0.16905199950399016,108.92450085313999,158.98181919596828,143.32780901940833,-108.92450085313999,158.98181919596828,24.360802464648128,69.21868197314406,0.024841105234354368,0.07058341224897806,6.504122127567435,3.519702515820677e-16,0.23801822672512268,0.498427494589712,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2549833333333333
20,5.057908123384797,20.057831528570162,2.608682331336585,2.4085666666666663,0.01,0.05895503757964434,0.021554620872448478,0.03588908770672352,0.10056870920609773,0.06277179411943128,0.10678057823312972,0.04093276400519783,0.1753503935112406,110.0829772945238,160.3604806229959,144.37824926640212,-110.0829772945238,160.3604806229959,25.254135139340832,70.54637511306464,0.02575205104632146,0.07193728246961464,6.525901644367004,3.5179734948807113e-16,0.24846401386630743,0.50624366250392,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2676666666666665
21,5.032793584731381,19.884125566850834,2.582840344716427,2.4326649999999996,0.01,0.06170992005197082,0.023667468342094503,0.034881790304754114,0.10408838787266807,0.06609283842100198,0.10977764701794182,0.04250268400929537,0.1814249506383796,110.98320615966713,161.47312252899712,145.1495899771171,-110.98320615966713,161.47312252899712,26.13168398180241,71.731515694592,0.026646901828659544,0.07314578953525619,6.5418119651493365,1.278816351089891e-16,0.25875706583626323,0.513903414085365,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2803499999999999
22,5.008049480094152,19.71370509864483,2.5575053249653354,2.456763333333333,0.01,0.06453355882489846,0.025860400613162696,0.033822195327693996,0.10769530465781828,0.06952223050564399,0.11288144020220942,0.044137323625607475,0.18768672422002747,111.83735593720081,162.56486893910665,145.9010457206731,-111.83735593720081,162.56486893910665,27.018436170944366,72.94072329944554,0.027551137412821267,0.07437883813478155,6.558557098892088,1.589789539583065e-16,0.26889726256565943,0.5214097713120107,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2930333333333333
23,4.983666791740764,19.546476158224035,2.5326624985188295,2.4808616666666663,0.01,0.06742473463620619,0.02813657437319329,0.03270621794084405,0.11139630153678853,0.07305998671106545,0.11609837504491226,0.04584044463595516,0.1941425529787592,112.65094572261506,163.63763617660595,146.63584550731213,-112.65094572261506,163.63763617660595,27.913644111472554,74.17502212494942,0.02846399546376444,0.07563747265880746,6.57621721629483,1.083947765232001e-16,0.27888475303810706,0.5287657556880218,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3057166666666666
24,4.959636806311129,19.38234835311532,2.508297660313772,2.50496,0.01,0.07038256224535323,0.030496301681624906,0.03153363804654026,0.11519245551433656,0.07670547232419406,0.11943061640916293,0.0476142119409476,0.2007941917166317,113.42676784570165,164.69049155982896,147.35409847587152,-113.42676784570165,164.69049155982896,28.816361120903995,75.43344384910915,0.02938451063401263,0.07692070569369679,6.594790978712818,1.0465913526909207e-16,0.2887199280113234,0.5359743807351126,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3184
25,4.935951101734914,19.221234695279,2.4843971467033197,2.5290583333333334,0.01,0.073406305920264,0.03293992008256877,0.03030426003696308,0.11908488396223722,0.0804582132781073,0.1228802578313025,0.049460794943497234,0.20764352102574218,114.16740498758821,165.72263480019268,148.05593800205747,-114.16740498758821,165.72263480019268,29.72575863907765,76.71511630073643,0.030311838027336196,0.07822764787234829,6.61427796302061,2.0860522129518063e-16,0.2984033950327487,0.543038645391121,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3310833333333334
26,4.9126015348298075,19.063051441787845,2.4609478099057456,2.5531566666666663,0.01,0.07649537629480019,0.035467794282483464,0.029017910601858134,0.1230747477619332,0.08431789267852728,0.12644932847730317,0.05138236900771422,0.21469254628625864,114.8752365731458,166.73339251624077,148.74151777875818,-114.8752365731458,166.73339251624077,30.641116320079846,78.01925635039812,0.031245243095328012,0.07955750062498217,6.634678637063749,3.504832497207423e-16,0.3079359555678567,0.549961528226031,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3437666666666666
27,4.8895802295390824,18.907717944387876,2.437936993886747,2.5772549999999996,0.01,0.07964932735328074,0.03808031769070315,0.0276744367023096,0.12716325436011586,0.08828434710216164,0.13013980062319777,0.05338111729282999,0.2219433969781674,115.55244830478466,167.7222118531243,149.4110083804312,-115.55244830478466,167.7222118531243,31.561812812318756,79.34516344385534,0.03218409223569594,0.08090954958508292,6.655994337922839,1.9919879464066413e-16,0.3173185840729343,0.5567459823940938,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.35645
28,4.866879565769868,18.755156507367943,2.415352511582274,2.601353333333333,0.01,0.08286785356951581,0.040777913837125146,0.026273703710445583,0.13135166075641838,0.09235756283124148,0.13395359752591007,0.055459232920895,0.22939832632281879,116.20104354087198,168.68865341867445,150.0645942564297,-116.20104354087198,168.68865341867445,32.487317230601974,80.69221372846384,0.03312784409620204,0.08228315859999474,6.678227252821908,1.854973206043845e-16,0.3265524088568018,0.5633949312483527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3691333333333333
29,4.844492168796216,18.605292253206816,2.3931826233757567,2.6254516666666667,0.01,0.08615078722329617,0.04356103767996816,0.02481559371403051,0.13564127644105003,0.09653767214382816,0.13789260156345295,0.05761892143815815,0.23705971126522193,116.82285559631964,169.6323837329578,150.70247110277916,-116.82285559631964,169.6323837329578,33.41718130584583,82.0598547255093,0.03407604156959393,0.08367776429821529,6.7013804025304475,1.9316165659589425e-16,0.33563869458777745,0.5699112645508312,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3818166666666667
30,4.822410899193473,18.458052995505156,2.3714160167498584,2.6495499999999996,0.01,0.08949809591347016,0.04643017681523076,0.023300003984237035,0.14003346629899943,0.10082494974573654,0.14195866253729805,0.05986240353215601,0.24493005280391408,117.41956032226369,170.5531673706268,151.324843566708,-117.41956032226369,170.5531673706268,34.3510321861917,83.44760050414665,0.035028304452786325,0.0850928711681835,6.725457627124345,1.1405386624257738e-16,0.3445788263132279,0.5762978352179547,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.3944999999999999
31,4.800628843272787,18.31336911874505,2.3500417870386547,2.673648333333333,0.01,0.09290988028355907,0.04938585259830164,0.021726845604462794,0.14452965349638805,0.10521980940472404,0.14615360604414165,0.062191917969387854,0.2530119766720213,117.99268852795495,171.45085895565398,151.93192324296416,-117.99268852795495,171.45085895565398,35.28856585605682,84.85502731542562,0.03598432273616049,0.08652804710622448,6.7504635739852645,2.4012451735162214e-16,0.3533742948693128,0.5825574565465095,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4071833333333332
32,4.779139303986631,18.171173464452387,2.3290494192114357,2.6977466666666663,0.01,0.0963863719732262,0.05242862118708634,0.02009604225781553,0.14913132236364363,0.10972280082890759,0.15047924183872305,0.06460972472180172,0.26130823437067774,118.5436379584965,172.3253951472268,152.5239269254609,-118.5436379584965,172.3253951472268,36.22954113567747,86.28176964773142,0.0369438504848011,0.08798291939421865,6.776403687931592,3.323123186408609e-16,0.36202668356806095,0.588692899870636,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4198666666666666
33,4.757935792278166,18.031401223367233,2.3084287706241855,2.721845,0.01,0.09992793180675176,0.055559074515014135,0.01840752917081041,0.15384002128937863,0.11433460681761984,0.15493737212335412,0.06711810825397917,0.2698217045541957,119.07368465065633,173.17678673457442,153.10107508200878,-119.07368465065633,173.17678673457442,37.17377422202423,87.72751666780256,0.03790670027177907,0.0894571710704497,6.803284203385841,2.0840400112065892e-16,0.3705376560577652,0.5947068926050814,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.43255
34,4.73701201884909,17.893989833255052,2.2881700546792976,2.7459433333333334,0.01,0.10353504822791125,0.05877784120135618,0.0166612522108836,0.1586573656381827,0.11905604070288812,0.15952979971304004,0.06971938094670993,0.2785553947651523,119.58399356630696,174.00511093802675,153.6635905237485,-119.58399356630696,174.00511093802675,38.12113373186019,89.19200901425477,0.038872738123477635,0.09095053765990911,6.83111213849499,3.1992631976934844e-16,0.3789089452608693,0.6006021166342004,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4452333333333334
35,4.716361886322236,17.758878882016994,2.2682638253382184,2.7700416666666663,0.01,0.10720833598926267,0.06208558740542443,0.014857167135496575,0.16358504070497243,0.12388804409249195,0.16425833603729087,0.07241588663646677,0.28751244351682115,120.07562845723237,174.8105039942384,154.21169724439466,-120.07562845723237,174.8105039942384,39.071536208650315,90.67503591321771,0.0398418789379149,0.09246280423306401,6.859895291130168,1.7357752623882818e-16,0.3871423433011021,0.6063812070100824,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4579166666666665
36,4.6959794817767575,17.626010015781002,2.248700962435521,2.7941399999999996,0.01,0.1109485351027623,0.06548301763040942,0.012995238990879832,0.16862480471806474,0.1288316849204162,0.16912480895077325,0.0752100042540106,0.29669612272002516,120.5495609522631,175.59315408563657,154.74561940752517,-120.5495609522631,175.59315408563657,40.02494205663538,92.17643258824984,0.04081408233865324,0.09399380276470543,6.88964223670203,1.9148985683783958e-16,0.3952396923386254,0.6120467509266948,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4706
37,4.675859069635141,17.49532685167722,2.2294726577464483,2.818238333333333,0.01,0.11475651005781771,0.06897087548185908,0.011075441658819265,0.1737784919027597,0.13388815580694258,0.17413107033477807,0.07810415154890925,0.3061098404514783,121.00667888256794,176.35329465803767,155.26558046292536,-121.00667888256794,176.35329465803767,40.98135186739169,93.6960779391262,0.04178934892893261,0.09554340976697058,6.920362327736822,1.3662706820585706e-16,0.403202876238431,0.6176012869401197,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4832833333333333
38,4.655995084882608,17.366774895020963,2.210570401763192,2.8423366666666667,0.01,0.11863324931231635,0.07254994438508502,0.009097757550320227,0.1790480156169126,0.13905877272821424,0.1792790034800467,0.0811007888900758,0.3157571440609484,121.44779387689931,177.09119815616214,155.7718023754402,-121.44779387689931,177.09119815616214,41.94080310641947,95.23389246638027,0.042767716912931,0.09711154417296454,6.952065695166511,1.6248412688565584e-16,0.4110338130032072,0.6230473044078553,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.4959666666666667
39,4.636382126600722,17.240301460645494,2.1919859711382212,2.8664349999999996,0.01,0.1225798650618005,0.07622104826509779,0.0070621774454815945,0.1844353715697508,0.14434497399355334,0.18457053024885503,0.08420242313549756,0.32564172361505817,121.8736482682022,177.80717019448662,156.26450495192967,-121.8736482682022,177.80717019448662,42.903367129609286,96.78983642062639,0.04374925905340691,0.09869816544959431,6.984763251294189,4.2852367372924013e-16,0.4187344479074008,0.628387243122762,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5086499999999998
40,4.617014951798112,17.11585559814341,2.1737114167557037,2.890533333333333,0.01,0.1265975932917825,0.07998505219202673,0.00496870047946309,0.18994264113503379,0.14974831952790926,0.19000761802045424,0.08741161156711566,0.3357674156762226,122.28492135813991,178.50154417048287,156.74390525379079,-122.28492135813991,178.50154417048287,43.86914650173866,98.36390815768138,0.044734079937326886,0.10030327192025962,7.018466694403153,1.5914481893742433e-16,0.4263067472742925,0.6336234931196175,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5213333333333332
41,4.59788846952234,16.99338802079187,2.1557390523947006,2.9146316666666663,0.01,0.130687794118174,0.08384286299434372,0.002817334275042743,0.19557199476956355,0.1552704904563727,0.1955922864291011,0.09073096588932116,0.34613820741603507,122.68223508812702,179.1746763186884,157.2102170841345,-122.68223508812702,179.1746763186884,44.838272591394635,99.95614268235788,0.045722313523368974,0.10192689927993544,7.053188514985096,1.5721133861231278e-16,0.4337526928425788,0.6387583946343836,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5340166666666666
42,4.578997735237878,16.87285103795117,2.1380614439501375,2.9387299999999996,0.01,0.13485195242093756,0.08779542984160392,0.0006080952229179218,0.20132569554803423,0.16091328898761223,0.20132661390809686,0.0941631562917759,0.3567582410633837,123.06615916540045,179.8269411971139,157.66365054011084,-123.06615916540045,179.8269411971139,45.810903418864115,101.56661036551615,0.04671412094738175,0.10356911928692895,7.08894200356932,2.213486857248588e-16,0.4410742766732852,0.6437942381982417,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5467
43,4.560337945456092,16.754198490740002,2.1206713991798107,2.9628283333333334,0.01,0.1390916787763211,0.09184374479780802,-0.0016589910883870159,0.20720610282523033,0.16667863859325277,0.20721274405656442,0.09771091557923867,0.36763181868859396,123.43721569121476,-179.54127240795592,158.10441162209457,-123.43721569121476,-179.54127240795592,46.78722173556105,103.19541582053157,0.047709688563944926,0.10523003861719504,7.125741260141099,2.5042195905450665e-16,0.4482734965517925,0.6487332648502161,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5593833333333333
44,4.5419044326040146,16.637385690803395,2.1035619579477185,2.9869266666666667,0.01,0.14340871069341843,0.09598884334589584,-0.003983889290384109,0.21321567603668448,0.17256858448058127,0.21325289184828988,0.10137704337282469,0.3787634073260443,123.79588333593586,-178.92956517683783,158.53270189249304,-123.79588333593586,-178.92956517683783,47.76743331545934,104.84269692679143,0.04870922620411593,0.10690979786858046,7.163601205143493,1.7741671515847075e-16,0.4553523518434311,0.6535776664537991,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.5720666666666667
