frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.01755121055292189,-0.0017302992280572428,0.03859110639247587,0.04454198287870638,0.01763629573611228,0.058934384966353594,0.01807092748743779,0.08235153479287427,84.36964640859327,139.0943928286403,129.02525624881162,-84.36964640859327,139.0943928286403,10.506534088094075,49.059576934659,0.010713683151834802,0.05002684600210979,5.70111422570699,2.425990824170235e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.018809372008586983,-0.000827757394541178,0.03886617959490524,0.04705189547110405,0.018827577052335575,0.061028360486966464,0.01894706510596771,0.08607987878729187,87.48016979410625,140.44234243367413,130.3874066135777,-87.48016979410625,140.44234243367413,10.972441229362058,50.166115820357405,0.01118877621752796,0.05115520164414699,5.701181510131296,1.533069119839862e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.02015536511638138,0.0001595200291088144,0.03909274063204693,0.049640830936443524,0.02015599636868221,0.06318587236230154,0.019859234452136477,0.08999438043843096,90.45345909298925,141.77915028641405,131.7089079625768,-90.45345909298925,141.77915028641405,11.494574160142408,51.32205131535483,0.01172120363237437,0.05233392780955253,5.70198649267303,3.732346920624037e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.021585713537561984,0.001231554453851709,0.03927059801325514,0.05230949504713623,0.02162081763714057,0.0654099620883933,0.020809134185375357,0.09409472271772802,93.26542167204224,143.1031394374467,132.98953560844006,-93.26542167204224,143.1031394374467,12.068701166566498,52.523503453469885,0.012306650249133494,0.053559068033905456,5.7035141273559224,3.7107865610809083e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.023097018108004956,0.0023882907338158305,0.039399590940991144,0.05505855229007186,0.023220167486707313,0.06770355933476473,0.021798473621438916,0.09838049906429115,95.90354934548685,144.41270309515676,134.2294784934212,-95.90354934548685,144.41270309515676,12.690264252549763,53.76681848390133,0.012940468205299227,0.05482689652827555,5.705750580659849,1.217004214508379e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.02468597377955891,0.00362960860892284,0.03947958965350145,0.05788863277974344,0.024951379923744434,0.07006947840762656,0.02282896943561886,0.10285125236887774,98.36433750269111,145.70632149493383,135.42925417518114,-98.36433750269111,145.70632149493383,13.354605229011854,55.04857354156734,0.013617907469943206,0.05613392294164403,5.708683155261786,2.0486785318880934e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.02634938315875116,0.004955333084306129,0.03951049516362483,0.06080033858279737,0.026811290883191324,0.0725104158025426,0.023902342643700048,0.10750650733974634,100.6507910614556,146.9825753520994,136.5896343463786,-100.6507910614556,146.9825753520994,14.05713856778203,56.36557662206861,0.014334292105644672,0.05747689233537306,5.712300220299626,2.1405519355537924e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.028084167132860795,0.0063652438333983,0.0394922385290087,0.06379424950516949,0.02879647153046834,0.07502894890613847,0.02502031590977576,0.11234579701482543,102.77027094578636,148.24015613353572,137.71158100518284,-102.77027094578636,148.24015613353572,14.793472037278212,57.71486290902265,0.015085143282648218,0.05885278143812888,5.716591147553332,2.585448503618657e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.02988737301162113,0.007859083706257632,0.03942477976672231,0.06687092838972153,0.030903402114293876,0.07762753585782445,0.026184611215471713,0.11736868418488325,104.73277901849855,149.47787339381864,138.79619280895747,-104.73277901849855,149.47787339381864,15.559482721999283,59.09368835587857,0.015866256797172615,0.060258792101154396,5.7215462530026295,1.4975501262129982e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.03175618055811714,0.009436566419366577,0.039308106506168096,0.07003092596903734,0.03312859473969359,0.08030851654202711,0.027396947911656887,0.1225747784596309,106.54967726813533,150.69465943489814,139.844660784442,-106.54967726813533,150.69465943489814,16.351358311081693,60.499521281940766,0.016673745174021398,0.06169234272859821,5.727156743277338,3.7056369677605256e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
