frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.021034068123922136,-0.0037740662633497304,0.05342789139275427,0.057883591145783536,0.021369969536757693,0.07877213785729174,0.024153736262154234,0.10777267755049559,79.82786517696718,137.29227534603768,127.66908983573416,-79.82786517696718,137.29227534603768,12.730809051910947,64.20380602548569,0.01298181239455976,0.06546966193907774,5.865545792019998,2.19495106279354e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.022322762855669972,-0.0038625747352941018,0.054199437536449055,0.06017615080435138,0.022654474725674202,0.08098609852867023,0.02514320996430398,0.11116132604695078,80.18314251790173,137.99127874131602,128.05993164342038,-80.18314251790173,137.99127874131602,13.202702175567111,64.78322269709236,0.01346300946354475,0.06606050251318478,5.863135474230746,2.0757302683050453e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.023698954691707637,-0.003885351528995729,0.0549139001156564,0.06253108998219674,0.024015336974181328,0.0832206322991713,0.02615613247543497,0.1146571260286599,80.68940768872375,138.71086429061506,128.4768958871726,-80.68940768872375,138.71086429061506,13.695481323833214,65.3867372278849,0.013965504350449149,0.0666759160650017,5.861390465295782,2.1680074235894877e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.025159915484210385,-0.0038413883675780273,0.055571530909916844,0.06494985561550909,0.025451475630367155,0.08547911319233091,0.027193813903489992,0.11826151845430355,81.31918123440647,139.4494824933406,128.91831934395452,-81.31918123440647,139.4494824933406,14.206967506325755,66.01336497457916,0.01448707510345098,0.06731489853780767,5.860296141290147,3.800724490510607e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.02670295949630008,-0.0037298254190790206,0.05617261738728689,0.06743380006177416,0.02696218914550246,0.08776491517064128,0.02825761609925698,0.12197598075866595,82.0484651193313,140.20557066901029,129.38247042344494,-82.0484651193313,140.20557066901029,14.735350435328579,66.66219910676855,0.015025875742815926,0.06797652522193466,5.859838997274779,2.293530187858204e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.02832546062429242,-0.0035499360088172218,0.056717481370364115,0.06998419064497372,0.028547044772533593,0.09008140559088555,0.029348950522915276,0.12580204053649116,82.85655482919555,140.97755820911243,129.86757705673233,-82.85655482919555,140.97755820911243,15.279095366958808,67.33241181463539,0.015580341265323846,0.06865995198629031,5.860006576796956,1.517984019720982e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.030024866474049547,-0.0033011125894969115,0.057206477378786064,0.07260221858783203,0.030205793336925277,0.0924319381921904,0.03046927580593971,0.12974128452162673,83.72576111264942,141.76387206481604,130.3718505391929,-83.72576111264942,141.76387206481604,15.83687351484977,68.0232526821721,0.01614911668597306,0.06936441361950525,5.860787407324087,2.0873465564649566e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.03179870972948933,-0.0029828538827238104,0.057639990745581425,0.07528900735737969,0.03193830549271517,0.09481984582359479,0.031620095064779384,0.13379536375469717,84.64109417633273,142.56294239610372,130.89350566214364,-84.64109417633273,142.56294239610372,16.407511202357597,68.73404508355709,0.016731005187661026,0.07008922015525904,5.862170941062439,1.9229956559490705e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.0336446171974599,-0.0025947531085921877,0.05801843558751124,0.07804562045260625,0.033744525630954765,0.09724843309716852,0.032802953022068704,0.13796599571932963,85.58994250060465,143.3732083101055,131.430777493429,-85.58994250060465,143.3732083101055,16.989953454802645,69.46418127942697,0.017324930995602623,0.07083375187186956,5.864147500670362,3.510209598455232e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.03556031686531783,-0.002136487223582796,0.05834225269484093,0.08087306866445101,0.0356244398302393,0.09972096913244316,0.034019432989921446,0.14225496412056704,86.56176489387451,144.19312361714594,131.98193517099406,-86.56176489387451,144.19312361714594,17.5832384341335,70.21311673925159,0.017929913307942566,0.07159745350272681,5.866708229426705,4.596077793072956e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
