frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.01737419709238118,-0.0014925575545388207,0.036352492969924016,0.044497151781231224,0.017438189489121785,0.05745868308419802,0.01761843609856975,0.08026130071317128,85.08997140519097,140.75247485137578,130.41740953453598,-85.08997140519097,140.75247485137578,10.388515538835566,47.81435424509343,0.010593337723723764,0.04875707223679181,5.709624815482074,1.770281678465266e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.018699431745865514,-0.0005401670485046347,0.03646040092413442,0.0470131337449846,0.018707231972116378,0.0594945004187146,0.018470857874694983,0.08397486927435323,88.34536747892821,142.20511640170514,131.8408842475891,-88.34536747892821,142.20511640170514,10.902305846764635,48.93934653911831,0.01111725803078996,0.04990424511848421,5.710565587399111,3.555563969037857e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.0201217578479297,0.0005015804754557733,0.03651321489406551,0.04961246002439991,0.02012800839288574,0.061600414378256314,0.01936092714637312,0.08788809281457037,91.42793161386265,143.64809707029815,133.21952598828767,-91.42793161386265,143.64809707029815,11.478613159877264,50.12087629764775,0.011704927941628656,0.05110907016937258,5.712276739143794,3.3960021383520067e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.021638031462399565,0.0016328174530699782,0.03651067803965901,0.05229614251241014,0.021699550649790962,0.06378021740786048,0.020290656958630002,0.09200125000631121,94.31539160199543,145.07908778679484,134.55289162311544,-94.31539160199543,145.07908778679484,12.11264979133954,51.3549307852906,0.01235146537435265,0.05236745553812015,5.714744301770802,1.5026278243927304e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.02324517917074351,0.002853608518665323,0.03645256540056994,0.055065142126806445,0.023419680532786247,0.0660375605373807,0.02126207300683376,0.0963144945997588,96.99868729375163,146.49584501385846,135.8410511244457,-96.99868729375163,146.49584501385846,12.799301936193615,52.63770765311718,0.01305165569913642,0.053675523907875965,5.717955557041627,2.1004680828801548e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.024940215861224323,0.004163962059819119,0.03633868427611902,0.05792037712786023,0.025285429544306307,0.06837594651303201,0.022277208687022557,0.100827900968885,99.4785479435194,147.89623766671923,137.08448608377893,-99.4785479435194,147.89623766671923,13.533396976127198,53.965625052583874,0.013800224313223374,0.055029622809607645,5.721898962455815,1.1024144510987953e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.02672025911829529,0.00556384064677601,0.03616887398001227,0.060862730832195955,0.02729337960186608,0.07079872491319561,0.023338100642265592,0.10554150254607883,101.76237015139185,149.27826908177764,138.28399955927824,-101.76237015139185,149.27826908177764,14.309897301029897,55.33532616559927,0.014592034283909287,0.05642632924148336,5.726564082865177,1.9566729838348028e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.02858254069961474,0.007053170436093697,0.03594300510898827,0.06389305876621353,0.029439919260176636,0.07330908930526672,0.024446784877265836,0.1104553238437298,103.86166190880317,150.6400941934927,139.44063795331374,-103.86166190880317,150.6400941934927,15.12402732724901,56.743679270630096,0.015422215871117062,0.057862449736281095,5.731941528066838,2.2741201510148653e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.030524415527027508,0.008631849640871624,0.03566097844186715,0.06701219530138977,0.03172142448707582,0.07591007642298168,0.025605293489065116,0.11556940681508107,105.7901121198392,151.98003214965604,140.55562475577733,-105.7901121198392,151.98003214965604,15.971346921560093,58.18777433890462,0.016286241399009953,0.059335016890482095,5.738022895835631,3.2514653824531016e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.03254336856378472,0.010299756152997898,0.03532272356603117,0.07022095981240338,0.03413437877403879,0.0786045672788638,0.02681565203897617,0.1208838323095286,107.56222731401147,153.29657466446827,141.63030542819013,-107.56222731401147,153.29657466446827,16.847785499085496,59.66491701929939,0.017179960026191918,0.06084128323056231,5.744800719913781,4.3041444266667686e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
