frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.01748124292852619,0.002482688846529209,0.02377245952796343,0.04205335003074333,0.01765665875059116,0.048307495079095944,0.014812426415792505,0.07028549508321108,98.08310015490508,150.5208329529073,139.03447088896064,-98.08310015490508,150.5208329529073,10.518665020176408,41.87143156588449,0.010726053259957692,0.04269697762832821,6.683751936174819,1.5885473838483685e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.018471454900712676,0.0047289068767975406,0.022161883846343728,0.04555399866343851,0.019067176151661404,0.05065881848057048,0.01572770305942852,0.07470461973284086,104.35996074166303,154.05721725213073,142.83287122048398,-104.35996074166303,154.05721725213073,11.112076139826259,43.53677838109041,0.011331164199626029,0.04439515877602485,6.7148737467221595,3.057291723985281e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.019527903757846292,0.007109963879238721,0.02040924335381555,0.0491770566307121,0.020781978046850755,0.05324396785679603,0.016734507276677184,0.07959129413274688,110.00618710507388,157.46078976562865,146.36968105189396,-110.00618710507388,157.46078976562865,11.851559381363163,45.389372779013854,0.012085227250246685,0.04628427931965947,6.74666431159446,2.0567613173051014e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.020649581211194642,0.009626655799057322,0.01851555648495841,0.052922333398266776,0.02278327689493429,0.05606780898398821,0.017837077463080112,0.08493645959399117,114.99452523426686,160.71695646794615,149.64450756046676,-114.99452523426686,160.71695646794615,12.717583814580754,47.41137759865028,0.012968326405633683,0.048346150416962254,6.779138544531762,1.4166816959806036e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.02183542465950291,0.012279827651028476,0.016481705829114776,0.05678968708491415,0.025051545605007913,0.05913302957095925,0.019039025391334723,0.09072930848638466,119.35257327013721,163.8160256938695,152.6644899753452,-119.35257327013721,163.8160256938695,13.691147311678273,49.58529695371272,0.013961084887987512,0.05056293122902594,6.8123118292154174,2.54188158463423e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.02308433272852467,0.015070380137454428,0.014308435778860915,0.06077903001602879,0.027568147834205622,0.06244054631509173,0.02034342706360752,0.09695835941643836,123.13811690472687,166.75279211838279,155.44192700302358,-123.13811690472687,166.75279211838279,14.75516513900304,51.89454922398788,0.015046081117408128,0.052917713208881605,6.846200037004622,2.5842855805643364e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.024395178859336505,0.017999275843476673,0.011996350659284161,0.06489033375537132,0.030316640355893355,0.06598990713756149,0.02175292134199337,0.10361222948844155,126.42068623173282,169.5259202457268,157.99226768985932,-126.42068623173282,169.5259202457268,15.894990519071925,54.32380983002074,0.016208379537428097,0.055394869634401905,6.880819545540123,1.5885110869068555e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.025766823150850604,0.021067545071704302,0.00954591322435925,0.06912363368136522,0.03328318840849691,0.06977966174038511,0.023269807271402244,0.11068014871899404,129.27021965955555,172.1372359267375,160.33254607358185,-129.27021965955555,172.1372359267375,17.098411397785352,56.85917746637213,0.017435527318488325,0.05798022511904895,6.91618725826174,2.330089817311431e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.027198122643644525,0.02427629137299076,0.006957443422740812,0.07347903316835025,0.03645649733812993,0.07380768479187079,0.02489613395082954,0.11815227350454424,131.75121800578404,174.5910120457334,162.480243427014,-131.75121800578404,174.5910120457334,18.35539784064343,59.48821593686517,0.018717296773764165,0.060661098271953394,6.952320624889771,1.3188011487612908e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.028687940214988987,0.027626696825610406,0.0042311173488959524,0.07795670742820175,0.03982753182501992,0.07807144540141661,0.026633779518652104,0.12601985382892877,133.9203948722879,176.8933072052185,164.45251408628985,-133.9203948722879,176.8933072052185,19.657768421327656,62.199915223026856,0.020045345170193345,0.06342626199877315,6.989237662923375,4.1569071465365755e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.030235152238839883,0.031120027111005005,0.001366966307035306,0.0825569070629762,0.04338917512808363,0.08256822331072323,0.028484517957279003,0.1342753001500167,135.82627222987304,179.05139077414822,166.26569621639067,-135.82627222987304,179.05139077414822,20.99886130116853,64.98460493197926,0.02141287932287635,0.0662658552431047,7.026956980212584,3.351289466580817e-16,0.13732941600655907,0.42055748368469137,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.03183865514960648,0.03475763643066176,-0.0016351240749512487,0.08727996137493535,0.0471359019430161,0.08729527643779296,0.03045007390386697,0.14291218542937192,137.50972427721456,-178.92673244858642,167.93503275626983,-137.50972427721456,-178.92673244858642,22.373245414701156,67.83384353667516,0.022814361086304864,0.06917127004295573,7.065497798664411,4.860838650626847e-16,0.1490829224665656,0.4299122458278014,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,0.03349737103470024,0.03854097230550017,-0.004775414736130703,0.0921262814763704,0.051063493931474226,0.09224996652880413,0.032532166543238206,0.15192520807489182,139.00489890831636,-177.03269856903185,169.4745397862706,-139.00489890831636,-177.03269856903185,23.776481015244716,70.74029893797127,0.024245263178806948,0.07213502973795463,7.104879979147354,1.0408720032005045e-16,0.16070279880884,0.4390852073025213,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1662
13,5.244910208405784,21.37449857873362,2.8051458035352757,2.239878333333333,0.01,0.0352102523681848,0.04247158029636656,-0.008054314125421649,0.09709636323810472,0.05516880463361496,0.09742985030316398,0.034732544091068226,0.16131013364073862,140.3402191961032,-175.2580708148525,170.89697349883943,-140.3402191961032,-175.2580708148525,25.20492705821791,73.69763001333651,0.02570187276819088,0.07515066818264801,7.1451240476631686,1.490092238796881e-16,0.17218478730831263,0.44807884867737935,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1788833333333333
14,5.216921461951359,21.1748224634116,2.7752871306887377,2.2639766666666667,0.01,0.03697628598624019,0.04655110868182322,-0.01147237923868219,0.10219079011235732,0.059449570602680885,0.10283274317640279,0.037053010493686464,0.1710637271195788,141.5393252219805,-173.5945484998059,172.21385976438654,-141.5393252219805,-173.5945484998059,26.655588642713848,76.70037471361182,0.027181135905445644,0.07821261563695231,7.1862512228592035,5.2213515671032e-16,0.18352528587434622,0.45689577865948516,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1915666666666667
15,5.189376060241433,20.979206164710305,2.7460574094728476,2.288075,0.01,0.03879449639456494,0.050781313127349965,-0.01503031678716093,0.10741023586279043,0.06390426209139637,0.10845676184923964,0.039495445898219496,0.18118368333760237,142.6219014616596,-172.03411267637802,173.43556080561928,-142.6219014616596,-172.03411267637802,28.12599699604981,79.74384753865628,0.028680535143040503,0.08131609422040788,7.228283444959662,4.1387370971743212e-16,0.1947212892787288,0.465538712507475,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.20425
16,5.162262421150358,20.78752502384564,2.717436974381788,2.3121733333333334,0.01,0.04066394848820924,0.055164061378328355,-0.018728984530572687,0.11275546723201998,0.06853196607717973,0.11430035105920525,0.04206182227472208,0.19166855997262702,143.60437750398546,-170.56912174387801,174.5713615698122,-143.60437750398546,-170.56912174387801,29.61411518778715,82.82404748923048,0.030197993389982466,0.0844570240492222,7.271243406199571,1.355374293096055e-16,0.2057703350637651,0.47401045270590547,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2169333333333334
17,5.135569381780428,20.599659466744562,2.68940697129811,2.3362716666666663,0.01,0.04258374975558958,0.05970133800772547,-0.02256939280489589,0.1182273465746119,0.07333229508994903,0.12036229878851219,0.044754215361617916,0.20251771571707006,144.5005093681159,-169.19236871168363,175.62956430918922,-144.5005093681159,-169.19236871168363,31.118263902965356,85.9375765476793,0.0317317982215796,0.08763194010970035,7.31515458285094,4.216865550225192e-16,0.21667045379017566,0.48231387168712203,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2296166666666666
18,5.109286179151524,20.41549474657215,2.6619493160731524,2.3603699999999996,0.01,0.04455305203051941,0.06439524924822317,-0.026552706272473487,0.12382683448161114,0.0783053163646949,0.1266417433081548,0.04757481389426822,0.2137312548145694,145.32185621002077,-167.8971099188545,176.617584073949,-145.32185621002077,-167.8971099188545,32.63706275655211,89.08156815218189,0.03328054203683431,0.09083791932227814,7.3600412689368255,1.7680766336778958e-16,0.22742012330446418,0.4904518964058896,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2423
19,5.08340243196688,20.234920701776552,2.6350466556190733,2.3844683333333334,0.01,0.046571052848927874,0.06924802793762962,-0.03068024592005642,0.12955499242092394,0.08345149691113016,0.13313817465663558,0.05052592688358162,0.2253099783918295,146.0781688756847,-166.6770731179287,177.54204071187627,-146.0781688756847,-166.6770731179287,34.16938363238934,92.25362483400795,0.034843074477410065,0.09407251694922114,7.405928611735844,3.354957493485304e-16,0.23801822672512268,0.498427494589712,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2549833333333333
20,5.057908123384797,20.057831528570162,2.608682331336585,2.4085666666666663,0.01,0.048636996460469976,0.07426203860575038,-0.03495349132898943,0.13541298541638683,0.08877166103311196,0.13985143251130583,0.0536099895458147,0.23725534252574434,146.7777057878725,-165.52645111811347,178.40884490919944,-146.7777057878725,-165.52645111811347,35.71431334284567,95.45176407218534,0.03641846435107368,0.09733371138175151,7.452842649186714,7.171585139924466e-16,0.24846401386630743,0.50624366250392,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2676666666666665
21,5.032793584731381,19.884125566850834,2.582840344716427,2.4326649999999996,0.01,0.05075322075614172,0.0794334307318881,-0.03935755757964982,0.14141300961679917,0.09426324487815661,0.1467877945454471,0.05683192724076916,0.2495765245012362,147.4238507509176,-164.4472436781146,179.2180353918646,-147.4238507509176,-164.4472436781146,37.26965561025907,98.6771793034456,0.03800447207788499,0.10062271958665356,7.5006211086754195,1.9791470677536515e-16,0.25875706583626323,0.513903414085365,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2803499999999999
22,5.008049480094152,19.71370509864483,2.5575053249653354,2.456763333333333,0.01,0.0529160882647535,0.08477023011503845,-0.043909170644628855,0.14754587054516347,0.09993049740194308,0.15394089509168535,0.060191818014600565,0.2622679289962054,148.02636869264802,-163.42716617822256,179.97960519329365,-148.02636869264802,-163.42716617822256,38.83600606522443,101.9252294946791,0.039601705032018514,0.10393480902722042,7.5494711395992855,4.188365128314233e-16,0.26889726256565943,0.5214097713120107,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.2930333333333333
