z_over_Vt,reference_cp,window_mean_cp,window_std_cp
-0.5148741418764302,7.975077881619938,6.727547402663563,0.7441857960416857
-0.5011441647597255,8.006230529595015,6.741242128572502,0.748084079870752
-0.49656750572082375,8.006230529595015,6.746215882237145,0.749073964184385
-0.49199084668192217,8.006230529595015,6.751920144368367,0.750380274812458
-0.4874141876430206,8.006230529595015,6.757868374468744,0.7520227986199375
-0.482837528604119,8.037383177570094,6.76381660456912,0.7536653232711162
-0.4782608695652174,8.037383177570094,6.769764834669497,0.7553078487604895
-0.46453089244851253,8.06853582554517,6.787609524970625,0.7602354302034494
-0.45995423340961095,8.06853582554517,6.793557755071002,0.7618779589915072
-0.45537757437070936,8.06853582554517,6.799505985171379,0.7635204885909448
-0.45080091533180777,8.06853582554517,6.805454215271756,0.7651630189965373
-0.4462242562929062,8.06853582554517,6.811402445372133,0.7668055502031037
-0.4416475972540046,8.09968847352025,6.817350675472509,0.7684480822055084
-0.4279176201372997,8.09968847352025,6.835195365773639,0.7733756829370437
-0.42334096109839814,8.130841121495328,6.841143595874016,0.7750182180723086
-0.41876430205949655,8.130841121495328,6.847091825974391,0.7766607539783789
-0.41418764302059496,8.130841121495328,6.853040056074768,0.7783032906503738
-0.3913043478260869,8.193146417445483,6.884681510239159,0.786019700231493
-0.38672768878718533,8.193146417445483,6.89230515016523,0.7881017991462831
-0.37299771167048057,8.255451713395638,6.915176069943447,0.7943481055129242
-0.3546910755148741,8.286604361370717,6.945670629647736,0.8026765359878305
-0.3501144164759725,8.348909657320872,6.953294269573808,0.8047586474513758
-0.34553775743707094,8.348909657320872,6.960917909499881,0.8068407604290363
-0.34096109839816935,8.348909657320872,6.968541549425955,0.8089228749091202
-0.33638443935926776,8.317757009345794,6.976165189352026,0.8110049908800556
-0.3226544622425629,8.473520249221183,6.999036109130242,0.8172513476240257
-0.3180778032036613,8.442367601246106,7.006659749056314,0.8193334694450001
-0.3135011441647597,8.442367601246106,7.014283388982387,0.8214155927007161
-0.30434782608695654,8.473520249221183,7.02953066883453,0.8255798434729508
-0.29977116704805495,8.442367601246106,7.037208201291875,0.8275890750060662
-0.2860411899313501,8.473520249221183,7.064563729955738,0.8337091346122181
-0.2814645308924485,8.473520249221183,7.074302676827992,0.8363788657105788
-0.2768878718535469,8.504672897196262,7.084041623700246,0.8390486000940015
-0.2723112128146453,8.566978193146417,7.0937805705725,0.8417183377312282
-0.26773455377574373,8.53582554517134,7.103519517444754,0.8443880785913954
-0.26315789473684215,8.598130841121495,7.113258464317008,0.8470578226440293
-0.2448512585812357,8.598130841121495,7.152214251806024,0.8577368301830288
-0.2356979405034325,8.629283489096574,7.171692145550532,0.8630763523425925
-0.23112128146453093,8.629283489096574,7.181431092422786,0.8657461179206464
-0.22654462242562934,8.66043613707165,7.19117003929504,0.8684158864606711
-0.22196796338672764,8.722741433021806,7.200908986167295,0.8710856579354331
-0.21739130434782605,8.722741433021806,7.2106479330395485,0.8737554323180295
-0.20823798627002288,8.69158878504673,7.2301258267840565,0.8790949897007571
-0.2036613272311213,8.69158878504673,7.23986477365631,0.8817647726487042
-0.19450800915331812,8.722741433021806,7.260595608678409,0.8861838931104514
-0.18993135011441653,8.722741433021806,7.272320631139425,0.8885722361873121
-0.18535469107551483,8.909657320872274,7.284824747545895,0.8920234904684086
-0.18077803203661325,8.847352024922118,7.297353240665831,0.895515643049728
-0.17162471395881007,8.81619937694704,7.322410226905703,0.9024999699158733
-0.16704805491990848,8.81619937694704,7.334938720025638,0.9059921440333862
-0.1624713958810069,8.81619937694704,7.347467213145573,0.909484325164459
-0.1533180778032036,8.847352024922118,7.372524199385447,0.9164687081465825
-0.13501144164759726,8.940809968847352,7.42263817186519,0.9304375548132391
-0.13043478260869568,8.97196261682243,7.435166664985125,0.9339297828528269
-0.1258581235697941,9.003115264797508,7.44769515810506,0.9374220172951975
-0.1212814645308925,9.003115264797508,7.460223651224996,0.9409142580690575
-0.1167048054919908,9.034267912772586,7.472752144344932,0.9444065051041691
-0.09839816933638446,9.158878504672897,7.5232206410043005,0.9579843088437568
-0.09382151029748287,9.12772585669782,7.537304092616853,0.9604834858001889
-0.08924485125858128,9.096573208722742,7.552493042280943,0.9635576605541412
-0.08466819221967958,9.190031152647975,7.56877076658626,0.968072504846682
-0.080091533180778,9.190031152647975,7.585162325491095,0.9727784877194797
-0.07551487414187641,9.221183800623052,7.601553884395931,0.9774844880451915
-0.06636155606407323,9.314641744548286,7.634337002205603,0.9868965400566692
-0.06178489702517165,9.28348909657321,7.650728561110438,0.9916025912549382
-0.05720823798627006,9.314641744548286,7.667120120015274,0.9963086589309026
-0.052631578947368474,9.345794392523365,7.68351167892011,1.0010147428521632
-0.048054919908466776,9.314641744548286,7.6999032378249455,1.00572084279067
-0.029748283752860427,9.470404984423675,7.7654694734442895,1.0245453983027693
-0.02517162471395884,9.439252336448599,7.781861032349125,1.0292515750520321
-0.020594965675057253,9.439252336448599,7.798252591253961,1.0339577665360913
-0.016018306636155555,9.470404984423675,7.814644150158797,1.038663972554656
-0.011441647597253968,9.501557632398754,7.831035709063633,1.0433701929110482
-0.006864988558352381,9.470404984423675,7.8474272679684685,1.0480764274121241
0.011441647597254079,9.626168224299066,7.919873195412696,1.0641799052270886
0.016018306636155666,9.657320872274143,7.941561142908855,1.070216816110538
0.020594965675057253,9.688473520249222,7.963624019656787,1.0768349265476398
0.02517162471395884,9.688473520249222,7.985686896404718,1.083453083548452
0.029748283752860427,9.719626168224298,8.00774977315265,1.090071286264867
0.04347826086956519,9.84423676012461,8.073938403396445,1.1099261605299908
0.048054919908466776,9.84423676012461,8.096001280144376,1.1165445380279988
0.05263157894736836,9.906542056074766,8.118064156892308,1.123162957296123
0.05720823798626995,9.906542056074766,8.14012703364024,1.129781417600278
0.06178489702517154,9.937694704049845,8.162189910388172,1.1363999182234736
0.06636155606407312,9.968847352024921,8.184252787136105,1.1430184584653247
0.07551487414187652,10.031152647975079,8.228378540631969,1.1562556550836065
0.08009153318077811,10.093457943925234,8.2504414173799,1.1628743101380579
0.0846681922196797,10.062305295950155,8.272504294127831,1.1694930021663283
0.08924485125858128,10.15576323987539,8.294567170875764,1.1761117305441964
0.09382151029748287,10.15576323987539,8.316630047623695,1.1827304946614092
0.09839816933638446,10.15576323987539,8.338696319613712,1.1893440225857042
0.12128146453089239,10.467289719626168,8.477029902028516,1.2232376499748192
0.12585812356979398,10.404984423676012,8.508047492016079,1.2331298211587123
0.13043478260869557,10.467289719626168,8.539065082003644,1.2430221316359404
0.13501144164759715,10.467289719626168,8.570082671991212,1.2529145781071582
0.1578947368421053,10.71651090342679,8.725170621929044,1.3023787419101496
0.1624713958810069,10.71651090342679,8.75618821191661,1.312271940575273
0.16704805491990848,10.778816199376948,8.787205801904175,1.3221652548201992
0.17162471395881007,10.841121495327103,8.818223391891742,1.3320586820696654
0.194508009153318,11.02803738317757,8.973311341829572,1.3815274284127876
0.20366132723112118,11.152647975077882,9.038189054331635,1.398469689833785
0.208237986270023,11.214953271028037,9.07551905293567,1.4050069485571206
0.22654462242562934,11.46417445482866,9.25375239881298,1.4588084316587118
0.23112128146453093,11.46417445482866,9.300235521614372,1.47494255170402
0.2356979405034325,11.526479750778817,9.346718644415759,1.4910771616112646
0.2402745995423341,11.526479750778817,9.39320176721715,1.5072122456486243
0.24942791762013727,11.713395638629283,9.486168012819927,1.5394837764818652
0.2677345537757436,11.962616822429906,9.672100504025488,1.604031905331482
0.2723112128146452,12.024922118380061,9.718583626826877,1.6201699196060497
0.276887871853547,11.962616822429906,9.76506674962827,1.636308303460607
0.2814645308924486,12.024922118380061,9.811549872429659,1.652447046066804
0.2860411899313502,12.087227414330219,9.85803299523105,1.6685861370149895
0.29977116704805495,12.461059190031152,9.99788676643898,1.7163972534974379
0.30434782608695654,12.523364485981308,10.049701410204369,1.7278401948723079
0.30892448512585813,12.523364485981308,10.107302925413151,1.7385477906826183
0.3135011441647597,12.523364485981308,10.171732304346381,1.7536493897550498
0.3180778032036613,12.585669781931465,10.241045855071249,1.7745978753366853
0.3272311212814645,12.897196261682243,10.391103195498701,1.8334714535872143
0.33180778032036606,13.021806853582554,10.466131865712427,1.8629114606566817
0.33638443935926765,13.021806853582554,10.541160535926155,1.8923534795242223
0.34096109839816924,13.021806853582554,10.616189206139882,1.921797417727339
0.3546910755148742,13.489096573208723,10.84127521678106,2.010139904906948
0.3592677345537758,13.489096573208723,10.916303886994788,2.0395907013403045
0.3638443935926774,13.5202492211838,10.991332557208514,2.069043030674562
0.368421052631579,13.582554517133957,11.06636122742224,2.098496828367091
0.37757437070938216,13.95638629283489,11.216418567849692,2.157408588264662
0.38215102974828374,14.018691588785046,11.29144723806342,2.1868664382823537
0.38672768878718533,14.143302180685358,11.366475908277145,2.2163255318540163
0.3913043478260869,14.049844236760125,11.441504578490871,2.245785820042698
0.3958810068649885,14.392523364485982,11.516533248704599,2.2752472564440853
0.4004576659038901,14.517133956386292,11.588023403871794,2.3096582907259875
0.4050343249427917,14.454828660436137,11.64827396966329,2.354638404233806
0.40961098398169327,14.54828660436137,11.702495889363734,2.4010008851531763
0.41876430205949666,15.077881619937695,11.804546930627918,2.4906033910190746
0.42334096109839825,15.015576323987538,11.855499262325363,2.5358434843963047
0.42791762013729984,15.389408099688474,11.906451594022807,2.5810891845608968
0.4324942791762014,15.514018691588785,11.957403925720252,2.626340201737361
0.437070938215103,15.514018691588785,12.008356257417695,2.671596265749938
0.4416475972540046,15.88785046728972,12.059308589115139,2.7168571243955304
0.4462242562929062,15.981308411214954,12.110260920812582,2.7621225419758364
0.45080091533180777,16.01246105919003,12.161213252510027,2.8073922979708272
0.45537757437070936,16.4797507788162,12.21216558420747,2.85266618583797
0.45995423340961095,16.510903426791277,12.263117915904912,2.897944011923513
0.46453089244851253,16.510903426791277,12.31407024760236,2.9432255944738435
0.4691075514874141,16.978193146417446,12.3650225792998,2.988510762736355
0.4736842105263157,17.0404984423676,12.415974910997246,3.033799356140536
0.4782608695652173,17.009345794392523,12.46692724269469,3.07909122355103
0.4828375286041191,17.414330218068535,12.517879574392136,3.124386222585456
0.4874141876430207,17.476635514018692,12.56883190608958,3.169684218990466
0.4919908466819223,17.570093457943926,12.619784237787021,3.2149850860704077
0.49656750572082387,17.38317757009346,12.670736569484465,3.2602887041634303
0.5102974828375286,17.757009345794394,12.299021718071563,3.7880367113656352
0.5148741418764302,17.66355140186916,11.922229144986177,3.922416092537037
0.5194508009153318,17.538940809968846,11.491719636286916,4.015941045215352
0.5240274599542334,17.133956386292834,10.90680575520502,3.862015207317705
0.528604118993135,16.822429906542055,10.321891874123125,3.7081673584986565
0.5331807780320366,16.666666666666668,9.736977993041231,3.554407625736028
0.5377574370709381,16.074766355140188,9.152064111959334,3.4007479611579265
0.5423340961098397,15.109034267912772,8.56715023087744,3.247202570663402
0.5469107551487413,14.953271028037383,7.982236349795545,3.093788468641652
0.5514874141876429,14.299065420560748,7.397322468713649,2.9405262040408604
0.5560640732265447,13.582554517133957,6.812408587631727,2.787440822470612
0.5606407322654463,12.305295950155763,6.227494706549831,2.634563158300484
0.5652173913043479,11.401869158878505,5.642580825467936,2.4819315956622656
0.5697940503432495,10.0,5.057666944386041,2.329594507675724
0.5743707093821511,9.25233644859813,4.472753063304145,2.177613696001428
0.5789473684210527,8.130841121495328,3.88783918222225,2.0260693379070083
0.5835240274599542,7.165109034267913,3.3029253011403545,1.8750672599068885
0.5881006864988558,5.669781931464175,2.7180114200584597,1.7247498979609632
0.5926773455377574,4.454828660436137,2.133097538976565,1.5753132723467478
0.597254004576659,2.959501557632399,1.5481836578946697,1.4270340976028317
