panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.320466293083455,0.41432619685489924,0.005697444877415515,-0.14053110720812434,-0.32947976356634,0.04841754915008867,0.00018032141652337435
1,4.3226724192668184,0.40893402673598356,0.005957687299694197,0.06424651922842628,0.10619413313179749,0.022298905325055074,2.808542763408931e-05
2,4.3253049980399005,0.4034444925380317,0.006226261695357298,0.09143050789909957,0.12875696060781205,0.05410405519038619,5.494027874471552e-05
3,4.328413115663986,0.39789212081940006,0.006504899366407475,0.09128080593983334,0.15217399549784716,0.030387616381819527,6.224004180451182e-05
4,4.331963132117296,0.39227335469622227,0.006791958128811966,0.06951623837338872,0.130718854764853,0.008313621981924424,4.1302536834922116e-05
5,4.335960527249394,0.38660229616411557,0.007089034141581882,0.05631188662090558,0.11771941185677948,-0.005095638614967868,3.139017200504947e-05
6,4.340418013563715,0.38089697596157707,0.0073954917459920135,0.047082547332421676,0.10908201042083165,-0.014916915755987414,2.5870002571032964e-05
7,4.345342705898667,0.3751720380500011,0.00771183936879718,0.04063732738023518,0.10245295478796468,-0.02117830002749388,2.2558027096269415e-05
8,4.350740936921227,0.36944107783513985,0.008038079487755903,0.0371941040352306,0.09835900787277874,-0.02397079980231709,2.1143765080403596e-05
9,4.356618396703073,0.36371671741888095,0.008374432123921796,0.03620059462295799,0.09644480863141514,-0.024043619385499593,2.1105842539879612e-05
10,4.362979449099175,0.3580095665731165,0.008721010390325155,0.036448301438614994,0.0955867892426383,-0.02269018636540787,2.1752516135420205e-05
11,4.369826735002821,0.35232732452830784,0.009077962884766078,0.036472213552380506,0.09440416215400393,-0.021459735049242923,2.2231258588157486e-05
12,4.3771609273944305,0.34667373956024616,0.00944543577989479,0.034423606171699817,0.0909909870074963,-0.022143774664097116,2.126741423236473e-05
13,4.3849818926166355,0.3410494891262746,0.009823546507686054,0.030352731728514826,0.08516586063183862,-0.024460397174809412,1.8888532082380905e-05
14,4.393291799789983,0.335456402006647,0.010212413798355142,0.026730686732221454,0.07947888031055372,-0.026017506846110816,1.6768649896587974e-05
