lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06432915988887962,4.023378030137938,-4.157960972215337,0,4.532844800865323,0.046489679828690456,4.547315713207381,-0.016190727859817032
0.0020566957886439473,0.06385399404309443,4.049189071358721,-4.155850100322486,18,4.534848783674148,0.0469523357148105,4.5492128069582085,-0.015265084597755545
0.004113391577287895,0.06343868555981158,4.07157068666464,-4.153751891871614,21,4.536852766482973,0.04741499160093054,4.551123365685841,-0.014397764557873338
0.006170087365931842,0.06308165863996007,4.090489759353449,-4.151664437491627,25,4.538856749291797,0.04787764748705058,4.553047034912615,-0.013587232328727501
0.00822678315457579,0.06278102962233957,4.105953963532669,-4.149585886223734,30,4.540860732100621,0.04834030337317063,4.554983390906959,-0.01283165252723225
0.010283478943219737,0.06253444538270347,4.118022955758342,-4.1475144612663035,35,4.542864714909446,0.04880295925929067,4.556931904331094,-0.012128732339562964
0.012340174731863685,0.062338832858880124,4.1268250219138976,-4.145448484057692,42,4.544868697718271,0.04926561514541071,4.558891883896441,-0.011475477465932367
0.014396870520507633,0.06219001423905114,4.13258206297091,-4.143386411181037,51,4.546872680527095,0.049728271031530755,4.560862389799829,-0.010867817171568303
0.01645356630915158,0.06208216174103243,4.135644444521704,-4.141326889457832,61,4.5488766633359194,0.0501909269176508,4.56284211107551,-0.010300073039966516
0.018510262097795525,0.062007243108815696,4.136525352992508,-4.139268829602415,73,4.550880646144744,0.050653582803770844,4.564829240859028,-0.00976441868131983
0.02056695788643947,0.06195517783193469,4.135886446172599,-4.137211474902786,82,4.552884628953569,0.05111623868989088,4.566821511528924,-0.009251031947992185
0.022623653675083417,0.061915851705201926,4.134398676241251,-4.135154403170622,88,4.554888611762393,0.05157889457601093,4.568816647884076,-0.008750057861219789
0.024680349463727363,0.061882081404635775,4.132540388620048,-4.133097430151785,91,4.5568925945712175,0.05204155046213097,4.570813034028183,-0.008254497205149286
0.02673704525237131,0.06185032105167504,4.130548016276421,-4.131040489149459,92,4.558896577380042,0.05250420634825101,4.572809872312122,-0.007760894981857294
0.028793741041015255,0.06181922109370523,4.128511584129581,-4.128983558238025,92,4.560900560188867,0.052966862234371054,4.574806859152612,-0.007267936227675388
0.0308504368296592,0.061788330115701805,4.126461208935718,-4.12692663047567,92,4.562904542997691,0.0534295181204911,4.5768038930033645,-0.006775181097316868
0.03290713261830315,0.06175750442200901,4.124406477960519,-4.1248697036927195,92,4.564908525806516,0.05389217400661114,4.5788009415398925,-0.006282489578036322
0.034963828406947096,0.061726699034397946,4.122350392157796,-4.122812777213982,92,4.56691250861534,0.05435482989273118,4.5807979946442945,-0.00578981784439396
0.03702052419559104,0.061695899952747865,4.120293885621336,-4.120755850829675,92,4.568916491424165,0.054817485778851226,4.582795049167229,-0.005297152255091198
0.03907721998423499,0.06166510282796985,4.118237248524449,-4.118698924474669,92,4.570920474232989,0.05528014166497127,4.584792104130363,-0.0048044885725060035
0.041133915772878935,0.0616343063101895,4.116180570931421,-4.11664199812875,92,4.572924457041814,0.05574279755109131,4.586789159230043,-0.0043118254813611645
0.04319061156152288,0.06160350998064217,4.114123880782438,-4.114585071785649,92,4.5749284398506385,0.05620545343721135,4.588786214372067,-0.00381916257362494
0.04524730735016683,0.061572713709467826,4.11206718674183,-4.112528145443423,92,4.576932422659463,0.0566681093233314,4.59078326952722,-0.003326499722765608
0.04730400313881077,0.061541917456411036,4.110010491495462,-4.110471219101468,92,4.578936405468287,0.05713076520945144,4.59278032468645,-0.002833836889559474
0.04936069892745472,0.06151112120899739,4.1079537958756385,-4.108414292759598,92,4.580940388277112,0.05759342109557148,4.594777379846948,-0.0023411740618518584
0.051417394716098665,0.06148032496336269,4.1058971001401865,-4.106357366417754,92,4.5829443710859366,0.058056076981691525,4.596774435007848,-0.0018485112358775924
0.05347409050474261,0.06144952871831036,4.103840404368948,-4.104300440075919,92,4.584948353894761,0.05851873286781156,4.598771490168878,-0.0013558484104707683
0.05553078629338656,0.06141873247347007,4.1017837085866375,-4.102243513734087,92,4.586952336703585,0.05898138875393161,4.600768545329956,-0.0008631855852705567
0.0575874820820305,0.06138793622872727,4.099727012800905,-4.1001865873922565,92,4.58895631951241,0.05944404464005165,4.602765600491056,-0.00037052276016532465
0.05964417787067445,0.06135713998404658,4.0976703170141136,-4.098129661050427,92,4.590960302321235,0.0599067005261717,4.60476265565217,0.00012214006487938633
0.061700873659318395,0.06132634373941713,4.095613621226998,-4.096072734708598,92,4.5929642851300585,0.060369356412291734,4.606759710813294,0.000614802889874165
0.06375756944796235,0.061295547494835616,4.093556925439783,-4.094015808366771,92,4.594968267938883,0.06083201229841178,4.60875676597443,0.001107465714822238
0.0658142652366063,0.06126475125030109,4.09150022965254,-4.091958882024943,92,4.596972250747708,0.061294668184531824,4.610753821135577,0.0016001285397245352
0.06787096102525025,0.06123395500581333,4.089443533865288,-4.089901955683116,92,4.598976233556533,0.06175732407065187,4.612750876296735,0.0020927913645812576
0.0699276568138942,0.06120315876137231,4.087386838078036,-4.08784502934129,92,4.6009802163653575,0.06221997995677191,4.614747931457902,0.00258545418939244
0.07198435260253816,0.06117236251697809,4.0853301422907835,-4.085788102999465,92,4.602984199174181,0.06268263584289196,4.61674498661908,0.003078117014158027
0.07404104839118211,0.06114156627263076,4.083273446503535,-4.083731176657641,92,4.604988181983006,0.06314529172901201,4.618742041780269,0.0035707798388779285
0.07609774417982607,0.06111077002833041,4.081216750716286,-4.0816742503158165,92,4.606992164791831,0.06360794761513204,4.620739096941469,0.004063442663552033
0.07815443996847002,0.06107997378407711,4.079160054929039,-4.079617323973993,92,4.608996147600656,0.06407060350125209,4.622736152102679,0.0045561054881803065
0.08021113575711397,0.061049177539870964,4.077103359141796,-4.077560397632171,92,4.611000130409479,0.06453325938737213,4.6247332072638985,0.005048768312762637
0.08226783154575792,0.06101838129571207,4.075046663354555,-4.075503471290349,92,4.613004113218304,0.06499591527349217,4.62673026242513,0.005541431137298922
0.08432452733440188,0.060987585051600526,4.072989967567316,-4.073446544948529,92,4.615008096027129,0.06545857115961222,4.628727317586372,0.006034093961789076
0.08638122312304583,0.060956788807536424,4.070933271780078,-4.071389618606708,92,4.617012078835954,0.06592122704573226,4.630724372747625,0.006526756786233004
0.08843791891168978,0.06092599256351985,4.068876575992842,-4.069332692264888,92,4.6190160616447775,0.06638388293185231,4.632721427908887,0.007019419610630621
0.09049461470033374,0.060895196319550905,4.066819880205609,-4.067275765923069,92,4.621020044453602,0.06684653881797235,4.634718483070161,0.007512082434981825
0.09255131048897769,0.06086440007562967,4.064763184418377,-4.065218839581251,92,4.623024027262427,0.0673091947040924,4.636715538231447,0.008004745259286544
0.09460800627762164,0.06083360383175623,4.062706488631148,-4.063161913239434,92,4.625028010071252,0.06777185059021244,4.638712593392742,0.00849740808354469
0.0966647020662656,0.06080280758793072,4.06064979284392,-4.061104986897617,92,4.627031992880076,0.06823450647633249,4.640709648554047,0.008990070907756144
0.09872139785490955,0.06077201134415318,4.058593097056694,-4.059048060555801,92,4.6290359756889,0.06869716236245253,4.642706703715365,0.00948273373192085
