frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.08322592632515402,0.03529706009328224,0.11362965569492034,0.15628647941135687,0.09040153352631107,0.19322826475477808,0.05924917962409462,0.3134215735392703,112.98235206822386,143.98059736519258,135.437860432016,-112.98235206822386,143.98059736519258,53.855231723367595,186.71576478453443,0.054917052942001186,0.19039709256936305,5.709624815482074,1.261730313252289e-16,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.08646425323158158,0.03793463945820184,0.11196794280724966,0.15979676214061367,0.09441982820212515,0.19512002820600297,0.06057760438586474,0.3192033642709106,113.68860150331551,144.9814675907549,136.14345574247227,-113.68860150331551,144.9814675907549,55.026518439119165,186.0271316346962,0.05611143299609874,0.18969488218167896,5.710565587399111,3.731780748902138e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.08971218915029729,0.0406424852643397,0.11025927566957587,0.16339070250155702,0.09848902725989728,0.1971132403851447,0.06195242556727658,0.3251244324554104,114.37204382545963,145.98774489812763,136.85047838429614,-114.37204382545963,145.98774489812763,56.16638379426301,185.41216379358082,0.05727377217935077,0.18906778950363362,5.712276739143794,1.7639826392970716e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.09296954313501786,0.04342015343821661,0.10850433932375003,0.1670687416670615,0.10260918903944334,0.19921133525554918,0.06337590290877275,0.3311881782976973,115.03428307275061,146.99791835958194,137.55798440568583,-115.03428307275061,146.99791835958194,57.27626310179404,184.86864006975972,0.05840553410368886,0.18851354955031507,5.714744301770802,9.376056591623378e-17,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.09623627585479044,0.04626726393438181,0.10670378828494421,0.17083135592332133,0.10678052492085376,0.20141760251020438,0.06485030238222136,0.3373980302698138,115.6767303860862,148.01049153092407,138.26507326410137,-115.6767303860862,148.01049153092407,58.3575927713415,184.39445645104925,0.05950818349930048,0.18803001682638748,5.717955557041627,1.3004632472532885e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.0995124867036251,0.049183498557039206,0.10485824594956493,0.1746790577513574,0.11100338526481722,0.20373518341347305,0.06637789206948262,0.34375743163591066,116.30063130256167,149.0239903265997,138.970888249219,-116.30063130256167,149.0239903265997,59.41179982133356,183.9876114293757,0.06058317552001301,0.1876151503616176,5.721898962455815,1.849690691825379e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.10279840228232286,0.05216859891098233,0.10296830432814623,0.17861239686166303,0.11527824696851192,0.20616706819684358,0.067960938457551,0.35026982938592716,116.90708870977744,150.0369706037818,139.67461667892383,-116.90708870977744,150.0369706037818,60.44029355197113,183.64619403231336,0.061631947252090306,0.1872670015064404,5.726564082865177,2.171643608762237e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.10609436611716908,0.055222364477946755,0.10103452405187327,0.18263196119416905,0.11960570245744602,0.20871609497117619,0.06960170317948224,0.35693866534287955,117.49708222172035,151.04802535089686,140.37548988522462,-117.49708222172035,151.04802535089686,61.44445901752702,183.3683741143898,0.06265591105783017,0.18698370403184555,5.731941528066838,1.7431614531463024e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.10940082949449616,0.058344650814161535,0.09905743460878765,0.18673837789429543,0.12398644995607488,0.2113849501025722,0.07130244022398449,0.36376736922759684,118.07148459203381,152.05579138498945,141.07278300528827,-118.07148459203381,152.05579138498945,62.425651995165644,183.15239452894957,0.06365644944518838,0.1867634661468999,5.738022895835631,1.150527207635089e-16,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.11271834330294798,0.0615353678646777,0.09703753477212748,0.19093231427466592,0.12842128489935944,0.2141761699838048,0.07306539362974963,0.37075935348204353,118.63107566511451,153.05895547402304,141.76581459179198,-118.63107566511451,153.05895547402304,63.38519519643087,182.99656485900073,0.06463491120457125,0.18660456410599005,5.744800719913781,1.132935488037253e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.11604755078673787,0.06479447838992769,0.09497529318879756,0.19521447877101744,0.13291109236411877,0.2170921441188927,0.07489279567355916,0.37791800966821426,119.1765542732503,154.0562598140665,142.4539460562595,-119.1765542732503,154.0562598140665,64.32437550845414,182.89925643458534,0.06559260859565107,0.18650533712795436,5.752268422526269,1.7456292509678383e-16,0.7585884987875797,0.8518446413285571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
