frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.06217059651942025,0.07999144355341183,0.04095632332250328,0.17041292487023937,0.10131048372868041,0.17526547116567848,0.05374128570773744,0.3060115650452002,142.14509195311382,166.48607709689935,158.64332276459146,-142.14509195311382,166.48607709689935,60.35405998534932,182.30137369011655,0.061544013486103125,0.18589566639995975,6.683751936174819,8.856642972860386e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.06454694726684627,0.08454812611460547,0.03612229060416683,0.17590321228578756,0.10637055058125941,0.17957382874726127,0.05575108027568411,0.31523801778425964,142.64064089342497,168.39545345161315,159.96434681632013,-142.64064089342497,168.39545345161315,61.991227630799564,183.71618471051733,0.06321345987753164,0.18733837213576232,6.7148737467221595,9.632284543436798e-17,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.06694828351591595,0.08921859755348785,0.03120036001351945,0.18148130212180816,0.11154385153444671,0.1841437630896041,0.05787613634779796,0.32480421425381356,143.1159929564132,170.24504175308994,161.23557634692133,-143.1159929564132,170.24504175308994,63.611297110708826,185.22954955817636,0.06486547099234584,0.1888815748070711,6.74666431159446,8.727025483074387e-17,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.0693738981662619,0.09400444472620086,0.026189520851294903,0.18714818476174402,0.11683138865503666,0.1889717811262737,0.060118352390908784,0.33470802324855853,143.57321974759634,172.0337601318705,162.4584888587109,-143.57321974759634,172.0337601318705,65.21506911609578,186.83341113334887,0.06650086330815903,0.19051705845864683,6.779138544531762,2.2581200522549757e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.07182317272739305,0.09890734388901122,0.021088630605722636,0.192904920700564,0.1222343274854002,0.194054216061686,0.062479517347584806,0.3449476483247785,144.0141140318924,173.76112200220894,163.6346649817088,-144.0141140318924,173.76112200220894,66.80339051862704,188.52046666084505,0.06812050039374,0.19223737633222868,6.8123118292154174,2.5194294220868123e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.07429557163520996,0.10392906242862916,0.015896418308798486,0.19875264087236494,0.1277539900820969,0.1993873325183613,0.06496134156203186,0.35552165498137994,144.44023301705477,175.4271652110807,164.76575642525495,-144.44023301705477,175.4271652110807,68.37714423777913,190.2841192411605,0.06972528257639371,0.19403580146243674,6.846200037004622,9.336162293452959e-17,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.07679063699646552,0.10907146076669337,0.010611487271069385,0.20469254713495943,0.13339184939156992,0.20496741817835745,0.06756548567360253,0.36642899132400264,144.8529341893585,177.0323802243306,165.85345864490142,-144.8529341893585,177.0323802243306,69.93724095118307,192.11842983372952,0.0713161384888653,0.1959062777133165,6.880819545540123,1.973744940397626e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.07930798373057028,0.11433649444337828,0.0052323172343944286,0.21072591291026693,0.13914952477464332,0.21079086203037065,0.07029358715249621,0.37766900332735237,145.25340510320285,178.57764000760898,166.89948785515685,-145.25340510320285,178.57764000760898,71.48461232745895,194.01807037916123,0.07289401816875177,0.19784337197632346,6.91618725826174,3.8251761568943627e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.0818472950799878,0.11972621638559353,-0.0002427340229207532,0.21685408397978265,0.14502877853005783,0.21685421983101114,0.07314728432330016,0.3892414457055774,145.64268824156852,-179.93586641766697,167.90556197233462,-145.64268824156852,-179.93586641766697,73.02020552252897,195.978278596733,0.07445988744630325,0.19984222807659396,6.952320624889771,7.671608117864659e-17,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.08440831846226261,0.1252427793658099,-0.0058154295988401185,0.22307847943488682,0.15103151329738995,0.22315426773512598,0.07612823785885438,0.40114648928832347,146.02170184121587,-178.50669538471507,168.87338505484968,-146.02170184121587,-178.50669538471507,74.54497872895179,197.99481484576063,0.07601472340600693,0.20189852278378512,6.989237662923375,2.3642112447350817e-16,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.08699086163844601,0.13088843865813965,-0.011487652872602299,0.22940059278224373,0.1571597702434209,0.2296880452643677,0.07923814983015996,0.41338472568799944,146.39125740105476,-177.13320413574814,169.80463481277843,-146.39125740105476,-177.13320413574814,76.0598976063288,200.06392131491293,0.0775595107466146,0.20400842419675727,7.026956980212584,1.7949812310784817e-16,0.7585884987875797,0.8518446413285571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.08959478917433197,0.13666555489894522,-0.017261407380333063,0.23582199320505806,0.16341572795489914,0.23645288888900526,0.08247878047082897,0.42595716993661487,146.75207445353016,-175.8136001358634,170.70095277767598,-146.75207445353016,-175.8136001358634,77.56593245159515,202.1822837009587,0.0790952388956424,0.2061685526667707,7.065497798664411,1.6364178382917588e-16,0.7634618255039184,0.8549077279197906,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,0.0922200191724673,0.14257659715992987,-0.023138817143151254,0.2423443269814653,0.16980170197579045,0.24344645751968452,0.08585196286135074,0.43886526167126727,147.10479306894433,-174.54598410137422,171.56393675220693,-147.10479306894433,-174.54598410137422,79.06405599275186,204.34699545589902,0.08062289975960381,0.2083759443397073,7.104879979147354,1.6640404896878127e-16,0.7681936852385175,0.8578787441669656,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1662
