panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.536562187709238,0.022941316939013422,0.004115587749974325,-0.05755869412246861,-0.1489109317028794,0.033793543457942166,2.508346625454627e-05
1,4.532557336297211,0.021676187521491034,0.004284287841789494,0.02322318635299192,0.014201679521410604,0.032244693184573237,2.426815909529515e-06
2,4.528394987860105,0.020341035238849295,0.004458221047961624,0.016556729964952055,0.013561570949782942,0.019551888980121168,1.2354427476456378e-06
3,4.524069148818155,0.018937462259770426,0.00463747692952385,0.001669174827032771,0.009182246928464144,-0.005843897274398824,1.0017674574270395e-07
4,4.51957400729487,0.01746614762822085,0.004822143793346482,-0.009468136857510023,-0.01763801547474264,-0.0012982582402774057,5.395717918726265e-07
5,4.514911225343537,0.01590509034109445,0.00501230846255453,-0.0036591714858986712,-0.04671111149893248,0.039392768527136024,3.1638328360330243e-06
6,4.510088748246211,0.014215197948010497,0.00520805666106144,0.008540927254700792,-0.03420148950493784,0.051283344014339205,3.5514719319056757e-06
7,4.505105413564975,0.012385376870813893,0.005409471835238714,0.009850146158502993,-0.0018519528388667439,0.021552245155872507,7.717788294940818e-07
8,4.499950582647188,0.010430659803917693,0.005616636302841027,0.0006938653018362384,-0.014779801956637195,0.016167532560310116,4.5097606492384194e-07
9,4.494625285320911,0.008334642036756008,0.005829630112271503,-0.0030424041015713055,-0.052054694089232134,0.0459698858860893,4.721948386726318e-06
10,4.489144536013249,0.006047956555568424,0.0060485320756415795,0.004397786330571529,-0.054218111825246496,0.06301368448638933,7.044211365619019e-06
11,4.483518889931008,0.0035372091242888634,0.006273417745058653,0.010387319247517013,-0.03891682518235973,0.05969146367739375,5.760226790034353e-06
12,4.477753725222568,0.000785168070221729,0.006504361315710465,0.007621511178481866,-0.046687040754052056,0.06193006311101601,6.772516860204375e-06
13,4.471864592960833,-0.0022428969687897453,0.006741434950705629,0.002470385306090339,-0.06821935719118777,0.073160127803368,1.127021433503017e-05
14,4.465881703074044,-0.005602559983707362,0.0069847071663009415,0.003393325779720069,-0.08513203666470126,0.0919186882241414,1.8326204064810175e-05
