iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.013200446018407128,2.5157891173508147,0.08832703637236052,2.091552015707788,2.0914805421361673,3.4172504955155235e-05,0.4811725880664526,4.844193860001862,46862.19637369563,,,0.0008958959492255301,0.0026563306262543857,,,,,,,,252.0,126.0,420.0,1.5850557001158696e-05,0.0004500259630696748
