xi,eta,node_index
4.405536352136564,0.49506430155208947,0
4.390071916262011,0.4888370347066994,1
4.37243668578198,0.48037093383374385,2
4.352435218861593,0.46939297789449735,3
4.330199406775172,0.45505642457549744,4
4.308688060070345,0.4334467241079952,5
4.299003694278248,0.3998413555849349,6
4.308476735452777,0.36110084179739754,7
4.3334317566955525,0.3233790783529488,8
4.372132665870998,0.29012544806985757,9
4.421738913304045,0.26146160908292304,10
4.480344133244241,0.23573194214197046,11
4.547275874096598,0.21154058255202945,12
4.6228117729263705,0.18920732059406908,13
4.707296014545536,0.16935344211443917,14
4.8006315735432254,0.15059604598449164,15
4.903161375642942,0.13324664309308465,16
5.015184227694402,0.11758638717242902,17
5.136675234450457,0.10156887085554495,18
5.268181244187681,0.08770267716982753,19
5.409671279860469,0.07400548307847658,20
5.5614444746103056,0.06207256357807111,21
5.723483401521523,0.05039090621287995,22
5.895867393564335,0.039113351600941315,23
6.078627882446423,0.02848775916036895,24
6.271735362900732,0.018695388515009,25
6.475093710507214,0.009675969949941484,26
6.688542236380453,0.0010342793589421162,27
6.911878741643003,-0.007459454411804773,28
7.14486635171727,-0.015610309446698332,29
7.38721756828333,-0.023190802049760116,30
7.6385876369649,-0.030231665142381056,31
7.8985801906781425,-0.03702372148709848,32
8.16676033278621,-0.043760209259451704,33
8.442661003674079,-0.050352570237149924,34
8.7257812230694,-0.05659337359300939,35
9.015582700127412,-0.06245393522535757,36
9.31149390579602,-0.06812874053825488,37
9.612919056953736,-0.07379844610197882,38
9.919245345184452,-0.07942742248738355,39
10.229844950650334,-0.08484399558968587,40
10.54407444076695,-0.08998031158377236,41
10.861277593911495,-0.09496059598513414,42
11.180792052382767,-0.09994093709685037,43
11.501955717768427,-0.10492071131170734,44
11.824109806084603,-0.10976323399380265,45
12.146599205722522,-0.11438352456588699,46
12.468774255269063,-0.11885503745937266,47
12.789995386594331,-0.12330820961348646,48
13.109638156976184,-0.1277640222070072,49
13.427096057509761,-0.13211716803467652,50
13.741780883505376,-0.13627903571236896,51
14.05312349016553,-0.14028858146633585,52
14.360576707419913,-0.14425301468235896,53
14.663618938988114,-0.14820538206274905,54
14.961756255048217,-0.15206658806656867,55
15.254522372893936,-0.1557542453927397,56
15.541478557139675,-0.1592868007916128,57
15.822215215233006,-0.162746573401436,58
16.09635414733388,-0.16616663063854725,59
16.363549602670524,-0.16950227832124334,60
16.623488015711565,-0.17269623296350609,61
16.875887800405618,-0.17572526055331866,62
17.12049935898999,-0.1786216339247048,63
17.357105203325577,-0.18147296383606248,64
17.58552117338239,-0.1843128824408311,65
17.80559774134402,-0.18700508933686807,66
18.017217443473534,-0.18941968116231386,67
18.22029155084671,-0.19168488798808916,68
18.414759199276904,-0.19421093164636538,69
18.60060210596949,-0.19641471868586222,70
18.777822544616654,-0.19846163484276416,71
18.946453672997453,-0.20035612912410006,72
19.106554611198884,-0.2022675049982477,73
19.258214134533382,-0.2041098351674199,74
19.401546037863213,-0.20584166337375065,75
19.536689750668888,-0.20729072823832018,76
19.66380218712141,-0.20875095870333427,77
19.783064675741986,-0.21022941157215558,78
19.894680229121796,-0.21157336560826248,79
19.99886987000265,-0.2126121414692927,80
