configuration,metric,eligible_experimental_points,dense_computed_points,reference_peak_is_interior,reference_peak_uncertainty_resolved,peak_is_resolved,computed_peak_is_interior,reference_discrete_peak_rao,reference_neighbor_max_rao,digitization_uncertainty_abs,reference_peak_omega_e_rad_s,computed_peak_omega_e_rad_s,reference_peak_rao_quadratic,computed_peak_rao_quadratic,peak_frequency_relative_error,limit,status,reason,route
FnB=2.82,heave,7,218,True,True,True,True,1.307692308,1.25,0.01923076923,8.575790113093852,11.451470415503271,1.3147004160447735,6.404401677184069,0.3353254061125771,0.1,FAIL,experimental peak is bracketed and uncertainty-resolved,faltinsen_ch9_zarnick_damping
FnB=2.82,pitch,7,218,True,True,True,True,1.504807692,1.4375,0.01923076923,8.496315774693,11.426295811085463,1.5206858599314934,4.9241621843247,0.3448530061841225,0.1,FAIL,experimental peak is bracketed and uncertainty-resolved,faltinsen_ch9_zarnick_damping
