frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.024879665806940184,0.0014735549643486235,0.03117585391699072,0.050415892989709006,0.024923264932548164,0.05927643826516009,0.018175810576709018,0.08804070884287409,93.38951362339418,148.2684503112908,134.88019588822624,-93.38951362339418,148.2684503112908,14.84762653782423,52.44880911718758,0.015140365504860712,0.053482901008180754,7.1836266180637764,4.591438533499187e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.026532948383116275,0.0046384183907825964,0.029785686242801486,0.05524499312088729,0.02693533506509735,0.06276301753326953,0.019485612426108304,0.09457460306910584,99.91608829350753,151.66839357639844,138.7437466081932,-99.91608829350753,151.66839357639844,15.697526037121857,55.11671900645756,0.016007021803696328,0.0562034119770335,7.230927549874147,4.986997310123853e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.028293240577669642,0.007965077950135157,0.028263426589826914,0.06023979550659968,0.0293930251783926,0.0665406210166052,0.020913627428968344,0.10173552231780013,105.7229067603804,154.86487648635148,142.24294961985822,-105.7229067603804,154.86487648635148,16.762272701582944,58.01779701745561,0.017092761240161472,0.05916168825996198,7.279308237149599,3.4058783499121127e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.030161190603561885,0.011453950930976365,0.026610842121008508,0.06540110947408229,0.032262833269159796,0.07060766274867152,0.022462699591039092,0.10949563993603037,110.79466988016452,157.8592457797654,145.4015133228371,-110.79466988016452,157.8592457797654,18.009054978724887,61.120267494411195,0.01836412534221665,0.062325327705598954,7.328796336345878,2.0702292190637453e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.0321374545144537,0.015105608452481815,0.024829568354140845,0.07072993827926548,0.035510496890191076,0.07496153436024143,0.024135319404621786,0.11782912693814147,115.1749918238853,160.65650345062545,148.24765656675845,-115.1749918238853,160.65650345062545,19.407163601806264,64.39586442898137,0.019789799372676973,0.06566550700696097,7.379420541540736,4.617519573120884e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.03422271639222858,0.018920779017335375,0.0229211087676143,0.07622748363388829,0.039104861537739136,0.0795990357246337,0.025933744548391147,0.1267129448477409,118.93697376942288,163.26430900176712,150.81104506407377,-118.93697376942288,163.26430900176712,20.929904076155196,67.81995068083529,0.02134256252252828,0.06915710327261122,7.431210630479656,1.0790917345599361e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.036417706806314454,0.02290035185677951,0.02088683499953424,0.08189515031815735,0.04301947796283664,0.08451671741100311,0.027860101425700678,0.13612715847845103,122.16269370210046,165.6921019198191,153.1208033621582,-122.16269370210046,165.6921019198191,22.555078212081202,71.37136133828112,0.022999778937844426,0.07277853429895137,7.484197513186246,3.6031283362473447e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.03872321976960887,0.027045380147357065,0.018727987525868066,0.08773455094916274,0.04723283113090389,0.08971114171060528,0.029916467429578555,0.14605495078704858,124.93152578944546,167.95037713197019,155.20434921983843,-124.93152578944546,167.95037713197019,24.264693882276706,75.03210343281623,0.02474310175470391,0.07651145236427959,7.538413283299216,7.444407177806848e-17,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.04114012839932206,0.03135708416933845,0.01644567672160918,0.0937475109699322,0.05172791212020529,0.09517907383395384,0.03210493566039884,0.15648247118023834,127.3147186186655,170.050117446964,157.08680311340515,-127.3147186186655,170.050117446964,26.04436728042821,78.78699884303344,0.026557863572604527,0.08034038009211449,7.593891272309467,3.73901900270397e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.04366939947569586,0.03583685446869956,0.01404088422470915,0.09993607391973777,0.056491562102482684,0.10091761640220691,0.03442766469846244,0.16739860413524071,129.37367071087948,172.00236978066096,158.7907722559562,-129.37367071087948,172.00236978066096,27.882672982312002,82.62332219333851,0.028432413701225193,0.08425234121064636,7.650666106883843,2.7569783682069725e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=2.82,1.12815
