benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,1.67,3.4,5.65,16.734,3.26,1.928,0.02,1.014,0.09615384615,0.1192307692,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,0,5.653231330621184,16.733537370253234,3.2589135410682504,0.00934847926697519,-0.009290545291782889,0.0490783585965899,0.017742287689607696,0.013179844324715456,0.052186914595483365,0.01601359285474534,0.06944380657821736,45.178086657329686,109.87539927463138,99.99550638153039,-45.178086657329686,109.87539927463138,3.6905049862729116,19.445048676492295,0.007526535537156749,0.0396568627951284,6.094483653319388,2.80153425667859e-16,0.014731729883003567,0.3172736463958445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,False
begovic_2014_mono_efd_republished_2020,C2,1.67,3.4,5.03,13.7884,2.576,2.44,0.02,1.284,0.25,0.2769230769,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,1,5.02522323101959,13.780481445941964,2.575075945565404,-0.009651407481651775,0.026111948783856035,-0.03327187186513004,0.03420586032471173,0.02783852610444031,0.047718532437233646,0.018530922367323108,0.08361802213984233,-159.71485505642124,-135.79300501116882,-143.55149826952598,159.71485505642124,-135.79300501116882,5.286582566446966,15.879201952963964,0.010781627908504874,0.03238455936117628,6.642976568900992,1.011921814542826e-16,0.2618596978924897,0.516204283391992,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C3,1.67,3.4,4.4,11.1048,1.972,3.186,0.02,1.677,0.6,0.625,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,2,4.397718092036876,11.102937817212831,1.9721234485811634,-0.10247646043833801,0.226948370508176,-0.3542948038007035,0.05167212666245197,0.2490120234452276,0.35804303746058164,0.18155204113524145,0.6025785929646232,-155.69887975009456,-98.29779965805652,-118.67155264207943,155.69887975009456,-98.29779965805652,30.69701400800467,74.28301353981585,0.06260448574794587,0.15149518651081836,8.231460767856952,1.3458354110028994e-16,0.5094849512762327,0.6902462146652886,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C4,1.67,3.4,4.08,9.86,1.7,3.695,0.032,1.945,0.8076923077,0.8115384615,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,3,4.08359864090329,9.865149397171379,1.7004561047847324,-0.33887804963336393,0.509328117775365,-0.8030990604006093,-0.05594225236136948,0.6117625880028206,0.8050451145219158,0.47342893018919163,1.377835762792534,-146.36245769216154,-86.01532869272876,-108.71218500883481,146.36245769216154,-86.01532869272876,59.53745243468705,134.0925921244681,0.19427617768656835,0.43755644873458105,10.444336145764957,2.7221648057781705e-16,0.6184123702378646,0.7622182339878789,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C5,1.67,3.4,3.77,8.6966,1.449,4.337,0.032,2.283,0.9576923077,0.9884615385,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,4,3.7692553583355703,8.694971301247858,1.4487399832094965,-1.4449579989851988,0.6590585290273413,-1.5067072040880667,-1.181510273252495,1.5881630154096251,1.9147148938293828,1.3216415064265563,3.345531253990281,-114.51816171180458,-51.89762360446122,-76.82913999469358,114.51816171180458,-51.89762360446122,120.06913555281699,252.9306133778327,0.39179662144464666,0.82533583110345,15.197591718034605,6.254268819973268e-16,0.7128849738893964,0.8229534397805027,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C6,1.67,3.4,3.46,7.5978,1.217,5.161,0.035,2.717,1.057692308,1.092307692,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,5,3.4552807643325787,7.594561920002138,1.2174356340204586,-1.6494634208766386,-1.2390497704379255,0.4332611249163505,-2.215215748744312,2.0630011901189826,2.2571876341696995,1.8540509010037471,4.063718495943614,-53.08672744739026,11.06644962853548,-16.119395335030845,53.08672744739026,11.06644962853548,118.98848451410197,234.38459834158832,0.4246707038584603,0.8365202125043305,12.106078059558676,4.013645473831155e-16,0.7915045136901039,0.8724703805309088,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C7,1.67,3.4,3.14,6.5604,1.006,6.245,0.035,3.287,0.9653846154,1.057692308,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,6,3.1411165469230062,6.561905985579626,1.0061145407813588,-0.6357052801372753,-1.393546076362957,0.9916201613417809,-1.1326259223890454,1.531695749860593,1.505374380161671,1.4962256474223918,2.8118583134893576,-24.52143569971028,41.20232308082774,11.429712602331733,24.52143569971028,41.20232308082774,65.95269018246839,121.07471095577587,0.23538559614000643,0.4321164601012737,6.24477974375642,3.041709848773343e-16,0.8545439627093517,0.9115737964144389,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
begovic_2014_mono_efd_republished_2020,C8,1.67,3.4,2.83,5.601,0.815,7.71,0.045,4.058,1.030769231,1.146153846,0.01538461538,0.01538461538,red_triangle_EFD_graph_digitization,7,2.8269822583560744,5.597777335452131,0.8149397285576636,-0.31124786382666825,-1.1885541485849471,0.8768322006261503,-0.6099391576704409,1.2286318394275613,1.06811070779888,1.3106622126390817,2.0611143876703215,-14.674582897054052,55.17687896426281,21.14728431506174,14.674582897054052,55.17687896426281,38.4993151861446,64.58524832189619,0.17666269147736557,0.29636381174869386,4.193546898966466,8.265831779516856e-17,0.9030556441193438,0.9413314498283882,faltinsen_ch9_reduced_order_planing_plus_matched_bie_delta_from_high_frequency,heave_pitch_2x2_v1,FnB=1.67,True
