frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.04347383676811501,-0.011138404857550117,0.05754101799699992,-0.19140867337175663,0.044878040800723516,0.19987058061172205,0.06128589907519301,0.2427722947775107,-75.62940516957437,16.73175826879688,6.088141033647162,75.62940516957437,16.73175826879688,12.58153951365231,68.0611088422125,0.012829599826293699,0.06940301615965952,7.118454609452559,2.783403999279289e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.04492627075931532,-0.011577850634160877,0.05773387861917608,-0.199451141570965,0.046394142191081095,0.20763901033855578,0.06446428866892985,0.25271068920683576,-75.54886945205722,16.1438144564151,5.569780000159028,75.54886945205722,16.1438144564151,12.74069409575685,69.39905414462304,0.012991892334035427,0.0707673406766052,7.153344823384613,1.1528536745400257e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.04650851274562004,-0.0120054950579939,0.05783073938073642,-0.20759775320466523,0.048033047679665486,0.21550225417138388,0.06773206779537656,0.2627595949036159,-75.52589645301948,15.566301613118554,5.035210896516361,75.52589645301948,15.566301613118554,12.92461579579942,70.70271354500863,0.013179440273487296,0.07209670330337949,7.18805361564649,1.2096068561031392e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.04822253514566114,-0.01242503274662504,0.05784412495996558,-0.21584980138878648,0.049797533419128584,0.22346605906034744,0.07109215569609588,0.27292977449001615,-75.55142196085582,15.001819056269511,4.489497271920101,75.55142196085582,15.001819056269511,13.132502159791041,71.97647366977037,0.013391425369306584,0.07339557715404381,7.222549597714198,3.6387483986325086e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.05006989905955791,-0.012840393299835589,0.057786740431783785,-0.22420831284036988,0.05169013921367189,0.23153547226387478,0.07454733450003209,0.2832314469955502,-75.616503462469,14.45269011611532,3.937203822146614,75.616503462469,14.45269011611532,13.363532493638884,73.22426874300777,0.013627010746420932,0.07466797402069796,7.256800681133716,2.6395817005182677e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.052051767169088825,-0.013255720109013651,0.05767143010880274,-0.2326740166257379,0.05371313229586916,0.2397148136088979,0.07810022676787853,0.2936741586832211,-75.7125164239161,13.920981860423751,3.3824520159749056,75.7125164239161,13.920981860423751,13.616861786483096,74.44958538302683,0.01388533473355641,0.07591744926455703,7.290774117610802,3.3844715720952966e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.05416891497541455,-0.013675349436471513,0.057511138546504637,-0.2412473150928957,0.05586847529531563,0.24800765733429717,0.08175327555710768,0.3042666746858816,-75.83131100402045,13.408522209177818,2.828964224476721,75.83131100402045,13.408522209177818,13.89161639030692,75.6554730149397,0.014165506457665893,0.07714711243384816,7.32443654416244,3.886263230618835e-17,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.05642174057702794,-0.014103789673866255,0.0573188732534281,-0.24992825696382415,0.058157799931789864,0.2564168224980917,0.0855087269249784,0.3150168898770449,-75.96532921171858,12.916915219193413,2.2800992584328412,75.96532921171858,12.916915219193413,14.186891613208429,76.84455873945076,0.014466603389749233,0.07835964242575269,7.357754033420203,1.986675629124367e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.05881027319139976,-0.014545700698014547,0.05710766870878162,-0.2587165125857478,0.06058238722304771,0.26494437097225404,0.08936861477017916,0.3259317575209681,-76.10768459781504,12.44755509300336,1.7388815303212937,76.10768459781504,12.44755509300336,14.501751175922752,78.01906568155353,0.014787670790660169,0.07955730619687001,7.390692149143984,3.8851770257600184e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.06133418062290887,-0.015005873252738392,0.05689055134798456,-0.2676113513612981,0.06314315437765887,0.2735916120974797,0.09333474790034625,0.3370172343158859,-76.25220811547207,12.001639296309605,1.2080255283570693,76.25220811547207,12.001639296309605,14.835228336283105,79.18083398931022,0.015127722857737459,0.08074198017601344,7.42321600696945,1.507934123836345e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
