frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.007799996432868015,-0.011880066885818384,0.011344902370807911,-0.060411005404504885,0.014211823724078212,0.0614670349356977,0.01884750866281118,0.08475649079474562,-33.28736767023389,10.635998753124397,3.9563650280698823,33.28736767023389,10.635998753124397,3.984278692992067,23.76144588636785,0.00406283358026652,0.024229931614126995,6.38843576711512,2.0050857226673766e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.01015114042104445,-0.014023291878770418,0.010372496318000784,-0.06585279570276623,0.017311798490190176,0.06666467866672131,0.02069693494775334,0.09327323618357941,-35.89991967810681,8.951136818525782,1.4295584829590666,35.89991967810681,8.951136818525782,4.754141760019438,25.61456497334955,0.004847875431487244,0.026119587191701092,6.402074653093325,2.94993850668973e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.01256631211947538,-0.016158053329067074,0.009289963772073438,-0.0714139838433563,0.020469364613222595,0.07201569631174576,0.022634436208909613,0.10207854673760265,-37.87263565958028,7.411760991196189,-0.7804913834641809,37.87263565958028,7.411760991196189,5.507846909369314,27.467047404022995,0.005616440792084263,0.028008593560515563,6.415477115694088,1.9748542306613894e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.015044465055468465,-0.018284101780115698,0.008106207990773695,-0.07709336692214712,0.023677928682865015,0.07751837092833215,0.02466123096508566,0.11115350249749001,-39.44811993608215,6.002476189618079,-2.729233843865643,39.44811993608215,6.002476189618079,6.244294209312354,29.31317098239864,0.006367408043840001,0.029891115704546032,6.428631234269114,2.953544527191094e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.017584564150897507,-0.02040149536655144,0.006830235803288484,-0.08288977367880809,0.026933954584658557,0.0831707081949682,0.026778422087086095,0.12048262838172953,-40.75888135230949,4.710611668408745,-4.459374253865349,40.75888135230949,4.710611668408745,6.963277382295722,31.148562255611054,0.0071005668421894545,0.03176269394299894,6.441525168622953,1.843295851834963e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.020185573332027987,-0.02251057002846761,0.0054711272596987635,-0.08880203693527984,0.030235461526975635,0.08897041641661921,0.028986984964172523,0.13005287100533464,-41.88306600804938,3.5255584497042776,-6.004244022731484,41.88306600804938,3.5255584497042776,7.6650175304525545,32.96981378148281,0.007816142648562511,0.03361985365184117,6.454147177415861,2.9960661465474065e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.022846444496611044,-0.02461191144222184,0.00403800776897098,-0.0948289681962206,0.033581337242231724,0.0949149024964051,0.031287760473480884,0.13985289414716223,-42.86955994407799,2.4382962565437083,-7.390202479965694,42.86955994407799,2.4382962565437083,8.349951423888683,34.77422188984408,0.008514580844517429,0.03545983785476598,6.466485636974058,1.106537669523536e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.025566107746146184,-0.026706328588043424,0.00254002241187452,-0.10096933434967113,0.036970986623839255,0.10100127817442957,0.033681451280581844,0.14987258645764032,-43.75040292768159,1.4410501653179608,-8.638361693952163,43.75040292768159,1.4410501653179608,9.018624856527376,36.55960408336437,0.009196437984966707,0.03728042102386071,6.478529060452279,2.3069038773793646e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.028343462797469146,-0.02879482887278301,0.0009863121542611618,-0.10722183640434833,0.04040413410982069,0.10722637275216616,0.036168620471259245,0.1601027127098897,-44.547399257917505,0.5270375115300112,-9.765837330174406,44.547399257917505,0.5270375115300112,9.671634384132089,38.324169923528224,0.009862322387494293,0.03907977741994283,6.490266117289931,2.202301208934931e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.031177371494036207,-0.030878594726247377,-0.000614008278381032,-0.11358509019952093,0.043880703111333276,0.11358674976333827,0.038749691822436365,0.1705346636981895,-45.27585607929859,-0.30972146262632805,-10.786665686974317,45.27585607929859,-0.30972146262632805,10.309593440957482,40.06642842203367,0.010512859580955252,0.0408563866580674,6.501685652898398,1.8631641726642747e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=1.67,1.12815
