time_s,vertical_force_n,pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,active_plane_count,max_potential_bvp_relative_residual,max_pressure_bvp_relative_residual
0.07009661320424744,368.34135806591337,-37.185228365488484,353.28213835836203,-47.38972363319664,15.059219707551337,10.20449526770815,10,1.0613018209106995e-15,1.8125952600433435e-15
0.07152715633086473,366.4565342461393,-38.31969089238936,350.12644428598384,-49.2955875204633,16.330089960155497,10.975896628073942,10,9.762962187532493e-16,1.753898660125716e-15
0.07295769945748203,371.81679410843435,-35.998119504071354,354.1658469110174,-47.76467418111997,17.65094719741695,11.766554677048614,10,1.1176245141886307e-15,1.3629499316782067e-15
0.07438824258409932,366.22190752156706,-37.95386191577675,347.20027965856667,-50.52937715771296,19.021627863000376,12.575515241936207,10,9.996279660869598e-16,1.2601010668975362e-15
0.07581878571071661,371.3763606981301,-35.67771944817447,350.9343903826301,-49.07954691809874,20.441970315499965,13.401827469924275,10,1.2024672582137853e-15,8.631829247552186e-16
0.0772493288373339,365.52402567179377,-37.57438666795106,343.6122107269381,-51.81893053520116,21.91181494485568,14.244543867250098,10,1.0941614506377362e-15,1.9223016742509783e-15
0.07867987196395121,370.0330776552639,-35.43282076587721,346.60207336923133,-50.53554109892522,23.431004286032568,15.102720333048012,10,9.20055405014704e-16,1.0191408253875862e-15
0.0801104150905685,366.3655323220782,-36.87307928677805,341.36614919210587,-52.84849547474633,24.999383129972323,15.975416187968275,10,8.907107645223908e-16,1.00586571074464e-15
0.0815409582171858,370.63653208356766,-34.800485514236854,344.0197334517376,-51.66217971189721,26.61679863183008,16.861694197660356,10,1.4255324433007195e-15,8.561080575250692e-16
0.08297150134380309,370.4799178530519,-35.38694919149021,342.1968174365436,-53.1475697827031,28.28310041650832,17.76062059121289,10,1.3693719226415982e-15,1.0892724965349184e-15
0.08440204447042038,375.2949833256545,-33.22757613298068,345.29684264414857,-51.8988412076267,29.998140681505955,18.671265074646023,10,1.017932708606077e-15,1.0806188621395184e-15
0.08583258759703767,373.4522654654149,-34.348126643278555,341.6904911683158,-53.940827482829434,31.761774297099073,19.59270083955088,10,8.813000476111401e-16,1.4608593580930534e-15
0.08726313072365498,378.39532403092744,-32.22225049182764,344.82146512705356,-52.74625505880056,33.57385890387387,20.52400456697292,10,1.4381322109742055e-15,1.3418939114994355e-15
0.08869367385027227,372.85971054668727,-34.226594766692585,337.4254555390541,-55.69085119332874,35.43425500763316,21.46425642663615,10,1.0429721530675084e-15,1.2479287175468962e-15
0.09012421697688956,377.3409074537719,-32.24401650216747,339.9980813820718,-54.65655657377343,37.34282607170008,22.412540071605957,10,1.0783270573144771e-15,1.4299118365879463e-15
0.09155476010350685,360.2330444783387,-40.4700996109908,346.5889721537453,-49.79244102355753,13.644072324593383,9.322341412566727,11,1.062469660786439e-15,1.5479856449905458e-15
0.09298530323012415,364.0075311228688,-38.15312346606907,349.18669179259166,-48.197273341751185,14.820839330277142,10.044149875682118,10,1.0525945542753092e-15,1.7044489871373314e-15
0.09441584635674144,360.6632288056633,-39.59134278072834,344.6182540905908,-50.37600050444826,16.04497471507249,10.784657723719919,10,8.866387107918415e-16,1.0013129627849906e-15
0.09584638948335873,364.58630287574897,-37.53386585704753,347.2699618742979,-49.07683132091259,17.316341001451086,11.542965463865057,10,1.457885824648166e-15,1.1473982789261591e-15
0.09727693260997604,362.44210684797804,-38.806127398580166,343.8073032556603,-51.12430458170968,18.634803592317727,12.318177183129515,10,1.3210467487850846e-15,1.5404587491874342e-15
0.09870747573659333,366.4020455288585,-36.746126359807434,346.4018146709036,-49.85552690306548,20.000230857954847,13.109400543258047,10,1.3625701793511076e-15,1.3489982950159805e-15
0.10013801886321062,365.0713876451931,-37.85032982107313,343.6588934246795,-51.766076592329114,21.412494220513597,13.91574677125598,10,1.2985663211137185e-15,1.9886422315508555e-15
0.10156856198982792,369.07821604609137,-35.821922082416656,346.2067478100117,-50.55825272805376,22.871468236079696,14.736330645637103,10,1.1835268974525442e-15,1.5756850204158201e-15
0.10299910511644521,369.9922833210029,-36.31017924058631,345.6152526466583,-51.88044971907661,24.377030674344617,15.570270478490299,10,1.0981152189075107e-15,1.0603467129365436e-15
0.1044296482430625,374.5177615261343,-34.20248472158174,348.5886989302206,-50.61917281504506,25.929062595913706,16.416688093463325,10,9.400337074133252e-16,1.6695562645180819e-15
0.1058601913696798,372.1570431397712,-35.62947933520637,344.629594712489,-52.90418813496751,27.527448427282174,17.27470879976114,10,9.64937169966264e-16,1.0270322929313667e-15
0.1072907344962971,374.91036849725106,-34.039462648647664,345.7382924637374,-52.18292401090483,29.172076033513658,18.143461362257163,10,9.476740599932003e-16,1.487762125473825e-15
0.10872127762291439,371.92338320609304,-35.54843362915307,341.06054641743947,-54.57051159696684,30.86283678865355,19.022077967813775,10,1.7832704123880987e-15,1.3629726171295445e-15
0.11015182074953168,375.75711891604846,-33.6844612220536,343.1574932721352,-53.59415540996301,32.59962564391327,19.909694187909405,10,1.4342055600679254e-15,1.2440473340598143e-15
0.11158236387614898,371.03743467133955,-35.518854335901224,336.6550934776798,-56.32430327356889,34.38234119365971,20.805448937667666,10,8.838745857601668e-16,1.3851627667609244e-15
0.11301290700276627,374.17362023805833,-33.82597550544283,337.9627344988124,-55.53445993682658,36.21088573924595,21.708484431383752,10,1.036647072180828e-15,9.06293262895296e-16
0.11444345012938356,360.4760629146381,-41.09770289872698,347.38095586548997,-50.035785699283906,13.09510704914814,8.938082800556925,11,1.1013331207398455e-15,1.5069546185849483e-15
0.11587399325600087,363.5112213471613,-38.92949437190208,349.29548189240126,-48.552863215550474,14.215739454760046,9.62336884364839,10,1.2284562999522113e-15,1.1089674758111242e-15
0.11730453638261816,361.46473387255963,-40.11275210963359,346.08341499351303,-50.43895615341279,15.381318879046582,10.326204043779196,10,9.18424712164238e-16,2.2318152881490066e-15
0.11873507950923545,364.91462055161014,-38.151868127074806,348.3228767350917,-49.19761637094439,16.59174381651846,11.045748243869586,10,1.8421331195098685e-15,1.197950991458008e-15
0.12016562263585275,363.2726534719306,-39.34699100093256,345.4257370929041,-51.12815575126015,17.8469163790265,11.78116475032759,10,1.0338220412961e-15,1.3984568330473358e-15
0.12159616576247004,366.84058610895784,-37.37162192535145,347.693843753009,-49.90324221476794,19.14674235594884,12.531620289416495,10,1.130093123437561e-15,1.0341815140036757e-15
0.12302670888908733,365.50638711967207,-38.497968285002116,345.0152558472854,-51.7942532452937,20.491131272386667,13.296284960291587,10,1.0468490321382452e-15,1.315277430569088e-15
0.12445725201570464,369.11723608612687,-36.555495186611765,347.23723964072263,-50.62982737140925,21.879996445404228,14.074332184797482,10,1.4320176194998543e-15,7.686526497781629e-16
0.12588779514232193,369.8441192016608,-37.09336560834517,346.5308641633101,-51.958304262462406,23.313255038350707,14.864938654117243,10,1.403860627499901e-15,2.5709620166182814e-15
0.1273183382689392,373.96010840930325,-35.07036747669407,349.16928029600166,-50.73765174905736,24.790828113301576,15.667284272363299,10,1.1296488720178184e-15,9.325319010210428e-16
0.1287488813955565,372.45386266543835,-36.25291117148298,346.14122198378266,-52.73346326868119,26.312640681655715,16.480552097198217,10,1.3712497047257056e-15,1.1930545680423112e-15
0.13017942452217382,376.29513102988614,-34.35392092793384,348.41650927695883,-51.657849205507546,27.878621752927327,17.3039282775737,10,1.1466296705937162e-15,9.667112667981365e-16
0.1316099676487911,371.2294185831129,-36.41716622055863,341.7407142013442,-54.55376820923186,29.4887043817687,18.136601988673238,10,8.831114155353446e-16,1.2561257876456974e-15
0.1330405107754084,374.7751125926858,-34.60725440952402,343.6322868794231,-53.58501977366822,31.142825713262724,18.9777653641442,10,9.89717955501245e-16,1.6148699902421302e-15
0.13447105390202568,369.4589848631034,-36.61053474185802,336.61805783658156,-56.43714816756068,32.84092702652185,19.82661342570266,10,1.456678338486197e-15,2.3355294818012262e-15
0.135901597028643,372.278281486421,-34.9819283978523,337.6953277097896,-55.66427240804592,34.582953776631406,20.682344010193617,10,1.0250144525204862e-15,1.3451997275908516e-15
0.1373321401552603,359.02883352838643,-41.99159752472927,346.77309660019176,-50.338652579047874,12.25573692819466,8.3470550543186,11,1.0225058261828974e-15,1.126107837075468e-15
0.13876268328187757,361.775543964834,-39.89349484215175,348.46356738356855,-48.884762554205906,13.311976581265464,8.991267712054151,10,1.4975199411335812e-15,1.2784776088033497e-15
0.14019322640849488,359.7609457961081,-41.13396328020495,345.34981116876367,-50.786195902337624,14.411134627344428,9.652232622132674,10,1.0563003958136047e-15,1.16252545805148e-15
0.14162376953511216,362.9597512549607,-39.24665417426384,347.40660099317665,-49.57582138577189,15.553150261784044,10.329167211508047,10,1.205542255857327e-15,1.014509431932726e-15
0.14305431266172947,361.41734118829675,-40.48734824519798,344.67937442064357,-51.508640192677944,16.737966767653187,11.021291947479963,10,9.878803693519406e-16,1.1196416854091022e-15
0.14448485578834674,364.7550536160833,-38.58880966398067,346.78952206052605,-50.31663993001382,17.96553155555723,11.727830266033154,10,1.0426717063828153e-15,1.5045393424829288e-15
0.14591539891496405,363.50696810756295,-39.755660984318595,344.2711719056107,-52.203669482087605,19.235796201952283,12.448008497769008,10,8.605340315292745e-16,1.9908394969892787e-15
0.14734594204158136,366.891518936816,-37.890788108066936,346.34280245082664,-51.07184389957402,20.548716485989367,13.181055791507083,10,9.649996949384546e-16,1.5180750152871946e-15
0.14877648516819864,367.651404556749,-38.46811550080847,345.7471521318256,-52.39431953644055,21.90425242492341,13.926204035632077,10,9.563171984732209e-16,7.959081770278984e-16
0.15020702829481594,371.53916467632314,-36.521749985795864,348.23679636819986,-51.20443776305743,23.302368308123274,14.682687777261561,10,1.0674776684280769e-15,1.6382994693913075e-15
0.15163757142143322,370.16195532703125,-37.70835164732798,345.4189225973149,-53.15809578663459,24.743032729716333,15.449744139306612,10,1.537460936271218e-15,9.58588454747856e-16
0.15306811454805053,373.7953929692261,-35.881878129663065,347.56917434932274,-52.108490865161,26.22621861990335,16.226612735497937,10,9.262172945990894e-16,1.2872984290104362e-15
0.1544986576746678,368.75897467206477,-37.97987565888489,341.007071397088,-54.992411242331855,27.75190327497676,17.01253558344696,10,8.769072671953635e-16,8.824424616146507e-16
0.1559292008012851,372.1289246115689,-36.23849508026933,342.8088562254916,-54.04525209608073,29.320068386077303,17.8067570158114,10,8.710800168163895e-16,1.1311097160831263e-15
0.15735974392790242,366.8436103230074,-38.28204668826014,335.91291025628635,-56.89057027789195,30.930700066721045,18.60852358963182,10,9.806933212070473e-16,1.191436927808219e-15
0.1587902870545197,369.49651397484547,-36.72454513638942,336.9127250957144,-56.141629130295286,32.583788879131106,19.417083993905862,10,9.496077201345642e-16,1.4218377583465525e-15
0.160220830181137,356.9577875441862,-43.408741589168415,345.7541739202262,-51.014884848182135,11.203613623959988,7.606143259013723,11,1.005429158609237e-15,1.8948145839102747e-15
0.16165137330775428,359.5435337893624,-41.38980250538518,347.35288089355413,-49.59672738371947,12.190652895808284,8.206924878334293,10,1.023557203485639e-15,1.6001333197339847e-15
0.1630819164343716,357.5588637307699,-42.66267649159926,344.33988611789476,-51.48666228750503,13.218977612875102,8.823985795905767,10,1.1952623367654224e-15,1.7552462340897493e-15
0.16451245956098887,360.58688746310213,-40.85732992098322,346.29831737835633,-50.31392718284485,14.28857008474579,9.45659726186163,10,1.0953030755943082e-15,1.082169512584241e-15
0.16594300268760617,359.04553267165807,-42.12166828487071,343.64611567928273,-52.225701221572734,15.399416992375363,10.104032936702023,10,1.0943158415068574e-15,1.0396691456589994e-15
0.16737354581422348,362.196289135561,-40.307785839843575,345.64477972208897,-51.07335464019255,16.55150941347205,10.765568800348976,10,1.217001961010158e-15,1.334255355880622e-15
0.16880408894084076,360.93193453406644,-41.492895287743416,343.18709168726224,-52.933378347279074,17.744842846804183,11.44048305953566,10,1.0846443212295334e-15,1.0105785561688177e-15
0.17023463206745806,364.1227686399297,-39.71200048428331,345.1433514044699,-51.84005653787324,18.979417235459756,12.128056053589928,10,9.822959929396915e-16,1.1523118316525741e-15
0.17166517519407534,364.8366563768246,-40.313987976902794,344.58141938773645,-53.14155813557406,20.255236989088115,12.827570158671264,10,9.501313696133545e-16,2.37051074781361e-15
0.17309571832069265,368.5265409462772,-38.4515054141704,346.95422994112323,-51.989815104690024,21.57231100515396,13.538309690519624,10,1.112239997501408e-15,1.7562535980189794e-15
0.17452626144730995,367.1979382539047,-39.63946564506239,344.26728556467435,-53.89902645083396,22.930652689230328,14.259560805771567,10,9.759537609003279e-16,2.42656831197195e-15
0.17595680457392723,370.5669411638264,-37.91496434248223,346.23666118946596,-52.905575744381935,24.330279974360465,14.990611401899708,10,1.557094834591157e-15,8.467322389572806e-16
0.17738734770054454,365.73179706951566,-39.9791680069986,339.9605817300009,-55.70991902282711,25.771215339514754,15.730751015828508,10,9.179097321120899e-16,1.779402550698958e-15
0.17881789082716182,368.91329379185015,-38.32010369930256,341.65980796468045,-54.79937442058127,27.25348582716971,16.479270721278716,10,9.349136438928345e-16,8.192233810738165e-16
0.18024843395377912,363.7783002086929,-40.34734571874053,335.00117714865627,-57.582808743632626,28.77712306003661,17.2354630248921,10,9.6862549819239e-16,1.4257518577279615e-15
0.1816789770803964,366.29705698202935,-38.858583311363034,335.9548937250656,-56.85720507254817,30.342163256963776,17.998621761185134,10,9.6473511609609e-16,1.4353729907506374e-15
0.1831095202070137,354.37273879254485,-45.217154387585126,344.35305680218505,-51.99180955831511,10.019681990359796,6.774655170729987,11,9.055860453437912e-16,1.2545030300520755e-15
0.18454006333363102,356.8077285388696,-43.278985134330654,345.87216144599296,-50.610364806863714,10.935567092876607,7.331379672533057,10,1.0416646851587464e-15,1.2907472971172498e-15
0.1859706064602483,354.775445266715,-44.579733321268016,342.88395694847486,-52.48393084574357,11.891488318240114,7.904197524475559,10,9.7808328585401e-16,1.4332118090934836e-15
0.1874011495868656,357.63724474214666,-42.858077093972206,344.7497726444809,-51.350506026008475,12.887472097665771,8.492428932036269,10,9.296552743671459e-16,1.1784039605266103e-15
0.18883169271348288,356.0559270231259,-44.14149732485556,342.13237762542417,-53.23689307679416,13.923549397701741,9.095395751938602,10,8.942569870003367e-16,1.4247901349583503e-15
0.19026223584010019,359.0233965749181,-42.41563410332292,344.02364083891644,-52.128055491883686,14.999755736001667,9.712421388560761,10,1.151397400279267e-15,1.0948775095486093e-15
0.19169277896671746,357.7376440628324,-43.612730138224435,341.62151286647486,-53.955560827459124,16.116131196357518,10.342830689234686,10,1.6172469438236098e-15,1.5414836435116083e-15
0.19312332209333477,360.7404844434926,-41.91911529961956,343.4677640004782,-52.905065138098024,17.27272044301442,10.985949838478465,10,1.0908430155899637e-15,1.2722250729804763e-15
0.19455386521995208,361.40424861809475,-42.54204823341075,342.9346758838051,-54.18315448461692,18.469572734289667,11.641106251206164,10,1.017518368384231e-15,1.3087568388905344e-15
0.19598440834656936,364.8962198312036,-40.766591969631115,345.18947789568534,-53.07422043458925,19.706741935518263,12.307628464958134,10,8.006465718149361e-16,1.5985275893444538e-15
0.19741495147318666,362.4351147989175,-42.27228349032167,341.45082826757294,-55.25712952151423,20.98428653134453,12.984846031192562,10,1.015881567469766e-15,1.444626428708764e-15
0.19884549459980394,364.3858722152269,-40.94603612818333,342.08360257784574,-54.61812553386244,22.3022696373812,13.672089405679108,10,1.7665559117884644e-15,1.201920381599879e-15
0.20027603772642125,361.0656505046608,-42.61093039842802,337.40489149340516,-56.97962023646184,23.660759011255674,14.368689838033825,10,9.291207154647896e-16,1.348668459800381e-15
0.20170658085303855,363.887829456417,-41.064871343586375,338.82800239335535,-56.13885060401918,25.05982706306167,15.073979260432806,10,9.635749242408278e-16,1.3777165545934119e-15
0.20313712397965583,359.60086627187667,-42.89161641980712,333.1013154066404,-58.678906595349474,26.49955086523625,15.787290175542356,10,1.3594575334603205e-15,1.1875313433233623e-15
0.20456766710627314,361.9052345349246,-41.480885291991896,333.92522237304536,-57.98884083569297,27.98001216187926,16.507955543701076,10,9.730999739904734e-16,1.2684549567428908e-15
0.20599821023289042,350.9698550412159,-47.43671244192957,342.18974395401,-53.34474670972884,8.780111087205912,5.908034267799266,11,1.1240484366470535e-15,8.243851902937018e-16
0.20742875335950772,352.70583885389175,-45.228842668602745,343.0806955649156,-51.6502139676295,9.62514328897619,6.42137129902675,10,1.3875534285933356e-15,1.1170377076938057e-15
0.208859296486125,350.8901194625781,-46.55127773186487,340.3807912733814,-53.502143527651924,10.509328189196701,6.950865795787052,10,1.0932835607772156e-15,1.7058328965802363e-15
0.2102898396127423,353.65861306012744,-44.952859802504264,342.22587642187625,-52.44874138565413,11.432736638251189,7.495881583149869,10,1.2376243697568815e-15,1.3472795566356033e-15
0.2117203827393596,352.183667656737,-46.274617216507856,339.7882235401031,-54.33040052031657,12.395444116633882,8.055783303808715,10,1.23350410509968e-15,1.976583128166882e-15
0.2131509258659769,355.03092693483717,-44.67438213684716,341.6333961901893,-53.304318443357175,13.397530744647886,8.629936306510016,10,1.099808325251016e-15,1.2164892504939848e-15
0.2145814689925942,353.8179525933043,-45.90764995219164,339.37887130170355,-55.12535648595494,14.43908129160073,9.2177065337633,10,9.920746352079435e-16,1.4771314209767553e-15
0.21601201211921148,356.6829242356004,-44.3344260335255,341.16273905108955,-54.1528864423895,15.520185184510892,9.818460408864002,10,1.0987587098893382e-15,1.7434043169505537e-15
0.21744255524582878,357.35286726835574,-45.00280459954398,340.7119307520147,-55.434369321805036,16.640936516340993,10.431564722261056,10,9.989277500388398e-16,1.8549250856566045e-15
0.21887309837244606,360.6802263721847,-43.341799028033684,342.87879231841396,-54.398185545332865,17.801434053770745,11.05638651729918,10,1.3167436140887999e-15,1.682174579803778e-15
0.22030364149906337,358.3095869323221,-44.85975862657986,339.30780568779915,-56.55205160194532,19.00178124452294,11.692292975365465,10,1.152533180785135e-15,2.4427026960630614e-15
0.22173418462568067,361.0497414152011,-43.38017144925253,340.80765519094507,-55.71882274972191,20.242086224256038,12.338651300469383,10,9.1476809412124e-16,7.995052342460814e-16
0.22316472775229795,361.42567433340633,-44.13071763751616,339.9032125103721,-57.12554624079945,21.52246182303423,12.994828603283286,10,1.0441075131397808e-15,1.946887569517681e-15
0.22459527087891526,362.9031698757276,-43.000678390775036,340.0601443043397,-56.660870175446234,22.843025571387876,13.660191784671195,10,1.2393784008734616e-15,1.3555072859773907e-15
0.22602581400553254,359.2744302954134,-44.717882014570876,335.07053058943916,-59.05198943330234,24.20389970597427,14.334107418731465,10,1.191620783134001e-15,1.3278268928511718e-15
0.22745635713214984,362.19085277246273,-43.228272671521104,336.58564159761306,-58.24421430690015,25.605211174849646,15.015941635379042,10,1.0399222658796155e-15,1.8502411265389837e-15
0.22888690025876712,349.32888100990715,-49.49601399012302,341.7780099158603,-54.5496927230181,7.550871094046816,5.053678732895076,11,1.0873404769004666e-15,1.5114332051417778e-15
0.23031744338538443,352.4780365852441,-48.19740166941337,344.15095546351375,-53.7226358433596,8.327081121730398,5.525234173946232,10,1.25544758234939e-15,2.0935891294075263e-15
0.23174798651200174,349.0509025812171,-49.75906566849049,339.9089932698376,-55.77229463179003,9.141909311379516,6.013228963299541,10,9.308931645093148e-16,9.35677571497751e-16
0.23317852963861901,351.4605480528478,-48.12568474306425,341.4650770505857,-54.64274988210195,9.995471002262077,6.517065139037702,10,1.2017684746477045e-15,1.3177437291466346e-15
