panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.325611559410953,0.42164136523613754,0.005453806331761714,-0.006094918093810797,-0.10701297354855654,0.09482313736093406,1.8717277894787884e-05
1,4.327518760465724,0.41637214114301535,0.005753733828769501,0.01157033825123488,0.09095846304989941,-0.06781778654743231,1.2857854681052874e-05
2,4.329712498433905,0.41088816395538186,0.0060660864615830375,0.004010889125695805,0.015333593257327749,-0.00731181500593614,3.56817970119386e-07
3,4.332437021155668,0.4052921307971076,0.0063911442832779945,0.06680858506740517,0.10966179229661677,0.023955377838194458,3.243837740717197e-05
4,4.335692692582829,0.39959987524435203,0.006729182125610073,0.0655134859298756,0.12599244802168785,0.005034523838063354,3.7086217038940846e-05
5,4.339447976216842,0.39380861928663313,0.0070804679308352275,0.055339642220368024,0.11602438830937611,-0.005345103868638734,3.0375364163890926e-05
6,4.343720182145589,0.3879383050538776,0.007445263539397583,0.05017752276078813,0.11295433530826537,-0.01259928978668734,2.8525980185272194e-05
7,4.348524331983086,0.3820079573514458,0.00782382233626495,0.04681850286240907,0.11070648225596136,-0.01706947653114277,2.779436497729418e-05
8,4.3538726220237125,0.3760346330346096,0.008216390123663903,0.04481547658680185,0.10904407764786184,-0.01941312447425858,2.7800413483350506e-05
9,4.359776106718877,0.37003425737888546,0.008623203379446552,0.044650063623759895,0.10857577673860952,-0.019275649491091063,2.893769227034121e-05
10,4.366244696041809,0.3640211472412778,0.009044489307688208,0.04515463285306964,0.10844418967258385,-0.018134923966445005,3.0517284536838294e-05
11,4.373285926571016,0.3580062352514904,0.009480464758750608,0.044889752123776994,0.1072672834483206,-0.01748777920076705,3.1400013322242226e-05
12,4.380904766598299,0.35199585468103955,0.009931335847402517,0.04187976595624798,0.10308568912914406,-0.0193261572166481,2.9820191247964438e-05
13,4.389104601434448,0.34599206892247386,0.010397297303875556,0.03584362617199055,0.09533765021253959,-0.023650397868558937,2.562530199757594e-05
14,4.397891206703852,0.3399977918501872,0.010878531562000743,0.029812681148090103,0.08717193063270523,-0.027546568336525024,2.1599220610327076e-05
15,4.407274377088864,0.3340199785912358,0.01137520891252991,0.025833687484884127,0.08075445498949607,-0.029087080019728706,1.902855916569048e-05
16,4.4172674448199984,0.3280704599002722,0.011887485536806306,0.02609924966108368,0.07889171748480495,-0.026693218162637145,1.9141059448298106e-05
17,4.427880451402324,0.3221547551998444,0.012415505097502968,0.023324585567129574,0.07417978752007226,-0.027530616385814444,1.7457691854061436e-05
18,4.439120259315667,0.3162715453293026,0.012959395538043343,0.01972429814956289,0.06846734561360623,-0.029018749314480896,1.5305169195270584e-05
19,4.450995741286581,0.3104210270614193,0.013519271062849681,0.014973650093310642,0.06164179114221913,-0.03169449095559784,1.2845767928316014e-05
20,4.46351686986374,0.3046039740555244,0.014095229853149255,0.0104486253590661,0.055006547397963956,-0.034109296679831314,1.0867092069409664e-05
21,4.476695856864682,0.29882466205854274,0.01468735441928356,0.007355627944037657,0.04988502764929592,-0.03517377176122061,9.649913147390725e-06
22,4.490545567724208,0.2930880235549732,0.015295711340178075,0.0049231509573510746,0.045540954624483376,-0.03569465270978167,8.782380494458413e-06
23,4.505078090610478,0.28739637563646825,0.015920349223088107,0.002160057219545486,0.04106811137044897,-0.03674799693135822,8.107884775863284e-06
24,4.520304853459761,0.2817492607070602,0.016561302572162907,-0.0011534026533444042,0.03560133012778022,-0.037908135434468804,7.47964398520807e-06
25,4.536250172586611,0.2761827887509275,0.01721858274511601,0.014833570341248103,0.04980707217627356,-0.020139931493777796,1.0808966797958721e-05
26,4.552931087288325,0.2707132347756905,0.0178921909063792,0.01868934316242865,0.05247934885045358,-0.015100662525596276,1.3059147097642101e-05
27,4.570348665729611,0.2653092506974348,0.018582102903847812,0.01635875056316971,0.04861096007211474,-0.01589345894577554,1.141579833593621e-05
28,4.5885124551551755,0.25996132181404613,0.019288280715556876,0.014387644766218788,0.045141382808045805,-0.016366093275608673,1.0073660596579715e-05
29,4.607436010951846,0.25467137475742374,0.020010665804385784,0.012637951006861492,0.04198696366862187,-0.016711061654898884,8.941552308620943e-06
30,4.627133014577365,0.24944141312455406,0.020749181019689863,0.011247599839533606,0.03928140588285256,-0.016786206203785792,8.060502046479936e-06
31,4.647617010304158,0.2442725638170078,0.021503730664333087,0.009690444602360015,0.036425097179530797,-0.017044207974810766,7.1425057011083965e-06
32,4.6689037066261285,0.23917498254125802,0.0222741988654455,0.01226107806057164,0.037808752690671854,-0.013286596569528575,8.194572217254655e-06
33,4.691006867670184,0.23415075958944653,0.023060451442187668,0.011121034013173103,0.035603579477148095,-0.01336151145080211,7.459496633138168e-06
34,4.713937678862713,0.22919085463935696,0.023862334653175755,0.009553747010553115,0.0328415521205605,-0.013734058099454272,6.491701313890211e-06
35,4.73771689980051,0.22433220953998856,0.024679674154710913,0.02243273270336399,0.044644629948369596,0.00022083545835860363,1.6478214252797013e-05
36,4.762363224244165,0.21960502347346472,0.02551227811914803,0.03146825097962336,0.052876268504282065,0.010060233454964651,2.9161007342670675e-05
37,4.787880497265217,0.2149638981643224,0.026359934068609685,0.026090832539126252,0.04658378279442066,0.005597882283832067,2.1634086760743785e-05
38,4.814274964950578,0.21037162640784784,0.027222410306315024,0.021125958870420458,0.04067860103836973,0.0015733167024711836,1.5618624075755952e-05
39,4.841562055822884,0.20584064213165454,0.02809945621587343,0.020451001537942548,0.03915679902778346,0.001745204048101412,1.5029811396452776e-05
40,4.869756737051793,0.2013827483392593,0.02899080247110102,0.01971050353078785,0.037610486054522774,0.0018105210070531452,1.43593495512667e-05
41,4.898871724341622,0.19699811728938849,0.029896159576600488,0.018955735189652545,0.036166011125886355,0.0017454592534187352,1.369396865568864e-05
42,4.928913229630901,0.19264237821694954,0.030815221459778195,0.003974960397326255,0.020441416245600807,-0.012491495450948298,3.272012586959265e-06
43,4.959893287768303,0.18831168730622733,0.03174766122198476,0.0024131540190834855,0.018157390939718354,-0.013331082901551272,2.80809051043308e-06
44,4.991831262512779,0.18405625846994503,0.032693135859568075,0.003758347708876064,0.01887634097371782,-0.011359645555965692,2.9525089573419327e-06
