time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,171.36182687967403,-0.9538754270221139,168.57074439836697,-2.8174913491816795,168.57074439836697,-2.8174913491816795,0.0,0.0,38.194599853475545,14.530616741975042,130.37614454489142,-17.34810809115671,168.57074439836697,-2.8174913491816795,2.791082481307061,1.8636159221595656,0.0,0.0,48.99944525759752,-17.389123848230255,40.47225404274848,-4.890768033721075,40.904445244545414,4.931783790794622,38.194599853475545,14.530616741975042,11,1.1486960595865346e-15,1374.5556413614213,2.1880627372447315e-15,1374.5556413614213,1.1102230246251565e-13,6.938893903907228e-17,0.0,1.0985454545454545,0.0
0.0031103849223331993,173.29675856156888,-0.9726011033619382,169.5356755964214,-3.454442308370517,147.79108245264288,5.678588736750399,21.74459314377853,-9.133031045120916,38.36843023627361,14.619452953422151,131.16724536014777,-18.073895261792657,169.5356755964214,-3.454442308370517,3.761082965147455,2.4818412050085787,0.0,0.0,49.87551047333744,-17.689188035717805,41.548090042697666,-5.010755896928778,39.743644844112666,4.626048670853923,38.36843023627361,14.619452953422151,10,1.1957586758977497e-15,1264.3830975727105,1.3639836767100318e-15,1264.3830975727105,3.3306690738754696e-13,0.0,0.09612272727272742,1.0848136363636363,0.09612272727272742
0.006220769844666399,176.75853199366162,-1.276009827497699,171.88544033838843,-4.453488601310141,152.55133806881472,3.7968846402713154,19.33410226957372,-8.250373241581457,38.38256980987687,14.4925855129394,133.50287052851158,-18.946074114249555,171.88544033838843,-4.453488601310141,4.8730916552732,3.1774787738124424,0.0,0.0,51.38320258733633,-18.22780486225985,42.941823290111394,-5.1683411175710745,39.17784465106384,4.450071865581382,38.38256980987687,14.4925855129394,10,1.2219052051747268e-15,1169.718768333213,2.2605707123525692e-15,1169.718768333213,2.220446049250313e-13,0.0,0.08239090909090918,1.071081818181818,0.08239090909090918
0.009331154766999597,180.6892443475032,-1.3020149284538096,174.56387627803088,-5.248088975007093,157.92522165547442,1.9641020000516676,16.63865462255646,-7.2121909750587605,38.221000498687374,14.257272696849462,136.3428757793435,-19.50536167185657,174.56387627803088,-5.248088975007093,6.125368069472343,3.9460740465532833,0.0,0.0,52.67235601262029,-18.68961595393889,44.067143185260335,-5.296974806355971,39.60337658146287,4.4812290884382975,38.221000498687374,14.257272696849462,10,1.0818421713980714e-15,1079.615170738897,1.4279889877585777e-15,1079.615170738897,1.6653345369377348e-13,0.0,0.06865909090909095,1.05735,0.06865909090909095
0.012441539689332797,185.75878298691342,-0.6473048642353181,178.2429812398554,-5.43029527819985,164.6049801236635,0.5733277109720518,13.638001116191901,-6.003622989171902,38.82368984226156,14.235947688864275,139.41929139759384,-19.66624296706413,178.2429812398554,-5.43029527819985,7.515801747058022,4.782990413964532,0.0,0.0,53.55827355682447,-19.00798182618232,44.80129676257138,-5.381672360881019,41.05972107819796,4.723411219999221,38.82368984226156,14.235947688864275,10,1.309791112927098e-15,993.1180229169751,1.4572008311062336e-15,993.1180229169751,5.551115123125783e-14,0.0,0.054927272727272936,1.0436181818181818,0.054927272727272936
0.015551924611665997,189.6854682897385,0.010879913929956686,180.6435502636116,-5.672546922561551,170.2214185386078,-1.0139880714962572,10.422131725003794,-4.658558851065294,38.62752857271981,13.99703159994397,142.0160216908918,-19.66957852250553,180.6435502636116,-5.672546922561551,9.041918026126929,5.683426836491508,0.0,0.0,54.14833100679323,-19.221044042073537,45.23730101598475,-5.4343639788354,42.630389668113814,4.985829498403412,38.62752857271981,13.99703159994397,10,1.3930651171577756e-15,912.8020939555855,1.129264507948319e-15,912.8020939555855,2.220446049250313e-13,0.0,0.0411954545454547,1.0298863636363635,0.0411954545454547
0.018662309533999194,190.7453562465754,0.2742381837936687,180.04447115526682,-6.36819780266778,172.99804886982056,-3.1706373527337206,7.046422285446255,-3.197560449934059,37.26357880466749,13.447822076959632,142.78089235059932,-19.816019879627405,180.04447115526682,-6.36819780266778,10.700885091308564,6.642435986461448,0.0,0.0,54.48533498028064,-19.343686492804775,45.43398112859175,-5.461866728729685,42.86157624172692,4.989533341907052,37.26357880466749,13.447822076959632,10,1.1420068156835976e-15,839.3746265239722,2.1749198744356295e-15,839.3746265239722,2.220446049250313e-13,0.0,0.027463636363636468,1.0161545454545453,0.027463636363636468
0.021772694456332394,189.60943319481794,0.3164117877339514,177.1199109277657,-7.338531069270758,173.56008950159426,-5.698846806521672,3.5598214261714247,-1.6396842627490855,35.70144956712747,12.848464821812652,141.41846136063822,-20.186995891083406,177.1199109277657,-7.338531069270758,12.489522267052264,7.654942857004709,0.0,0.0,54.62278163284623,-19.394868990659965,45.46282207898464,-5.470943364059549,41.332857648807355,4.67881646363611,35.70144956712747,12.848464821812652,10,1.2126903263448916e-15,772.6782698632898,1.324108905505519e-15,772.6782698632898,1.6653345369377348e-13,0.0,0.013731818181818234,1.0024227272727273,0.013731818181818234
0.024883079378665594,185.41103448807593,-1.664757098003839,180.83955427849097,-4.765341201256177,180.83955427849097,-4.765341201256177,0.0,0.0,40.44567094521142,15.587040828462765,140.39388333327955,-20.35238202971893,180.83955427849097,-4.765341201256177,4.571480209584957,3.1005841032523382,0.0,0.0,54.61239831135939,-19.392621382518314,45.39732961344638,-5.466622317871014,40.38415540847377,4.5068616706704,40.44567094521142,15.587040828462765,11,1.4050222766464794e-15,1063.6452129623854,1.4803508841925014e-15,1063.6452129623854,2.220446049250313e-13,0.0,0.0,1.0985454545454545,0.0
0.027993464300998794,186.29741736029774,-0.686621691507451,180.5330563340518,-4.551040829953905,156.82840650718617,5.4056769672710345,23.70464982686562,-9.95671779722494,40.85643422527855,15.680701972149766,139.67662210877322,-20.231742802103668,180.5330563340518,-4.551040829953905,5.764361026245944,3.864419138446454,0.0,0.0,54.28122311277331,-19.25787896814231,45.27853988069535,-5.452756200079971,40.11685911530457,4.478892366118597,40.85643422527855,15.680701972149766,10,1.4836574030043543e-15,986.2781463326173,1.6532523117438188e-15,986.2781463326173,1.1102230246251565e-13,0.0,0.09612272727272742,1.0848136363636363,0.09612272727272742
