eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9838247779921567,0.045677417855402205,7.536281148641012,-3.286816484944617,-0.9426414910921784,body
-0.9514743339764703,0.13703225356620638,7.554286700495377,-3.3163012973950905,-0.9426414910921784,body
-0.9191238899607839,0.22838708927701057,7.562530511851427,-3.3362984684697135,-0.9426414910921784,body
-0.8867734459450974,0.31974192498781495,7.572794652359135,-3.3509955968317673,-0.9426414910921784,body
-0.854423001929411,0.4110967606986191,7.585860103567941,-3.3614444090279956,-0.9426414910921784,body
-0.8220725579137247,0.5024515964094233,7.601933928401611,-3.3681658480819037,-0.9426414910921784,body
-0.7897221138980381,0.5938064321202277,7.621119511623159,-3.3714682102311193,-0.9426414910921784,body
-0.7573716698823517,0.6851612678310319,7.643498827537551,-3.371551139963778,-0.9426414910921784,body
-0.7250212258666653,0.776516103541836,7.669154725052822,-3.3685503410450597,-0.9426414910921784,body
-0.6926707818509787,0.8678709392526405,7.698179482308942,-3.362559942383717,-0.9426414910921784,body
-0.6603203378352924,0.9592257749634446,7.730679368323034,-3.3536448319045578,-0.9426414910921784,body
-0.6279698938196061,1.0505806106742488,7.766777841939412,-3.3418479276249533,-0.9426414910921784,body
-0.5956194498039196,1.1419354463850533,7.8066182766668435,-3.327194662318634,-0.9426414910921784,body
-0.5632690057882331,1.2332902820958576,7.850366598794618,-3.309695823104919,-0.9426414910921784,body
-0.5309185617725467,1.3246451178066616,7.8982140620702666,-3.289349357593151,-0.9426414910921784,body
-0.4985681177568602,1.415999953517466,7.95038032397253,-3.2661414907141513,-0.9426414910921784,body
-0.46621767374117384,1.5073547892282702,8.00711697014445,-3.240047352211053,-0.9426414910921784,body
-0.4338672297254874,1.5987096249390742,8.068711634962515,-3.2110312324094963,-0.9426414910921784,body
-0.4015167857098009,1.6900644606498787,8.135492880891682,-3.179046534005777,-0.9426414910921784,body
-0.36916634169411455,1.781419296360683,8.20783602647381,-3.144035455301151,-0.9426414910921784,body
-0.3368158976784281,1.8727741320714872,8.286170153173838,-3.105928417530016,-0.9426414910921784,body
-0.30446545366274164,1.9641289677822913,8.37098657780954,-3.0646432310389367,-0.9426414910921784,body
-0.27211500964705526,2.055483803493096,8.462849154140303,-3.020083979130918,-0.9426414910921784,body
-0.23976456563136883,2.1468386392039,8.562406871121716,-2.97213958226164,-0.9426414910921784,body
-0.2074141216156824,2.238193474914704,8.67040935578872,-2.920681987105863,-0.9426414910921784,body
-0.17506367759999591,2.3295483106255084,8.787726079750245,-2.8655639028478497,-0.9426414910921784,body
-0.14271323358430943,2.420903146336313,8.915370329766546,-2.8066159784868976,-0.9426414910921784,body
-0.11036278956862311,2.5122579820471165,9.054529364518865,-2.7436432767181094,-0.9426414910921784,body
-0.07801234555293662,2.603612817757921,9.206602684306121,-2.676420847322012,-0.9426414910921784,body
-0.04566190153725014,2.6949676534687255,9.37325105271023,-2.6046881288600208,-0.9426414910921784,body
-0.013311457521563763,2.7863224891795295,9.556459924276663,-2.5281418008065013,-0.9426414910921784,body
0.019038986494122723,2.8776773248903336,9.758622394516909,-2.4464265515250285,-0.9426414910921784,body
0.05138943050980915,2.969032160601138,9.982648912304189,-2.3591229921107226,-0.9426414910921784,body
0.08373987452549547,3.0603869963119426,10.232114098756204,-2.2657315840945023,-0.9426414910921784,body
0.11609031854118201,3.151741832022747,10.511455553464822,-2.165650877415923,-0.9426414910921784,body
0.14844076255686856,3.243096667733551,10.826246081581763,-2.058147425771134,-0.9426414910921784,body
0.18079120657255499,3.334451503444355,11.18356987280639,-1.942313184675795,-0.9426414910921784,body
0.21314165058824142,3.4258063391551596,11.59254440888029,-1.8170034717983694,-0.9426414910921784,body
0.24549209460392774,3.5171611748659637,12.06503858080106,-1.6807436001185314,-0.9426414910921784,body
0.27784253861961417,3.608516010576768,12.61662214956601,-1.5315827663122836,-0.9426414910921784,body
0.3101929826353006,3.6998708462875722,13.26765616383743,-1.3668543913563673,-0.9426414910921784,body
0.342543426650987,3.7912256819983763,14.043853268887,-1.1827598223328142,-0.9426414910921784,body
0.37489387066667357,3.882580517709181,14.973128720072726,-0.9735922315978159,-0.9426414910921784,body
0.40724431468236,3.973935353419985,16.064134731753327,-0.7301584330854651,-0.9426414910921784,body
0.4395947586980463,4.065290189130789,17.193581425333395,-0.43623634014495966,-0.9426414910921784,body
0.47194520271373275,4.156645024841594,17.507619446892523,-0.060225104968773674,-0.9426414910921784,body
0.5042956467294192,4.247999860552397,13.216062575442109,0.45477752600748966,-0.9426414910921784,body
0.5366460907451056,4.339354696263202,3.703719071708548,1.1384982274458193,-0.9426414910921784,body
0.5581175630190325,4.399988263490364,0.5826521604693227,1.6528187363088642,-0.9426414910921784,shallow_jet_body
0.5687100635511997,4.429900562233884,0.1976664662243337,1.917177938300249,-0.9426414910921784,shallow_jet_body
0.5793025640833668,4.459812860977404,0.05574377828094157,2.1825870090287243,-0.9426414910921784,shallow_jet_body
0.5898950646155339,4.4897251597209245,0.0027359329812384203,2.4483849028682863,-0.9426414910921784,shallow_jet_body
0.600487565147701,4.5196374584644445,-0.013143897135577731,2.7143209174831675,-0.9426414910921784,shallow_jet_body
0.6110800656798682,4.549549757207965,-0.015406016389164279,2.9802935370845542,-0.9426414910921784,shallow_jet_body
0.6216725662120353,4.579462055951485,-0.013557821620608479,3.246266966844326,-0.9426414910921784,shallow_jet_body
0.6322650667442022,4.609374354695005,-0.010951318721822645,3.5122312282355166,-0.9426414910921784,shallow_jet_body
0.6428575672763694,4.639286653438525,-0.008614102531367962,3.7781852391479065,-0.9426414910921784,shallow_jet_body
0.6534500678085366,4.669198952182045,-0.006757878640698323,4.044130484052864,-0.9426414910921784,shallow_jet_body
0.6640425683407039,4.699111250925565,-0.0053427807518176,4.31006883302428,-0.9426414910921784,shallow_jet_body
0.6746350688728711,4.729023549669085,-0.004274026485660443,4.5760019013470465,-0.9426414910921784,shallow_jet_body
0.685227569405038,4.758935848412605,-0.0034628509946657005,4.841930938470217,-0.9426414910921784,shallow_jet_body
0.695820069937205,4.788848147156125,-0.0028401704345810685,5.107856874152753,-0.9426414910921784,shallow_jet_body
0.7064125704693722,4.818760445899645,-0.0023556232142283307,5.373780393861965,-0.9426414910921784,shallow_jet_body
0.7170050710015394,4.8486727446431654,-0.001973301017685003,5.639702005311368,-0.9426414910921784,shallow_jet_body
0.7275975715337066,4.8785850433866855,-0.001667654969111254,5.905622088798983,-0.9426414910921784,shallow_jet_body
0.7381900720658737,4.908497342130206,-0.0014203629846036847,6.17154093316746,-0.9426414910921784,shallow_jet_body
0.7487825725980408,4.938409640873726,-0.0012181178549752758,6.4374587609884255,-0.9426414910921784,shallow_jet_body
0.759375073130208,4.968321939617246,-0.0010511131388142303,6.703375746169757,-0.9426414910921784,shallow_jet_body
0.769967573662375,4.998234238360766,-0.0009120148243511039,6.969292026360328,-0.9426414910921784,shallow_jet_body
0.7805600741945421,5.028146537104287,-0.0007952599667362392,7.235207711798042,-0.9426414910921784,shallow_jet_body
0.7911525747267093,5.058058835847807,-0.0006965733406900654,7.501122891711992,-0.9426414910921784,shallow_jet_body
0.8017450752588765,5.087971134591327,-0.0006126296496233863,7.767037639023403,-0.9426414910921784,shallow_jet_body
0.8123375757910436,5.117883433334847,-0.0005408141033029779,8.032952013846852,-0.9426414910921784,shallow_jet_body
0.8229300763232108,5.147795732078367,-0.0004790500782831941,8.29886606613306,-0.9426414910921784,shallow_jet_body
0.833522576855378,5.177708030821887,-0.0004256733350018749,8.56477983768829,-0.9426414910921784,shallow_jet_body
0.844115077387545,5.207620329565407,-0.0003793390168738142,8.830693363734857,-0.9426414910921784,shallow_jet_body
0.854707577919712,5.237532628308927,-0.0003389521542089824,9.096606674129832,-0.9426414910921784,shallow_jet_body
0.8653000784518792,5.2674449270524475,-0.0003036148396091676,9.362519794325603,-0.9426414910921784,shallow_jet_body
0.8758925789840463,5.297357225795968,-0.000272586016222931,9.62843274613348,-0.9426414910921784,shallow_jet_body
0.8864850795162136,5.327269524539488,-0.0002452503960057584,9.894345548335934,-0.9426414910921784,shallow_jet_body
0.8970775800483807,5.357181823283008,-0.00022109423355232138,10.160258217181024,-0.9426414910921784,shallow_jet_body
0.9076700805805478,5.387094122026528,-0.00019968629119659909,10.426170766784344,-0.9426414910921784,shallow_jet_body
0.918262581112715,5.417006420770048,-0.0001806627725358112,10.692083209457827,-0.9426414910921784,shallow_jet_body
0.9288550816448821,5.446918719513568,-0.00016371548299787264,10.957995555980709,-0.9426414910921784,shallow_jet_body
0.9394475821770492,5.476831018257088,-0.00014858200893286266,11.2239078158237,-0.9426414910921784,shallow_jet_body
0.9500400827092162,5.506743317000608,-0.00013503818597371264,11.489819997335577,-0.9426414910921784,shallow_jet_body
0.9606325832413835,5.536655615744128,-0.00012289163556999938,11.755732107899373,-0.9426414910921784,shallow_jet_body
0.9712250837735505,5.566567914487648,-0.00011197676425922509,12.021644154063537,-0.9426414910921784,shallow_jet_body
