panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.132280336141159,0.4383709468290576,0.016696797041376922,3.3577327962201413,3.6316421117257187,3.083823480714563,0.18866342619977058
1,4.130751299504878,0.4204196488694598,0.019579529433324708,2.7396624608882725,2.8941151722097045,2.5852097495668387,0.14711475493690002
2,4.135045724910661,0.39995239681426914,0.02286403690676598,2.268740172273996,2.7185753380801385,1.8189050064678547,0.11922755057743685
3,4.146777388558036,0.378464667409388,0.026486676132316457,1.731815347976478,2.2216764597786156,1.2419542361743408,0.0815570412960767
4,4.165501446199111,0.35713067936890874,0.03055201430637443,1.2964553405915495,1.7157413285946057,0.8771693525884938,0.053142072762861224
5,4.190839611439128,0.336454682056903,0.035019126804794964,0.9689497616158618,1.3027907803622565,0.6351087428694671,0.03417914340764836
6,4.222547077162385,0.3165826665473902,0.039933360840162045,0.7406861563661824,1.0060382537815862,0.47533405895077907,0.022845339062906336
7,4.260623253167639,0.29753486952895214,0.0452913212242391,0.5710351028132004,0.7822004056876048,0.3598697999387954,0.015441835188740921
8,4.305203074436561,0.2792836136077247,0.05110605040027059,0.4492725761183649,0.6200700686172702,0.2784750836194607,0.010812495608173585
9,4.356532191631514,0.2618104976071638,0.057377089254833105,0.35643514675661714,0.4960533520334818,0.2168169414797525,0.007662352328270568
10,4.414913248229503,0.24510182589506577,0.06410369987671485,0.2878011167902874,0.4035622758203039,0.17203995776027048,0.005596019969834567
11,4.48068640583875,0.229152531773322,0.07127820249455445,0.23357027620824455,0.33043826464727144,0.13670228776921767,0.004111531739000374
12,4.554206897327557,0.21395675579264767,0.07888915525795646,0.19214838200332762,0.2740446975074031,0.11025206649925234,0.0030890365825318386
13,4.635836976830623,0.19951857400059747,0.08691951635548013,0.15907760157227746,0.2288423272368314,0.08931287590772352,0.002340573572419888
14,4.725931579466487,0.1858347986427909,0.09534764178219297,0.13274417443967057,0.19259195210617897,0.07289639677316218,0.0017939596518532922
15,4.824832770677363,0.1729057677594994,0.10414692840907022,0.11167872859198813,0.16332777616887406,0.06002968101510242,0.0013915431930576125
16,4.932861384457209,0.16072724158725024,0.11328621017428328,0.09445556774286623,0.13925191435929762,0.04965922112643473,0.001086500683277384
17,5.050311155874278,0.14929180609597503,0.12272998054736939,0.08051095920515294,0.1195392128722178,0.041482705538088194,0.0008578518095581131
18,5.177443408035215,0.13858848441210433,0.13243872884333902,0.06893785483148651,0.10306783026514266,0.034807879397830366,0.0006808294822396752
19,5.314482134953066,0.128601201776711,0.14236937100291563,0.05939113230223081,0.08933812514352774,0.02944413946093405,0.0005447404341522543
20,5.461610153109781,0.11931099555523182,0.15247568371227058,0.0514121561747618,0.07776460166945864,0.02505971068006496,0.0004383208716742609
21,5.618965541402892,0.11069563884724493,0.16270882096246853,0.044779411482396725,0.06802867908616383,0.02153014387862956,0.0003555792755725227
22,5.786638847000418,0.10273063518548983,0.1730178350880362,0.03922321961894698,0.05978122196144159,0.018665217276452428,0.0002905554442965957
23,5.964670793956299,0.09538841773972206,0.1833502348491644,0.034539613813306946,0.052754846301452996,0.016324381325160897,0.0002390122774138573
24,6.153050717840699,0.08863904767756203,0.19365254503812737,0.030562317012742923,0.04673140753315874,0.014393226492327105,0.00019775831154726054
25,6.351715618389687,0.08245141914728467,0.20387087057700304,0.027197541383973345,0.04157462697644543,0.012820455791501262,0.00016485130174014026
26,6.560549798288228,0.07679433989949275,0.21395144885596704,0.024363298620326462,0.0371670519487734,0.01155954529187947,0.00013868668521121257
27,6.77938504311047,0.0716363627476248,0.22384118472996148,0.021963158449605363,0.03338251303702622,0.010543803862184481,0.00011770633831377222
28,7.008001365314206,0.06694552433015713,0.23348815880006507,0.019906583497389413,0.03010544964133169,0.009707717353447082,0.00010062040440187539
29,7.246128296002929,0.06269014764913168,0.24284210292228006,0.018151150608499644,0.027272297467332562,0.00903000374966667,8.674223793470834e-05
30,7.493446655640724,0.05883993982457783,0.2518548369367286,0.016673859703545763,0.02484192536645563,0.008505794040635895,7.562110128698851e-05
31,7.749590735769079,0.05536591840951197,0.2604806624115959,0.015428746307429964,0.02275266278380572,0.008104829831054261,6.666380790643798e-05
32,8.014150866516918,0.05223989720989443,0.26867671013245903,0.014365500130069153,0.020940611018418348,0.0077903892417200415,5.9317984191969785e-05
33,8.286676335756173,0.04943473975613823,0.2764032391602257,0.01345795767033875,0.019367873479747166,0.007548041860930332,5.327921002810728e-05
34,8.566678597883584,0.046925100186117744,0.28362388657004073,0.012704476181080032,0.0180227136143174,0.007386238747842638,4.845192182130169e-05
35,8.85363470786151,0.04468741667680506,0.29030586773926803,0.01208313611857649,0.016874488285745684,0.0072917839514072685,4.460681175758295e-05
36,9.14699093590973,0.04269934457330523,0.2964201282313389,0.011563649530188819,0.015885371762096104,0.0072419272982815475,4.148214475698609e-05
37,9.44616652376709,0.040939761442754095,0.3019414488233127,0.011130234859807145,0.015033010835285021,0.007227458884329269,3.893817241651697e-05
38,9.750557531051275,0.03938915932912254,0.30684850609898834,0.010782806804145256,0.014311536068302266,0.00725407753998826,3.6950563926694116e-05
39,10.059540722631485,0.03802966809990431,0.311123891445788,0.010513778565964763,0.013708233053119134,0.007319324078810391,3.544978377087007e-05
40,10.372477457648056,0.03684466457753678,0.3147540917837854,0.010305582717816314,0.013200997572976977,0.0074101678626556505,3.430804205240937e-05
41,10.68871754649101,0.03581859145309318,0.3177294356043927,0.01014606558169398,0.01277367808430814,0.007518453079079834,3.343914720455806e-05
42,11.007603041859984,0.0349371007474448,0.3200440081091085,0.010034055868443359,0.012421581905918869,0.007646529830967849,3.2830873079389075e-05
43,11.328471932588087,0.03418711607475174,0.32169553931807604,0.009968874360410662,0.01214092026886534,0.007796828451955985,3.247550263204189e-05
44,11.650661714672694,0.03355662936177536,0.3226852690166049,0.009942807501984882,0.011921230613300193,0.007964384390669585,3.232149257701958e-05
45,11.97351281896184,0.03303448278275825,0.32301779232229805,0.00994667239357238,0.011750904229348082,0.008142440557796685,3.230868402097712e-05
46,12.296371877947879,0.03261033607186464,0.32270088950336423,0.009976535365452503,0.011623868385131464,0.008329202345773529,3.241073057882429e-05
47,12.618594816971816,0.03227471088576175,0.3217453434749424,0.010032512178235281,0.011538349957041977,0.008526674399428578,3.262727822556273e-05
48,12.939549758714216,0.032018941751120966,0.32016474814999657,0.010113048869345491,0.011491122967166569,0.008734974771524413,3.2947125491596215e-05
49,13.25861973331704,0.031835043894493625,0.3179753105393944,0.010213710936705186,0.011476271745435439,0.008951150127974934,3.334010698702706e-05
50,13.57520518924601,0.03171562792149832,0.3151956491941154,0.010331220160815668,0.011489208572176487,0.009173231749454856,3.378301294913069e-05
