xi,eta
4.134025651547592,0.4465348694151863
4.130535020734727,0.4302070242429289
4.13096757827503,0.41063227349599074
4.139123871546292,0.38927252013254754
4.154430905569779,0.3676568146862284
4.176571986828444,0.3466045440515891
4.2051072360498125,0.32630482006221695
4.239986918274958,0.3068605130325634
4.281259588060319,0.28820922602534094
4.329146560812801,0.2703580011901084
4.383917822450226,0.25326299402421926
4.4459086740087805,0.23694065776591228
4.515464137668718,0.22136440578073174
4.592949656986395,0.2065491058045636
4.67872429667485,0.19248804219663135
4.773138862258125,0.17918155508895045
4.8765266790965995,0.1666299804300483
4.989196089817819,0.15482450274445217
5.111426221930737,0.1437591094474979
5.243460594139692,0.13341785937671077
5.385503675766441,0.12378454417671123
5.537716630453121,0.11483744693375242
5.700214452352662,0.10655383076073743
5.8730632416481745,0.09890743961024225
6.056278346264423,0.09186939586920188
6.249823089416974,0.08540869948592218
6.453608147362399,0.07949413880864716
6.667491449214058,0.07409454099033834
6.891278637006883,0.06917818450491127
7.124724093621529,0.06471286415540299
7.36753249838433,0.06066743114286038
7.61936081289712,0.057012448506295284
7.879820658641037,0.05371938831272866
8.148481074392796,0.0507604061070602
8.424871597119552,0.04810907340521626
8.708485598647616,0.04574112696701922
8.998783817075402,0.04363370638659089
9.29519805474406,0.04176498276001957
9.59713499279012,0.040114540125488624
9.90398006931243,0.03866377853275646
10.215101375950542,0.03739555766705215
10.529853539345572,0.036293771488021404
10.847581553636449,0.03534341141816495
11.167624530083517,0.03453079007672465
11.489319335092658,0.03384344207277883
11.81200409425273,0.03326981665077188
12.135021543670952,0.032799148914744614
12.457722212224805,0.03242152322898468
12.779467421718827,0.032127898542538814
13.099632095709605,0.03190998495970312
13.417607370924474,0.03176010282928413
13.732803007567544,0.031671153013712504
14.044649596912679,0.03163656542358486
14.35260056673398,0.031650290307526495
14.656133986721528,0.031706796488480314
14.954754177441389,0.03180095943273878
15.247993127409108,0.03192805253317879
15.535411723632956,0.03208369434692741
15.816600801504878,0.03226382496054509
16.09118202022139,0.03246472173034866
16.358808570094123,0.03268299488009654
16.61916571797327,0.03291565455210822
16.87197119720035,0.03315990751753801
17.116975448202997,0.03341253123101282
17.35396171428852,0.033669799564195954
17.582745995777536,0.03392947723051233
17.803176868177378,0.034193532973466306
18.015135174152796,0.034466822999580295
18.218533594654335,0.03475171993244259
18.41331609652801,0.03504502272772894
18.599457262113447,0.03533507606736762
18.776961500861862,0.03559858282689684
18.945862106971436,0.03582113106190559
19.106220212291518,0.036022268425894836
19.25812371211847,0.03622374246215019
19.401686074613536,0.036419460734606106
19.537044979623843,0.036605726097007005
19.66436089281344,0.036787269270007514
19.783815582755423,0.03696184279425426
19.895610511003305,0.03713614838080305
19.999965173454793,0.03732372697659589
