frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.12245955040509104,-0.08135376430760331,0.018582677879901893,0.15634263998133507,0.14701964648452295,0.15744312304296287,0.048276456291678566,0.1798937854824278,56.40265084802715,173.22170049441377,126.3897368496273,-56.40265084802715,173.22170049441377,87.5845444259762,107.16877385636612,0.08931137995745357,0.10928173622630165,5.640460212266694,1.1930925043400072e-16,0.5017067884066027,0.6850169836450265,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.12580096383948958,-0.08077119134531421,0.016816401375567898,0.16295186534234696,0.1494987219152255,0.16381728167008075,0.050859250953473455,0.18603743112384705,57.29728834708442,174.10801419417317,128.28344226316608,-57.29728834708442,174.10801419417317,87.12570584732063,108.41994027132029,0.08884349481965874,0.11055757090476388,5.634689588227448,1.3466018513491885e-16,0.511786739987755,0.6917912458556346,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.12922155680766467,-0.08016875439511559,0.015056977998696677,0.16971205682544713,0.15206985212415008,0.1703786806451354,0.05354978950320191,0.19256779301057061,58.18463132420223,174.92995140314798,130.08342550264683,-58.18463132420223,174.92995140314798,86.72248996228683,109.81768090880409,0.08843232904435953,0.11198286969434426,5.629648029090801,1.392551526205049e-16,0.5215940826837557,0.6983618379646279,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.13272292315996825,-0.0795473686268724,0.013306659837601794,0.176625735590163,0.15473576893396807,0.1771262760541186,0.056349894243709224,0.19947969265735352,59.06367197488572,175.69157977660143,131.78986722051104,-59.06367197488572,175.69157977660143,86.37322539712808,111.34920241612676,0.08807617830464845,0.11354458700588556,5.6253079808402795,1.2263348020420936e-16,0.5311369064566531,0.7047361978685046,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.13630669200848364,-0.07890800540039698,0.011567833239079901,0.18369544987451253,0.157499166990066,0.18405931943383552,0.05926146658877732,0.20676783741220414,59.93343058263869,176.39667728392783,133.4038223531894,-59.93343058263869,176.39667728392783,86.07629767548342,113.00256542900578,0.0877733962928048,0.11523054807605636,5.62164349869003,2.0039821158380996e-16,0.5404231269883639,0.7109214704190445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.13997452709082578,-0.07825169483835671,0.009843022359441659,0.19092377325837973,0.1603627013347419,0.19117733203595466,0.062286484344044095,0.21442697285473664,60.79295893550824,177.0487447764251,134.92705356626954,-60.79295893550824,177.0487447764251,85.83014552014504,114.7667015483171,0.0875223909491468,0.11702946627881805,5.618630110587697,1.247167238107574e-16,0.5494604770132329,0.716924517423292,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.14372812606812807,-0.07757952851442848,0.008134892970820802,0.19831330267890876,0.16332898538709148,0.19848008087227087,0.06542699898284075,0.22245200474594062,61.641343426095176,177.65102056857108,136.3618772881169,-61.641343426095176,177.65102056857108,85.63325763478896,116.63140984215022,0.08732162118031028,0.11893093955851411,5.616244692176117,1.3334431323855396e-16,0.558256499914466,0.7227519276738641,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.14756921974614529,-0.07689266225713975,0.0064462565099831165,0.2058666561844383,0.16640058931829743,0.20596755655091467,0.06868513296801453,0.23083809312188464,62.4777078055979,178.2064961027334,137.71102593678302,-62.4777078055979,178.2064961027334,85.48416990818781,118.58733706746206,0.08716959400833905,0.12092543026156953,5.614465351982835,9.501971852476243e-17,0.5668185452539217,0.7284100269344755,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.15149957120819796,-0.07619231906974926,0.004780074357528575,0.213586470412325,0.169580038806147,0.21363995285072146,0.07206307715001359,0.2395807218054941,63.301215569906134,178.7179320196792,138.97752801201045,-63.301215569906134,178.7179320196792,85.3814629872023,120.62594557291445,0.08706486209582509,0.12300423240649401,5.6132713257487525,1.3538368063213108e-16,0.575153765948279,0.7339048878198307,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.1555209748484219,-0.0754797921663702,0.003139462335781046,0.22147539777488104,0.17286981414718394,0.22149764794078416,0.07556308825618116,0.24867574687409152,64.11107196324912,179.1878741521419,140.16460627298943,-64.11107196324912,179.1878741521419,85.32376016855004,122.7394724214533,0.08700602159611083,0.12515943000051322,5.612642878931634,1.32518978787002e-16,0.5832691168425352,0.739242339521084,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.12815
10,5.331659064348433,21.999214567612107,2.8987053049154214,2.1675833333333334,0.01,0.15963525529345557,-0.07475644812433101,0.0015276954138173735,0.2295361033365098,0.1762723497000381,0.22954118712811936,0.07918748647504094,0.258119427584712,64.9065255922228,179.61866910731106,141.2755932164191,-64.9065255922228,179.61866910731106,85.30972556300961,124.92088275446727,0.08699171028129853,0.12738384948424517,5.612561216528353,1.3344129041533506e-16,0.5911713544648078,0.744427977338202,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.1408333333333334
11,5.302266284198574,21.786555980899944,2.866832990730673,2.1916816666666668,0.01,0.16384426620032855,-0.0740237301524969,-5.1787391985992714e-05,0.23777126136403062,0.17979003362926935,0.23777126700376588,0.0829386531313653,0.26790844302860295,65.6868696499962,-179.9875207839297,142.31386243812722,-65.6868696499962,-179.9875207839297,85.33806248935075,127.16381987971097,0.08702060590451456,0.12967100883554628,5.613008399454701,2.8590022089837455e-16,0.5988670377751928,0.7494671719891056,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.1535166666666667
12,5.273354321420639,21.578364528337673,2.8356539490290493,2.2157799999999996,0.01,0.16814988891787855,-0.0732831614749395,-0.0015953779338054976,0.24618355153106783,0.1834252079155342,0.24618872085292942,0.08681902844217872,0.27803989744421725,66.45144275696424,-179.62870328988416,143.28277412359847,-66.45144275696424,-179.62870328988416,85.40751205888164,129.4625540495631,0.08709142475654953,0.13201506533787086,5.613967266804578,1.5380753688482364e-16,0.6063625297464776,0.7543650786726288,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_high_frequency_added_plus_matched_damping,heave_pitch_2x2_v1,FnB=2.82,1.1662
