iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.1001091476286622,8.182569303927124,0.028413077180758802,4.083677128622752,4.126265066168664,0.01042882093871002,0.5016576464476383,3.4313302535180235,99409.70417756445,,,0.17511975378249975,0.17922893545591104,,,,,,,,988.0,256.0,760.0,6.7331326766416795e-06,0.0009691877064575703
