x_from_transom_m,mean_force_density_n_m,sine_force_density_n_m,cosine_force_density_n_m,harmonic_fit_residual_nrmse,cumulative_mean_vertical_force_n,cumulative_mean_pitch_moment_nm,cumulative_sine_vertical_force_n,cumulative_sine_pitch_moment_nm,cumulative_cosine_vertical_force_n,cumulative_cosine_pitch_moment_nm
0.023344090909090908,213.32268868946224,-1.349775160825177,23.013217597451543,0.01240364930922374,5.022786415311785,-2.2894929877074026,-0.02743831938382691,0.012490189276023984,0.5322764726836717,-0.24258592746541652
0.024030681818181816,213.21443058997494,-1.3600333423550055,23.02568118996052,0.012307378439224444,5.169214669555328,-2.354473849561678,-0.028368584325657288,0.012903014171689488,0.5480814173696685,-0.24959972760824303
0.024717272727272727,213.1061724904878,-1.3702915238848734,23.03814478246953,0.012211205388309809,5.3155685947719284,-2.4193212409548344,-0.029305892441669867,0.013318321087938654,0.5638949194449767,-0.25660646787932434
0.025403863636363634,212.9979143910005,-1.3805497054146958,23.050608374978534,0.01211513158193384,5.461848190961584,-2.48403526395414,-0.030250243731864638,0.013736100353212747,0.5797169789095961,-0.263606136527809
0.026090454545454545,212.88965629151332,-1.3908078869445402,23.06307196748753,0.012019158489659258,5.608053458124298,-2.5486160206268633,-0.0312016381962416,0.014156342295953037,0.5955475957635268,-0.27059872180284567
0.026777045454545453,212.78139819202605,-1.401066068474385,23.075535559996524,0.011923287626810015,5.754184396260067,-2.6130636130402722,-0.03216007583480075,0.014579037244600794,0.6113867700067687,-0.2775842119535828
0.027463636363636364,212.6731400925389,-1.4113242500042438,23.087999152505528,0.011827520556196895,5.900241005368893,-2.6773781432616355,-0.03312555664754211,0.015004175527597297,0.6272345016393219,-0.2845625952291691
0.02815022727272727,212.56488199305164,-1.42158243153408,23.10046274501454,0.01173185888991914,6.046223285450775,-2.741559713358221,-0.03409808063446566,0.01543174747338381,0.6430907906611865,-0.2915338598787531
0.02883681818181818,212.4566238935644,-1.4318406130639192,23.112926337523522,0.011636304291246666,6.192131236505714,-2.8056084253972977,-0.035077647795571404,0.015861743410401603,0.6589556370723623,-0.29849799415148337
0.02952340909090909,212.34836579407713,-1.4420987945937718,23.125389930032533,0.011540858476586594,6.337964858533711,-2.869524381446134,-0.036064258130859346,0.01629415366709195,0.6748290408728495,-0.3054549862965086
0.030209999999999997,212.2401076945899,-1.4523569761236124,23.13785352254154,0.011445523217538039,6.483724151534764,-2.933307683571998,-0.03705791164032948,0.01672896857189612,0.6907110020626479,-0.31240482456297725
0.03089659090909091,212.13184959510272,-1.4626151576534627,23.15031711505054,0.011350300343040513,6.6294091155088735,-2.996958433842158,-0.03805860832398182,0.01716617845325539,0.7066015206417577,-0.31934749720003797
0.031583181818181816,212.02359149561542,-1.4728733391833018,23.162780707559534,0.011255191741619902,6.775019750456039,-3.060476734323882,-0.03906634818181635,0.01760577363961102,0.7225005966101787,-0.32628299245683934
0.03226977272727272,211.91533339612823,-1.4831315207131468,23.17524430006854,0.011160199363737355,6.920556056376261,-3.123862687084439,-0.04008113121383307,0.018047744459404283,0.738408229967911,-0.3332112985825299
0.03295636363636363,211.80707529664096,-1.4933897022429796,23.18770789257754,0.011065325224246797,7.06601803326954,-3.187116394191097,-0.041102957420031984,0.01849208124107645,0.7543244207149545,-0.3401324038262583
0.033642954545454545,211.69881719715374,-1.5036478837728344,23.20017148508654,0.010970571404966089,7.211405681135877,-3.2502379577111253,-0.0421318268004131,0.018938774313068802,0.7702491688513096,-0.3470462964371732
0.03432954545454545,211.59055909766658,-1.5139060653026817,23.212635077595547,0.010875940057368022,7.356718999975269,-3.3132274797117907,-0.043167739354976406,0.019387814003822598,0.7861824743769757,-0.35395296466442305
0.03501613636363636,211.48230099817934,-1.524164246832531,23.225098670104526,0.010781433405397707,7.5019579897877176,-3.3760850622603624,-0.04421069508372191,0.019839190641779112,0.8021243372919532,-0.3608523967571564
0.03570272727272727,211.37404289869204,-1.5344224283623613,23.237562262613537,0.010687053748422711,7.647122650573222,-3.4388108074241086,-0.045260693986649614,0.020292894555379616,0.8180747575962419,-0.36774458096452195
0.03638931818181818,211.26578479920482,-1.5446806098921906,23.250025855122537,0.010592803464322937,7.792212982331786,-3.5014048172702985,-0.04631773606375951,0.02074891607306538,0.8340337352898421,-0.3746295055356683
0.03707590909090909,211.15752669971758,-1.5549387914220445,23.262489447631534,0.010498685012728048,7.937228985063404,-3.5638671938661988,-0.04738182131505159,0.021207245523277667,0.8500012703727535,-0.38150715871974394
0.0377625,211.04926860023042,-1.5651969729518922,23.274953040140534,0.010404700938409792,8.08217065876808,-3.626198039279079,-0.048452949740525865,0.02166787323445776,0.8659773628449762,-0.3883775287658975
0.038449090909090905,210.9410105007432,-1.57545515448174,23.287416632649535,0.010310853874838162,8.227038003445811,-3.688397455576207,-0.04953112134018234,0.022130789535046925,0.8819620127065101,-0.3952406039232776
0.03913568181818181,210.83275240125587,-1.5857133360115878,23.29988022515854,0.010217146547909726,8.3718310190966,-3.7504655448248516,-0.05061633611402101,0.022595984753486432,0.8979552199573553,-0.40209637244103275
0.03982227272727273,210.7244943017686,-1.5959715175414235,23.312343817667543,0.010123581779857588,8.516549705720447,-3.8124024090922815,-0.05170859406204189,0.02306344921821756,0.913956984597512,-0.40894482256831166
0.040508863636363635,210.61623620228144,-1.6062296990712772,23.32480741017656,0.010030162493352798,8.661194063317348,-3.8742081504457637,-0.05280789518424495,0.023533173257681565,0.9299673066269798,-0.4157859425542628
0.04119545454545454,210.50797810279423,-1.616487880601101,23.337271002685522,0.009936891715808131,8.805764091887307,-3.9358828709525677,-0.053914239480630205,0.024005147200319724,0.9459861860457589,-0.4226197206480348
0.04188204545454545,210.39972000330695,-1.6267460621309568,23.34973459519454,0.009843772583894298,8.950259791430321,-3.9974266726799614,-0.05502762695119765,0.024479361374573308,0.9620136228538493,-0.42944614509877627
0.042568636363636364,210.29146190381977,-1.6370042436608243,23.362198187703548,0.009750808348281183,9.094681161946394,-4.058839657695214,-0.056148057595947314,0.024955806108883597,0.9780496170512512,-0.4362652041556358
0.04325522727272727,210.18320380433246,-1.6472624251906318,23.374661780212538,0.009658002378616273,9.239028203435522,-4.1201219280655925,-0.057275531414879156,0.025434471731691846,0.9940941686379641,-0.4430768860677619
0.04394181818181818,210.07494570484528,-1.6575206067204817,23.387125372721535,0.009565358168752917,9.383300915897706,-4.181273585858366,-0.05841004840799319,0.02591534857143933,1.0101472776139884,-0.4498811790843032
0.04462840909090909,209.96668760535812,-1.6677787882503485,23.399588965230535,0.009472879342242842,9.527499299332947,-4.242294733140803,-0.05955160857528942,0.026398426956567328,1.0262089439793238,-0.4566780714544083
0.045314999999999994,209.8584295058708,-1.678036969780178,23.412052557739557,0.009380569658107123,9.671623353741245,-4.303185471980171,-0.06070021191676785,0.026883697215517106,1.0422791677339707,-0.4634675514272258
0.04600159090909091,209.75017140638354,-1.6882951513100233,23.424516150248547,0.009288433016901696,9.8156730791226,-4.3639459044437405,-0.06185585843242849,0.027371149676729937,1.058357948877929,-0.4702496072519043
0.046688181818181816,209.64191330689636,-1.6985533328398508,23.436979742757558,0.009196473467093147,9.959648475477012,-4.424576132598777,-0.0630185481222713,0.02786077466864708,1.0744452874111983,-0.4770242271775923
0.047374772727272724,209.53365520740917,-1.7088115143696947,23.449443335266537,0.009104695211762314,10.10354954280448,-4.485076258512551,-0.0641882809862963,0.02835256251970981,1.090541183333779,-0.4837913994534384
0.04806136363636363,209.42539710792192,-1.7190696958995486,23.46190692777554,0.009013102615654798,10.247376281105003,-4.54544638425233,-0.0653650570245035,0.028846503558359406,1.106645636645671,-0.4905511123285913
0.048747954545454546,209.31713900843468,-1.7293278774293885,23.47437052028454,0.008921700212596353,10.391128690378585,-4.605686611885382,-0.06654887623689291,0.02934258811303714,1.1227586473468745,-0.4973033540521995
0.04943454545454545,209.20888090894738,-1.739586058959229,23.486834112793552,0.008830492713295226,10.534806770625222,-4.6657970434789755,-0.06773973862346451,0.02984080651218427,1.1388802154373892,-0.5040481128734116
0.05012113636363636,209.10062280946025,-1.7498442404890717,23.499297705302556,0.008739485013551635,10.678410521844915,-4.72577778110038,-0.0689376441842183,0.030341149084242076,1.155010340917215,-0.510785377041376
0.05080772727272727,208.99236470997297,-1.7601024220188979,23.51176129781154,0.0086486822028986,10.821939944037666,-4.785628926816862,-0.07014259291915427,0.030843606157651825,1.1711490237863522,-0.5175151348052417
0.051494318181818176,208.8841066104857,-1.7703606035487554,23.524224890320554,0.008558089573697142,10.965395037203473,-4.8453505826956915,-0.07135458482827244,0.03134816806085479,1.1872962640448006,-0.524237374414157
0.05218090909090909,208.77584851099857,-1.7806187850786148,23.53668848282955,0.008467712630712255,11.108775801342338,-4.904942850804137,-0.07257361991157282,0.03185482512229225,1.2034520616925606,-0.5309520841172706
0.0528675,208.66759041151127,-1.790876966608438,23.54915207533854,0.008377557101195707,11.252082236454259,-4.964405833209465,-0.07379969816905539,0.032363567670405456,1.2196164167296317,-0.5376592521637309
0.053554090909090905,208.55933231202405,-1.8011351481383084,23.56161566784755,0.00828757614486855,11.395314342539235,-5.023739631978946,-0.07503281960072015,0.0328743860336357,1.235789329156014,-0.5443588668026866
0.05424068181818181,208.45107421253687,-1.8113933296681335,23.574079260356545,0.008197785201895456,11.53847211959727,-5.082944349179846,-0.07627298420656711,0.03338727054042424,1.2519707989717077,-0.5510509162832864
0.05492727272727273,208.3428161130496,-1.8216515111979779,23.586542852865552,0.00810823644826638,11.681555567628362,-5.142020086879437,-0.07752019198659628,0.03390221151921235,1.2681608261767128,-0.5577353888546789
0.055613863636363635,208.23455801356238,-1.8319096927278284,23.59900644537453,0.008018936603166459,11.824564686632508,-5.200966947144983,-0.07877444294080763,0.0344191992984413,1.284359410771029,-0.5644122727660125
0.05630045454545454,208.1262999140751,-1.8421678742576815,23.611470037883564,0.007929892667008895,11.967499476609712,-5.259785032043755,-0.08003573706920117,0.034938224206552355,1.3005665527546566,-0.5710815562664358
0.05698704545454545,208.0180418145879,-1.8524260557875265,23.62393363039254,0.007841111935192312,12.110359937559972,-5.318474443643021,-0.08130407437177692,0.035459276571986796,1.3167822521275954,-0.5777432276050974
0.05767363636363636,207.90978371510067,-1.8626842373173436,23.636397222901557,0.007752549191392364,12.253146069483288,-5.3770352840100495,-0.08257945484853485,0.035982346723185885,1.3330065088898455,-0.584397275031146
0.05836022727272727,207.80152561561346,-1.8729424188472048,23.648860815410536,0.007664226755059393,12.395857872379663,-5.435467655212109,-0.08386187849947499,0.0365074249885909,1.349239323041407,-0.5910436867937302
0.05904681818181818,207.69326751612624,-1.88320060037704,23.66132440791955,0.0075761934704086185,12.538495346249093,-5.493771659316466,-0.08515134532459731,0.03703450169664311,1.3654806945822797,-0.5976824511419985
0.05973340909090909,207.58500941663897,-1.8934587819068918,23.67378800042855,0.007488457953731149,12.68105849109158,-5.551947398390391,-0.08644785532390183,0.03756356717578378,1.3817306235124638,-0.6043135563250994
0.060419999999999995,207.47675131715178,-1.90371696343675,23.686251592937552,0.007401029196541525,12.823547306907123,-5.609994974501151,-0.08775140849738855,0.038094611754454194,1.397989109831959,-0.6109369905921817
0.0611065909090909,207.36849321766454,-1.913975144966574,23.698715185446563,0.007313916584362376,12.965961793695723,-5.667914489716016,-0.08906200484505745,0.03862762576109561,1.4142561535407656,-0.6175527421923938
0.06179318181818182,207.2602351181773,-1.9242333264964275,23.711178777955567,0.007227080340180746,13.10830195145738,-5.725706046102253,-0.09037964436690857,0.0391625995241493,1.4305317546388836,-0.6241607993748843
0.062479772727272724,207.15197701869,-1.9344915080262548,23.723642370464546,0.007140543545655641,13.250567780192092,-5.78336974572713,-0.09170432706294186,0.03969952337205653,1.4468159131263127,-0.6307611503888019
0.06316636363636363,207.0437189192028,-1.9447496895561034,23.73610596297356,0.007054355749590707,13.392759279899861,-5.840905690657917,-0.09303605293315735,0.040238387633258585,1.4631086290030533,-0.6373537834832951
0.06385295454545455,206.9354608197156,-1.955007871085954,23.748569555482543,0.006968528107580378,13.53487645058069,-5.898313982961882,-0.09437482197755505,0.04077918263619673,1.4794099022691052,-0.6439386869075125
0.06453954545454545,206.82720272022834,-1.9652660526157837,23.761033147991572,0.006883072278548209,13.67691929223457,-5.95559472470629,-0.09572063419613491,0.04132189870931222,1.495719732924468,-0.6505158489106028
0.06522613636363636,206.71894462074107,-1.9755242341456414,23.77349674050056,0.006798000450236285,13.818887804861511,-6.0127480179584145,-0.097073489588897,0.04186652618104636,1.5120381209691425,-0.6570852577417144
0.06591272727272726,206.61068652125383,-1.9857824156754662,23.78596033300956,0.006713282447208623,13.960781988461505,-6.0697739647855204,-0.09843338815584125,0.042413055379840386,1.5283650664031279,-0.663646901649996
0.06659931818181818,206.50242842176667,-1.99604059720533,23.798423925518563,0.006628935932327154,14.10260184303456,-6.126672667254878,-0.09980032989696773,0.0429614766341356,1.544700569226425,-0.6702007688845962
0.06728590909090909,206.39417032227942,-2.0062987787351734,23.81088751802755,0.006545015537834098,14.24434736858067,-6.183444227433755,-0.1011743148122764,0.04351178027237325,1.5610446294390334,-0.6767468476946636
0.06797249999999999,206.2859122227922,-2.016556960264994,23.823351110536553,0.006461535830575246,14.386018565099834,-6.240088747389418,-0.10255534290176724,0.0440639566229946,1.5773972470409527,-0.6832851263293467
0.0686590909090909,206.17765412330496,-2.0268151417948657,23.835814703045557,0.006378512053381442,14.527615432592057,-6.296606329189139,-0.1039434141654403,0.04461799601444095,1.5937584220321837,-0.6898155930377942
0.06934568181818182,206.06939602381775,-2.0370733233246865,23.84827829555457,0.00629596015901784,14.669137971057337,-6.352997074900183,-0.10533852860329555,0.04517388877515355,1.610128154412726,-0.6963382360691546
0.07003227272727272,205.9611379243305,-2.0473315048545495,23.86074188806355,0.006213864148324469,14.81058618049567,-6.40926108658982,-0.10674068621533297,0.045731625233573665,1.6265064441825792,-0.7028530436725763
0.07071886363636364,205.85287982484326,-2.0575896863844014,23.873205480572565,0.006132230059111216,14.951960060907064,-6.465398466325318,-0.10814988700155263,0.046291195718142594,1.642893291341744,-0.7093600040972082
0.07140545454545454,205.74462172535607,-2.06784786791424,23.885669073081576,0.0060511224089188536,15.093259612291511,-6.521409316173945,-0.10956613096195446,0.04685259055730157,1.6592886958902198,-0.7158591055921987
0.07209204545454545,205.63636362586885,-2.078106049444074,23.89813266559056,0.005970560339036167,15.234484834649018,-6.577293738202971,-0.1109894180965385,0.0474158000794919,1.6756926578280071,-0.7223503364066965
0.07277863636363636,205.5281055263816,-2.088364230973924,23.91059625809956,0.005890563893095473,15.375635727979581,-6.633051834479662,-0.11241974840530475,0.047980814613154836,1.6921051771551059,-0.7288336847898502
0.07346522727272727,205.41984742689436,-2.0986224125037585,23.923059850608563,0.005811154060435377,15.516712292283199,-6.688683707071287,-0.11385712188825314,0.04854762448673164,1.7085262538715156,-0.7353091389908082
0.07415181818181818,205.31158932740715,-2.108880594033618,23.93552344311756,0.005732333995826703,15.657714527559875,-6.744189458045116,-0.11530153854538377,0.0491162200286636,1.7249558879772369,-0.7417766872587194
0.07483840909090908,205.20333122791988,-2.1191387755634628,23.947987035626586,0.0056540920410158915,15.798642433809606,-6.799569189468415,-0.11675299837669657,0.049686591567391976,1.741394079472269,-0.748236317842732
0.075525,205.09507312843266,-2.1293969570933036,23.96045062813557,0.00557650782110343,15.939496011032396,-6.8548230034084545,-0.1182115013821916,0.050258729431358055,1.757840828356613,-0.754688018991995
0.07621159090909091,204.98681502894544,-2.1396551386231617,23.97291422064456,0.005499606542953681,16.080275259228245,-6.909951001932503,-0.11967704756186881,0.0508326239490031,1.7742961346302681,-0.7611317789556568
0.07689818181818181,204.87855692945826,-2.1499133201530136,23.985377813153566,0.005423414595315441,16.220980178397145,-6.964953287107825,-0.1211496369157282,0.051408265448768364,1.7907599982932343,-0.7675675859828657
0.07758477272727272,204.770298829971,-2.1601715016828464,23.99784140566256,0.005347959599411028,16.361610768539105,-7.019829961001694,-0.12262926944376983,0.051985644259095146,1.807232419345512,-0.7739954283227707
0.07827136363636363,204.6620407304837,-2.1704296832126753,24.01030499817156,0.005273269135555976,16.502167029654117,-7.074581125681374,-0.1241159451459936,0.05256475070842468,1.8237133977871007,-0.7804152942245202
0.07895795454545454,204.55378263099652,-2.180687864742517,24.022768590680553,0.005199308093515432,16.64264896174219,-7.129206883214137,-0.1256096640223996,0.05314557512519827,1.840202933618001,-0.7868271719372628
0.07964454545454545,204.44552453150928,-2.190946046272355,24.03523218318957,0.005126176720120794,16.783056564803317,-7.1837073356672505,-0.12711042607298778,0.05372810783785718,1.8567010268382127,-0.7932310497101472
0.08033113636363635,204.33726643202206,-2.201204227802183,24.047695775698564,0.005053908042377181,16.9233898388375,-7.23808258510798,-0.12861823129775812,0.054312339174842655,1.8732076774477353,-0.7996269157923218
0.08101772727272727,204.2290083325348,-2.2114624093320487,24.060159368207575,0.004982536571287646,17.063648783844744,-7.2923327336035975,-0.1301330796967107,0.054898259464596,1.8897228854465695,-0.8060147584329354
0.08170431818181818,204.12075023304754,-2.2217205908618856,24.072622960716576,0.004912098349135437,17.203833399825044,-7.34645788322137,-0.13165497126984546,0.05548585903555847,1.9062466508347151,-0.8123945658811365
0.08239090909090908,204.01249213356036,-2.231978772391711,24.085086553225572,0.0048426309941421684,17.343943686778395,-7.400458136028564,-0.13318390601716237,0.05607512821617133,1.9227789736121716,-0.8187663263860735
0.0830775,203.9042340340731,-2.242236953921574,24.09755014573457,0.004774129498441568,17.483979644704807,-7.454333594092451,-0.13471988393866152,0.05666605733487587,1.9393198537789398,-0.8251300281968953
0.0837640909090909,203.79597593458587,-2.252495135451428,24.110013738243577,0.004706661157765939,17.623941273604274,-7.508084359480296,-0.13626290503434285,0.05725863672011334,1.9558692913350189,-0.8314856595627501
0.08445068181818181,203.68771783509868,-2.2627533169812657,24.122477330752574,0.004640288173419106,17.7638285734768,-7.561710534259372,-0.13781296930420642,0.057852856700325035,1.9724272862804095,-0.8378332087327869
0.08513727272727273,203.5794597356114,-2.273011498511112,24.134940923261585,0.004575054781231022,17.903641544322383,-7.615212220496943,-0.13937007674825216,0.05844870760395221,1.9889938386151116,-0.8441726639561541
0.08582386363636363,203.4712016361242,-2.2832696800409438,24.14740451577057,0.004511006939770741,18.043380186141018,-7.668589520260278,-0.14093422736648006,0.05904617975943612,2.005568948339125,-0.8505040134820002
0.08651045454545454,203.36294353663698,-2.2935278615707895,24.159868108279586,0.004448192336451095,18.183044498932713,-7.7218425356166485,-0.1425054211588902,0.05964526349521807,2.0221526154524496,-0.856827245559474
0.08719704545454544,203.25468543714973,-2.303786043100637,24.17233170078857,0.004386644220270546,18.322634482697463,-7.774971368633319,-0.1440836581254825,0.0602459491397393,2.0387448399550854,-0.8631423484377237
0.08788363636363636,203.1464273376625,-2.314044224630479,24.184795293297576,0.004326387557612373,18.462150137435273,-7.827976121377561,-0.14566893826625701,0.060848227021441104,2.0553456218470325,-0.8694493103658985
0.08857022727272727,203.0381692381753,-2.3243024061603172,24.197258885806576,0.004267519070257396,18.60159146314614,-7.880856895916641,-0.14726126158121372,0.061452087468764745,2.071954961128291,-0.8757481195931465
0.08925681818181817,202.929911138688,-2.3345605876901705,24.209722478315577,0.004210093104327213,18.740958459830058,-7.933613794317827,-0.1488606280703526,0.06205752081015148,2.0885728577988605,-0.8820387643686163
0.08994340909090909,202.8216530392008,-2.344818769220021,24.222186070824595,0.00415416555207773,18.880251127487035,-7.986246918648389,-0.15046703773367373,0.0626645173740426,2.1051993118587418,-0.8883212329414567
0.09062999999999999,202.71339493971362,-2.35507695074987,24.234649663333574,0.004099793759596586,19.01946946611707,-8.038756370975594,-0.152080490571177,0.06327306748887937,2.121834323307934,-0.8945955135608161
0.0913165909090909,202.60513684022635,-2.3653351322797156,24.247113255842578,0.00404703641075534,19.158613475720163,-8.091142253366712,-0.15370098658286252,0.06388316148310307,2.1384778921464376,-0.9008615944758434
0.09200318181818182,202.49687874073913,-2.375593313809566,24.259576848351582,0.0039959128202854514,19.297683156296312,-8.14340466788901,-0.15532852576873024,0.06449478968515494,2.1551300183742526,-0.9071194639356869
0.09268977272727272,202.3886206412519,-2.385851495339387,24.272040440860568,0.0039465110857456204,19.436678507845514,-8.195543716609755,-0.15696310812878012,0.06510794242347627,2.1717907019913785,-0.9133691101894951
0.09337636363636363,202.2803625417647,-2.3961096768692367,24.284504033369586,0.0038989076396724995,19.575599530367775,-8.24755950159622,-0.1586047336630122,0.06572261002650834,2.188459942997816,-0.9196105214864169
0.09406295454545453,202.1721044422774,-2.406367858399063,24.296967625878583,0.0038531647334138445,19.714446223863092,-8.299452124915668,-0.16025340237142643,0.06633878282269239,2.205137741393565,-0.9258436860756005
