reuse_step,step_factor,source_formal_exact_objective,source_root_relative_mismatch,source_condition_number,source_curvature_energy,source_maximum_turning_angle_deg,candidate_formal_exact_objective,formal_exact_relative_decrease,maximum_displacement_ratio,condition_number,condition_number_ratio,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0022729166669031298,7.389738839549881e-07,253009.70468676082,25.181779148723304,6.471913259182751,0.002004227999135884,0.11821316270839635,0.19004243067959467,254314.5016531498,1.0051571024439732,4.648193202441238e-13,25.300864018944633,1.0047290093967554,6.564281421297009,True,
2,1.0,0.001999472880034613,6.162115111135572e-13,253000.757132542,25.256912002131003,6.6606333305787935,0.0017719238743238732,0.11380449716667354,0.19005960924546095,254380.8621610457,1.0054549442624026,3.032666440953105e-12,25.399430755048396,1.005642762381457,6.755393048844674,True,
3,1.0,0.0017668587278566017,3.250640203076998e-12,252990.78639442654,25.35159115022961,6.856851477960618,0.0015802722668953814,0.1056034973365248,0.19008086378353017,254444.738487181,1.0057470555093166,1.6403728519401019e-12,25.518470833043605,1.006582611790522,6.954155393237794,True,
4,1.0,0.0015750167482571217,7.968299535414762e-12,252977.55881333118,25.466554095029874,7.0601263532135405,0.0014290478992041733,0.09267764880244878,0.19010183119057647,254509.05113785577,1.006053866325964,2.62142732867884e-12,25.658808788029592,1.0075493014202985,7.160100463485385,True,
5,1.0,0.0014234991816249741,4.5983719674936714e-12,252966.12698909745,25.60253929634343,7.269953966682544,0.0013180570588269525,0.07407248571625853,0.19012252863928572,254574.0640762596,1.006356333578335,1.2844951642839712e-12,25.82130701480422,1.0085447664361962,7.372721175133733,True,
6,1.0,0.0013120586240354518,3.7621438211711095e-12,252957.45125832997,25.760365109335606,7.4857527249272415,0.0012471438068058362,0.049475546321215064,0.19014297177054482,254640.18400610017,1.006652236332235,8.133671755392164e-13,26.006902519582457,1.0095704159937355,7.591430735486457,True,
7,1.0,0.0012409522514834283,5.101648169185599e-12,252944.2984859091,25.940919798976157,7.706855729110132,0.0012162617879629886,0.0198963848052371,0.1901631743520151,254706.94801882745,1.006968528420958,1.5234414800107874e-12,26.216585165200485,1.010626661211728,7.815554575202081,True,
8,0.125,0.0012098000139075826,1.1791591445261751e-11,252932.5837874596,26.14514380436049,7.932503148623941,0.0012092764882940402,0.00043273731817163746,0.023772893405126356,253164.45784406512,1.0009167425293073,2.236438679796881e-08,26.18203204184967,1.0014109020690498,7.945852635168628,True,
