eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9895112756167819,0.047311578267949246,8.158402570712983,-3.594127982742651,-0.9762960071199334,body
-0.9685338268503458,0.1419347348038475,8.180480971604348,-3.6152288794826246,-0.9762960071199334,body
-0.9475563780839098,0.23655789133974575,8.192464163026958,-3.6282940425532786,-0.9762960071199334,body
-0.9265789293174738,0.33118104787564423,8.205850354762234,-3.636766022703472,-0.9762960071199334,body
-0.9056014805510377,0.4258042044115425,8.221679601646894,-3.641488945485946,-0.9762960071199334,body
-0.8846240317846017,0.5204273609474408,8.240321756774454,-3.6428687507937236,-0.9762960071199334,body
-0.8636465830181654,0.6150505174833392,8.261988127460281,-3.641137079090214,-0.9762960071199334,body
-0.8426691342517294,0.7096736740192375,8.286836874983749,-3.6364374158286203,-0.9762960071199334,body
-0.8216916854852934,0.8042968305551357,8.315007284782212,-3.628861955350092,-0.9762960071199334,body
-0.8007142367188573,0.8989199870910343,8.346635151521115,-3.618469868322646,-0.9762960071199334,body
-0.7797367879524213,0.9935431436269324,8.381861589064448,-3.605297223432439,-0.9762960071199334,body
-0.7587593391859853,1.0881663001628308,8.420839042235563,-3.5893627097862026,-0.9762960071199334,body
-0.7377818904195491,1.1827894566987291,8.463735954291637,-3.570671061749724,-0.9762960071199334,body
-0.7168044416531131,1.2774126132346275,8.510740788008219,-3.549215138390534,-0.9762960071199334,body
-0.6958269928866769,1.3720357697705259,8.562065811110596,-3.524977165069253,-0.9762960071199334,body
-0.6748495441202409,1.4666589263064242,8.617950931534892,-3.497929419723287,-0.9762960071199334,body
-0.6538720953538047,1.5612820828423224,8.67866781042027,-3.4680345250977735,-0.9762960071199334,body
-0.6328946465873687,1.6559052393782205,8.744524456461708,-3.4352454389864397,-0.9762960071199334,body
-0.6119171978209327,1.7505283959141194,8.815870503471421,-3.3995051927061457,-0.9762960071199334,body
-0.5909397490544966,1.8451515524500175,8.893103388350985,-3.3607464008971037,-0.9762960071199334,body
-0.5699623002880605,1.9397747089859156,8.976675679132207,-3.3188905464618417,-0.9762960071199334,body
-0.5489848515216245,2.0343978655218145,9.06710385260911,-3.2738470290521873,-0.9762960071199334,body
-0.5280074027551883,2.129021022057713,9.164978893963363,-3.225511951424632,-0.9762960071199334,body
-0.5070299539887523,2.2236441785936107,9.270979189247896,-3.1737666033410936,-0.9762960071199334,body
-0.48605250522231624,2.3182673351295087,9.385886317889996,-3.118475585831651,-0.9762960071199334,body
-0.46507505645588015,2.4128904916654075,9.510604536640972,-3.059484497757862,-0.9762960071199334,body
-0.44409760768944406,2.5075136482013063,9.646184999036853,-2.9966170795041984,-0.9762960071199334,body
-0.423120158923008,2.6021368047372038,9.793856102058015,-2.9296716722305938,-0.9762960071199334,body
-0.40214271015657194,2.696759961273102,9.95506183426554,-2.858416801045302,-0.9762960071199334,body
-0.38116526139013585,2.791383117809001,10.131510676535209,-2.782585620102127,-0.9762960071199334,body
-0.3601878126236998,2.886006274344899,10.325238563457683,-2.701868856822675,-0.9762960071199334,body
-0.3392103638572637,2.9806294308807972,10.53869078002806,-2.6159057451287806,-0.9762960071199334,body
-0.31823291509082763,3.0752525874166956,10.774829632720495,-2.524272217726857,-0.9762960071199334,body
-0.2972554663243916,3.169875743952594,11.0372775703065,-2.426465291877366,-0.9762960071199334,body
-0.2762780175579555,3.2644989004884923,11.33050951490112,-2.3218820577404156,-0.9762960071199334,body
-0.2553005687915194,3.3591220570243907,11.660113954177264,-2.2097908327196185,-0.9762960071199334,body
-0.23432312002508332,3.453745213560289,12.033150179362439,-2.089290640320282,-0.9762960071199334,body
-0.21334567125864728,3.5483683700961874,12.458638315616914,-1.959252753020551,-0.9762960071199334,body
-0.19236822249221125,3.642991526632086,12.94822491028677,-1.8182336993086372,-0.9762960071199334,body
-0.1713907737257751,3.737614683167984,13.517050630960751,-1.6643409743823774,-0.9762960071199334,body
-0.15041332495933907,3.8322378397038825,14.184735488866915,-1.4950164826548837,-0.9762960071199334,body
-0.12943587619290303,3.9268609962397805,14.975915027884273,-1.306668420740643,-0.9762960071199334,body
-0.10845842742646689,4.021484152775679,15.917797145545634,-1.0940041611522506,-0.9762960071199334,body
-0.08748097866003085,4.116107309311577,17.02384886939179,-0.8487242431542273,-0.9762960071199334,body
-0.06650352989359481,4.210730465847476,18.213586059727557,-0.5567347381686532,-0.9762960071199334,body
-0.04552608112715867,4.3053536223833735,18.920603501869202,-0.19187016238840574,-0.9762960071199334,body
-0.024548632360722633,4.399976778919273,16.481490308146775,0.294328752521606,-0.9762960071199334,body
-0.0035711835942865977,4.49459993545517,7.20648984474758,0.9496104236130104,-0.9762960071199334,body
0.008710900226523082,4.550000835388387,2.0723279569859017,1.3934443326809505,-0.9762960071199334,shallow_jet_body
0.012297619101706299,4.5661794787189205,1.3409353165527875,1.5338031724979349,-0.9762960071199334,shallow_jet_body
0.015884337976889512,4.582358122049455,0.8458765554985206,1.675419278095818,-0.9762960071199334,shallow_jet_body
0.019471056852072722,4.59853676537999,0.5216152844871829,1.8178652746391535,-0.9762960071199334,shallow_jet_body
0.02305777572725594,4.6147154087105235,0.31338822583298054,1.9608471624344954,-0.9762960071199334,shallow_jet_body
0.026644494602439162,4.630894052041057,0.18209803786541556,2.104169813525181,-0.9762960071199334,shallow_jet_body
