eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.989510606560849,0.04731459618423559,8.187120574125284,-3.608471954664867,-0.9762960071199334,body
-0.968531819682547,0.14194378855270653,8.209138624671441,-3.6295758278848926,-0.9762960071199334,body
-0.947553032804245,0.23657298092117746,8.22111500776566,-3.642667455526622,-0.9762960071199334,body
-0.9265742459259427,0.3312021732896486,8.234495106412892,-3.6511796439596216,-0.9762960071199334,body
-0.9055954590476407,0.42583136565811963,8.250314029340814,-3.655954259688741,-0.9762960071199334,body
-0.8846166721693387,0.5204605580265905,8.268939738023183,-3.6573962711148305,-0.9762960071199334,body
-0.8636378852910367,0.6150897503950618,8.29058224282325,-3.655736879204426,-0.9762960071199334,body
-0.8426590984127347,0.7097189427635326,8.31539850654574,-3.651119416719713,-0.9762960071199334,body
-0.8216803115344327,0.8043481351320036,8.343526557722166,-3.6436361088238525,-0.9762960071199334,body
-0.8007015246561306,0.8989773275004749,8.375100802701649,-3.633346291216641,-0.9762960071199334,body
-0.7797227377778285,0.9936065198689457,8.410260786499402,-3.620286307232008,-0.9762960071199334,body
-0.7587439508995264,1.0882357122374167,8.449157160898256,-3.604475218584616,-0.9762960071199334,body
-0.7377651640212244,1.182864904605888,8.491956306389033,-3.585918226180387,-0.9762960071199334,body
-0.7167863771429224,1.2774940969743587,8.538844302274004,-3.564608750597511,-0.9762960071199334,body
-0.6958075902646204,1.3721232893428297,8.590030652400607,-3.5405296785420495,-0.9762960071199334,body
-0.6748288033863183,1.466752481711301,8.645752049710577,-3.513654057279896,-0.9762960071199334,body
-0.6538500165080163,1.561381674079772,8.706276403615838,-3.483945398182338,-0.9762960071199334,body
-0.6328712296297143,1.656010866448243,8.771907330568114,-3.4513576816246894,-0.9762960071199334,body
-0.6118924427514121,1.750640058816714,8.842989304133257,-3.415835113878753,-0.9762960071199334,body
-0.5909136558731101,1.845269251185185,8.919913675904336,-3.3773116597506982,-0.9762960071199334,body
-0.569934868994808,1.939898443553656,9.003125808139476,-3.3357103557051513,-0.9762960071199334,body
-0.548956082116506,2.034527635922127,9.093133607479144,-3.2909423931388333,-0.9762960071199334,body
-0.527977295238204,2.129156828290598,9.190517817079776,-3.2429059478030586,-0.9762960071199334,body
-0.506998508359902,2.2237860206590687,9.29594451945805,-3.1914847172995353,-0.9762960071199334,body
-0.4860197214815999,2.31841521302754,9.410180431077489,-3.1365461124787664,-0.9762960071199334,body
-0.4650409346032978,2.413044405396011,9.534111745143495,-3.0779390287650976,-0.9762960071199334,body
-0.44406214772499575,2.5076735977644824,9.668767518381925,-3.015491097827784,-0.9762960071199334,body
-0.4230833608466938,2.6023027901329527,9.815348926656528,-2.9490052857836777,-0.9762960071199334,body
-0.4021045739683917,2.696931982501424,9.975266170369286,-2.878255657183681,-0.9762960071199334,body
-0.3811257870900896,2.791561174869895,10.15018544831339,-2.802982058336508,-0.9762960071199334,body
-0.36014700021178764,2.886190367238366,10.342089319933338,-2.722883379744008,-0.9762960071199334,body
-0.33916821333348557,2.980819559606837,10.553355059869578,-2.6376089209209566,-0.9762960071199334,body
-0.31818942645518344,3.0754487519753084,10.786857452889675,-2.5467471780686464,-0.9762960071199334,body
-0.2972106395768815,3.170077944343779,11.046105139885798,-2.4498110669746875,-0.9762960071199334,body
