xi,eta,node_index
4.315927171654961,0.40812190168360374,0
4.324270205765141,0.39422211827885995,1
4.3339680106654095,0.38022856123294946,2
4.3459130309487035,0.3669374190932746,3
4.359747123420821,0.35425005319793984,4
4.37528059016589,0.3421273612230244,5
4.3924273798367075,0.33054528570188374,6
4.411106618763511,0.3194516387358766,7
4.431281868226925,0.3088054062391834,8
4.452934486355434,0.29856460873646273,9
4.476066244949569,0.2886934784657976,10
4.500692556419776,0.27915973435084473,11
4.526841000281359,0.2699356320678607,12
4.554548905226526,0.26099691817846127,13
4.583862179457457,0.25232271099551795,14
4.614834245725156,0.24389492123147652,15
4.647525395936796,0.2356979623282771,16
4.682002302551312,0.22771837550813495,17
4.718337717854846,0.21994457040282173,18
4.756610281307882,0.21236656262578166,19
4.796904427504384,0.20497576455455513,20
4.839310364511384,0.19776478688246726,21
4.883924114368286,0.1907272708386254,22
4.930847602837533,0.18385773891340423,23
4.980188792989523,0.1771514757399069,24
5.03206185568612,0.17060443427515287,25
5.0865873723826,0.1642131652453303,26
5.1438925652725,0.1579747541902683,27
5.20411155173842,0.15188675228969836,28
5.267385621669196,0.14594709205587525,29
5.333863538536676,0.14015399778257254,30
5.403701865859367,0.13450591377024473,31
5.477065319839433,0.12900147191739425,32
5.554127146658417,0.12363949397179284,33
5.635069521563014,0.11841899279991756,34
5.720083968043244,0.11333913085893194,35
5.809371798906646,0.10839913258085059,36
5.903144583721019,0.1035982013332871,37
6.0016246460943075,0.0989355026736058,38
6.105045590206602,0.09441021501601247,39
6.213652853482073,0.0900215757088835,40
6.327704284536182,0.08576885791719768,41
6.447470749847836,0.08165130008427188,42
6.57323677278654,0.07766803581807656,43
6.70530120397988,0.07381794514031356,44
6.843977920586051,0.07009924291369536,45
6.989596561254406,0.06650888816111551,46
7.142503318372992,0.06304263855327273,47
7.303061813884102,0.05969732516275989,48
7.471654064710035,0.05647672469138366,49
7.648681492045888,0.053400121382662806,50
7.834565861338098,0.05050793954612814,51
8.029750035698143,0.047854405357076094,52
8.234698602543132,0.04547990633421533,53
8.449898708472515,0.043371095940231426,54
8.675861401650508,0.0414382262271651,55
8.913123352647006,0.039544634277045375,56
9.162248676792117,0.0375911632831354,57
9.423830713790903,0.03559778823485587,58
9.69849323544771,0.033694932193139016,59
9.986890853037194,0.03200488194148949,60
10.289709931174084,0.030524191456115596,61
10.607670783151436,0.02914746031894422,62
10.94153013569526,0.027811801567357148,63
11.292083070533998,0.026572576767133753,64
11.66016440598937,0.025505588622346642,65
12.046650342738374,0.02458804060739322,66
12.45246084885924,0.023747265832698157,67
12.878562117647702,0.022987662394319257,68
13.325968734540664,0.022369944765378128,69
13.79574588613751,0.021891242452467444,70
14.289011997817552,0.021502091522358054,71
14.8069414930482,0.02120867163316243,72
15.350767526041462,0.021044484421985796,73
15.921784884890055,0.02103421757700265,74
16.52135310656953,0.02114863688756505,75
17.15089967010742,0.020862153773584247,76
17.811922098261288,0.019426612611573753,77
18.505995210135616,0.0177446764672728,78
19.23477413173617,0.017549633537834997,79
19.999991571993103,0.018360833444639305,80
19.958321561350306,-1.2905039533994012,81
19.831087061780753,-2.593836145185729,82
19.618833547757145,-3.886048150164747,83
19.322470983746904,-5.1616000505908115,84
18.943269923050245,-6.415023353227952,85
18.482856060736733,-7.640944433647414,86
17.943203264032757,-8.83410757380757,87
17.32662511003977,-9.989397494150452,88
16.63576496706245,-11.101861283616259,89
15.873584662069664,-12.166729633558342,90
15.043351782872655,-13.179437284525546,91
14.14862566945802,-14.135642598253309,92
13.193242154532856,-15.031246170955262,93
12.181297118701766,-15.862408408117226,94
11.117128930777312,-16.625565985447658,95
10.005299848505064,-17.317447125413853,96
8.850576459441307,-17.935085623870975,97
7.6579092458364215,-18.475833566649516,98
6.432411361132599,-18.937372681583163,99
5.179336709064345,-19.31772427730913,100
3.904057419340144,-19.61525772623177,101
2.6120408164706617,-19.828697455281606,102
1.3088259804817204,-19.95712841449932,103
1.2246467991473533e-15,-20.0,104
0.0,-18.8125,105
0.0,-17.625,106
0.0,-16.4375,107
0.0,-15.25,108
0.0,-14.0625,109
0.0,-12.875,110
0.0,-11.6875,111
0.0,-10.5,112
0.0,-9.3125,113
0.0,-8.125,114
0.0,-6.9375,115
0.0,-5.75,116
0.0,-4.5625,117
0.0,-3.375,118
0.0,-2.1875,119
0.0,-1.0,120
0.08882544280977014,-0.9676701827717288,121
0.17765088561953982,-0.9353403655434578,122
0.26647632842930996,-0.9030105483151866,123
0.35530177123908013,-0.8706807310869153,124
0.44412721404884975,-0.8383509138586444,125
0.5329526568586199,-0.8060210966303731,126
0.62177809966839,-0.773691279402102,127
0.7106035424781597,-0.7413614621738309,128
0.7994289852879299,-0.7090316449455598,129
0.8882544280977,-0.6767018277172885,130
0.9770798709074697,-0.6443720104890176,131
1.0659053137172398,-0.6120421932607463,132
1.15473075652701,-0.5797123760324752,133
1.2435561993367796,-0.5473825588042041,134
1.3323816421465497,-0.515052741575933,135
1.4212070849563199,-0.48272292434766173,136
1.5100325277660895,-0.45039310711939073,137
1.5988579705758599,-0.4180632898911195,138
1.68768341338563,-0.3857334726628483,139
1.7765088561953997,-0.3534036554345773,140
1.8653342990051698,-0.3210738382063061,141
1.95415974181494,-0.28874402097803487,142
2.0429851846247096,-0.25641420374976387,143
2.1318106274344797,-0.22408438652149265,144
2.2206360702442494,-0.19175456929322166,145
2.30946151305402,-0.15942475206495021,146
2.3982869558637896,-0.12709493483667922,147
2.4871123986735593,-0.09476511760840822,148
2.57593784148333,-0.06243530038013689,149
2.6647632842930995,-0.030105483151865786,150
2.753588727102869,0.00222433407640521,151
2.8424141699126397,0.03455415130467654,152
2.9312396127224094,0.06688396853294765,153
3.020065055532179,0.09921378576121853,154
