lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.1529322696534748,2.0448656773996694,-4.2546375746561775,0,4.263621254868959,0.5518312269570147,4.315927171654961,0.40812190168360374
0.008105710901309418,0.13975234609553897,2.2207393362042125,-4.239164600339368,15,4.2712381315891434,0.554603543361237,4.319036249030838,0.42327929499774064
0.016211421802618836,0.12805661031607446,2.4066133686049347,-4.224934604392824,16,4.278855008309328,0.5573758597654592,4.322652948523432,0.43704200800858745
0.024317132703928254,0.1177313365579022,2.6007558670209177,-4.211807768239478,18,4.2864718850295125,0.5601481761696816,4.326738373632969,0.44951690797095867
0.03242284360523767,0.10867389033568153,2.8006293695039153,-4.199652938693819,19,4.294088761749697,0.5629204925739039,4.331257421298065,0.46080043975336693
0.04052855450654709,0.10079207607779986,3.0027898043852264,-4.188346942708884,21,4.3017056384698815,0.5656928089781261,4.336178558776102,0.47097923885412574
0.04863426540785651,0.09400336721569649,3.2028476402718566,-4.177773905433342,24,4.309322515190066,0.5684651253823484,4.341473560318273,0.48013085488073043
0.056739976309165926,0.08823395961395367,3.395532752856206,-4.167824603282404,27,4.31693939191025,0.5712374417865707,4.347117183423605,0.48832464103461654
0.06484568721047534,0.08341753198151505,3.5749072807731097,-4.158395895823047,31,4.324556268630435,0.5740097581907929,4.353086744874626,0.49562291894359073
0.07295139811178476,0.07949348840744107,3.734764176861056,-4.149390304938112,37,4.332173145350619,0.5767820745950153,4.359361519649189,0.5020826301380128
0.08105710901309418,0.07640424059274203,3.869232500626643,-4.140715859637331,44,4.339790022070803,0.5795543909992376,4.365921811389021,0.5077578899174867
0.0891628199144036,0.07409063348287233,3.9735913855817087,-4.132286427445632,54,4.347406898790987,0.5823267074034598,4.372747387873888,0.5127042858502514
0.09726853081571302,0.07248368665580375,4.045293878513512,-4.124022964048204,67,4.355023775511172,0.5850990238076821,4.3798146564099625,0.5169866383298654
0.10537424171702243,0.0714893640547141,4.08523441071439,-4.115856494391697,85,4.362640652231356,0.5878713402119043,4.38709145477161,0.5206933123450121
0.11347995261833185,0.07096481860809215,4.099159603569024,-4.107733828749115,104,4.37025752895154,0.5906436566161266,4.39452892638296,0.5239585402346919
0.12158566351964127,0.07071123553039725,4.097619432233828,-4.0996241522085315,116,4.377874405671725,0.593415973020349,4.402059072582566,0.5269691467857803
0.1296913744209507,0.07055068399266338,4.090714483974816,-4.091516851423938,117,4.385491282391909,0.5961882894245712,4.409621037442804,0.529892332285267
0.1377970853222601,0.07040798829221483,4.082777281067717,-4.083409884588029,117,4.393108159112093,0.5989606058287935,4.417189109359068,0.5327987387862186
0.1459027962235695,0.0702678219519732,4.074693792916314,-4.075302961878483,117,4.400725035832278,0.6017329222330158,4.424758046367475,0.5357027684660485
0.1540085071248789,0.07012798969883374,4.066590981820975,-4.067196044938325,117,4.408341912552462,0.604505238637238,4.432327097640398,0.5386064842066938
0.1621142180261883,0.0699882010590527,4.058485648212241,-4.0590891287503155,117,4.415958789272646,0.6072775550414603,4.439896163829969,0.541510158964188
0.1702199289274977,0.06984841809551748,4.05037998630877,-4.0509822126601795,117,4.423575665992831,0.6100498714456826,4.447465231960932,0.5444138283877559
0.17832563982880711,0.06970863586944821,4.04227428176047,-4.04287529658276,117,4.431192542713015,0.6128221878499049,4.455034300344121,0.5473174971183326
0.18643135073011652,0.06956885373913656,4.034168571682425,-4.034768380506991,117,4.438809419433199,0.6155945042541272,4.462603368760061,0.5502211657589264
0.19453706163142592,0.06942907162135056,4.0260628608885884,-4.026661464431438,117,4.446426296153383,0.6183668206583495,4.470172437180286,0.5531248343877501
