frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.12542618877315428,-0.10369821742163478,0.0027954890639588317,0.32201956806769005,0.16274227823950227,0.32203170182081203,0.0987439087653576,0.31155643951581685,50.417184934515916,179.50262121452732,155.58307305411472,-50.417184934515916,179.50262121452732,69.44524121100515,132.94708865496347,0.07081443837702495,0.13556830176968024,5.026354130481375,1.6316054169708847e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.13031730376425188,-0.10318693682690958,0.0007533060277397545,0.33046033924314167,0.16622317405255177,0.33046119784728695,0.10259606813369682,0.3222818191629247,51.627360502877366,179.86939073714865,155.97280953844626,-51.627360502877366,179.86939073714865,69.42531353603442,134.6052767304025,0.07079411780377032,0.1372591830343721,5.017782277499119,0.0,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.13533135272046737,-0.10266144126988501,-0.0012671788071822974,0.33908552185665736,0.1698644946796169,0.3390878896022844,0.10657486630681774,0.3332971833182318,52.8162939777211,-179.78588392933761,156.33024604883843,-52.8162939777211,-179.78588392933761,69.45987830749024,136.28970455055114,0.07082936406162171,0.13897682139216874,5.0096354509238035,1.5715981003485188e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.14047056400148764,-0.10212359830462266,-0.0032624177633490637,0.3478980065112094,0.17366982662967093,0.3479133028559502,0.11068305763918596,0.3446045311593588,53.982448459577114,-179.46272388329055,156.65670841181355,-53.982448459577114,-179.46272388329055,69.54707318218448,137.99885111048843,0.070918278089036,0.14071966584969225,5.001895881225631,6.173280161767976e-17,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.14573720507810517,-0.10157536586503436,-0.005228684765847486,0.3569007149318771,0.17764258468788746,0.35693901364696123,0.11492343607776065,0.356206016835294,55.1244202252621,-179.16066254096157,156.9534551796449,-55.1244202252621,-179.16066254096157,69.68506624970487,139.7313596023322,0.0710589918572651,0.14248633284794726,4.994546681925501,2.784561847534181e-17,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.15113358095658436,-0.10101879670708627,-0.007162069714387787,0.366096595594664,0.18178601866179936,0.3661666458712436,0.11929883534037918,0.36810394225276544,56.240941356109886,-178.8792465346838,157.22167851977173,-56.240941356109886,-178.8792465346838,69.87205906775672,141.4860206824266,0.071249671465543,0.1442755891996009,4.987571773396756,5.614310353177801e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.15666203243077836,-0.1004560429813096,-0.009058472623015556,0.3754886190534492,0.18610322129615323,0.37559786869060935,0.12381212897929071,0.3803007497884305,57.33088048413231,-178.61803641415966,157.46250564464992,-57.33088048413231,-178.61803641415966,70.10628965764481,143.26175729790177,0.07148852019562726,0.1460863366163795,4.98095581245794,1.131420731225827e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.16232493414548463,-0.09988936093650094,-0.010913597540007989,0.3850797729353335,0.19059713710766613,0.38523439375942703,0.12846623032437585,0.392799014958057,58.39324180290211,-178.37660717519285,157.67700064513974,-58.39324180290211,-178.37660717519285,70.3860353660748,145.0576109282237,0.07177378143002433,0.14791759767935406,4.974684127161322,2.0542648492705446e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.16812469245384185,-0.09932111575475047,-0.012722946261076102,0.3948730565741049,0.19527057189312333,0.3950779722659041,0.13326409230001207,0.4056014390593244,59.42716251937131,-178.15454863785524,157.86616661557656,-59.42716251937131,-178.15454863785524,70.70961551510135,146.87272910714836,0.07210374135418451,0.14976850311487444,4.968742656247399,1.9868443906987981e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.1740637430508623,-0.09875378651712048,-0.014481811849814227,0.40487147525094686,0.20012620267307732,0.40513039178310417,0.13820870710894453,0.41871084179312207,60.43190894280713,-177.9514656938533,158.03094797986978,-60.43190894280713,-177.9514656938533,71.0753937778084,148.70635410046364,0.07247673137902179,0.1516382802490796,4.963117892792958,5.771180993793056e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
