case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn226,0.7739882428140792,4,-3.1416020815814054e-17,2.496970733386692e-16,1.4451369575274464e-13,-1.1486065373578783e-12
fn226,0.7739882428140792,5,0.0,0.0,-0.0,0.0
fn226,0.7739882428140792,6,3.2417834598585365e-16,-1.7406807305236999e-15,-1.4912203915349269e-12,8.00713136040902e-12
fn226,0.7739882428140792,7,2.504037789952901e-16,-1.2600700853179815e-15,-1.1518573833783343e-12,5.796322392462715e-12
fn226,0.7739882428140792,8,-2.7189200951999405e-17,2.26442218574994e-16,1.2507032437919727e-13,-1.0416342054449724e-12
fn226,0.7739882428140792,9,5.002650883559675e-17,-9.311196731747237e-17,-2.3012194064374504e-13,4.283150496603729e-13
fn226,0.7739882428140792,10,8.818971445018045e-17,-4.478791248606655e-16,-4.0567268647083006e-13,2.0602439743590614e-12
fn226,0.7739882428140792,11,7.492240020675685e-17,-3.655550019444263e-16,-3.446430409510815e-13,1.681553008944361e-12
fn226,0.7739882428140792,12,6.288788330240635e-17,-2.890590235829564e-16,-2.892842631910692e-13,1.3296715084815996e-12
fn226,0.7739882428140792,13,-4.858959374409574e-17,4.1532220148702155e-16,2.235121312228404e-13,-1.9104821268402993e-12
fn226,0.7739882428140792,14,-6.065870079433773e-18,2.5941693541370015e-16,2.7903002365395356e-14,-1.1933179029030207e-12
fn226,0.7739882428140792,15,-1.477574329519383e-17,3.1783527895868503e-16,6.796841915789162e-14,-1.4620422832099511e-12
fn226,0.7739882428140792,16,-2.2980606388595528e-17,3.7375531001874323e-16,1.0571078938753943e-13,-1.719274426086219e-12
fn226,0.7739882428140792,17,-3.0771722656570305e-17,4.2763347407398254e-16,1.415499242202234e-13,-1.9671139807403196e-12
fn226,0.7739882428140792,18,0.0,0.0,-0.0,0.0
fn226,0.7739882428140792,19,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,20,-4.6757406672009454e-18,1.0291512277089707e-16,2.1508407069124348e-14,-4.734095647461265e-13
fn226,0.7739882428140792,21,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,22,-8.331250131457966e-17,7.289825014462683e-16,3.8323750604706647e-13,-3.353319506652834e-12
fn226,0.7739882428140792,23,-8.193185575024696e-17,7.183694437894492e-16,3.76886536451136e-13,-3.3044994414314667e-12
fn226,0.7739882428140792,24,-1.962384226208239e-17,2.1291350700710134e-16,9.026967440557899e-14,-9.794021322326662e-13
fn226,0.7739882428140792,25,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,26,-7.767569217042791e-17,6.853821923933259e-16,3.573081839839684e-13,-3.152758085009299e-12
fn226,0.7739882428140792,27,-7.613698151150402e-17,6.734039436756769e-16,3.5023011495291846e-13,-3.097658140908114e-12
fn226,0.7739882428140792,28,-7.441542262971369e-17,6.599770024247625e-16,3.4231094409668296e-13,-3.0358942111539072e-12
fn226,0.7739882428140792,29,-7.517903589734934e-17,6.693246171536955e-16,3.4582356512780697e-13,-3.0788932389069994e-12
fn226,0.7739882428140792,30,-7.256490787852777e-17,6.455269466959009e-16,3.3379857624122776e-13,-2.969423954801144e-12
fn226,0.7739882428140792,31,-7.441542262971363e-17,6.599770024247626e-16,3.423109440966827e-13,-3.0358942111539077e-12
fn226,0.7739882428140792,32,-8.40540336728137e-17,7.492668937846795e-16,3.86648554894943e-13,-3.4466277114095257e-12
fn226,0.7739882428140792,33,-7.767569217042787e-17,6.853821923933195e-16,3.5730818398396817e-13,-3.1527580850092696e-12
fn226,0.7739882428140792,34,-9.085432998742256e-17,8.174519013089722e-16,4.1792991794214375e-13,-3.760278746021272e-12
fn226,0.7739882428140792,35,-1.0016723867277018e-16,9.205583197754766e-16,4.607692978947428e-13,-4.2345682709671924e-12
fn226,0.7739882428140792,36,-8.193185575024703e-17,7.18369443789451e-16,3.7688653645113634e-13,-3.3044994414314747e-12
fn226,0.7739882428140792,37,-9.54820039280403e-17,8.866233336639055e-16,4.3921721806898537e-13,-4.078467334853965e-12
fn226,0.7739882428140792,38,-8.44553693073521e-18,1.3032795005446632e-16,3.884946988138197e-14,-5.995085702505451e-13
fn226,0.7739882428140792,39,-9.077245728559828e-17,8.53100522301657e-16,4.175533035137521e-13,-3.924262402587622e-12
fn226,0.7739882428140792,40,-8.752041676298371e-17,7.609033213827599e-16,4.0259391710972507e-13,-3.5001552783606955e-12
fn226,0.7739882428140792,41,-8.27161858791151e-17,8.657636312259883e-16,3.8049445504392944e-13,-3.982512703639546e-12
fn226,0.7739882428140792,42,-3.077172265656733e-17,4.2763347407397973e-16,1.415499242202097e-13,-1.9671139807403067e-12
fn226,0.7739882428140792,43,-2.2980606388577126e-17,3.7375531001872193e-16,1.0571078938745478e-13,-1.7192744260861208e-12
fn226,0.7739882428140792,44,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,45,-4.768527756524193e-17,4.090166483892062e-16,2.1935227680011288e-13,-1.8814765825903485e-12
fn226,0.7739882428140792,46,5.1848228456751626e-17,-2.17350803147427e-16,-2.385018509010575e-13,9.998136944781642e-13
fn226,0.7739882428140792,47,1.333273602684249e-17,1.328692960492714e-16,-6.133058572347546e-14,-6.111987618266484e-13
fn226,0.7739882428140792,48,7.492240020675305e-17,-3.655550019444308e-16,-3.4464304095106403e-13,1.6815530089443817e-12
fn226,0.7739882428140792,49,8.818971445018139e-17,-4.478791248606774e-16,-4.056726864708344e-13,2.060243974359116e-12
fn226,0.7739882428140792,50,5.0026508835602677e-17,-9.311196731749209e-17,-2.301219406437723e-13,4.283150496604636e-13
fn226,0.7739882428140792,51,2.1241712846423653e-16,-1.0451692387383686e-15,-9.77118790935488e-13,4.807778498196495e-12
fn226,0.7739882428140792,52,2.783900438322035e-16,-1.4912541765838005e-15,-1.2805942016281361e-12,6.859769212285482e-12
fn226,0.7739882428140792,53,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,54,3.7980992706373745e-16,-2.0305313869204582e-15,-1.7471256644931922e-12,9.340444379834107e-12
fn226,0.7739882428140792,55,4.186437117674658e-16,-2.1285187068736653e-15,-1.9257610741303427e-12,9.791186051618861e-12
fn226,0.7739882428140792,56,5.438499559586299e-16,-2.8155224971707496e-15,-2.5017097974096978e-12,1.2951403486985448e-11
fn226,0.7739882428140792,57,-0.0,0.0,0.0,-0.0
fn226,0.7739882428140792,58,9.243418626781276e-16,-4.388715109600583e-15,-4.251972568319387e-12,2.0188089504162682e-11
fn226,0.7739882428140792,59,-2.9133737303529376e-18,1.9589715261157315e-17,1.3401519159623512e-14,-9.011269020132365e-14
fn226,0.7928656180702187,0,3.4084855158979987e-18,-1.97916393132955e-17,-1.5679033373130795e-14,9.10415408411593e-14
fn226,0.7928656180702187,1,-1.0199403985857449e-15,4.53454087094984e-15,4.691725833494427e-12,-2.0858888006369266e-11
fn226,0.7928656180702187,2,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,3,-6.076162764340761e-16,2.8892599795780296e-15,2.7950348715967504e-12,-1.3290595906058936e-11
fn226,0.7928656180702187,4,3.803561123528456e-17,-2.500874666376244e-16,-1.7496381168230897e-13,1.1504023465330724e-12
fn226,0.7928656180702187,5,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,6,-3.641381627153324e-16,1.781033889963645e-15,1.675035548490529e-12,-8.192755893832767e-12
fn226,0.7928656180702187,7,-2.7837629466726377e-16,1.2947462262320312e-15,1.2805309554694133e-12,-5.955832640667343e-12
fn226,0.7928656180702187,8,3.326534735720397e-17,-2.263115063067122e-16,-1.5302059784313825e-13,1.0410329290108761e-12
fn226,0.7928656180702187,9,-5.0216903428667564e-17,1.0682113415081867e-16,2.309977557718708e-13,-4.913772170937659e-13
fn226,0.7928656180702187,10,-9.815508084897198e-17,4.597639260932641e-16,4.5151337190527114e-13,-2.1149140600290147e-12
fn226,0.7928656180702187,11,-8.287481296247073e-17,3.762582737064448e-16,3.8122413962736533e-13,-1.7307880590496461e-12
fn226,0.7928656180702187,12,-6.895369121496997e-17,2.987758950200332e-16,3.1718697958886185e-13,-1.3743691170921528e-12
fn226,0.7928656180702187,13,5.980785978399896e-17,-4.1461660743695817e-16,-2.751161550063952e-13,1.9072363942100077e-12
fn226,0.7928656180702187,14,1.4534484579764655e-17,-2.5048976588396277e-16,-6.685862906691741e-14,1.1522529230662288e-12
fn226,0.7928656180702187,15,2.471169878797213e-17,-3.0947916648428637e-16,-1.1367381442467179e-13,1.4236041658277172e-12
fn226,0.7928656180702187,16,3.4328589153631433e-17,-3.658961338718286e-16,-1.5791151010670458e-13,1.6831222158104116e-12
fn226,0.7928656180702187,17,4.348660676241324e-17,-4.2021040023296123e-16,-2.000383911071009e-13,1.9329678410716216e-12
fn226,0.7928656180702187,18,0.0,0.0,-0.0,0.0
fn226,0.7928656180702187,19,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,20,7.902384259468327e-18,-1.0019069511767113e-16,-3.6350967593554306e-14,4.608771975412872e-13
fn226,0.7928656180702187,21,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,22,1.0312030643521474e-16,-7.270446040800858e-16,-4.743534096019878e-13,3.3444051787683945e-12
fn226,0.7928656180702187,23,1.0146141926187744e-16,-7.164013967389449e-16,-4.667225286046362e-13,3.2954464249991466e-12
fn226,0.7928656180702187,24,2.5695900153544607e-17,-2.1072493423548342e-16,-1.182011407063052e-13,9.693346974832238e-13
fn226,0.7928656180702187,25,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,26,9.633844007295006e-17,-6.833335669114008e-16,-4.431568243355703e-13,3.1433344077924435e-12
fn226,0.7928656180702187,27,9.448459984087362e-17,-6.713286705495169e-16,-4.3462915926801865e-13,3.088111884527778e-12
fn226,0.7928656180702187,28,9.24096154447368e-17,-6.578730864898789e-16,-4.250842310457893e-13,3.026216197853443e-12
fn226,0.7928656180702187,29,9.344580286768638e-17,-6.670910548078398e-16,-4.2985069319135736e-13,3.068618852116063e-12
fn226,0.7928656180702187,30,9.01786152335348e-17,-6.433930170394602e-16,-4.1482163007426007e-13,2.959607878381517e-12
fn226,0.7928656180702187,31,9.240961544473483e-17,-6.578730864898758e-16,-4.2508423104578026e-13,3.0262161978534286e-12
fn226,0.7928656180702187,32,1.0450888777519858e-16,-7.467307961049789e-16,-4.807408837659135e-13,3.434961662082903e-12
fn226,0.7928656180702187,33,9.63384400729521e-17,-6.833335669114003e-16,-4.4315682433557963e-13,3.143334407792441e-12
fn226,0.7928656180702187,34,1.1322235947442309e-16,-8.143928633700839e-16,-5.208228535823462e-13,3.746207171502386e-12
fn226,0.7928656180702187,35,1.2548731169615632e-16,-9.16373725558216e-16,-5.772416338023191e-13,4.215319137567794e-12
fn226,0.7928656180702187,36,1.0146141926187596e-16,-7.164013967389459e-16,-4.667225286046294e-13,3.295446424999151e-12
fn226,0.7928656180702187,37,1.1992882964813069e-16,-8.822486324229549e-16,-5.516726163814011e-13,4.058343709145592e-12
fn226,0.7928656180702187,38,1.2378739898189753e-17,-1.277535441857401e-16,-5.694220353167286e-14,5.876663032544044e-13
fn226,0.7928656180702187,39,1.1436129795477665e-16,-8.485080389686386e-16,-5.260619705919726e-13,3.903136979255737e-12
fn226,0.7928656180702187,40,1.0816192355357799e-16,-7.590765986747119e-16,-4.975448483464588e-13,3.491752353903675e-12
fn226,0.7928656180702187,41,1.0722411314937609e-16,-8.578365326125072e-16,-4.9323092048713e-13,3.946048050017533e-12
fn226,0.7928656180702187,42,4.348660676243841e-17,-4.20210400232992e-16,-2.000383911072167e-13,1.932967841071763e-12
fn226,0.7928656180702187,43,3.4328589153622485e-17,-3.658961338718155e-16,-1.5791151010666343e-13,1.6831222158103512e-12
fn226,0.7928656180702187,44,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,45,5.874300200110148e-17,-4.0826191946157236e-16,-2.702178092050668e-13,1.878004829523233e-12
fn226,0.7928656180702187,46,-5.613213227638226e-17,2.262344513075269e-16,2.582078084713584e-13,-1.0406784760146238e-12
fn226,0.7928656180702187,47,-8.013099868417054e-18,-1.2250510410886894e-16,3.686025939471845e-14,5.635234789007971e-13
fn226,0.7928656180702187,48,-8.287481296247247e-17,3.7625827370646133e-16,3.8122413962737336e-13,-1.730788059049722e-12
fn226,0.7928656180702187,49,-9.815508084896773e-17,4.597639260932971e-16,4.5151337190525156e-13,-2.1149140600291665e-12
fn226,0.7928656180702187,50,-5.021690342868965e-17,1.0682113415084658e-16,2.309977557719724e-13,-4.913772170938942e-13
fn226,0.7928656180702187,51,-2.3531708756342084e-16,1.0754774729716056e-15,1.0824586027917358e-12,-4.947196375669386e-12
fn226,0.7928656180702187,52,-3.1255298770309414e-16,1.5258808882669502e-15,1.4377437434342331e-12,-7.019052086027971e-12
fn226,0.7928656180702187,53,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,54,-4.263778020585234e-16,2.078478692940678e-15,1.9613378894692074e-12,-9.561001987527119e-12
fn226,0.7928656180702187,55,-4.663341289856095e-16,2.186556123627173e-15,2.1451369933338033e-12,-1.0058158168684996e-11
fn226,0.7928656180702187,56,-6.076162764341006e-16,2.889259979578062e-15,2.7950348715968627e-12,-1.3290595906059085e-11
fn226,0.7928656180702187,57,-0.0,0.0,0.0,-0.0
fn226,0.7928656180702187,58,-1.0199403985857096e-15,4.5345408709498236e-15,4.691725833494264e-12,-2.0858888006369188e-11
fn226,0.7928656180702187,59,3.4084855158978963e-18,-1.979163931329534e-17,-1.567903337313032e-14,9.104154084115857e-14
fn226,0.8117429933263581,0,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,1,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,2,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,3,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,4,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,5,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,6,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,7,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,8,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,9,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,10,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,11,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,12,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,13,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,14,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,15,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,16,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,17,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,18,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,19,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,20,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,21,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,22,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,23,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,24,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,25,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,26,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,27,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,28,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,29,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,30,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,31,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,32,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,33,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,34,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,35,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,36,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,37,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,38,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,39,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,40,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,41,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,42,0.0,0.0,-0.0,0.0
fn226,0.8117429933263581,43,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,44,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,45,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,46,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,47,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,48,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,49,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,50,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,51,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,52,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,53,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,54,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,55,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,56,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,57,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,58,-0.0,0.0,0.0,-0.0
fn226,0.8117429933263581,59,-0.0,0.0,0.0,-0.0
fn226,0.8306203685824975,0,-4.450627920555277e-18,2.0139482933874965e-17,2.0472888434554273e-14,-9.264162149582484e-14
fn226,0.8306203685824975,1,1.244712190425133e-15,-4.80837086478584e-15,-5.725676075955612e-12,2.2118505978014865e-11
fn226,0.8306203685824975,2,0.0,0.0,-0.0,0.0
fn226,0.8306203685824975,3,7.525164159751896e-16,-3.0254262381075525e-15,-3.4615755134858718e-12,1.3916960695294742e-11
fn226,0.8306203685824975,4,-5.1466442338291897e-17,2.5023099263386737e-16,2.3674563475614273e-13,-1.1510625661157898e-12
fn226,0.8306203685824975,5,0.0,0.0,-0.0,0.0
fn226,0.8306203685824975,6,4.537203470159188e-16,-1.8546607490705257e-15,-2.0871135962732266e-12,8.531439445724419e-12
fn226,0.8306203685824975,7,3.4253946193013343e-16,-1.3585183702982065e-15,-1.5756815248786137e-12,6.24918450337175e-12
fn226,0.8306203685824975,8,-4.548589069610876e-17,2.2549719152681457e-16,2.092350972021003e-13,-1.0372870810233471e-12
fn226,0.8306203685824975,9,5.3682650537246714e-17,-1.3299119963437983e-16,-2.469401924713349e-13,6.117595183181472e-13
fn226,0.8306203685824975,10,1.209221003083793e-16,-4.815197800399163e-16,-5.562416614185448e-13,2.214990988183615e-12
fn226,0.8306203685824975,11,1.0132069497913853e-16,-3.959315098944314e-16,-4.660751969040373e-13,1.8212849455143846e-12
fn226,0.8306203685824975,12,8.337614520802395e-17,-3.1673185886212823e-16,-3.835302679569102e-13,1.45696655076579e-12
fn226,0.8306203685824975,13,-8.226718430799213e-17,4.122208729278641e-16,3.784290478167638e-13,-1.8962160154681747e-12
fn226,0.8306203685824975,14,-2.9591244451957204e-17,2.3269421915871004e-16,1.3611972447900314e-13,-1.0703934081300662e-12
fn226,0.8306203685824975,15,-4.2854768814121844e-17,2.926392963600102e-16,1.9713193654496048e-13,-1.346140763256047e-12
fn226,0.8306203685824975,16,-5.5430047431396797e-17,3.498743325423662e-16,2.5497821818442527e-13,-1.6094219296948844e-12
fn226,0.8306203685824975,17,-6.744199981547344e-17,4.048937748984519e-16,3.1023319915117785e-13,-1.8625113645328786e-12
fn226,0.8306203685824975,18,-0.0,0.0,0.0,-0.0
fn226,0.8306203685824975,19,-0.0,0.0,0.0,-0.0
fn226,0.8306203685824975,20,-1.379013094595803e-17,9.470844306939485e-17,6.343460235140694e-14,-4.356588381192163e-13
fn226,0.8306203685824975,21,-0.0,0.0,0.0,-0.0
fn226,0.8306203685824975,22,-1.4262057773963603e-16,7.214928457656684e-16,6.560546576023258e-13,-3.3188670905220748e-12
fn226,0.8306203685824975,23,-1.4039383477751854e-16,7.108184674548317e-16,6.458116399765853e-13,-3.269764950292226e-12
fn226,0.8306203685824975,24,-3.744220029752577e-17,2.0599479463707315e-16,1.7223412136861854e-13,-9.475760553305365e-13
fn226,0.8306203685824975,25,-0.0,0.0,0.0,-0.0
fn226,0.8306203685824975,26,-1.3350473993323874e-16,6.776792414912345e-16,6.141218036928982e-13,-3.1173245108596787e-12
fn226,0.8306203685824975,27,-1.310094087360482e-16,6.656535105030992e-16,6.026432801858217e-13,-3.0620061483142564e-12
fn226,0.8306203685824975,28,-1.282152500292777e-16,6.521769573957945e-16,5.897901501346774e-13,-3.0000140040206545e-12
fn226,0.8306203685824975,29,-1.297715740590729e-16,6.611230157772339e-16,5.969492406717353e-13,-3.041165872575276e-12
fn226,0.8306203685824975,30,-1.2521019521001502e-16,6.376758898779268e-16,5.75966897966069e-13,-2.9333090934384633e-12
fn226,0.8306203685824975,31,-1.2821525002927794e-16,6.521769573957936e-16,5.897901501346785e-13,-3.0000140040206505e-12
fn226,0.8306203685824975,32,-1.4517798486208874e-16,7.399814698684196e-16,6.678187303656082e-13,-3.40391476139473e-12
fn226,0.8306203685824975,33,-1.3350473993323896e-16,6.776792414912295e-16,6.141218036928992e-13,-3.1173245108596557e-12
fn226,0.8306203685824975,34,-1.5763032436362823e-16,8.064697090449613e-16,7.250994920726899e-13,-3.709760661606822e-12
fn226,0.8306203685824975,35,-1.75591982837831e-16,9.060339920185792e-16,8.077231210540226e-13,-4.167756363285464e-12
fn226,0.8306203685824975,36,-1.4039383477751702e-16,7.108184674548335e-16,6.458116399765782e-13,-3.2697649502922343e-12
fn226,0.8306203685824975,37,-1.6822964917379949e-16,8.716295661094276e-16,7.738563861994776e-13,-4.009496004103367e-12
fn226,0.8306203685824975,38,-1.972501053385213e-17,1.2249067359673618e-16,9.07350484557198e-14,-5.634570985449864e-13
fn226,0.8306203685824975,39,-1.6088292159964746e-16,8.375549310546412e-16,7.400614393583784e-13,-3.85275268285135e-12
fn226,0.8306203685824975,40,-1.4936828602843662e-16,7.536583274338514e-16,6.870941157308084e-13,-3.4668283061957164e-12
fn226,0.8306203685824975,41,-1.5484326701150333e-16,8.404541761425374e-16,7.122790282529153e-13,-3.8660892102556725e-12
fn226,0.8306203685824975,42,-6.744199981547066e-17,4.0489377489844073e-16,3.1023319915116503e-13,-1.8625113645328273e-12
fn226,0.8306203685824975,43,-5.5430047431396304e-17,3.4987433254233916e-16,2.54978218184423e-13,-1.6094219296947602e-12
fn226,0.8306203685824975,44,-0.0,0.0,0.0,-0.0
fn226,0.8306203685824975,45,-8.086767030864197e-17,4.057870292977389e-16,3.7199128341975306e-13,-1.866620334769599e-12
fn226,0.8306203685824975,46,6.67760294174046e-17,-2.4275913434079433e-16,-3.0716973532006116e-13,1.1166920179676539e-12
fn226,0.8306203685824975,47,-3.738246600846265e-19,1.0224957199511686e-16,1.719593436389282e-15,-4.703480311775376e-13
fn226,0.8306203685824975,48,1.0132069497914563e-16,-3.95931509894451e-16,-4.660751969040699e-13,1.8212849455144747e-12
fn226,0.8306203685824975,49,1.209221003083983e-16,-4.815197800399401e-16,-5.562416614186322e-13,2.2149909881837248e-12
fn226,0.8306203685824975,50,5.3682650537266497e-17,-1.329911996344106e-16,-2.4694019247142587e-13,6.117595183182887e-13
fn226,0.8306203685824975,51,2.882878841096739e-16,-1.1312967682198033e-15,-1.3261242669045e-12,5.203965133811095e-12
fn226,0.8306203685824975,52,3.891850625340871e-16,-1.58898490266478e-15,-1.7902512876568007e-12,7.309330552257988e-12
fn226,0.8306203685824975,53,-0.0,0.0,0.0,-0.0
fn226,0.8306203685824975,54,5.309534392984261e-16,-2.166185613015177e-15,-2.44238582077276e-12,9.964453819869813e-12
fn226,0.8306203685824975,55,5.753879491336696e-16,-2.2937170473063953e-15,-2.6467845660148802e-12,1.0551098417609418e-11
fn226,0.8306203685824975,56,7.52516415975174e-16,-3.0254262381075643e-15,-3.4615755134858003e-12,1.3916960695294795e-11
fn226,0.8306203685824975,57,-0.0,0.0,0.0,-0.0
fn226,0.8306203685824975,58,1.2447121904251397e-15,-4.808370864785848e-15,-5.7256760759556425e-12,2.2118505978014903e-11
fn226,0.8306203685824975,59,-4.450627920555233e-18,2.0139482933874743e-17,2.047288843455407e-14,-9.264162149582382e-14
fn226,0.8494977438386371,0,4.9956315373843616e-18,-2.0280040441356274e-17,-2.2979905071968063e-14,9.328818603023885e-14
fn226,0.8494977438386371,1,-1.372917710681098e-15,4.933209209219262e-15,6.315421469133051e-12,-2.2692762362408602e-11
fn226,0.8494977438386371,2,0.0,0.0,-0.0,0.0
fn226,0.8494977438386371,3,-8.330602269464852e-16,3.0863271935820607e-15,3.832077043953832e-12,-1.4197105090477478e-11
fn226,0.8494977438386371,4,5.826008332283313e-17,-2.499632265325617e-16,-2.6799638328503243e-13,1.1498308420497838e-12
fn226,0.8494977438386371,5,0.0,0.0,-0.0,0.0
fn226,0.8494977438386371,6,-5.029763709490126e-16,1.8871395077172075e-15,2.313691306365458e-12,-8.680841735499154e-12
fn226,0.8494977438386371,7,-3.7842382860266607e-16,1.3869542670183298e-15,1.7407496115722638e-12,-6.379989628284317e-12
fn226,0.8494977438386371,8,5.161676401699599e-17,-2.2480417829193836e-16,-2.374371144781816e-13,1.0340992201429164e-12
fn226,0.8494977438386371,9,-5.685885032787496e-17,1.4521837460862127e-16,2.615507115082248e-13,-6.680045231996578e-13
fn226,0.8494977438386371,10,-1.3361288048023647e-16,4.911720430064868e-16,6.146192502090878e-13,-2.2593913978298393e-12
fn226,0.8494977438386371,11,-1.1171562657081215e-16,4.047082342743974e-16,5.138918822257359e-13,-1.8616578776622282e-12
fn226,0.8494977438386371,12,-9.164521142558511e-17,3.2479916061494515e-16,4.215679725576915e-13,-1.4940761388287477e-12
fn226,0.8494977438386371,13,9.3486204783606e-17,-4.105219366476553e-16,-4.300365420045876e-13,1.8884009085792144e-12
fn226,0.8494977438386371,14,3.6226881056316387e-17,-2.2395602509048695e-16,-1.6664365285905537e-13,1.0301977154162399e-12
fn226,0.8494977438386371,15,5.1101862305278787e-17,-2.8427303631554973e-16,-2.3506856660428244e-13,1.3076559670515288e-12
fn226,0.8494977438386371,16,6.521656649021473e-17,-3.418180327468366e-16,-2.9999620585498775e-13,1.5723629506354484e-12
fn226,0.8494977438386371,17,7.870909510115386e-17,-3.970966093962103e-16,-3.6206183746530777e-13,1.8266444032225673e-12
fn226,0.8494977438386371,18,-0.0,0.0,0.0,-0.0
fn226,0.8494977438386371,19,-0.0,0.0,0.0,-0.0
fn226,0.8494977438386371,20,1.646483926880732e-17,-9.198805795234805e-17,-7.573826063651368e-14,4.2314506658080104e-13
fn226,0.8494977438386371,21,-0.0,0.0,0.0,-0.0
fn226,0.8494977438386371,22,1.6227913523944436e-16,-7.178752030540802e-16,-7.464840221014441e-13,3.3022259340487693e-12
fn226,0.8494977438386371,23,1.5976370067713612e-16,-7.072007785685843e-16,-7.349130231148262e-13,3.2531235814154874e-12
fn226,0.8494977438386371,24,4.3118876773235375e-17,-2.034769831749868e-16,-1.9834683315688272e-13,9.359941226049392e-13
fn226,0.8494977438386371,25,-0.0,0.0,0.0,-0.0
fn226,0.8494977438386371,26,1.519781004910613e-16,-6.740735176959885e-16,-6.99099262258882e-13,3.1007381814015473e-12
fn226,0.8494977438386371,27,1.4915740997842233e-16,-6.620545578119791e-16,-6.861240859007427e-13,3.0454509659351036e-12
fn226,0.8494977438386371,28,1.4599861914950757e-16,-6.485867288461193e-16,-6.715936480877348e-13,2.9834989526921487e-12
fn226,0.8494977438386371,29,1.4780287239617e-16,-6.573920726611067e-16,-6.79893213022382e-13,3.024003534241091e-12
