lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.04745669519682684,4.0780915414325065,-4.069947855506216,0,4.369823952824294,0.5474358203845913,4.3856653231975615,0.5027011704619474
0.008326350057548119,0.047454565992189564,4.061621372377398,-4.061621505176429,95,4.377672715857897,0.5502152131461824,4.393513375488052,0.5054825703001726
0.016652700115096238,0.04736031627988934,4.053034972394302,-4.053294621708463,118,4.3855214788915,0.5529946059077734,4.401330677321208,0.5083508067511013
0.024979050172644356,0.04726320820232879,4.044692636083693,-4.044967705396912,119,4.393370241925102,0.5557739986693645,4.409147025012433,0.5112217376157212
0.033305400230192475,0.04716592454636603,4.036365290538547,-4.036640787035925,119,4.401219004958705,0.5585533914309555,4.416963314094384,0.5140928339878279
0.04163175028774059,0.04706862995597957,4.028038878553715,-4.028313868547182,119,4.409067767992307,0.5613327841925466,4.4247795995263495,0.5169639406671761
0.049958100345288706,0.04697133468524093,4.0197125246507,-4.019986950050491,119,4.41691653102591,0.5641121769541376,4.432595884731208,0.5198350479878524
0.05828445040283682,0.04687403937219267,4.011386174354505,-4.011660031553306,119,4.424765294059513,0.5668915697157287,4.440412169921944,0.5227061553484116
0.06661080046038494,0.0467767440564611,4.003059824281853,-4.0033331130560885,119,4.432614057093115,0.5696709624773197,4.448228455111784,0.5255772627115001
0.07493715051793305,0.04667944874050188,3.9947334742230254,-3.9950061945588686,119,4.440462820126718,0.5724503552389109,4.456044740301548,0.5284483700748033
0.08326350057548117,0.046582153424466206,3.9864071241650487,-3.986679276061648,119,4.44831158316032,0.5752297480005019,4.463861025491287,0.5313194774381784
0.09158985063302928,0.04648485810836275,3.978080774107122,-3.9783523575644266,119,4.456160346193923,0.578009140762093,4.471677310681003,0.5341905848016176
0.0999162006905774,0.046387562792191334,3.969754424049194,-3.9700254390672045,119,4.464009109227526,0.580788533523684,4.4794935958706965,0.5370616921651207
0.10824255074812551,0.04629026747595123,3.961428073991263,-3.9616985205699815,119,4.471857872261128,0.5835679262852751,4.487309881060367,0.5399327995286887
0.11656890080567363,0.046192972159641715,3.95310172393333,-3.9533716020727576,119,4.479706635294731,0.5863473190468662,4.495126166250014,0.542803906892322
0.12489525086322174,0.046095676843262,3.944775373875392,-3.945044683575533,119,4.487555398328333,0.5891267118084572,4.502942451439638,0.5456750142560215
0.13322160092076987,0.04599838152681133,3.9364490238174508,-3.9367177650783076,119,4.495404161361936,0.5919061045700483,4.510758736629238,0.548546121619788
0.141547950978318,0.045901086210288926,3.9281226737595065,-3.9283908465810815,119,4.503252924395539,0.5946854973316393,4.518575021818814,0.551417228983622
0.1498743010358661,0.04580379089369402,3.919796323701559,-3.9200639280838545,119,4.511101687429141,0.5974648900932304,4.526391307008366,0.5542883363475244
0.15820065109341422,0.04570649557702583,3.9114699736436083,-3.9117370095866266,119,4.518950450462744,0.6002442828548215,4.534207592197893,0.5571594437114957
0.16652700115096233,0.04560920026028357,3.903143623585653,-3.903410091089398,119,4.526799213496346,0.6030236756164126,4.542023877387396,0.5600305510755371
0.17485335120851045,0.04551190494346645,3.894817273527695,-3.895083172592168,119,4.534647976529949,0.6058030683780036,4.549840162576873,0.5629016584396489
0.18317970126605856,0.04541460962657367,3.8864909234697333,-3.8867562540949376,119,4.542496739563552,0.6085824611395947,4.557656447766326,0.5657727658038321
0.19150605132360668,0.04531731430960444,3.8781645734117687,-3.878429335597706,119,4.550345502597154,0.6113618539011858,4.565472732955753,0.5686438731680874
0.1998324013811548,0.04522001899255794,3.8698382233538005,-3.870102417100474,119,4.558194265630757,0.6141412466627768,4.573289018145154,0.5715149805324153
0.2081587514387029,0.04512272367543335,3.861511873295828,-3.8617754986032407,119,4.566043028664359,0.6169206394243678,4.581105303334529,0.574386087896817
0.21648510149625103,0.045025428358229855,3.853185523237853,-3.8534485801060065,119,4.573891791697962,0.6197000321859589,4.588921588523878,0.577257195261293
0.22481145155379914,0.044928133040946644,3.8448591731798736,-3.8451216616087716,119,4.581740554731565,0.62247942494755,4.5967378737132,0.5801283026258444
0.23313780161134726,0.044830837723582886,3.836532823121891,-3.8367947431115357,119,4.589589317765167,0.625258817709141,4.604554158902495,0.5829994099904714
0.24146415166889537,0.044733542406137736,3.8282064730639043,-3.8284678246142985,119,4.59743808079877,0.6280382104707322,4.612370444091764,0.5858705173551753
0.2497905017264435,0.04463624710524126,3.8198801230952526,-3.820140906117255,118,4.605286843832372,0.6308176032323232,4.620186729286556,0.5887416247042796
0.25811685178399163,0.04453895180523469,3.811553773042474,-3.8118139876202215,118,4.613135606865975,0.6335969959939143,4.628003014481645,0.5916127320525452
0.26644320184153975,0.04444165650518989,3.803227422984722,-3.8034870691231877,118,4.620984369899578,0.6363763887555053,4.635819299676721,0.5944838394008467
0.27476955189908786,0.04434436120505112,3.7949010729266726,-3.795160150626153,118,4.62883313293318,0.6391557815170964,4.643635584871766,0.5973549467492368
0.283095901956636,0.04424706590481418,3.786574722868601,-3.786833232129117,118,4.636681895966783,0.6419351742786874,4.651451870066778,0.6002260540977195
0.2914222520141841,0.04414977060447789,3.778248372810525,-3.77850631363208,118,4.644530659000385,0.6447145670402785,4.659268155261758,0.6030971614462959
0.2997486020717322,0.044052475304041286,3.769922022752445,-3.7701793951350417,118,4.652379422033988,0.6474939598018696,4.667084440456703,0.6059682687949668
0.3080749521292803,0.04395518000350337,3.7615956726943613,-3.761852476638002,118,4.660228185067591,0.6502733525634606,4.674900725651615,0.6088393761437332
0.31640130218682844,0.04385788470286313,3.7532693226362728,-3.7535255581409617,118,4.668076948101193,0.6530527453250518,4.682717010846493,0.611710483492596
0.32472765224437655,0.04376058940211958,3.7449429725781807,-3.74519863964392,118,4.675925711134796,0.6558321380866428,4.690533296041336,0.6145815908415562
0.33305400230192467,0.0436632941012717,3.7366166225200845,-3.7368717211468767,118,4.683774474168398,0.6586115308482339,4.698349581236144,0.6174526981906148
0.3413803523594728,0.0435659988003185,3.728290272461984,-3.7285448026498322,118,4.691623237202001,0.6613909236098249,4.706165866430918,0.6203238055397726
0.3497067024170209,0.04346870349925895,3.7199639224038794,-3.720217884152787,118,4.699472000235604,0.664170316371416,4.713982151625656,0.6231949128890307
0.358033052474569,0.043371408198092036,3.7116375723457717,-3.71189096565574,118,4.707320763269206,0.666949709133007,4.721798436820357,0.62606602023839
0.36635940253211713,0.04327411289681673,3.703311222287659,-3.703564047158692,118,4.715169526302809,0.6697291018945981,4.729614722015023,0.6289371275878515
0.37468575258966524,0.04317681759543196,3.694984872229542,-3.695237128661643,118,4.723018289336411,0.6725084946561892,4.737431007209652,0.6318082349374162
0.38301210264721336,0.04307952229393669,3.686658522171421,-3.686910210164592,118,4.730867052370014,0.6752878874177802,4.745247292404244,0.634679342287085
