panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.378088832919884,0.49924792555996245,0.016652700115096238,0.21161406155658646,0.19103558673892684,0.23219253637424586,0.0007480670812568201
1,4.361725011614032,0.49152387738476133,0.01954041424302129,0.21350002909343457,0.12911855026200225,0.2978815079248669,0.0009370737303030929
2,4.342986537399649,0.48170046082960716,0.022790942496632254,0.23293057975270215,0.06688630714001564,0.3989748523653889,0.001446014386780405
3,4.322302190989315,0.4684416339462457,0.02642630352668535,0.3534538671027345,-0.04583225610588881,0.7527399903113574,0.004705805128846458
4,4.302152118377961,0.4487615765625381,0.030466398801214604,0.4837273354310092,-0.2111458033030713,1.1786004741650884,0.012032451173589124
5,4.290454617361199,0.41947302668438113,0.03492851716383561,0.35423015763460164,0.08389576106079222,0.6245645542084128,0.005233662229858054
6,4.296323248763312,0.3839887264220099,0.039826857276679346,0.4150986856343595,0.7462678381215202,0.08392953314719964,0.008318420136497246
7,4.320108732649155,0.3495207433014418,0.04517206593014148,0.38245157022668774,0.8017407471959421,-0.036837606742567086,0.009254416575328038
8,4.357073120443161,0.31927184678157805,0.05097086879211613,0.3487869004638542,0.6703679799903477,0.02720582093736068,0.007957763966885996
9,4.404235072362534,0.29302050782813577,0.05722569000711335,0.282457436368833,0.5214541186605115,0.04346075407715366,0.005655157600010713
10,4.46013841920564,0.2698696469381415,0.0639343942136726,0.253123386410091,0.43375672533284293,0.072490047487338,0.00479172832484416
11,4.524341674660279,0.24910294788372667,0.07109006606202092,0.19987740873206894,0.33870806360362127,0.061046753860516834,0.0032968465126048743
12,4.5967871681632815,0.23024891652645896,0.07868088582437725,0.1829091414809263,0.2939733384906802,0.07184494447117218,0.0029558446494871737
13,4.677632446913476,0.21296316450457514,0.08669007881636412,0.14116462080419057,0.23046915545352942,0.051860086154851714,0.0019579720181315103
14,4.767106853623009,0.19704117859560738,0.09509595282921265,0.13362485556166437,0.20791677126852215,0.05933293985480659,0.0018729494950037737
15,4.865495126124143,0.18235986422835865,0.10387201613964506,0.10490127363499069,0.1666657889818941,0.04313675828808716,0.0012751220323584337
16,4.973058820528413,0.1687344126558112,0.11298717722157978,0.09581563884095734,0.14829424379371992,0.04333703388819499,0.0011410165982875418
17,5.09007841624063,0.15616663817862037,0.12240601895134344,0.08137749070335087,0.12612613056897282,0.03662885083772893,0.0008923124897818282
18,5.216788293928095,0.14451547161169667,0.13208914237522032,0.07026068069654423,0.10877363093519976,0.03174773045788881,0.0007173733624146207
19,5.353404197072152,0.13375773455164264,0.14199357117106265,0.06256770225342045,0.09593836171211467,0.029197042794726458,0.0006085727556387031
20,5.50010055768022,0.12383511216811699,0.15207320820712888,0.05405301786087352,0.08308744678050956,0.025018588941237485,0.0004870491362845422
21,5.657008860408517,0.11468634903085312,0.16227933401052336,0.04788317117294166,0.0732772849717444,0.02248905737413892,0.00040695628441403376
22,5.824216888208335,0.10628246151974563,0.1725611367692945,0.042674024678655,0.0649643295312089,0.020383719826101043,0.0003428257630482486
23,6.001762213845284,0.09856809586651562,0.1828662631695752,0.03745204473463454,0.05707523702646833,0.01782885244280069,0.00027997048232762726
24,6.189632646286807,0.09150630351507656,0.19314137949411306,0.03405315778748552,0.051387613599669923,0.016718701975301065,0.00024331539109543707
25,6.387764213458873,0.08505592703608686,0.20333273277250863,0.030084352397400593,0.04542567277261489,0.014743032022186242,0.00019998186954784262
26,6.596040465853659,0.07917419791430075,0.21338670238458632,0.027532688013393702,0.04114795472156285,0.013917421305224553,0.00017494311165221554
27,6.814293170315077,0.07382698935707513,0.22325033331668206,0.024748353687741476,0.0368513578696156,0.012645349505867348,0.00014763736098363878
28,7.042302355592433,0.06897383501232932,0.2328718432463839,0.02275019430466521,0.03353197029708285,0.011968418312247653,0.0001295513194330385
29,7.279798018011411,0.06458164545985903,0.24220109670090098,0.020783468690769358,0.03040324243197745,0.01116369494956132,0.00011209048665258125
30,7.5264615284537095,0.06061439506347254,0.2511900406950792,0.01923022052741158,0.02782822406011823,0.010632216994704957,9.908022098853133e-05
31,7.781927987842835,0.057041149871870866,0.2597930974352901,0.017839109135596,0.025535477909126247,0.010142740362065722,8.780448454696347e-05
32,8.045788668406738,0.05383086402271471,0.26796751086101744,0.016682459043188436,0.023582228898232305,0.009782689188144567,7.882890868917973e-05
33,8.317593957479485,0.050954913083900856,0.2756736449403005,0.015671386909751756,0.02186574413404882,0.009477029685454719,7.122921472947116e-05
34,8.596856521863721,0.04838588982036737,0.2828752327193769,0.01481386975618644,0.02038256491233703,0.00924517460003585,6.500119981800573e-05
35,8.883054741598361,0.046098690621642346,0.28953957612426867,0.014094668481775097,0.019107506323138512,0.009081830640411695,5.9945075345474085e-05
36,9.175636308365632,0.04406984036060709,0.295637697407773,0.013488901093021921,0.01800720340957719,0.008970598776466637,5.580323290980527e-05
37,9.474021966777789,0.04227731033417677,0.3011444439172044,0.012978395350211211,0.017056197447071306,0.008900593253351102,5.239358290258465e-05
38,9.777609346703642,0.04070062565193703,0.3060385485189434,0.012552770066750346,0.016237776006827714,0.008867764126672978,4.9608377193628684e-05
39,10.085776839608478,0.039320992654145744,0.31030264855358186,0.012209886080279106,0.015544261569987325,0.008875510590570873,4.741031566614665e-05
40,10.397887477140404,0.038121144005246875,0.31392326661077463,0.011937737866737894,0.014958764497196339,0.008916711236279448,4.5692092124954965e-05
41,10.713292776066858,0.037085022665508005,0.31689075671080746,0.011721984265306601,0.01446264783481914,0.008981320695794048,4.433576136485146e-05
42,11.031336518045087,0.03619777461759015,0.319199219667421,0.01155805767130294,0.014047575222633585,0.00906854011997231,4.330084129792921e-05
43,11.351358433266679,0.03544579677490767,0.32084639149252236,0.011442637408326545,0.013706905766990587,0.009178369049662502,4.255800264280039e-05
44,11.672697761954502,0.034816640689610545,0.3218335086991725,0.011372465753732991,0.013434461418615803,0.009310470088850165,4.207981258775811e-05
45,11.994696672700872,0.034298829009312956,0.3221651542757219,0.011338732370284862,0.01321885381687652,0.009458610923693218,4.1799362180016735e-05
46,12.316703520185264,0.033881751165236305,0.32184908795349776,0.011337599035493029,0.013053980196514034,0.009621217874472038,4.168690447344731e-05
47,12.63807592796849,0.03355564560543228,0.32089606418497046,0.01136532515814491,0.012934099867484242,0.009796550448805577,4.1713589790418806e-05
48,12.958183685209956,0.033311553139191756,0.3193196410005296,0.011420868466134201,0.012856408245025576,0.00998532868724282,4.187020080583635e-05
49,13.276411449604392,0.03314125245774304,0.3171359826312404,0.011501426002677055,0.01281654337206694,0.01018630863328717,4.21344682493387e-05
50,13.592161251497998,0.03303715801150042,0.3143636584823075,0.011603305076890294,0.012809434669995332,0.010397175483785243,4.247732205820155e-05
51,13.904854796653819,0.03299224247540879,0.3110234407275067,0.011722183084174026,0.012829539101834313,0.01061482706651374,4.2864728716849946e-05
52,14.213935567158563,0.03300002784187861,0.3071381024763838,0.011858259273034473,0.012875977163434187,0.01084054138263476,4.329528122372701e-05
53,14.518870721753759,0.03305465693020901,0.30273221815157536,0.012018558607444756,0.012954823771804205,0.01108229344308529,4.381684019605139e-05
54,14.81915279846789,0.03315077833943588,0.29783196740926643,0.012197494284880914,0.013059654939603517,0.011335333630158293,4.4384897534886155e-05
55,15.11430122395798,0.03328276713567864,0.2924649436470956,0.012327615729543447,0.013122227021057864,0.011533004438029019,4.450748434740117e-05
56,15.403863634120592,0.03344457390304793,0.2866599678749415,0.012383888753244122,0.013116749806103417,0.011651027700384835,4.4013693809515516e-05
57,15.687417008747781,0.03363373681125059,0.2804469084789017,0.012732281070286698,0.013408704927479448,0.012055857213093941,4.55062962789285e-05
58,15.96456862609526,0.03385657428271744,0.27385650718925164,0.01398597456302468,0.014611231517708743,0.013360717608340615,5.360407020480157e-05
59,16.234956856604295,0.03411940080976324,0.2669202113721919,0.015597493436266038,0.016176658864139295,0.01501832800839278,6.496667445741041e-05
60,16.4982518142812,0.03440439991881678,0.2596700126029455,0.015207159133581477,0.015743080555980397,0.014671237711182557,6.0075547089575306e-05
61,16.75415582699496,0.034670861319801426,0.2521382913455812,0.012029363373793775,0.012523840724043254,0.011534886023544286,3.6506368421360144e-05
62,17.002403697594055,0.03490306284621365,0.24435766746245574,0.009692695542159749,0.010150205662242388,0.009235185422077099,2.297404818710145e-05
63,17.242762852346644,0.03512962977790315,0.23636085620334946,0.010513839070935529,0.010938798776976736,0.010088879364894329,2.6141749166888823e-05
64,17.475033419570483,0.035370862167413836,0.22818052928007593,0.01129869834388491,0.011693372408185913,0.010904024279583903,2.9141507398477165e-05
65,17.69904814029801,0.03561607724220031,0.21984918061565867,0.010861714270666598,0.011227742930100208,0.010495685611232992,2.5946929166621884e-05
66,17.914672090299632,0.03586037769352201,0.2113989963665695,0.011207954711542723,0.011548580188072116,0.01086732923501332,2.6563747631613132e-05
67,18.12180230716674,0.03610604280132734,0.202861728849918,0.011392988645484103,0.011710350405474683,0.01107562688549351,2.6338301646577282e-05
68,18.320367310512594,0.0363485585658458,0.19426857406343748,0.011205140976550995,0.011501320912724395,0.010908961040377602,2.4397107199615674e-05
69,18.510326473898946,0.03658717926714572,0.18565005256111622,0.01149388932518006,0.011771827664177753,0.011215950986182357,2.453091457165404e-05
70,18.69166929519493,0.036821770408451804,0.1770358935403776,0.011468683637672162,0.011730778569378958,0.011206588705965359,2.3289709531414894e-05
71,18.864414551825767,0.03705030441894723,0.16845492210282084,0.011540701065947678,0.011790302094953853,0.011291100036941518,2.2439635574208182e-05
72,19.028609337012114,0.037272784148065494,0.15993494976885925,0.011676089067302536,0.011917258249209445,0.011434919885395623,2.1807201321314416e-05
73,19.184327996978503,0.03748829567574652,0.15150266845132726,0.011670294793856052,0.011908430224637077,0.011432159363075005,2.063688801785285e-05
74,19.33167095832212,0.03769640916320005,0.1431835482227452,0.0118136005406957,0.012055965685045876,0.011571235396345522,1.9985665333662207e-05
75,19.470763457275567,0.03789712043181357,0.13500173934005294,0.011863698040659582,0.012127453624287899,0.011599942457031262,1.900426507515259e-05
76,19.601754173706965,0.038090520827059486,0.12697997911595815,0.012079869014658906,0.012353075634246188,0.01180666239507162,1.8532488725542422e-05
77,19.724813774546426,0.03827672296417717,0.11913950434325885,0.011936920560777574,0.012489089510483848,0.011384751611071296,1.698830477805456e-05
78,19.84013336942675,0.03845784532862548,0.11149997008347101,0.013610382814733854,0.013005478027880584,0.01421528760158712,2.0668135122689245e-05
79,19.94792287955413,0.03864468763248513,0.10407937571934923,0.010588892051420192,0.019179927480794834,0.0019978566220455506,1.4230418977207304e-05
