iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.06424574471523634,8.296388216587072,0.04745669519682684,4.0780915414325065,4.020802451077713,0.014048014806129125,0.5474358203845913,2.8497898159954094,37081.59802522957,,,0.06345907908041269,0.08038680332341927,,,,,,,,489.0,128.0,424.0,7.492757588550147e-05,0.006411795868333056
