residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-1.7355324773455323,0.00015349376778778896,239.93769326263387
0,1,-5.884419962754875,4.5972396751086926e-05,239.93769326263387
0,2,-15.689598985133708,2.433088714986631e-05,239.93769326263387
0,3,13.345538365379078,3.7612926778386e-05,239.93769326263387
0,4,-11.394570142942344,5.401177848569892e-05,239.93769326263387
0,5,6.350611947133394,8.234138624018242e-05,239.93769326263387
0,6,-6.930790841046622,0.0001017965506500667,239.93769326263387
0,7,1.808907068456418,0.00019558125070267724,239.93769326263387
0,8,-5.034781501081853,0.00017190016340358,239.93769326263387
0,9,-1.1250476763374955,0.0003632684138746851,239.93769326263387
0,10,-4.6978781317658,0.00024099479246040656,239.93769326263387
0,11,1.7397195919196382,0.0008807126591044952,239.93769326263387
0,12,1.5855326090059225,0.0009654581925767078,239.93769326263387
0,13,1.8199183411684459,0.0008413999262919142,239.93769326263387
0,14,2.096299526638053,0.0007305820940804741,239.93769326263387
0,15,2.3570207048653757,0.0006495587165404473,239.93769326263387
0,16,2.6654373289663136,0.0005747139696504006,239.93769326263387
0,17,3.127615380687739,0.0004894160382665914,239.93769326263387
0,18,3.5398189434911305,0.00043240803760590684,239.93769326263387
0,19,3.901450139086583,0.00039222619358232624,239.93769326263387
1,0,1.87730748949932,0.00015349376778778896,239.93769326263387
1,1,6.161950276566929,4.5972396751086926e-05,239.93769326263387
1,2,10.291379899614917,2.433088714986631e-05,239.93769326263387
1,3,-5.491057105217266,3.7612926778386e-05,239.93769326263387
1,4,3.3373961782396147,5.401177848569892e-05,239.93769326263387
1,5,-2.3895396799983777,8.234138624018242e-05,239.93769326263387
1,6,1.5805547735295422,0.0001017965506500667,239.93769326263387
1,7,-1.1710505015176538,0.00019558125070267724,239.93769326263387
1,8,0.7543256333048209,0.00017190016340358,239.93769326263387
1,9,-0.5667008067797442,0.0003632684138746851,239.93769326263387
1,10,0.32237017228968634,0.00024099479246040656,239.93769326263387
1,11,0.009609018547247656,0.0008807126591044952,239.93769326263387
1,12,0.011101042253566666,0.0009654581925767078,239.93769326263387
1,13,0.011996561178860141,0.0008413999262919142,239.93769326263387
1,14,0.013635384906814419,0.0007305820940804741,239.93769326263387
1,15,0.016912180160556633,0.0006495587165404473,239.93769326263387
1,16,0.018102289886996865,0.0005747139696504006,239.93769326263387
1,17,0.025586458241546737,0.0004894160382665914,239.93769326263387
1,18,0.030979206030501395,0.00043240803760590684,239.93769326263387
1,19,0.037858348087723905,0.00039222619358232624,239.93769326263387
2,0,-4.903429524171767,0.00015349376778778896,239.93769326263387
2,1,-16.279795253625025,4.5972396751086926e-05,239.93769326263387
2,2,-33.03203567463819,2.433088714986631e-05,239.93769326263387
2,3,22.53974885420824,3.7612926778386e-05,239.93769326263387
2,4,-16.98920755565373,5.401177848569892e-05,239.93769326263387
2,5,10.345437006177853,8.234138624018242e-05,239.93769326263387
2,6,-9.577828598182904,0.0001017965506500667,239.93769326263387
2,7,3.768407854974507,0.00019558125070267724,239.93769326263387
2,8,-6.296351507106749,0.00017190016340358,239.93769326263387
2,9,-0.17444453354872677,0.0003632684138746851,239.93769326263387
2,10,-5.234509465015582,0.00024099479246040656,239.93769326263387
2,11,1.7207075717316715,0.0008807126591044952,239.93769326263387
2,12,1.5637225517299345,0.0009654581925767078,239.93769326263387
2,13,1.7964347229308635,0.0008413999262919142,239.93769326263387
2,14,2.069801046580687,0.0007305820940804741,239.93769326263387
2,15,2.3244243729896663,0.0006495587165404473,239.93769326263387
2,16,2.631140592519502,0.0005747139696504006,239.93769326263387
2,17,3.079446769469989,0.0004894160382665914,239.93769326263387
2,18,3.482353441527143,0.00043240803760590684,239.93769326263387
2,19,3.832110113215938,0.00039222619358232624,239.93769326263387
3,0,-0.29485928837660763,0.00015349376778778896,239.93769326263387
3,1,-0.9217388276984826,4.5972396751086926e-05,239.93769326263387
3,2,-2.124997278447229,2.433088714986631e-05,239.93769326263387
3,3,1.4366832402063032,3.7612926778386e-05,239.93769326263387
3,4,-1.2056762713981655,5.401177848569892e-05,239.93769326263387
3,5,0.6005320519712023,8.234138624018242e-05,239.93769326263387
3,6,-0.7569170796142941,0.0001017965506500667,239.93769326263387
3,7,0.11337963104122335,0.00019558125070267724,239.93769326263387
3,8,-0.5928489451811403,0.00017190016340358,239.93769326263387
3,9,-0.21459687231270164,0.0003632684138746851,239.93769326263387
3,10,-0.5951518758755316,0.00024099479246040656,239.93769326263387
3,11,0.24083462042413836,0.0008807126591044952,239.93769326263387
3,12,0.21992229980988917,0.0009654581925767078,239.93769326263387
3,13,0.25242995045302474,0.0008413999262919142,239.93769326263387
3,14,0.29091267405634214,0.0007305820940804741,239.93769326263387
3,15,0.3276061853445519,0.0006495587165404473,239.93769326263387
3,16,0.3705644628602555,0.0005747139696504006,239.93769326263387
3,17,0.4360687447149682,0.0004894160382665914,239.93769326263387
3,18,0.4945045591750995,0.00043240803760590684,239.93769326263387
3,19,0.5464757365158511,0.00039222619358232624,239.93769326263387
4,0,-5.0921810300025285,0.00015349376778778896,239.93769326263387
4,1,-16.953029708053645,4.5972396751086926e-05,239.93769326263387
4,2,-33.16287423464022,2.433088714986631e-05,239.93769326263387
4,3,22.11318319729927,3.7612926778386e-05,239.93769326263387
4,4,-16.1111772889302,5.401177848569892e-05,239.93769326263387
4,5,10.174297309451934,8.234138624018242e-05,239.93769326263387
4,6,-8.861774413024499,0.0001017965506500667,239.93769326263387
4,7,3.9663285904847556,0.00019558125070267724,239.93769326263387
4,8,-5.587449958141046,0.00017190016340358,239.93769326263387
4,9,0.34611032094972843,0.0003632684138746851,239.93769326263387
4,10,-4.389854028938443,0.00024099479246040656,239.93769326263387
4,11,1.341610725948531,0.0008807126591044952,239.93769326263387
4,12,1.2161156084526752,0.0009654581925767078,239.93769326263387
4,13,1.3980970146079141,0.0008413999262919142,239.93769326263387
4,14,1.6111459513096487,0.0007305820940804741,239.93769326263387
4,15,1.8072984076636176,0.0006495587165404473,239.93769326263387
4,16,2.047660675777458,0.0005747139696504006,239.93769326263387
4,17,2.390797314641412,0.0004894160382665914,239.93769326263387
4,18,2.7015053155236632,0.00043240803760590684,239.93769326263387
4,19,2.9685343269483475,0.00039222619358232624,239.93769326263387
5,0,0.13111016829811759,0.00015349376778778896,239.93769326263387
5,1,0.44387388985472764,4.5972396751086926e-05,239.93769326263387
5,2,0.14872396232645305,2.433088714986631e-05,239.93769326263387
5,3,0.2721470753063967,3.7612926778386e-05,239.93769326263387
5,4,-0.5279833398888344,5.401177848569892e-05,239.93769326263387
5,5,0.1306283621039807,8.234138624018242e-05,239.93769326263387
5,6,-0.4197924199850971,0.0001017965506500667,239.93769326263387
5,7,-0.090026160586846,0.00019558125070267724,239.93769326263387
5,8,-0.40278549461983487,0.00017190016340358,239.93769326263387
5,9,-0.2774332928422302,0.0003632684138746851,239.93769326263387
5,10,-0.4707430637058258,0.00024099479246040656,239.93769326263387
5,11,0.2072934446870111,0.0008807126591044952,239.93769326263387
5,12,0.18984204368641128,0.0009654581925767078,239.93769326263387
5,13,0.2176243792123373,0.0008413999262919142,239.93769326263387
5,14,0.2506124915204974,0.0007305820940804741,239.93769326263387
5,15,0.2824183322640002,0.0006495587165404473,239.93769326263387
5,16,0.3188855701958429,0.0005747139696504006,239.93769326263387
5,17,0.37593861382483756,0.0004894160382665914,239.93769326263387
5,18,0.42621775777320364,0.00043240803760590684,239.93769326263387
5,19,0.4711684573701259,0.00039222619358232624,239.93769326263387
6,0,-5.568690872058767,0.00015349376778778896,239.93769326263387
6,1,-18.491567603876618,4.5972396751086926e-05,239.93769326263387
6,2,-34.49134360333729,2.433088714986631e-05,239.93769326263387
6,3,21.63089028298004,3.7612926778386e-05,239.93769326263387
6,4,-15.287827447250985,5.401177848569892e-05,239.93769326263387
6,5,9.885672675143963,8.234138624018242e-05,239.93769326263387
6,6,-8.156788207290392,0.0001017965506500667,239.93769326263387
6,7,4.106203288284742,0.00019558125070267724,239.93769326263387
6,8,-4.888915873526894,0.00017190016340358,239.93769326263387
6,9,0.8368835328158425,0.0003632684138746851,239.93769326263387
6,10,-3.5574963539844235,0.00024099479246040656,239.93769326263387
6,11,0.9612888043232939,0.0008807126591044952,239.93769326263387
6,12,0.8664177085009704,0.0009654581925767078,239.93769326263387
6,13,0.99812856256071,0.0008413999262919142,239.93769326263387
6,14,1.1513123793776263,0.0007305820940804741,239.93769326263387
6,15,1.2889288167867738,0.0006495587165404473,239.93769326263387
6,16,1.4644958116832156,0.0005747139696504006,239.93769326263387
6,17,1.702136379509697,0.0004894160382665914,239.93769326263387
6,18,1.9221282668133735,0.00043240803760590684,239.93769326263387
6,19,2.1079479813581266,0.00039222619358232624,239.93769326263387
7,0,-0.10170182813177363,0.00015349376778778896,239.93769326263387
7,1,-0.34817438855459837,4.5972396751086926e-05,239.93769326263387
7,2,-1.2670533197451728,2.433088714986631e-05,239.93769326263387
7,3,1.3659411001424957,3.7612926778386e-05,239.93769326263387
7,4,-1.1034791281542886,5.401177848569892e-05,239.93769326263387
7,5,0.6390773529579779,8.234138624018242e-05,239.93769326263387
7,6,-0.6977716203351024,0.0001017965506500667,239.93769326263387
7,7,0.1556038486341969,0.00019558125070267724,239.93769326263387
7,8,-0.5343225038184081,0.00017190016340358,239.93769326263387
7,9,-0.16067156996525567,0.0003632684138746851,239.93769326263387
7,10,-0.5251654525413844,0.00024099479246040656,239.93769326263387
7,11,0.21091422637960872,0.0008807126591044952,239.93769326263387
7,12,0.1931355270777966,0.0009654581925767078,239.93769326263387
7,13,0.22122287290243356,0.0008413999262919142,239.93769326263387
7,14,0.25450845440788217,0.0007305820940804741,239.93769326263387
7,15,0.28650267467541224,0.0006495587165404473,239.93769326263387
7,16,0.3229998055503747,0.0005747139696504006,239.93769326263387
7,17,0.38019134921622016,0.0004894160382665914,239.93769326263387
7,18,0.4301138765043427,0.00043240803760590684,239.93769326263387
