eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9838129127532919,0.04447365669707247,7.525285615858532,-3.2813056210607656,-0.9396926207859084,body
-0.9514387382598757,0.13342097009121717,7.542739260885258,-3.310871342293357,-0.9396926207859084,body
-0.9190645637664596,0.22236828348536186,7.550367300035768,-3.331145270191623,-0.9396926207859084,body
-0.8866903892730433,0.31131559687950683,7.559921298879596,-3.346257876807147,-0.9396926207859084,body
-0.8543162147796272,0.4002629102736515,7.5721583557951035,-3.357249260768529,-0.9396926207859084,body
-0.821942040286211,0.4892102236677962,7.587268020769278,-3.364636200736032,-0.9396926207859084,body
-0.7895678657927947,0.5781575370619412,7.60533943644379,-3.3687257557820303,-0.9396926207859084,body
-0.7571936912993786,0.6671048504560859,7.626441684891503,-3.369717856322402,-0.9396926207859084,body
-0.7248195168059625,0.7560521638502306,7.650644857796451,-3.367749469404584,-0.9396926207859084,body
-0.6924453423125462,0.8449994772443755,7.678027774836609,-3.36291673481613,-0.9396926207859084,body
-0.66007116781913,0.9339467906385202,7.708681918374065,-3.355287206265659,-0.9396926207859084,body
-0.6276969933257138,1.022894104032665,7.742714116522297,-3.3449070969166934,-0.9396926207859084,body
-0.5953228188322977,1.1118414174268099,7.780248798840391,-3.3318057757532578,-0.9396926207859084,body
-0.5629486443388815,1.2007887308209546,7.821430165896209,-3.3159986429666253,-0.9396926207859084,body
-0.5305744698454653,1.2897360442150994,7.86642445955622,-3.297488990577067,-0.9396926207859084,body
-0.498200295352049,1.378683357609244,7.915422467213998,-3.276269190926379,-0.9396926207859084,body
-0.46582612085863284,1.4676306710033888,7.968642375707698,-3.2523214137530205,-0.9396926207859084,body
-0.4334519463652167,1.5565779843975336,8.026333089487617,-3.225617991733441,-0.9396926207859084,body
-0.4010777718718005,1.6455252977916786,8.08877813712615,-3.196121505783962,-0.9396926207859084,body
-0.3687035973783843,1.7344726111858233,8.15630030847927,-3.1637846304430832,-0.9396926207859084,body
-0.33632942288496814,1.823419924579968,8.229267192937609,-3.1285497584482584,-0.9396926207859084,body
-0.3039552483915519,1.9123672379741128,8.30809782782766,-3.09034840772393,-0.9396926207859084,body
-0.2715810738981358,2.0013145513682575,8.39327071889149,-3.0491004006790896,-0.9396926207859084,body
-0.23920689940471962,2.090261864762402,8.4853335652041,-3.0047127931094972,-0.9396926207859084,body
-0.20683272491130344,2.179209178156547,8.584915115334907,-2.9570785166453066,-0.9396926207859084,body
-0.17445855041788721,2.268156491550692,8.692739707922515,-2.9060746831896935,-0.9396926207859084,body
-0.14208437592447098,2.357103804944837,8.809645220809987,-2.851560480597788,-0.9396926207859084,body
-0.10971020143105492,2.4460511183389815,8.93660538514375,-2.793374563961827,-0.9396926207859084,body
-0.07733602693763864,2.5349984317331264,9.07475774017546,-2.7313318135593603,-0.9396926207859084,body
-0.04496185244422235,2.6239457451272714,9.225438946756187,-2.665219284818831,-0.9396926207859084,body
-0.012587677950806286,2.7128930585214155,9.390229796878824,-2.594791111621465,-0.9396926207859084,body
