eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.983816667069082,0.04446334179921361,7.524317543382755,-3.2808196277066637,-0.9396926207859084,body
-0.9514500012072461,0.13339002539764058,7.539814687187537,-3.31038036886567,-0.9396926207859084,body
-0.9190833353454102,0.22231670899606756,7.548798535127751,-3.33065071965978,-0.9396926207859084,body
-0.8867166694835742,0.31124339259449474,7.5585069098063284,-3.3457607075961686,-0.9396926207859084,body
-0.8543500036217383,0.4001700761929218,7.5708186864204485,-3.3567503235703984,-0.9396926207859084,body
-0.8219833377599024,0.4890967597913487,7.5859779868960535,-3.3641362933983543,-0.9396926207859084,body
-0.7896166718980664,0.578023443389776,7.604086639535945,-3.3682256446302885,-0.9396926207859084,body
-0.7572500060362304,0.666950126988203,7.625218941478298,-3.3692182870213316,-0.9396926207859084,body
-0.7248833401743945,0.7558768105866299,7.649447894251338,-3.367251173625786,-0.9396926207859084,body
-0.6925166743125586,0.8448034941850571,7.676854222036868,-3.3624204349798386,-0.9396926207859084,body
-0.6601500084507226,0.9337301777834841,7.70753077834563,-3.354793619315744,-0.9396926207859084,body
-0.6277833425888867,1.0226568613819111,7.741585454673539,-3.344416937580423,-0.9396926207859084,body
-0.5954166767270507,1.1115835449803382,7.7791435668192355,-3.3313197595177018,-0.9396926207859084,body
-0.5630500108652148,1.2005102285787652,7.820350110474317,-3.3155174889035397,-0.9396926207859084,body
-0.5306833450033788,1.2894369121771923,7.8653720940230984,-3.2970134241022784,-0.9396926207859084,body
-0.4983166791415429,1.3783635957756193,7.91440109254982,-3.275799946555334,-0.9396926207859084,body
-0.4659500132797069,1.4672902793740463,7.967656145292461,-3.251859237904759,-0.9396926207859084,body
-0.43358334741787097,1.5562169629724734,8.025387115831386,-3.225163645631212,-0.9396926207859084,body
-0.401216681556035,1.6451436465709006,8.087878642851948,-3.1956757685005863,-0.9396926207859084,body
-0.3688500156941991,1.7340703301693274,8.15545482752717,-3.1633483021415847,-0.9396926207859084,body
-0.33648334983236317,1.8229970137677545,8.22848483168683,-3.12812366387263,-0.9396926207859084,body
-0.30411668397052716,1.911923697366182,8.307389600548674,-3.089933400002235,-0.9396926207859084,body
-0.27175001810869126,2.000850380964609,8.392649977707899,-3.048697365509038,-0.9396926207859084,body
-0.23938335224685536,2.0897770645630356,8.484816552558966,-3.0043226534076837,-0.9396926207859084,body
-0.20701668638501947,2.1787037481614626,8.584521677538488,-2.9567022377553482,-0.9396926207859084,body
-0.17465002052318346,2.2676304317598897,8.69249422338988,-2.9057132787613638,-0.9396926207859084,body
-0.14228335466134745,2.356557115358317,8.80957781785231,-2.8512150192700654,-0.9396926207859084,body
-0.10991668879951161,2.4454837989567437,8.936753555247142,-2.793046177007505,-0.9396926207859084,body
-0.0775500229376756,2.534410482555171,9.075168498215618,-2.731021703677251,-0.9396926207859084,body
-0.04518335707583965,2.6233371661535982,9.226171757920056,-2.6649287362931435,-0.9396926207859084,body
-0.012816691214003861,2.7122638497520253,9.391360593972209,-2.5945215021010846,-0.9396926207859084,body
0.019549974647832147,2.8011905333504523,9.572639907781667,-2.5195148469283843,-0.9396926207859084,body
0.051916640509668155,2.8901172169488794,9.77229984482711,-2.4395759234068333,-0.9396926207859084,body
0.08428330637150405,2.979043900547306,9.993118171186502,-2.354313376995038,-0.9396926207859084,body
0.11664997223334006,3.0679705841457334,10.238496944838188,-2.263263065572908,-0.9396926207859084,body
0.14901663809517607,3.156897267744161,10.51264719678389,-2.1658688769958756,-0.9396926207859084,body
0.18138330395701197,3.2458239513425875,10.82084146220377,-2.0614564530966404,-0.9396926207859084,body
0.21374996981884786,3.3347506349410145,11.169762711556007,-1.9491963784725979,-0.9396926207859084,body
0.24611663568068387,3.4236773185394416,11.567989668321829,-1.828051251268241,-0.9396926207859084,body
0.2784833015425199,3.512604002137869,12.026669921773916,-1.6966972369217617,-0.9396926207859084,body
0.3108499674043558,3.6015306857362956,12.560428936993285,-1.5534035856843353,-0.9396926207859084,body
0.3432166332661917,3.6904573693347227,13.188483209661317,-1.3958395918942808,-0.9396926207859084,body
0.3755832991280277,3.7793840529331497,13.935516786146628,-1.2207492173443528,-0.9396926207859084,body
0.4079499649898636,3.8683107365315768,14.8300566895767,-1.023368177620343,-0.9396926207859084,body
0.4403166308516995,3.957237420130004,15.889727913827322,-0.7963013729532622,-0.9396926207859084,body
0.4726832967135355,4.046164103728431,17.041605998403856,-0.5271854379186719,-0.9396926207859084,body
0.5050499625753714,4.135090787326858,17.74078189833198,-0.19361538757154204,-0.9396926207859084,body
0.5374166284372073,4.2240174709252845,15.966773048428962,0.24518078231927526,-0.9396926207859084,body
0.5564147829865933,4.276214471561032,12.593477837740956,0.5502535591714421,-0.9396926207859084,shallow_jet_body
0.5620444262235293,4.291681789234099,11.02035836639768,0.6586939976443107,-0.9396926207859084,shallow_jet_body
0.5676740694604654,4.307149106907167,9.29744326886157,0.7726034079320796,-0.9396926207859084,shallow_jet_body
0.5733037126974012,4.322616424580234,7.5544692709473225,0.8916183992282289,-0.9396926207859084,shallow_jet_body
0.5789333559343373,4.338083742253301,5.908046480209443,1.0151785636486657,-0.9396926207859084,shallow_jet_body
0.5845629991712733,4.353551059926367,4.456568474593588,1.1425823862859215,-0.9396926207859084,shallow_jet_body
0.5901926424082091,4.369018377599435,3.2574945765471597,1.2730737296467995,-0.9396926207859084,shallow_jet_body
0.5958222856451452,4.384485695272502,2.3213536543167663,1.4059315382720725,-0.9396926207859084,shallow_jet_body
0.6014519288820813,4.399953012945569,1.6227312419816542,1.5405343759281453,-0.9396926207859084,shallow_jet_body
0.6070815721190173,4.415420330618636,1.1184828291121534,1.6763873069522024,-0.9396926207859084,shallow_jet_body
0.6127112153559533,4.430887648291703,0.7629390257140045,1.8131179062686233,-0.9396926207859084,shallow_jet_body
0.6183408585928893,4.446354965964771,0.5161932589990812,1.950456461278921,-0.9396926207859084,shallow_jet_body
0.6239705018298253,4.461822283637837,0.34678100146898316,2.088212425025424,-0.9396926207859084,shallow_jet_body
0.6296001450667613,4.477289601310904,0.23133962798537766,2.226253242993976,-0.9396926207859084,shallow_jet_body
0.6352297883036974,4.492756918983972,0.15313070386737593,2.3644875652339508,-0.9396926207859084,shallow_jet_body
0.6408594315406333,4.508224236657039,0.10041195125546665,2.502852807474085,-0.9396926207859084,shallow_jet_body
0.6464890747775693,4.523691554330106,0.0650491542443774,2.641306268503226,-0.9396926207859084,shallow_jet_body
0.6521187180145054,4.539158872003172,0.041452115748484175,2.7798189099423576,-0.9396926207859084,shallow_jet_body
0.6577483612514414,4.55462618967624,0.025799984998371883,2.9183710455303653,-0.9396926207859084,shallow_jet_body
0.6633780044883775,4.570093507349307,0.015492171891466455,3.056949371299079,-0.9396926207859084,shallow_jet_body
0.6690076477253135,4.585560825022374,0.008764915145135888,3.1955449272543675,-0.9396926207859084,shallow_jet_body
0.6746372909622493,4.601028142695441,0.004425924434087847,3.3341517023427247,-0.9396926207859084,shallow_jet_body
0.6802669341991852,4.616495460368508,0.0016718259899732857,3.4727656820148116,-0.9396926207859084,shallow_jet_body
0.6858965774361212,4.631962778041576,-3.6883330878367815e-05,3.6113841994767917,-0.9396926207859084,shallow_jet_body
0.6915262206730572,4.647430095714642,-0.0010611939439115758,3.7500054948344093,-0.9396926207859084,shallow_jet_body
0.6971558639099933,4.662897413387709,-0.001641676170777373,3.8886284162436846,-0.9396926207859084,shallow_jet_body
0.7027855071469293,4.6783647310607765,-0.00193790852301845,4.027252217853983,-0.9396926207859084,shallow_jet_body
0.7084151503838654,4.693832048733844,-0.002055167686904724,4.1658764235800145,-0.9396926207859084,shallow_jet_body
0.7140447936208013,4.709299366406911,-0.0020624480013395896,4.304500735541304,-0.9396926207859084,shallow_jet_body
0.7196744368577374,4.724766684079977,-0.0020045942414128604,4.443124972736673,-0.9396926207859084,shallow_jet_body
0.7253040800946734,4.740234001753045,-0.001910447567098572,4.5817490301315935,-0.9396926207859084,shallow_jet_body
0.7309337233316093,4.755701319426112,-0.001798297932637638,4.720372851488473,-0.9396926207859084,shallow_jet_body
0.7365633665685454,4.771168637099179,-0.001679521390286709,4.858996411420643,-0.9396926207859084,shallow_jet_body
0.7421930098054813,4.786635954772247,-0.001560997537978892,4.997619703616229,-0.9396926207859084,shallow_jet_body
0.7478226530424172,4.802103272445313,-0.0014467093297696465,5.136242733173125,-0.9396926207859084,shallow_jet_body
0.7534522962793533,4.817570590118381,-0.0013387965986737527,5.2748655116611225,-0.9396926207859084,shallow_jet_body
0.7590819395162893,4.833037907791447,-0.0012382458123880724,5.41348805398398,-0.9396926207859084,shallow_jet_body
