lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14669017416364186,2.0477768191448904,-4.253617124319851,0,4.268480812724499,0.5535999613681253,4.318651807116415,0.41575628716475127
0.008229987833750996,0.13342371657584876,2.234111085992071,-4.2380052187131545,17,4.276214471561032,0.5564147829865933,4.321848070227348,0.43103750108243766
0.016459975667501993,0.12173343426323142,2.4314065062075763,-4.223708526777871,18,4.283948130397566,0.5592296046050613,4.325583417031802,0.44483759472497625
0.02468996350125299,0.11149210903870016,2.637532137862872,-4.210570131057757,20,4.291681789234099,0.5620444262235293,4.329814336347196,0.45727611408400487
0.032919951335003986,0.10258570950919502,2.8493458228090396,-4.19844343932741,21,4.299415448070633,0.5648592478419974,4.334501827140133,0.46846021361811996
0.04114993916875498,0.09491251120018417,3.0625757473198956,-4.187191298551847,24,4.307149106907167,0.5676740694604654,4.339611097591253,0.4784854830653924
0.04937992700250597,0.08838205162779328,3.271798261914585,-4.1766851288420845,27,4.3148827657437,0.5704888910789334,4.345111207708855,0.4874369293543769
0.057609914836256965,0.08291382136174012,3.4705731231232795,-4.166804124744004,31,4.322616424580234,0.5733037126974014,4.350974621646055,0.4953902066026132
0.06583990267000796,0.0784354935253373,3.6517979831134753,-4.157434593274716,36,4.330350083416768,0.5761185343158695,4.357176602154123,0.502413279842409
0.07406989050375895,0.07488029911372635,3.808328670401162,-4.148469544080872,42,4.338083742253301,0.5789333559343375,4.3636943128884464,0.5085688914149272
0.08229987833750994,0.07218274877686645,3.9338826477897015,-4.139808742872925,51,4.3458174010898345,0.5817481775528055,4.370505355172139,0.513918581179141
0.09052986617126094,0.07027104031035532,4.024219204795947,-4.131359640612648,63,4.353551059926368,0.5845629991712735,4.377585171204959,0.5185298211366836
0.09875985400501193,0.06905288752788227,4.078604760068818,-4.123039989421334,80,4.361284718762902,0.5873778207897415,4.38490219725224,0.5224893319358312
