station,exponent,count,potential,y,computed_q,exact_q
12,1.5,96,linear_z,0.9440148022384597,-1.0004345815188602,-1.0
12,1.5,96,linear_z,0.9734871364365149,-1.0004470543098147,-1.0
12,1.5,96,linear_z,1.0033447898849173,-1.0004618335463293,-1.0
12,1.5,96,linear_z,1.0335828518515053,-1.0004796063210424,-1.0
12,1.5,96,linear_z,1.064196594744862,-1.0005014135155668,-1.0
12,1.5,96,linear_z,1.095181463004063,-1.000528904059404,-1.0
12,1.5,96,linear_z,1.1265330629099135,-1.0005650861776365,-1.0
12,1.5,96,linear_z,1.158247153221657,-1.0006150489745935,-1.0
12,1.5,96,linear_z,1.190319636555099,-1.000696612320059,-1.0
12,1.5,96,linear_z,1.2227465514283176,-1.0008270604574407,-1.0
12,1.5,96,linear_z,1.255524064909921,-1.0013552175475666,-1.0
12,1.5,96,quadratic,-1.255524064909921,-0.006862985395169487,0.0
12,1.5,96,quadratic,-1.2227465514283176,-0.00164512560056423,0.0
12,1.5,96,quadratic,-1.1903196365550992,-0.0012058728474297923,0.0
12,1.5,96,quadratic,-1.158247153221657,-0.0008239666252285701,0.0
12,1.5,96,quadratic,-1.1265330629099135,-0.0006506568595595059,0.0
12,1.5,96,quadratic,-1.095181463004063,-0.0005309288855086731,0.0
12,1.5,96,quadratic,-1.0641965947448622,-0.00044693069844130133,0.0
12,1.5,96,quadratic,-1.0335828518515056,-0.0003833771251402353,0.0
12,1.5,96,quadratic,-1.0033447898849175,-0.0003334768734907548,0.0
12,1.5,96,quadratic,-0.973487136436515,-0.00029306112169201026,0.0
12,1.5,96,quadratic,-0.9440148022384598,-0.0002595629708779146,0.0
12,1.5,96,quadratic,-0.9149328933054294,-0.00023128480202021167,0.0
12,1.5,96,quadratic,-0.886246724234437,-0.00020706013023239975,0.0
12,1.5,96,quadratic,-0.8579618328087417,-0.00018605817201163447,0.0
12,1.5,96,quadratic,-0.8300839960750565,-0.00016766995051566228,0.0
12,1.5,96,quadratic,-0.8026192480909005,-0.00015143791962219508,0.0
12,1.5,96,quadratic,-0.7755738995720922,-0.00013701094483985416,0.0
12,1.5,96,quadratic,-0.7489545597103228,-0.00012411452876691292,0.0
12,1.5,96,quadratic,-0.7227681604791785,-0.00011253056384550263,0.0
12,1.5,96,quadratic,-0.6970219838060148,-0.00010208322237139889,0.0
12,1.5,96,quadratic,-0.6717236920595302,-9.26289093493589e-05,0.0
12,1.5,96,quadratic,-0.6468813623923573,-8.404897049631011e-05,0.0
12,1.5,96,quadratic,-0.6225035255892984,-7.624430892872071e-05,0.0
12,1.5,96,quadratic,-0.5985992102113764,-6.913134943480551e-05,0.0
12,1.5,96,quadratic,-0.5751779930022326,-6.263897200639109e-05,0.0
12,1.5,96,quadratic,-0.5522500567483102,-5.670615283544706e-05,0.0
12,1.5,96,quadratic,-0.5298262570737882,-5.128013056275676e-05,0.0
12,1.5,96,quadratic,-0.507918200027854,-4.631496824542452e-05,0.0
12,1.5,96,quadratic,-0.48653833281731546,-4.177041828162166e-05,0.0
12,1.5,96,quadratic,-0.46570005069727605,-3.761102426599839e-05,0.0
12,1.5,96,quadratic,-0.4454178239229612,-3.380541236218334e-05,0.0
12,1.5,96,quadratic,-0.42570734988525594,-3.0325740737164896e-05,0.0
12,1.5,96,quadratic,-0.40658573725018454,-2.7147288058404247e-05,0.0
12,1.5,96,quadratic,-0.3880717313290909,-2.4248175447506165e-05,0.0
12,1.5,96,quadratic,-0.3701859933874155,-2.160923199500256e-05,0.0
12,1.5,96,quadratic,-0.3529514517516753,-1.9214036563754035e-05,0.0
12,1.5,96,quadratic,-0.33639375039811936,-1.7049206520755428e-05,0.0
12,1.5,96,quadratic,-0.32054183294633776,-1.510507273885852e-05,0.0
12,1.5,96,quadratic,-0.30542871979875774,-1.3377022494261949e-05,0.0
12,1.5,96,quadratic,-0.2910925695748472,-1.186806740736194e-05,0.0
12,1.5,96,quadratic,-0.2775781750817492,-1.0594048229534179e-05,0.0
12,1.5,96,quadratic,-0.2649391548842457,-9.593718605193779e-06,0.0
12,1.5,96,quadratic,-0.25324132509112673,-8.957487010624227e-06,0.0
12,1.5,96,quadratic,-0.24256823140892658,-8.864353367985179e-06,0.0
12,1.5,96,quadratic,-0.23303106844460425,-9.937563679577073e-06,0.0
12,1.5,96,quadratic,-0.2247889915405385,-1.2680079576510197e-05,0.0
12,1.5,96,quadratic,-0.21810146884611403,-2.578918687739633e-05,0.0
12,1.5,96,quadratic,-0.21359372730557552,-1.0546975418851911e-05,0.0
12,1.5,96,quadratic,0.21359372730557552,-1.054697561576808e-05,0.0
12,1.5,96,quadratic,0.218101468846114,-2.5789186842402163e-05,0.0
12,1.5,96,quadratic,0.2247889915405385,-1.2680079550255306e-05,0.0
12,1.5,96,quadratic,0.23303106844460425,-9.937563681021774e-06,0.0
12,1.5,96,quadratic,0.24256823140892653,-8.864353372443064e-06,0.0
12,1.5,96,quadratic,0.25324132509112673,-8.957486994481636e-06,0.0
12,1.5,96,quadratic,0.2649391548842457,-9.59371861541876e-06,0.0
12,1.5,96,quadratic,0.2775781750817492,-1.0594048226729058e-05,0.0
12,1.5,96,quadratic,0.2910925695748472,-1.1868067402725581e-05,0.0
12,1.5,96,quadratic,0.30542871979875774,-1.337702250263741e-05,0.0
12,1.5,96,quadratic,0.3205418329463377,-1.5105072726755748e-05,0.0
12,1.5,96,quadratic,0.3363937503981193,-1.7049206519074986e-05,0.0
12,1.5,96,quadratic,0.3529514517516753,-1.921403656476056e-05,0.0
12,1.5,96,quadratic,0.3701859933874154,-2.160923200650991e-05,0.0
12,1.5,96,quadratic,0.3880717313290908,-2.424817543904448e-05,0.0
12,1.5,96,quadratic,0.40658573725018454,-2.7147288061139327e-05,0.0
12,1.5,96,quadratic,0.4257073498852559,-3.0325740736138573e-05,0.0
12,1.5,96,quadratic,0.44541782392296114,-3.380541236096671e-05,0.0
12,1.5,96,quadratic,0.46570005069727605,-3.761102426173945e-05,0.0
12,1.5,96,quadratic,0.4865383328173154,-4.1770418289493654e-05,0.0
12,1.5,96,quadratic,0.5079182000278539,-4.631496823652706e-05,0.0
12,1.5,96,quadratic,0.5298262570737882,-5.128013056663839e-05,0.0
12,1.5,96,quadratic,0.5522500567483101,-5.670615283956059e-05,0.0
12,1.5,96,quadratic,0.5751779930022325,-6.263897200251312e-05,0.0
12,1.5,96,quadratic,0.5985992102113762,-6.913134944139548e-05,0.0
12,1.5,96,quadratic,0.6225035255892983,-7.624430892310708e-05,0.0
12,1.5,96,quadratic,0.6468813623923572,-8.404897049827971e-05,0.0
12,1.5,96,quadratic,0.6717236920595301,-9.262890934765167e-05,0.0
12,1.5,96,quadratic,0.6970219838060145,-0.00010208322237066628,0.0
12,1.5,96,quadratic,0.7227681604791784,-0.00011253056385410559,0.0
12,1.5,96,quadratic,0.7489545597103227,-0.00012411452875997662,0.0
12,1.5,96,quadratic,0.775573899572092,-0.00013701094484241778,0.0
12,1.5,96,quadratic,0.8026192480909005,-0.00015143791962168578,0.0
12,1.5,96,quadratic,0.8300839960750563,-0.00016766995051404926,0.0
12,1.5,96,quadratic,0.8579618328087416,-0.00018605817201063923,0.0
12,1.5,96,quadratic,0.8862467242344368,-0.00020706013024388633,0.0
12,1.5,96,quadratic,0.9149328933054293,-0.00023128480200377503,0.0
12,1.5,96,quadratic,0.9440148022384597,-0.00025956297087989305,0.0
12,1.5,96,quadratic,0.9734871364365149,-0.0002930611217001941,0.0
12,1.5,96,quadratic,1.0033447898849173,-0.0003334768734871892,0.0
12,1.5,96,quadratic,1.0335828518515053,-0.00038337712515602987,0.0
12,1.5,96,quadratic,1.064196594744862,-0.0004469306984097501,0.0
12,1.5,96,quadratic,1.095181463004063,-0.0005309288855363449,0.0
12,1.5,96,quadratic,1.1265330629099135,-0.0006506568595407776,0.0
12,1.5,96,quadratic,1.158247153221657,-0.0008239666252418821,0.0
12,1.5,96,quadratic,1.190319636555099,-0.0012058728474036255,0.0
12,1.5,96,quadratic,1.2227465514283176,-0.0016451256005842014,0.0
12,1.5,96,quadratic,1.255524064909921,-0.0068629853955644434,0.0
42,1.0,48,linear_z,-1.2499166666666666,-1.0012067740655817,-1.0
42,1.0,48,linear_z,-1.20575,-1.00074246493109,-1.0
42,1.0,48,linear_z,-1.1615833333333332,-1.0006256050916569,-1.0
42,1.0,48,linear_z,-1.1174166666666667,-1.0005529351513347,-1.0
42,1.0,48,linear_z,-1.0732499999999998,-1.0005082781574588,-1.0
42,1.0,48,linear_z,-1.0290833333333333,-1.000476051947972,-1.0
42,1.0,48,linear_z,-0.9849166666666668,-1.0004517208334862,-1.0
42,1.0,48,linear_z,-0.9407500000000001,-1.0004326221588344,-1.0
42,1.0,48,linear_z,-0.8965833333333334,-1.0004172990501663,-1.0
42,1.0,48,linear_z,-0.8524166666666667,-1.0004048447910945,-1.0
42,1.0,48,linear_z,-0.80825,-1.0003946785743743,-1.0
42,1.0,48,linear_z,-0.7640833333333333,-1.0003864220947725,-1.0
42,1.0,48,linear_z,-0.7199166666666666,-1.0003798373505994,-1.0
42,1.0,48,linear_z,-0.6757500000000001,-1.0003747955666864,-1.0
42,1.0,48,linear_z,-0.6315833333333334,-1.000371267360066,-1.0
42,1.0,48,linear_z,-0.5874166666666667,-1.0003693322937428,-1.0
42,1.0,48,linear_z,-0.54325,-1.0003692131391393,-1.0
42,1.0,48,linear_z,-0.4990833333333333,-1.0003713585675096,-1.0
42,1.0,48,linear_z,-0.4549166666666667,-1.0003765962671172,-1.0
42,1.0,48,linear_z,-0.41075000000000006,-1.0003866855566272,-1.0
42,1.0,48,linear_z,-0.36658333333333337,-1.0004046147822117,-1.0
42,1.0,48,linear_z,-0.3224166666666667,-1.0004441029219697,-1.0
42,1.0,48,linear_z,-0.27825,-1.0005136070193137,-1.0
42,1.0,48,linear_z,-0.2340833333333333,-1.0009434400922392,-1.0
42,1.0,48,linear_z,0.2340833333333333,-1.0009434400922412,-1.0
42,1.0,48,linear_z,0.27825,-1.0005136070193295,-1.0
42,1.0,48,linear_z,0.3224166666666667,-1.0004441029219446,-1.0
42,1.0,48,linear_z,0.36658333333333337,-1.000404614782227,-1.0
42,1.0,48,linear_z,0.41074999999999995,-1.0003866855566117,-1.0
42,1.0,48,linear_z,0.45491666666666664,-1.0003765962671498,-1.0
42,1.0,48,linear_z,0.4990833333333333,-1.0003713585674858,-1.0
42,1.0,48,linear_z,0.54325,-1.000369213139133,-1.0
42,1.0,48,linear_z,0.5874166666666667,-1.0003693322937697,-1.0
42,1.0,48,linear_z,0.6315833333333334,-1.0003712673600258,-1.0
42,1.0,48,linear_z,0.67575,-1.0003747955666789,-1.0
42,1.0,48,linear_z,0.7199166666666666,-1.0003798373506303,-1.0
42,1.0,48,linear_z,0.7640833333333333,-1.000386422094748,-1.0
42,1.0,48,linear_z,0.8082499999999999,-1.0003946785743891,-1.0
42,1.0,48,linear_z,0.8524166666666666,-1.0004048447910896,-1.0
42,1.0,48,linear_z,0.8965833333333333,-1.000417299050159,-1.0
42,1.0,48,linear_z,0.94075,-1.000432622158859,-1.0
42,1.0,48,linear_z,0.9849166666666667,-1.0004517208334816,-1.0
42,1.0,48,linear_z,1.0290833333333333,-1.0004760519479723,-1.0
42,1.0,48,linear_z,1.0732499999999998,-1.0005082781574495,-1.0
42,1.0,48,linear_z,1.1174166666666667,-1.0005529351513567,-1.0
42,1.0,48,linear_z,1.1615833333333332,-1.0006256050916402,-1.0
42,1.0,48,linear_z,1.20575,-1.0007424649310959,-1.0
42,1.0,48,linear_z,1.2499166666666666,-1.0012067740655712,-1.0
42,1.0,48,quadratic,-1.2499166666666666,-0.004303131311235847,0.0
42,1.0,48,quadratic,-1.20575,-0.0005738540911199365,0.0
42,1.0,48,quadratic,-1.1615833333333332,-0.0002238552392540817,0.0
42,1.0,48,quadratic,-1.1174166666666667,2.193550513713711e-05,0.0
42,1.0,48,quadratic,-1.0732499999999998,0.00012364643383137286,0.0
42,1.0,48,quadratic,-1.0290833333333333,0.00018969626616557338,0.0
42,1.0,48,quadratic,-0.9849166666666668,0.0002337961980369541,0.0
42,1.0,48,quadratic,-0.9407500000000001,0.00026610746674639605,0.0
42,1.0,48,quadratic,-0.8965833333333334,0.0002909759473022343,0.0
42,1.0,48,quadratic,-0.8524166666666667,0.0003109711804052494,0.0
42,1.0,48,quadratic,-0.80825,0.00032763911789763345,0.0
42,1.0,48,quadratic,-0.7640833333333333,0.000341999201435378,0.0
42,1.0,48,quadratic,-0.7199166666666666,0.00035477353739518566,0.0
42,1.0,48,quadratic,-0.6757500000000001,0.00036652253085624,0.0
42,1.0,48,quadratic,-0.6315833333333334,0.00037773381189456655,0.0
42,1.0,48,quadratic,-0.5874166666666667,0.00038889606613601806,0.0
42,1.0,48,quadratic,-0.54325,0.0004005806645029925,0.0
42,1.0,48,quadratic,-0.4990833333333333,0.00041356941791092974,0.0
42,1.0,48,quadratic,-0.4549166666666667,0.0004290593927132078,0.0
42,1.0,48,quadratic,-0.41075000000000006,0.00044935943839908806,0.0
42,1.0,48,quadratic,-0.36658333333333337,0.00047823226452923455,0.0
42,1.0,48,quadratic,-0.3224166666666667,0.0005328167233221127,0.0
42,1.0,48,quadratic,-0.27825,0.0006228868065924337,0.0
42,1.0,48,quadratic,-0.2340833333333333,0.0011642267019985127,0.0
42,1.0,48,quadratic,0.2340833333333333,0.0011642267019968855,0.0
42,1.0,48,quadratic,0.27825,0.0006228868065932425,0.0
42,1.0,48,quadratic,0.3224166666666667,0.0005328167233205297,0.0
42,1.0,48,quadratic,0.36658333333333337,0.0004782322645307105,0.0
42,1.0,48,quadratic,0.41074999999999995,0.0004493594383965343,0.0
42,1.0,48,quadratic,0.45491666666666664,0.0004290593927158688,0.0
42,1.0,48,quadratic,0.4990833333333333,0.0004135694179112713,0.0
42,1.0,48,quadratic,0.54325,0.0004005806645039395,0.0
42,1.0,48,quadratic,0.5874166666666667,0.00038889606613426734,0.0
42,1.0,48,quadratic,0.6315833333333334,0.00037773381189713264,0.0
42,1.0,48,quadratic,0.67575,0.0003665225308480024,0.0
42,1.0,48,quadratic,0.7199166666666666,0.0003547735374009603,0.0
42,1.0,48,quadratic,0.7640833333333333,0.00034199920143334283,0.0
42,1.0,48,quadratic,0.8082499999999999,0.000327639117891967,0.0
42,1.0,48,quadratic,0.8524166666666666,0.000310971180407957,0.0
42,1.0,48,quadratic,0.8965833333333333,0.0002909759473072658,0.0
42,1.0,48,quadratic,0.94075,0.0002661074667287873,0.0
42,1.0,48,quadratic,0.9849166666666667,0.00023379619806528177,0.0
42,1.0,48,quadratic,1.0290833333333333,0.00018969626614403064,0.0
42,1.0,48,quadratic,1.0732499999999998,0.00012364643383896314,0.0
42,1.0,48,quadratic,1.1174166666666667,2.1935505159738475e-05,0.0
42,1.0,48,quadratic,1.1615833333333332,-0.00022385523927658823,0.0
42,1.0,48,quadratic,1.20575,-0.0005738540911053261,0.0
42,1.0,48,quadratic,1.2499166666666666,-0.004303131311481777,0.0
42,1.0,72,linear_z,-1.257277777777778,-1.0014159125969202,-1.0
42,1.0,72,linear_z,-1.2278333333333333,-1.000859813963563,-1.0
42,1.0,72,linear_z,-1.1983888888888887,-1.0007227506258416,-1.0
42,1.0,72,linear_z,-1.1689444444444446,-1.000636391343313,-1.0
42,1.0,72,linear_z,-1.1395,-1.000583282782394,-1.0
42,1.0,72,linear_z,-1.1100555555555556,-1.000544645696258,-1.0
42,1.0,72,linear_z,-1.0806111111111112,-1.000515137220964,-1.0
42,1.0,72,linear_z,-1.0511666666666666,-1.0004915976240472,-1.0
42,1.0,72,linear_z,-1.0217222222222224,-1.0004722977227887,-1.0
42,1.0,72,linear_z,-0.9922777777777778,-1.000456147311883,-1.0
42,1.0,72,linear_z,-0.9628333333333333,-1.0004424277500186,-1.0
42,1.0,72,linear_z,-0.9333888888888888,-1.0004306418249662,-1.0
42,1.0,72,linear_z,-0.9039444444444444,-1.000420434066011,-1.0
42,1.0,72,linear_z,-0.8744999999999999,-1.0004115438160213,-1.0
42,1.0,72,linear_z,-0.8450555555555556,-1.000403776560456,-1.0
42,1.0,72,linear_z,-0.8156111111111111,-1.0003969857122075,-1.0
42,1.0,72,linear_z,-0.7861666666666667,-1.0003910607666133,-1.0
42,1.0,72,linear_z,-0.7567222222222222,-1.0003859195381917,-1.0
42,1.0,72,linear_z,-0.7272777777777777,-1.0003815031701722,-1.0
42,1.0,72,linear_z,-0.6978333333333333,-1.0003777731771701,-1.0
42,1.0,72,linear_z,-0.6683888888888889,-1.0003747101421492,-1.0
42,1.0,72,linear_z,-0.6389444444444444,-1.0003723139600775,-1.0
42,1.0,72,linear_z,-0.6094999999999999,-1.0003706057707176,-1.0
42,1.0,72,linear_z,-0.5800555555555555,-1.0003696320287279,-1.0
42,1.0,72,linear_z,-0.550611111111111,-1.0003694716106506,-1.0
42,1.0,72,linear_z,-0.5211666666666666,-1.0003702476336498,-1.0
42,1.0,72,linear_z,-0.49172222222222217,-1.000372147071633,-1.0
42,1.0,72,linear_z,-0.46227777777777773,-1.0003754542892334,-1.0
42,1.0,72,linear_z,-0.4328333333333333,-1.0003806098095158,-1.0
42,1.0,72,linear_z,-0.40338888888888885,-1.0003883266523992,-1.0
42,1.0,72,linear_z,-0.3739444444444444,-1.000399794639854,-1.0
42,1.0,72,linear_z,-0.3445,-1.00041737712736,-1.0
42,1.0,72,linear_z,-0.3150555555555555,-1.000445018501609,-1.0
42,1.0,72,linear_z,-0.285611111111111,-1.00049985110086,-1.0
42,1.0,72,linear_z,-0.25616666666666654,-1.0005930197944666,-1.0
42,1.0,72,linear_z,-0.22672222222222216,-1.0011263333711165,-1.0
42,1.0,72,linear_z,0.22672222222222221,-1.0011263333711213,-1.0
42,1.0,72,linear_z,0.25616666666666665,-1.0005930197944366,-1.0
42,1.0,72,linear_z,0.28561111111111115,-1.0004998511008594,-1.0
42,1.0,72,linear_z,0.31505555555555553,-1.0004450185016565,-1.0
42,1.0,72,linear_z,0.34450000000000003,-1.000417377127325,-1.0
42,1.0,72,linear_z,0.37394444444444447,-1.0003997946398497,-1.0
42,1.0,72,linear_z,0.4033888888888889,-1.000388326652406,-1.0
42,1.0,72,linear_z,0.43283333333333335,-1.000380609809517,-1.0
42,1.0,72,linear_z,0.4622777777777778,-1.0003754542892118,-1.0
42,1.0,72,linear_z,0.4917222222222222,-1.0003721470716733,-1.0
42,1.0,72,linear_z,0.5211666666666667,-1.0003702476336187,-1.0
42,1.0,72,linear_z,0.5506111111111112,-1.0003694716106508,-1.0
42,1.0,72,linear_z,0.5800555555555555,-1.0003696320287274,-1.0
42,1.0,72,linear_z,0.6095,-1.000370605770757,-1.0
42,1.0,72,linear_z,0.6389444444444445,-1.0003723139600091,-1.0
42,1.0,72,linear_z,0.6683888888888889,-1.0003747101421834,-1.0
42,1.0,72,linear_z,0.6978333333333333,-1.0003777731771513,-1.0
42,1.0,72,linear_z,0.7272777777777778,-1.0003815031702112,-1.0
42,1.0,72,linear_z,0.7567222222222223,-1.0003859195381533,-1.0
42,1.0,72,linear_z,0.7861666666666667,-1.000391060766625,-1.0
42,1.0,72,linear_z,0.8156111111111111,-1.0003969857122452,-1.0
42,1.0,72,linear_z,0.8450555555555556,-1.0004037765604354,-1.0
42,1.0,72,linear_z,0.8745,-1.0004115438160202,-1.0
42,1.0,72,linear_z,0.9039444444444444,-1.000420434066061,-1.0
42,1.0,72,linear_z,0.9333888888888889,-1.0004306418249083,-1.0
42,1.0,72,linear_z,0.9628333333333334,-1.0004424277500366,-1.0
42,1.0,72,linear_z,0.9922777777777778,-1.0004561473118556,-1.0
42,1.0,72,linear_z,1.0217222222222224,-1.000472297722814,-1.0
42,1.0,72,linear_z,1.0511666666666666,-1.000491597624065,-1.0
42,1.0,72,linear_z,1.0806111111111112,-1.000515137220993,-1.0
42,1.0,72,linear_z,1.1100555555555558,-1.0005446456962026,-1.0
42,1.0,72,linear_z,1.1395,-1.000583282782391,-1.0
42,1.0,72,linear_z,1.1689444444444446,-1.0006363913433196,-1.0
42,1.0,72,linear_z,1.1983888888888892,-1.0007227506258871,-1.0
42,1.0,72,linear_z,1.2278333333333333,-1.0008598139635092,-1.0
42,1.0,72,linear_z,1.257277777777778,-1.0014159125970292,-1.0
42,1.0,72,quadratic,-1.257277777777778,-0.007295585009156887,0.0
42,1.0,72,quadratic,-1.2278333333333333,-0.0015838077573813508,0.0
42,1.0,72,quadratic,-1.1983888888888887,-0.0011998938553312343,0.0
42,1.0,72,quadratic,-1.1689444444444446,-0.000803475234812824,0.0
42,1.0,72,quadratic,-1.1395,-0.0006276769825205151,0.0
42,1.0,72,quadratic,-1.1100555555555556,-0.0005048026378720026,0.0
42,1.0,72,quadratic,-1.0806111111111112,-0.00041861007069612244,0.0
42,1.0,72,quadratic,-1.0511666666666666,-0.0003532587454008089,0.0
42,1.0,72,quadratic,-1.0217222222222224,-0.0003018451251242185,0.0
42,1.0,72,quadratic,-0.9922777777777778,-0.0002600953662476132,0.0
42,1.0,72,quadratic,-0.9628333333333333,-0.00022538233777470438,0.0
42,1.0,72,quadratic,-0.9333888888888888,-0.00019596892588566944,0.0
42,1.0,72,quadratic,-0.9039444444444444,-0.00017066294506048516,0.0
42,1.0,72,quadratic,-0.8744999999999999,-0.00014861649916387816,0.0
42,1.0,72,quadratic,-0.8450555555555556,-0.00012920908204116176,0.0
42,1.0,72,quadratic,-0.8156111111111111,-0.00011197527567459373,0.0
42,1.0,72,quadratic,-0.7861666666666667,-9.655847065051526e-05,0.0
42,1.0,72,quadratic,-0.7567222222222222,-8.268022415556533e-05,0.0
42,1.0,72,quadratic,-0.7272777777777777,-7.011937782821846e-05,0.0
42,1.0,72,quadratic,-0.6978333333333333,-5.8697442098641526e-05,0.0
42,1.0,72,quadratic,-0.6683888888888889,-4.8268098720617794e-05,0.0
42,1.0,72,quadratic,-0.6389444444444444,-3.870945136496427e-05,0.0
42,1.0,72,quadratic,-0.6094999999999999,-2.991811456065883e-05,0.0
42,1.0,72,quadratic,-0.5800555555555555,-2.1804500246183713e-05,0.0
42,1.0,72,quadratic,-0.550611111111111,-1.4288805369830609e-05,0.0
42,1.0,72,quadratic,-0.5211666666666666,-7.297248289428552e-06,0.0
42,1.0,72,quadratic,-0.49172222222222217,-7.580382049597727e-07,0.0
42,1.0,72,quadratic,-0.46227777777777773,5.403696757030413e-06,0.0
42,1.0,72,quadratic,-0.4328333333333333,1.1273272781234284e-05,0.0
42,1.0,72,quadratic,-0.40338888888888885,1.6959590275027893e-05,0.0
42,1.0,72,quadratic,-0.3739444444444444,2.261656898016309e-05,0.0
42,1.0,72,quadratic,-0.3445,2.8518345211307165e-05,0.0
42,1.0,72,quadratic,-0.3150555555555555,3.508361787206099e-05,0.0
42,1.0,72,quadratic,-0.285611111111111,4.419597537554807e-05,0.0
42,1.0,72,quadratic,-0.25616666666666654,5.661442249343811e-05,0.0
42,1.0,72,quadratic,-0.22672222222222216,0.00011886004796989676,0.0
42,1.0,72,quadratic,0.22672222222222221,0.00011886004796643301,0.0
42,1.0,72,quadratic,0.25616666666666665,5.6614422491989334e-05,0.0
42,1.0,72,quadratic,0.28561111111111115,4.419597538243264e-05,0.0
42,1.0,72,quadratic,0.31505555555555553,3.508361786601569e-05,0.0
42,1.0,72,quadratic,0.34450000000000003,2.8518345209586327e-05,0.0
42,1.0,72,quadratic,0.37394444444444447,2.261656898721284e-05,0.0
42,1.0,72,quadratic,0.4033888888888889,1.6959590274384213e-05,0.0
42,1.0,72,quadratic,0.43283333333333335,1.1273272781509537e-05,0.0
42,1.0,72,quadratic,0.4622777777777778,5.403696758133305e-06,0.0
42,1.0,72,quadratic,0.4917222222222222,-7.580382122229537e-07,0.0
42,1.0,72,quadratic,0.5211666666666667,-7.297248275766881e-06,0.0
42,1.0,72,quadratic,0.5506111111111112,-1.4288805379163775e-05,0.0
42,1.0,72,quadratic,0.5800555555555555,-2.1804500246802773e-05,0.0
42,1.0,72,quadratic,0.6095,-2.9918114556239705e-05,0.0
42,1.0,72,quadratic,0.6389444444444445,-3.8709451370830054e-05,0.0
42,1.0,72,quadratic,0.6683888888888889,-4.826809872346131e-05,0.0
42,1.0,72,quadratic,0.6978333333333333,-5.869744209645758e-05,0.0
42,1.0,72,quadratic,0.7272777777777778,-7.011937782560907e-05,0.0
42,1.0,72,quadratic,0.7567222222222223,-8.268022414939234e-05,0.0
42,1.0,72,quadratic,0.7861666666666667,-9.655847066191571e-05,0.0
42,1.0,72,quadratic,0.8156111111111111,-0.00011197527568354014,0.0
42,1.0,72,quadratic,0.8450555555555556,-0.00012920908202666742,0.0
42,1.0,72,quadratic,0.8745,-0.00014861649916937862,0.0
42,1.0,72,quadratic,0.9039444444444444,-0.00017066294505086723,0.0
42,1.0,72,quadratic,0.9333888888888889,-0.00019596892589542086,0.0
42,1.0,72,quadratic,0.9628333333333334,-0.0002253823377880891,0.0
42,1.0,72,quadratic,0.9922777777777778,-0.0002600953662206263,0.0
42,1.0,72,quadratic,1.0217222222222224,-0.0003018451251174224,0.0
42,1.0,72,quadratic,1.0511666666666666,-0.0003532587454376225,0.0
42,1.0,72,quadratic,1.0806111111111112,-0.0004186100706657807,0.0
42,1.0,72,quadratic,1.1100555555555558,-0.0005048026378696674,0.0
42,1.0,72,quadratic,1.1395,-0.0006276769825258281,0.0
42,1.0,72,quadratic,1.1689444444444446,-0.0008034752348337924,0.0
42,1.0,72,quadratic,1.1983888888888892,-0.0011998938553058015,0.0
42,1.0,72,quadratic,1.2278333333333333,-0.0015838077573844657,0.0
42,1.0,72,quadratic,1.257277777777778,-0.007295585009622648,0.0
42,1.0,96,linear_z,-1.2609583333333334,-1.0015879487849513,-1.0
42,1.0,96,linear_z,-1.2388750000000002,-1.0009529394715049,-1.0
42,1.0,96,linear_z,-1.2167916666666667,-1.0008017550818458,-1.0
42,1.0,96,linear_z,-1.1947083333333333,-1.0007043555819668,-1.0
42,1.0,96,linear_z,-1.172625,-1.0006445681203413,-1.0
42,1.0,96,linear_z,-1.1505416666666668,-1.0006009706374897,-1.0
42,1.0,96,linear_z,-1.1284583333333333,-1.0005675961474711,-1.0
42,1.0,96,linear_z,-1.1063749999999999,-1.0005408671232263,-1.0
42,1.0,96,linear_z,-1.0842916666666667,-1.00051883586285,-1.0
42,1.0,96,linear_z,-1.0622083333333334,-1.0005002752344065,-1.0
42,1.0,96,linear_z,-1.040125,-1.0004843767461233,-1.0
42,1.0,96,linear_z,-1.0180416666666667,-1.0004705799244364,-1.0
42,1.0,96,linear_z,-0.9959583333333334,-1.0004584821126008,-1.0
42,1.0,96,linear_z,-0.973875,-1.0004477853388074,-1.0
42,1.0,96,linear_z,-0.9517916666666667,-1.0004382637784353,-1.0
42,1.0,96,linear_z,-0.9297083333333334,-1.0004297429075641,-1.0
42,1.0,96,linear_z,-0.907625,-1.0004220856878414,-1.0
42,1.0,96,linear_z,-0.8855416666666667,-1.00041518313973,-1.0
42,1.0,96,linear_z,-0.8634583333333334,-1.0004089477573475,-1.0
42,1.0,96,linear_z,-0.841375,-1.000403308815691,-1.0
42,1.0,96,linear_z,-0.8192916666666668,-1.0003982089798664,-1.0
42,1.0,96,linear_z,-0.7972083333333333,-1.0003936018315818,-1.0
42,1.0,96,linear_z,-0.7751250000000001,-1.000389450062613,-1.0
42,1.0,96,linear_z,-0.7530416666666666,-1.0003857241692926,-1.0
42,1.0,96,linear_z,-0.7309583333333334,-1.0003824015378062,-1.0
42,1.0,96,linear_z,-0.7088749999999999,-1.0003794658512293,-1.0
42,1.0,96,linear_z,-0.6867916666666667,-1.0003769067788015,-1.0
42,1.0,96,linear_z,-0.6647083333333335,-1.0003747199325708,-1.0
42,1.0,96,linear_z,-0.642625,-1.000372907100376,-1.0
