xi,eta,node_index
4.562551702088425,-0.0696338843638607,0
4.560134970473144,-0.07140642206797387,1
4.557912185381545,-0.07359251599597415,2
4.555575095743949,-0.07583924226009102,3
4.553153925067413,-0.07818400621066623,4
4.550694773259267,-0.08067897505614148,5
4.548309063795606,-0.08342848105105516,6
4.546032280464776,-0.08644816805801085,7
4.543734172669238,-0.0896335048879047,8
4.541483805643399,-0.0930350645873753,9
4.539348166309117,-0.09669086507753903,10
4.537429432312368,-0.10064415275279197,11
4.535704289175705,-0.10486460324006928,12
4.534175874045435,-0.1093407014683072,13
4.532880160957743,-0.11407155171382888,14
4.5319487959893525,-0.11907162665951657,15
4.531357242042968,-0.12431034275219151,16
4.531125575380146,-0.12976900441912725,17
4.531276871294012,-0.13542795283604062,18
4.5317917090709585,-0.14126873811988597,19
4.532784219366015,-0.1472596628698361,20
4.534219040104734,-0.1533804525984589,21
4.536127463985411,-0.15960199435910172,22
4.538468769948834,-0.16591594481500538,23
4.541262274459361,-0.172298619787667,24
4.544492091945541,-0.17874055662984978,25
4.548191984584838,-0.185209259903332,26
4.55233944930092,-0.19170182364600533,27
4.556912134633332,-0.19822104670094315,28
4.56191622525869,-0.20475316038330296,29
4.567353566635072,-0.2112877981978481,30
4.573222985938099,-0.21781788165891947,31
4.579527393705672,-0.22433376128186436,32
4.586247487589586,-0.23084903065189816,33
4.593381010655858,-0.23736353488188852,34
4.600940196709685,-0.24386189009491968,35
4.60892195313167,-0.25034618905452183,36
4.617324343797737,-0.25681892014873564,37
4.626146170959168,-0.2632831988484489,38
4.635384635908635,-0.2697459530798796,39
4.645046134015662,-0.27620226746534937,40
4.655139721184052,-0.2826431710071009,41
4.6656658660316666,-0.2890732707696672,42
4.676624032163774,-0.2955002961285128,43
4.688016221086553,-0.30192908184852396,44
4.699848602409476,-0.30835792802313206,45
4.712129743854997,-0.31478083931935286,46
4.724866396884488,-0.32119525045448216,47
4.738057604792677,-0.3276146132485396,48
4.751707759012354,-0.33404292446575456,49
4.765823899568024,-0.3404790887613753,50
4.780416616788321,-0.3469142136063237,51
4.7954919166604935,-0.3533495384130116,52
4.811053905642156,-0.35979137221068286,53
4.827105005695193,-0.36625105600767194,54
4.8436543851255704,-0.3727239407907265,55
4.860710974257938,-0.37920575420033925,56
4.87828370366489,-0.38569206221049895,57
4.89637632063783,-0.3921926348990693,58
4.914994352148731,-0.39871313777676304,59
4.934145132515475,-0.40525447849844753,60
4.953838052371943,-0.41181153408172844,61
4.974082050063167,-0.41838022849183093,62
4.99488269618936,-0.4249668486527696,63
5.016244979743796,-0.4315800410867997,64
5.0381769011495665,-0.4382190787056824,65
5.060687423454976,-0.4448798571263894,66
5.083785305432253,-0.451558606352281,67
5.107476714625067,-0.4582603461317482,68
5.131766733684007,-0.46499420243821027,69
5.156663219550553,-0.4717594750612095,70
5.18217476136026,-0.4785524402936431,71
5.208309431344045,-0.48537086766895404,72
5.235074452487825,-0.4922154283446608,73
5.262474822265176,-0.49909538033926215,74
5.290517246873338,-0.5060132097827159,75
5.319210448455537,-0.5129628114249531,76
5.348561490439741,-0.5199442574695211,77
5.378577867262024,-0.5269553151219051,78
5.409263022714672,-0.5340107252093264,79
5.44062483688745,-0.5411058041793987,80
5.472668912033308,-0.5482452230417347,81
5.505404838479445,-0.5554150478367583,82
5.53883687303723,-0.5626246716442412,83
5.57297061673319,-0.569876879124053,84
5.607810801401658,-0.5771779239260673,85
5.643363668273046,-0.5845261763462642,86
5.679637198865432,-0.5919105027110051,87
5.7166356418524344,-0.5993369331511187,88
5.754362847115223,-0.6068127905341218,89
5.792822528454514,-0.6143453382199907,90
5.832020460998795,-0.6219303551564678,91
5.871964585552424,-0.6295509915537407,92
5.9126562971091206,-0.6372232698105865,93
5.954099789099269,-0.6449475694148089,94
5.996297023412293,-0.6527350788365596,95
6.039254877328776,-0.6605690884544021,96
6.082976181673554,-0.6684533545655464,97
6.127463864602205,-0.6763897891246167,98
6.172719849675623,-0.6843845651638074,99
6.218746262730745,-0.6924413480684366,100
6.265546183180205,-0.7005568219132372,101
6.313122747900243,-0.7087256047933951,102
6.3614787200133485,-0.7169426794633079,103
6.410612047804224,-0.7252297363868541,104
6.460525501057383,-0.7335784191811515,105
6.511220396658454,-0.7419870970730469,106
6.562698612388823,-0.7504488329734715,107
6.614958914929919,-0.7589736846158691,108
6.668001938361306,-0.7675584764090132,109
6.721825500290061,-0.7762154930347265,110
6.776431012261599,-0.7849327527668013,111
6.831817239831756,-0.7937126383089818,112
6.887985106572836,-0.8025417814172175,113
6.944927841538054,-0.8114536314517459,114
7.002647970668514,-0.8204202932808922,115
7.061140425722634,-0.8294603038751159,116
7.120406261602085,-0.8385504503773666,117
7.180438939942468,-0.8477145966242041,118
7.241238398118474,-0.8569320759279357,119
7.302795997793519,-0.8662363866410168,120
7.365113496829865,-0.8755900266731088,121
7.428183431589066,-0.8850142614297841,122
7.4920036094482905,-0.894492878111827,123
7.556565496431967,-0.9040499160434078,124
7.621866726062046,-0.9136654867603784,125
7.687900367565293,-0.9233481548407544,126
7.754661675755856,-0.9330892253546696,127
