reuse_step,step_factor,source_formal_exact_objective,source_root_relative_mismatch,source_condition_number,source_curvature_energy,source_maximum_turning_angle_deg,candidate_formal_exact_objective,formal_exact_relative_decrease,maximum_displacement_ratio,condition_number,condition_number_ratio,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,0.75,0.0017032008207455555,4.598418982664648e-07,253207.03299096908,24.021914542099196,7.137947938982012,0.0016535739184975308,0.029137434437297348,0.16589570496005168,253197.66058587728,0.9999629852102405,1.2151622343803357e-12,24.250204021455705,1.0095033840436167,7.3358559358566255,True,
2,0.75,0.0016535739184975308,1.2151622343803357e-12,253197.66058587728,24.250204021455705,7.3358559358566255,0.0016140411042158708,0.023907497475274816,0.1658535213926514,253187.92816384177,0.9999615619590916,1.2180909750636746e-12,24.50068287224838,1.010328937874958,7.534260651959234,True,
3,0.75,0.0016140411042158708,1.2180909750636746e-12,253187.92816384177,24.50068287224838,7.534260651959234,0.0015845638345293861,0.01826302292394547,0.1657975060939367,253176.74071166533,0.9999558136430217,1.2076612172496614e-13,24.77376462755605,1.0111458834323752,7.733114695398909,True,
4,0.75,0.0015845638345293861,1.2076612172496614e-13,253176.74071166533,24.77376462755605,7.733114695398909,0.0015645250818765648,0.012646226182975362,0.16573223145070679,253167.9561849489,0.9999653027893015,6.935059994176114e-13,25.069827595437225,1.011950665243338,7.932346331919557,True,
5,0.75,0.0015645250818765648,6.935059994176114e-13,253167.9561849489,25.069827595437225,7.932346331919557,0.0015542414955313439,0.0065729763391752585,0.1656573683377479,253156.1168901523,0.9999532354134583,5.4563554797090416e-14,25.38923642948638,1.0127407670768063,8.131879237849704,True,
6,0.5,0.0015542414955313439,5.4563554797090416e-14,253156.1168901523,25.38923642948638,8.131879237849704,0.0015524232559656786,0.001169856531879347,0.11036128807664117,253148.12821711734,0.9999684436894787,4.448758132994134e-07,25.616150107228812,1.0089373966945654,8.26522237653346,True,
