frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,0.0788459202286783,-0.06995102592185769,0.08476070553460116,0.23562803258214288,0.10540315538079259,0.2504095584063331,0.07678256037974471,0.27978503196257104,48.42099854015504,160.21520017053115,139.74000979348324,-48.42099854015504,160.21520017053115,44.977541355590304,119.38962168930343,0.04586432814018071,0.12174353289788402,5.2270371866035,1.6300583769847631e-16,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,0.08258513711173213,-0.06922376352232379,0.08370485222389182,0.24387548307078383,0.10776007752390586,0.2578405583472696,0.08005002603679838,0.2895502135510547,50.02989390480084,161.0563530983777,140.72901516101138,-50.02989390480084,161.0563530983777,45.007425778064615,120.93448747316287,0.04589480177029324,0.12331885758456035,5.22164581255073,9.038059812468895e-17,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,0.08643134676047944,-0.06848026152483043,0.08267998614145824,0.25229368371289584,0.11027204505829848,0.26549591889476276,0.0834450091815501,0.2996593703776943,51.6099273469884,161.8553438538156,141.65789269264292,-51.6099273469884,161.8553438538156,45.09172352300061,122.53475006293608,0.04598076154752195,0.12495067129237417,5.2166969445831946,1.92175041383645e-16,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,0.09038643913815599,-0.06772171927553229,0.08168900172926502,0.2608847444769667,0.11294219601951071,0.2733750956183391,0.08696991812920302,0.3101101504885752,53.15774424748179,162.61346402251854,142.52905599868768,-53.15774424748179,162.61346402251854,45.22834694062836,124.18537951648122,0.04612007866154943,0.12663384490777302,5.212174915562641,1.4057436665629804e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,0.09445234919864816,-0.0669493994000079,0.08073493560483794,0.26965079540727976,0.11577334904530122,0.28147767458698386,0.09062719485942455,0.3209005474063978,54.670350100822304,163.33200987681437,143.3449166881167,-54.670350100822304,163.33200987681437,45.41519992149785,125.88184271733431,0.046310615675585295,0.12836375593840335,5.2080649169444815,1.6817729764856509e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,0.0986310562063245,-0.06616463078977514,0.07982096980100647,0.27859398397962426,0.11876802438334318,0.28980337321986493,0.09441931779608406,0.3320289001231039,56.14512186818337,164.01227125464226,144.10785736570904,-56.14512186818337,164.01227125464226,45.650190681125196,127.62006172083562,0.0465502395630773,0.13013624603797996,5.204352929737108,7.12154377968612e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,0.10292458300411837,-0.06536881170482314,0.07895043523300996,0.2877164722652076,0.12192846808794194,0.2983520397721753,0.09834880415664775,0.3434938887030453,57.57981077535888,164.65552238726508,144.82021059024635,-57.57981077535888,164.65552238726508,45.93124418670579,129.39637416982347,0.04683683437943211,0.1319475806415274,5.201025660802298,1.4324110887564238e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,0.10733499521846439,-0.06456341299467663,0.07812681538114631,0.29702043388661015,0.12525667844897115,0.307123651690634,0.10241821191280087,0.35529452654279103,58.97253739674994,165.26301444769246,145.48424290043408,-58.97253739674994,165.26301444769246,46.25631388243835,131.2074960312079,0.04716831321851841,0.13379441096725986,5.198070483953351,1.6001845255350187e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,0.11186440038954465,-0.06374998144037121,0.07735375017772708,0.3065080507491386,0.1287544337417552,0.3161183130421184,0.10663014140058305,0.36743015015374825,60.32178007442792,165.83596960334705,146.10214308904392,-60.32178007442792,165.83596960334705,46.62339244198585,133.0504867894149,0.04754262917712558,0.13567373852377204,5.195475385366314,1.4031356495391014e-16,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,0.11651494701509425,-0.06293014321954432,0.07663504008747098,0.316181509530422,0.13242332046721447,0.32533625118966475,0.11098723661459359,0.3799004071729377,61.62635784130714,166.37557637163496,146.67601399179756,-61.62635784130714,166.37557637163496,47.03052135030778,134.92271714301995,0.04795778512571345,0.13758288216977252,5.193228912870979,1.2200571803764802e-16,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,0.12128882349573261,-0.062105607496640465,0.07597465037064799,0.32604299791052715,0.13626476135636,0.33477781286313796,0.11549218621687593,0.392705243166887,62.8854090567537,166.8829860942078,147.20786714728558,-62.8854090567537,166.8829860942078,47.475799187937014,136.82183918323,0.04841184215602373,0.1395194477045984,5.191320128733798,2.1499073621781318e-16,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,0.12618825696944985,-0.06127817013998497,0.07537671551828384,0.3360947005242701,0.14028004253169035,0.34444345974749335,0.12014772428710772,0.40584488767348265,64.09836693423622,167.35931036365935,147.69961977207277,-64.09836693423622,167.35931036365935,47.95738855521845,138.74575898356528,0.0489029266418384,0.14148129991746955,5.189738565584774,7.090331490551824e-17,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,0.1312155120224738,-0.06044971756719088,0.07484554384854945,0.3463387946167562,0.14447033934089418,0.3543337636897912,0.12495663083681911,0.41931983982545945,65.26493305919871,167.80561925432636,148.15309357754268,-65.26493305919871,167.80561925432636,48.473521629700215,140.69261149571017,0.0494292359059416,0.14346653698838052,5.188474185175731,1.5183886866872704e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,0.13637288926329863,-0.05962223072003119,0.0743856222531161,0.3567774453825324,0.14883674049794474,0.36444940160695716,0.12992173210663346,0.4331308538152476,66.38504987715939,168.22294022617803,148.57001503000663,-66.38504987715939,168.22294022617803,49.02250439550736,142.66073762399435,0.04998904253288061,0.14547346711057738,5.187517339688577,2.2806821637059923e-16,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,0.14166272374615277,-0.05879778916952134,0.07400162108173686,0.36741280096804596,0.15338027027751086,0.3747911501595388,0.1350459006620074,0.4472789243920286,67.45887299207314,168.61225758708042,148.95201672226693,-67.45887299207314,168.61225758708042,49.60271961879806,144.64866333768873,0.050580697403086745,0.14750058719102727,5.186858735340129,2.1407242403445087e-16,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,0.14708738322963927,-0.0579785753515154,0.07369839915263345,0.378246987116408,0.15810190860686696,0.3853598802422237,0.14033205529967419,0.4617652725260178,68.48674396617272,168.97451241379292,149.3006395830455,-68.48674396617272,168.97451241379292,50.21262866872385,146.65508067404778,0.05120263154973803,0.14954656347891257,5.186489398054466,1.25036963455134e-16,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,0.1526492662556987,-0.05716687893261719,0.07348100887542447,0.38928210143276604,0.1630026089831071,0.396156551329472,0.14578316077398515,0.47659133133022363,69.46916416515523,169.3106028457595,149.61733570080196,-69.46916416515523,169.3106028457595,50.850772299627224,148.67883048400174,0.05185335695637881,0.1516102139711336,5.186400640996049,1.7878635455229854e-16,0.7122040941356522,0.82252071952643,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,0.15835080003341515,-0.056365101305637454,0.07335470147231991,0.4005202072478732,0.1680833142117843,0.4071822057039974,0.15140222734957093,0.491758732294364,70.40677005429845,169.6213846780817,149.90347158108295,-70.40677005429845,169.6213846780817,51.515770518761485,150.71888677512408,0.052531466422031464,0.15369049244657867,5.186584033776282,1.5999821927887775e-16,0.717558424914985,0.825921698870108,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,0.16419443811153372,-0.055575760213185624,0.07332493228212637,0.4119633270567635,0.1733449700165418,0.41843796258687654,0.1571923101842325,0.5072692918577169,71.3003102268926,169.90767219101758,150.16033169241484,-71.3003102268926,169.90767219101758,52.206321666009984,152.77434251184735,0.05323563262277128,0.15578647398637388,5.1870313731639435,1.7891892324284411e-16,0.7227707219210687,0.829228377412832,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2423
